"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
"ICIA55 - METODOLOGIA DA PESQUISA","010000","355","20","QUA","13:55 às 17:35","Zeny Duarte de Miranda"
NA,NA,"339","30",NA,NA,"Zeny Duarte de Miranda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICIA62 - MEDIAÇÃO, COGNIÇÃO E MULTIRREFERENCIALIDADE","010000","355","20","QUI","13:55 às 17:35","Jussara Borges de Lima"
NA,NA,"339","30",NA,NA,"Jussara Borges de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICIA67 - COMUNICAÇÃO CIENTÍFICA EM REDES ELETRÔNICAS DE INFORMAÇÃO","010000","339","30","TER","07:55 às 11:35","Ana Paula de Oliveira Villalobos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ana Paula de Oliveira Villalobos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICIA68 - POLÍTICAS DE INFORMAÇÃO NO BRASIL CONTEMPORÂNEO","010000","339","30","SEG","07:55 às 09:45","Docente Visitante"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente Visitante"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICIA90 - SEMIÓTICA E INFORMAÇÃO","010000","339","30","QUA","07:55 às 11:35","Lidia Maria Batista Brandao Toutain"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Lidia Maria Batista Brandao Toutain"
