"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"ICIA70 - TECNOLOGIA DA INFORMAÇÃO E DA COMUNICAÇÃO","010000","339","30","TER","07:55 às 11:35","Francisco Jose Aragao Pedroza Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICIA88 - BARREIRAS NA COMUNICAÇÃO DA INFORMAÇÃO","010000","339","50","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","355","30","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICIA89 - FUNDAMENTOS DA REPRESENTAÇÃO DOCUMENTAl","010000","355","50","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"339","50",NA,NA,"Docente não informado pelo Departamento"
