Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,Argemiro D Oliveira Junior
,,,,,,Andre Rodrigues Duraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED653 - METODOS E TECNICAS EM BIOLOGIA CELULAR,10100.0,232.0,40.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Clarissa Araujo Gurgel Rocha
,20200.0,250.0,40.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Clarissa Araujo Gurgel Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED654 - METODOS E TECNICAS EM ESTUDOS DE PATOGENOS HUMANOS,10100.0,232.0,40.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Daniel Abensur Athanazio
,20200.0,250.0,40.0,CMB,00:00 às 23:00,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Daniel Abensur Athanazio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED724 - PRÁTICA DE ENSINO,1.0,253.0,50.0,CMB,00:00 às 23:00,Andre Luiz Peixinho
,2.0,231.0,50.0,CMB,00:00 às 23:00,Andre Luiz Peixinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED725 - NEUROCIENCIAS,10100.0,253.0,50.0,CMB,00:00 às 23:00,Ailton de Souza Melo
,,,,,,Lucas de Castro Quarantini
,20200.0,231.0,50.0,CMB,00:00 às 23:00,Ailton de Souza Melo
,,,,,,Lucas de Castro Quarantini
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED728 - EPIDEMIOLOGIA APLICADA CLÍNICA,10100.0,253.0,50.0,CMB,00:00 às 23:00,Antonio Alberto da Silva Lopes
,10200.0,231.0,50.0,CMB,00:00 às 23:00,Antonio Alberto da Silva Lopes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED734 - TREINAMENTO COMPLEMENTAR,10001.0,253.0,50.0,CMB,00:00 às 23:00,Lucas de Castro Quarantini
,20002.0,231.0,50.0,CMB,00:00 às 23:00,Lucas de Castro Quarantini
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED790 - PESQUISA ORIENTADA,10000.0,253.0,100.0,CMB,00:00 às 23:00,Marilda de Souza Goncalves
,,,,,,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Helma Pinchemel Cotrim
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Jaqueline Franca Costa
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,Lucas de Castro Quarantini
,,,,,,Daniel Abensur Athanazio
,,,,,,Clarissa Araujo Gurgel Rocha
,20000.0,231.0,100.0,CMB,00:00 às 23:00,Marilda de Souza Goncalves
,,,,,,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Helma Pinchemel Cotrim
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Jaqueline Franca Costa
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,Lucas de Castro Quarantini
,,,,,,Daniel Abensur Athanazio
,,,,,,Clarissa Araujo Gurgel Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED791 - TIROCINIO DOCENTE ORIENTADO,10000.0,232.0,60.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Jaqueline Franca Costa
,,,,,,Deboraci Brito Prates
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,Daniel Abensur Athanazio
,,,,,,Clarissa Araujo Gurgel Rocha
,20000.0,250.0,60.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Jaqueline Franca Costa
,,,,,,Deboraci Brito Prates
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,Daniel Abensur Athanazio
,,,,,,Clarissa Araujo Gurgel Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED792 - PROJETO DE DISSERTACAO,10000.0,232.0,30.0,CMB,00:00 às 23:00,Marilda de Souza Goncalves
,,,,,,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Jaqueline Franca Costa
,,,,,,Deboraci Brito Prates
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED793 - PROJETO DE TESE,10000.0,250.0,30.0,CMB,00:00 às 23:00,Marilda de Souza Goncalves
,,,,,,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Daniel Abensur Athanazio
,,,,,,Clarissa Araujo Gurgel Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED794 - EXAME DE QUALIFICAÇÃO,10000.0,253.0,100.0,CMB,00:00 às 23:00,Marilda de Souza Goncalves
,,,,,,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Helma Pinchemel Cotrim
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Carlos Roberto Brites Alves
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Antonio Ricardo Khouri Cunha
,,,,,,Daniel Abensur Athanazio
,,,,,,Clarissa Araujo Gurgel Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED797 - TRABALHO DE CONCLUSAO,10000.0,253.0,100.0,CMB,00:00 às 23:00,Docente Convênio
,,,,,,Helma Pinchemel Cotrim
,,,,,,Mansueto Gomes Neto
,,,,,,Lucas de Castro Quarantini
,20000.0,231.0,100.0,CMB,00:00 às 23:00,Helma Pinchemel Cotrim
,,,,,,Mansueto Gomes Neto
,,,,,,Lucas de Castro Quarantini
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED798 - TRABALHO DE SUPERVISÃO DE ALUNOS DE GRADUAÇÃO,100.0,253.0,50.0,CMB,00:00 às 23:00,Helma Pinchemel Cotrim
,,,,,,Carlos Roberto Brites Alves
,,,,,,Mansueto Gomes Neto
,,,,,,Lucas de Castro Quarantini
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED902 - SEMINARIOS DE ATUALIZACAO CIENTIFICA,10000.0,232.0,60.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Jaqueline Franca Costa
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,Daniel Abensur Athanazio
,20000.0,250.0,60.0,CMB,00:00 às 23:00,Luiz Antonio Rodrigues de Freitas
,,,,,,Claudia Ida Brodskyn
,,,,,,Ramon dos Santos El Bacha
,,,,,,Mitermayer Galvao dos Reis
,,,,,,Washington Luis Conrado dos Santos
,,,,,,Jaqueline Franca Costa
,,,,,,Deborah Bittencourt Mothe Fraga
,,,,,,Daniel Abensur Athanazio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA01 - METODOLOGIA CIENTIFICA APLICADA,10100.0,253.0,100.0,CMB,00:00 às 23:00,Bruno Prata Martinez
,,,,,,Dimitri Gusmao Flores
,20200.0,231.0,50.0,CMB,00:00 às 23:00,Bruno Prata Martinez
,,,,,,Dimitri Gusmao Flores
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEDA23 - EPIDEMIOLOGIA EM SAÚDE, AMBIENTE E TRABALHO",10100.0,262.0,18.0,SEG,13:55 às 16:40,Rita de Cassia Pereira Fernandes
,,,,CMB,00:00 às 00:00,Marco Antonio Vasconcelos Rego
,,,,,,Maria Lucia Vaz Masson
,,,,,,Kionna Oliveira Bernardes Santos
,,,,,,Rita de Cassia Pereira Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA25 - PESQUISA ORIENTADA,10000.0,262.0,37.0,SEX,09:45 às 10:40,Monica Angelim Gomes de Lima
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA26 - PROJETO DE DISSERTACAO,10000.0,262.0,18.0,CMB,00:00 às 23:00,Rita de Cassia Franco Rego
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA27 - EXAME DE QUALIFICACAO DE MESTRADO,10000.0,262.0,18.0,CMB,00:00 às 23:00,Rita de Cassia Franco Rego
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA29 - ESTAGIO DE PESQUISA,1.0,262.0,3.0,QUA,09:45 às 11:35,Docente Leitor
,,113.0,1.0,,,Docente Leitor
,,3.0,2.0,,,Docente Leitor
,,262.0,3.0,CMB,00:00 às 00:00,Rita de Cassia Franco Rego
,,113.0,1.0,,,Rita de Cassia Franco Rego
,,3.0,2.0,,,Rita de Cassia Franco Rego
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA33 - TOXICOLOGIA AMBIENTAL E OCUPACIONAL,10000.0,262.0,4.0,QUA,09:45 às 11:35,Marco Antonio Vasconcelos Rego
,,205.0,3.0,,,Marco Antonio Vasconcelos Rego
,,3.0,6.0,,,Marco Antonio Vasconcelos Rego
,,262.0,4.0,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,205.0,3.0,,,Docente não informado pelo Departamento
,,3.0,6.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA35 - SAÚDE DO TRABALHADOR E AMBIENTE,10000.0,262.0,18.0,SEX,07:00 às 09:45,Paulo Gilvane Lopes Pena
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA46 - TRABALHO DE DISSERTACAO,10000.0,262.0,19.0,CMB,00:00 às 23:00,Marco Antonio Vasconcelos Rego
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA91 - ENSAIOS CLÍNICOS,10000.0,268.0,20.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,267.0,14.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA92 - METODOLOGIA CIENTÍFICA APLICADA,100.0,267.0,14.0,QUA,18:30 às 20:20,Marcus Miranda Lessa
,,,,,20:20 às 22:10,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA95 - IMUNOLOGIA CLÍNICA E IMUNOTERAPIA,10000.0,268.0,20.0,CMB,00:00 às 23:00,Lucas Pedreira de Carvalho
,,267.0,13.0,,,Lucas Pedreira de Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA96 - ESCRITA CIENTÍFICA,100.0,268.0,10.0,CMB,00:00 às 23:00,Cristiana Maria Costa Nascimento de Carv
,,,,,,Viviane Sampaio Boaventura de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA98 - METODOLOGIA CIENTÍFICA APLICADA/DOUTORADO,100.0,268.0,29.0,QUA,18:30 às 20:20,Regis de Albuquerque Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDA99 - PESQUISA ORIENTADA,10000.0,268.0,47.0,CMB,00:00 às 23:00,Argemiro D Oliveira Junior
,,267.0,30.0,,,Argemiro D Oliveira Junior
,,268.0,47.0,,,Cristiana Maria Costa Nascimento de Carv
,,267.0,30.0,,,Cristiana Maria Costa Nascimento de Carv
,,268.0,47.0,,,Antonio Ricardo Khouri Cunha
,,267.0,30.0,,,Antonio Ricardo Khouri Cunha
,,268.0,47.0,,,Nicolaus Albert Borges Schriefer
,,267.0,30.0,,,Nicolaus Albert Borges Schriefer
,,268.0,47.0,,,Regis de Albuquerque Campos
,,267.0,30.0,,,Regis de Albuquerque Campos
,,268.0,47.0,,,Lucas Pedreira de Carvalho
,,267.0,30.0,,,Lucas Pedreira de Carvalho
,,268.0,47.0,,,Paulo Novis Rocha
,,267.0,30.0,,,Paulo Novis Rocha
,,268.0,47.0,,,Viviane Sampaio Boaventura de Oliveira
,,267.0,30.0,,,Viviane Sampaio Boaventura de Oliveira
,,268.0,47.0,,,Marcus Miranda Lessa
,,267.0,30.0,,,Marcus Miranda Lessa
,,268.0,47.0,,,Raymundo Parana Ferreira Filho
,,267.0,30.0,,,Raymundo Parana Ferreira Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDB04 - EXAME DE QUALIFICAÇÃO,10000.0,268.0,8.0,CMB,00:00 às 23:00,Argemiro D Oliveira Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDB61 - SEMINÁRIOS AVANÇADOS DE PESQUSA EM CIÊNCIA,10000.0,268.0,20.0,CMB,00:00 às 23:00,Claudia Ida Brodskyn
,,267.0,13.0,,,Claudia Ida Brodskyn
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDB71 - ÉTICA APLICADA À SAÚDE,10000.0,262.0,18.0,SEG,17:35 às 18:30,Liliane Elze Falcao Lins Kusterer
,,,,CMB,00:00 às 00:00,Camila Vasconcelos de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEDB73 - TÓPICOS ESPECIAIS EM SAÚDE,AMBIENTE E TRAB. I- EPIDEMIOLOGIA",10000.0,262.0,5.0,TER,08:50 às 11:35,Docente Leitor
,,233.0,3.0,,,Docente Leitor
,,3.0,12.0,,,Docente Leitor
,,262.0,5.0,CMB,00:00 às 00:00,Rita de Cassia Franco Rego
,,233.0,3.0,,,Rita de Cassia Franco Rego
,,3.0,12.0,,,Rita de Cassia Franco Rego
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEDB76 - TÓPICOS ESP.EM SAÚDE,AMBIENTE E TRAB.IV SEMINÁ.METODOLÓGICOS",10000.0,262.0,5.0,QUA,07:55 às 09:45,Lauro Antonio Porto
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDC15 - TIROCÍNIO DOCENTE,100.0,262.0,1.0,CMB,00:00 às 23:00,Monica Angelim Gomes de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEDC72 - METODOLOGIA DA PESQUISA QUALITATIVA EM SAÚDE, AMB E TRABALHO",10000.0,262.0,6.0,SEG,13:55 às 15:45,Jose Luiz Moreno Neto
,,3.0,5.0,,,Jose Luiz Moreno Neto
,,262.0,6.0,,,Monica Angelim Gomes de Lima
,,3.0,5.0,,,Monica Angelim Gomes de Lima
,,262.0,6.0,,,Ana Angelica Martins da Trindade
,,3.0,5.0,,,Ana Angelica Martins da Trindade
,,262.0,6.0,,,Claudia de Oliveira D Arede
,,3.0,5.0,,,Claudia de Oliveira D Arede
,,262.0,6.0,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,3.0,5.0,,,Docente não informado pelo Departamento
