Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Ediriomar Peixoto Matos
,10600.0,205.0,5.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Mario Cesar Santos de Abreu
,10700.0,205.0,6.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Mario Castro Carreiro
,10800.0,205.0,5.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Marcus Antonio de Mello Borba
,10900.0,205.0,6.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,SEX,08:00 às 12:00,Normand Araujo Moura
,11000.0,205.0,5.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,SEX,08:00 às 12:00,Pedro Hamilton Guimaraes Macedo
,11100.0,205.0,6.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,SEX,08:00 às 12:00,Ediriomar Peixoto Matos
,11200.0,205.0,5.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,SEX,08:00 às 12:00,Mario Cesar Santos de Abreu
,11300.0,205.0,6.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Mario Castro Carreiro
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,11400.0,205.0,5.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Marcus Antonio de Mello Borba
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,11500.0,205.0,6.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Pedro Hamilton Guimaraes Macedo
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,11600.0,205.0,5.0,TER,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,08:00 às 12:00,Ediriomar Peixoto Matos
,,,,QUI,07:00 às 08:00,Ediriomar Peixoto Matos
,,,,,,Mario Castro Carreiro
,,,,,,Normand Araujo Moura
,,,,,,Pedro Hamilton Guimaraes Macedo
,,,,,,Marcus Antonio de Mello Borba
,,,,,,Mario Cesar Santos de Abreu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED112 - UROLOGIA,10100.0,205.0,5.0,QUA,13:00 às 14:00,Nilo Cesar Leao Barretto de Souza
,,,,,,Juarez Araujo Andrade
,,,,,,Marcos Lima de Oliveira Leal
,,,,,,Lucas Teixeira e Aguiar Batista
,,,,,,Ubirajara de Oliveira Barroso Junior
,,,,,14:00 às 18:00,Nilo Cesar Leao Barretto de Souza
,,,,,,Juarez Araujo Andrade
,,,,,,Marcos Lima de Oliveira Leal
,,,,,,Lucas Teixeira e Aguiar Batista
,,,,,,Ubirajara de Oliveira Barroso Junior
,20200.0,205.0,5.0,SEG,13:00 às 14:00,Nilo Cesar Leao Barretto de Souza
,,,,,,Juarez Araujo Andrade
,,,,,,Lucas Teixeira e Aguiar Batista
,,,,,,Ubirajara de Oliveira Barroso Junior
,,,,,14:00 às 18:00,Nilo Cesar Leao Barretto de Souza
,,,,,,Juarez Araujo Andrade
,,,,,,Marcos Lima de Oliveira Leal
,,,,,,Lucas Teixeira e Aguiar Batista
,,,,,,Ubirajara de Oliveira Barroso Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED119 - NEUROPEDIATRIA,10100.0,205.0,5.0,QUI,07:00 às 08:00,Nayara Silva Argollo Vieira
,,,,,08:00 às 12:00,Nayara Silva Argollo Vieira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED132 - CIRURGIA PLÁSTICA REPARADORA,10100.0,205.0,5.0,QUI,13:00 às 14:00,Jose Valber Lima Meneses
,,,,,,Nilmar Galdino Bandeira
,,,,,,Marcelo Sacramento Cunha
,,,,SEX,13:00 às 17:00,Jose Valber Lima Meneses
,,,,,,Nilmar Galdino Bandeira
,,,,,,Marcelo Sacramento Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED142 - MEDICINA LEGAL,10100.0,308.0,17.0,SEX,13:00 às 15:00,Renee Amorim dos Santos
,,,,,15:00 às 17:00,Daysi Maria de Alcantara Jones
,10200.0,308.0,17.0,SEX,13:00 às 15:00,Renee Amorim dos Santos
,,,,,15:00 às 17:00,Liz Magalhaes Brito
,10300.0,308.0,17.0,SEX,13:00 às 15:00,Renee Amorim dos Santos
,,,,,15:00 às 17:00,Renee Amorim dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED146 - ODONTOLOGIA LEGAL,10000.0,208.0,60.0,TER,10:00 às 13:00,Liz Magalhaes Brito
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED178 - GASTROENTEROLOGIA II,10100.0,205.0,4.0,QUI,13:00 às 14:00,Raymundo Parana Ferreira Filho
,,,,,14:00 às 18:00,Raymundo Parana Ferreira Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED189 - ANGIOLOGIA II,10100.0,205.0,10.0,QUA,13:00 às 14:00,Jose Siqueira de Araujo Filho
,,,,,,Cicero Fidelis Lopes
,,,,,,Ricardo Augusto Carvalho Lujan
,,,,,14:00 às 18:00,Jose Siqueira de Araujo Filho
,,,,,,Cicero Fidelis Lopes
,,,,,,Ricardo Augusto Carvalho Lujan
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED198 - ANESTESIOLOGIA,10100.0,205.0,10.0,QUA,13:00 às 14:00,Luciano Santos Garrido
,,,,,,Andre Ney Menezes Freire
,,,,,,Durval Campos Kraychete
,,,,,,Gervasio Batista Campos
,,,,,14:00 às 18:00,Luciano Santos Garrido
,,,,,,Andre Ney Menezes Freire
,,,,,,Durval Campos Kraychete
,,,,,,Gervasio Batista Campos
,10200.0,205.0,10.0,QUA,13:00 às 14:00,Luciano Santos Garrido
,,,,,,Andre Ney Menezes Freire
,,,,,,Durval Campos Kraychete
,,,,,,Gervasio Batista Campos
,,,,SEX,13:00 às 15:00,Luciano Santos Garrido
,,,,,,Andre Ney Menezes Freire
,,,,,,Durval Campos Kraychete
,,,,,,Gervasio Batista Campos
,,,,,15:00 às 17:00,Andre Ney Menezes Freire
,,,,,,Gervasio Batista Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED211 - GENETICA CLÍNICA,10100.0,205.0,5.0,QUA,13:00 às 14:00,Maria Betania Pereira Toralles
,,,,,14:00 às 18:00,Maria Betania Pereira Toralles
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED217 - PATOLOGIA APLICADA II,10100.0,205.0,1.0,CMB,00:00 às 23:00,Daniel Abensur Athanazio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED220 - ONCOLOGIA,101000.0,205.0,20.0,QUI,07:00 às 08:00,Murilo Pedreira Neves Junior
,,,,,08:00 às 10:00,Murilo Pedreira Neves Junior
,,,,,10:00 às 12:00,Murilo Pedreira Neves Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED224 - IMUNOLOGIA CLINICA,10101.0,205.0,20.0,SEG,17:00 às 19:00,Edgar Marcelino de Carvalho Filho
,,,,QUA,17:00 às 19:00,Edgar Marcelino de Carvalho Filho
,,,,CMB,00:00 às 00:00,Edgar Marcelino de Carvalho Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED225 - NEONATOLOGIA,10100.0,205.0,5.0,QUA,13:00 às 14:00,Licia Maria Oliveira Moreira
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,14:00 às 18:00,Licia Maria Oliveira Moreira
,10200.0,205.0,5.0,QUA,13:00 às 14:00,Licia Maria Oliveira Moreira
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,14:00 às 18:00,Ana Cecilia Travassos Santiago
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED227 - NEUROLOGIA I,10100.0,205.0,10.0,SEG,18:00 às 21:00,Ailton de Souza Melo
,,,,CMB,00:00 às 00:00,Ailton de Souza Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED228 - MEDICINA DA ADOLESCENCIA,10100.0,205.0,11.0,QUA,13:00 às 14:00,Isabel Carmen Fonseca Freitas
,,,,,,Dulce Helena Alves Ribeiro
,,,,,14:00 às 18:00,Isabel Carmen Fonseca Freitas
,,,,,,Dulce Helena Alves Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED229 - INTERNATO I EM CLINICA MEDICA,1.0,205.0,22.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Margarida Celia Lima Costa Neves
,,,,,,Poliana de Miraval da Silva Requiao
,2.0,205.0,22.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Suzete Nascimento Farias da Guarda
,,,,,,Lourdes Alzimar Mendes de Castro
,3.0,205.0,22.0,CMB,00:00 às 23:00,Maria das Dores Acioli de Lima
,,,,,,Romario Teixeira Braga Filho
,,,,,,Margarida Celia Lima Costa Neves
,,,,,,Leonor Fernandes Teixeira Amaral
,,,,,,Jorge Carvalho Guedes
,4.0,205.0,22.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Maria das Dores Acioli de Lima
,,,,,,Romario Teixeira Braga Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED230 - INTERNATO I EM GINECOLOGIA E OBSTETRICIA,1.0,205.0,18.0,CMB,00:00 às 23:00,Olivia Lucia Nunes Costa
,,,,,,James Jose de Carvalho Cadide
,,,,,,Milena Bastos Brito
,,,,,,Marcio Josbete Prado
,,,,,,Renata Lopes Britto
,2.0,205.0,18.0,CMB,00:00 às 23:00,Fortunato Trindade
,,,,,,Hilton Pina
,,,,,,Maria da Purificacao Paim Oliveira Burgo
,,,,,,Renata Lopes Britto
,,,,,,Nelia Maria Dourado Lima Brito
,3.0,205.0,18.0,CMB,00:00 às 23:00,Fortunato Trindade
,,,,,,Milena Bastos Brito
,,,,,,Rone Peterson Cerqueira Oliveira
,,,,,,Renata Lopes Britto
,,,,,,Nelia Maria Dourado Lima Brito
,4.0,205.0,17.0,CMB,00:00 às 23:00,Edson O Dwyer Junior
,,,,,,Marcia Sacramento Cunha
,,,,,,Paula Matos Oliveira
,,,,,,Manoel Alfredo Curvelo Sarno
,,,,,,Renata Lopes Britto
,5.0,205.0,17.0,CMB,00:00 às 23:00,Edson O Dwyer Junior
,,,,,,Kleber Pimentel Santos
,,,,,,Manoel Alfredo Curvelo Sarno
,,,,,,Renata Lopes Britto
,,,,,,Vera Lucia Rodrigues Lobo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED231 - INTERNATO I EM PEDIATRIA,1.0,205.0,9.0,CMB,00:00 às 23:00,Licia Maria Oliveira Moreira
,,,,,,Maria do Socorro Heitz Fontoura
,,,,,,Isabel Carmen Fonseca Freitas
,,,,,,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Angelina Xavier Acosta
,,,,,,Iandira da Luz Montes Castro
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,,Cibele Dantas Ferreira Marques
,,,,,,Maria Betania Pereira Toralles
,,,,,,Dulce Helena Alves Ribeiro
,2.0,205.0,9.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Isabel Carmen Fonseca Freitas
,,,,,,Selma Alves Valente do Amaral Lopes
,,,,,,Iandira da Luz Montes Castro
,,,,,,Nayara Silva Argollo Vieira
,,,,,,Patricia Ribeiro de Oliveira
,,,,,,Julia Constanca Conceicao Souza Fernande
,,,,,,Ana Cecilia Travassos Santiago
,,,,,,Dulce Helena Alves Ribeiro
,3.0,205.0,9.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Licia Maria Oliveira Moreira
,,,,,,Maria do Socorro Heitz Fontoura
,,,,,,Isabel Carmen Fonseca Freitas
,,,,,,Iandira da Luz Montes Castro
,,,,,,Suzy Santana Cavalcante
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,,Cibele Dantas Ferreira Marques
,,,,,,Maria Betania Pereira Toralles
,,,,,,Dulce Helena Alves Ribeiro
,4.0,205.0,9.0,CMB,00:00 às 23:00,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Selma Alves Valente do Amaral Lopes
,,,,,,Iandira da Luz Montes Castro
,,,,,,Nayara Silva Argollo Vieira
,,,,,,Patricia Ribeiro de Oliveira
,,,,,,Julia Constanca Conceicao Souza Fernande
,,,,,,Ana Cecilia Travassos Santiago
,,,,,,Dulce Helena Alves Ribeiro
,5.0,205.0,9.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Vanda Maria Mota de Miranda
,,,,,,Licia Maria Oliveira Moreira
,,,,,,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Iandira da Luz Montes Castro
,,,,,,Suzy Santana Cavalcante
,,,,,,Nayara Silva Argollo Vieira
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,,Cibele Dantas Ferreira Marques
,,,,,,Maria Betania Pereira Toralles
,,,,,,Dulce Helena Alves Ribeiro
,6.0,205.0,9.0,CMB,00:00 às 23:00,Maria do Socorro Heitz Fontoura
,,,,,,Isabel Carmen Fonseca Freitas
,,,,,,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Angelina Xavier Acosta
,,,,,,Iandira da Luz Montes Castro
,,,,,,Cibele Dantas Ferreira Marques
,,,,,,Patricia Ribeiro de Oliveira
,,,,,,Ana Cecilia Travassos Santiago
,,,,,,Dulce Helena Alves Ribeiro
,7.0,205.0,9.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Licia Maria Oliveira Moreira
,,,,,,Isabel Carmen Fonseca Freitas
,,,,,,Selma Alves Valente do Amaral Lopes
,,,,,,Iandira da Luz Montes Castro
,,,,,,Nayara Silva Argollo Vieira
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,,Julia Constanca Conceicao Souza Fernande
,,,,,,Maria Betania Pereira Toralles
,,,,,,Dulce Helena Alves Ribeiro
,8.0,205.0,9.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Maria do Socorro Heitz Fontoura
,,,,,,Isabel Carmen Fonseca Freitas
,,,,,,Iandira da Luz Montes Castro
,,,,,,Suzy Santana Cavalcante
,,,,,,Cibele Dantas Ferreira Marques
,,,,,,Patricia Ribeiro de Oliveira
,,,,,,Ana Cecilia Travassos Santiago
,,,,,,Dulce Helena Alves Ribeiro
,9.0,205.0,8.0,CMB,00:00 às 23:00,Licia Maria Oliveira Moreira
,,,,,,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Selma Alves Valente do Amaral Lopes
,,,,,,Iandira da Luz Montes Castro
,,,,,,Nayara Silva Argollo Vieira
,,,,,,Priscila Pinheiro Ribeiro Lyra
,,,,,,Julia Constanca Conceicao Souza Fernande
,,,,,,Maria Betania Pereira Toralles
,,,,,,Dulce Helena Alves Ribeiro
,10.0,205.0,8.0,CMB,00:00 às 23:00,Docente Substituto a Contratar
,,,,,,Vanda Maria Mota de Miranda
,,,,,,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Iandira da Luz Montes Castro
,,,,,,Suzy Santana Cavalcante
,,,,,,Nayara Silva Argollo Vieira
,,,,,,Cibele Dantas Ferreira Marques
,,,,,,Patricia Ribeiro de Oliveira
,,,,,,Ana Cecilia Travassos Santiago
,,,,,,Dulce Helena Alves Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED232 - INTERNATO I EM CLINICA CIRURGICA,1.0,205.0,11.0,CMB,00:00 às 23:00,Edvaldo Fahel
,,,,,,Jorge Luiz Andrade Bastos
,,,,,,Heitor Carvalho Guimaraes
,,,,,,Andre Ney Menezes Freire
,,,,,,Paulo Andre Jesuino dos Santos
,,,,,,Vitor Lucio de Oliveira Alves
,,,,,,Leonardo Fernandes Canedo
,,,,,,Agnaldo da Silva Fonseca
,2.0,205.0,11.0,CMB,00:00 às 23:00,Rene Mariano de Almeida
,,,,,,Oddone Braghiroli Neto
,,,,,,Bruno Vagner Varjao
,,,,,,Adson Roberto Santos Neves
,,,,,,Eduardo Freitas Viana
,,,,,,Andre Gusmao Cunha
,3.0,205.0,11.0,CMB,00:00 às 23:00,Jose Siqueira de Araujo Filho
,,,,,,Antonio Gilson Lapa Godinho
,,,,,,Cicero Fidelis Lopes
,,,,,,Ricardo Augusto Carvalho Lujan
,,,,,,Eduardo Freitas Viana
,4.0,205.0,11.0,CMB,00:00 às 23:00,Leandro Publio da Silva Leite
,,,,,,Juvenal Mascarenhas Nassri
,,,,,,Vitor Lucio de Oliveira Alves
,,,,,,Breno Machado Costa
,5.0,205.0,11.0,CMB,00:00 às 23:00,Edvaldo Fahel
,,,,,,Paulo Andre Jesuino dos Santos
,,,,,,Jose Valber Lima Meneses
,,,,,,Nilmar Galdino Bandeira
,,,,,,Marcelo Sacramento Cunha
,,,,,,Leonardo Fernandes Canedo
,6.0,205.0,11.0,CMB,00:00 às 23:00,Rene Mariano de Almeida
,,,,,,Clotario Neptali Carrasco Cueva
,,,,,,Jose Augusto Baucia
,,,,,,Jackson Brandao Lopes
,7.0,205.0,11.0,CMB,00:00 às 23:00,Jorge Luiz Andrade Bastos
,,,,,,Andre Ney Menezes Freire
,,,,,,Jose Valber Lima Meneses
,,,,,,Andre Gusmao Cunha
,,,,,,Agnaldo da Silva Fonseca
,8.0,205.0,11.0,CMB,00:00 às 23:00,Luciano Santos Garrido
,,,,,,Oddone Braghiroli Neto
,,,,,,Durval Campos Kraychete
,,,,,,Bruno Vagner Varjao
,,,,,,Gervasio Batista Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED237 - DIAGNOSTICO POR IMAGEM,10100.0,205.0,20.0,QUI,08:00 às 09:00,Marcelo Benicio dos Santos
,,,,,09:00 às 13:00,Marcelo Benicio dos Santos
,20200.0,205.0,20.0,SEG,08:00 às 09:00,Helio Jose Vieira Braga
,,,,,09:00 às 11:00,Helio Jose Vieira Braga
,,,,,11:00 às 13:00,Helio Jose Vieira Braga
,30300.0,205.0,20.0,SEX,08:00 às 09:00,Cesar Augusto de Araujo Neto
,,,,,09:00 às 11:00,Cesar Augusto de Araujo Neto
,,,,,11:00 às 13:00,Cesar Augusto de Araujo Neto
,40400.0,205.0,21.0,TER,08:00 às 09:00,Rosa Vianna Dias da Silva Brim
,,,,,09:00 às 11:00,Rosa Vianna Dias da Silva Brim
,,,,,11:00 às 13:00,Rosa Vianna Dias da Silva Brim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED238 - PATOLOGIA DOS ÓRGÃOS DA AUDIÇÃO E FONAÇÃO,10100.0,210.0,30.0,SEG,13:00 às 15:00,Luiz Henrique Fonseca Barbosa
,,,,,,Andre Ricardo Anjos Apenburg
,,,,QUA,13:00 às 15:00,Luiz Henrique Fonseca Barbosa
,,,,,,Andre Ricardo Anjos Apenburg
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED240 - NEUROLOGIA APLICADA À FONOAUDIOLOGIA,10100.0,210.0,30.0,TER,17:00 às 19:00,Rita de Cassia Saldanha De Lucena
,,,,QUI,17:00 às 19:00,Rita de Cassia Saldanha De Lucena
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MED242 - INTERNATO EM MEDICINA SOCIAL,1.0,205.0,13.0,CMB,00:00 às 23:00,Fatima Aparecida Affonso de Almeida
