Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,Diego Sant Ana Sodre
,,,,,08:50 às 10:40,Ailton de Souza Melo
,,,,,,Juliana Socorro Casqueiro
,,,,,,Rita de Cassia Saldanha De Lucena
,,,,,,Lucas de Castro Quarantini
,,,,,,Elza Magalhaes Silva
,,,,,,Amanda Cristina Galvao Oliveira de Almei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDC11 - CIRURGIA DE CABEÇA E PESCOÇO,10100.0,205.0,10.0,CMB,00:00 às 23:00,Normand Araujo Moura
,,,,,,Marcus Antonio de Mello Borba
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDC75 - Tópicos em Imunopatologia,1000.0,205.0,4.0,QUI,08:50 às 12:30,Renee Amorim dos Santos Felix
,2000.0,205.0,4.0,SEX,13:55 às 17:35,Victor Luiz Correia Nunes
,3000.0,205.0,4.0,SEX,13:55 às 17:35,Iguaracyra Barreto de Oliveira Araujo
,,,,,,Adriana Matos Ferreira
,4000.0,205.0,4.0,QUI,07:55 às 11:35,Murilo Pedreira Neves Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEDC91 - DIREITO MÉDICO, BIOÉTICA E BIODIREITO",10000.0,387.0,5.0,QUI,13:00 às 16:40,Bruno Gil de Carvalho Lima
,,226.0,5.0,,,Bruno Gil de Carvalho Lima
,,205.0,20.0,,,Bruno Gil de Carvalho Lima
,,327.0,5.0,,,Bruno Gil de Carvalho Lima
,,286.0,5.0,,,Bruno Gil de Carvalho Lima
,,382.0,10.0,,,Bruno Gil de Carvalho Lima
,,308.0,10.0,,,Bruno Gil de Carvalho Lima
,20000.0,205.0,20.0,QUI,10:40 às 12:30,Camila Vasconcelos de Oliveira
,,308.0,10.0,,,Camila Vasconcelos de Oliveira
,,226.0,3.0,,,Camila Vasconcelos de Oliveira
,,382.0,5.0,,,Camila Vasconcelos de Oliveira
,,,,SEX,08:50 às 10:40,Camila Vasconcelos de Oliveira
,,308.0,10.0,,,Camila Vasconcelos de Oliveira
,,226.0,3.0,,,Camila Vasconcelos de Oliveira
,,205.0,20.0,,,Camila Vasconcelos de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD10 - ARTE E SAÚDE,10000.0,205.0,15.0,TER,16:40 às 18:30,Lisia Marcilio Rabelo
,,,,QUI,16:40 às 18:30,Lisia Marcilio Rabelo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD40 - LABORATÓRIO DE ATIVIDADES E RECURSOS TERAPÊUTICOS,10100.0,883.0,15.0,TER,07:55 às 08:50,Docente não informado pelo Departamento
,,,,,08:50 às 09:45,Docente não informado pelo Departamento
,20200.0,883.0,20.0,QUI,13:00 às 13:55,Lais Melo Andrade
,,,,,13:55 às 14:50,Lais Melo Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD41 - ATIVIDADE INTEGRADA I,10100.0,883.0,15.0,TER,09:45 às 10:40,Lais Melo Andrade
,,,,,10:40 às 11:35,Lais Melo Andrade
,20200.0,883.0,15.0,QUI,14:50 às 15:45,Lais Melo Andrade
,,,,,15:45 às 16:40,Lais Melo Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD42 - TERAPIA OCUPACIONAL - CIÊNCIA E PROFISSÃO,10000.0,883.0,35.0,QUI,07:55 às 10:40,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD43 - TÓPICOS ESPECIAIS DE TERAPIA OCUPACIONAL I,10000.0,883.0,30.0,SEX,13:55 às 16:40,Joice Silva da Paixao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD44 - PERSPECTIVAS TEÓRICO-METODOLÓGICAS EM TERAPIA OCUPACIONAL,10100.0,883.0,30.0,QUA,13:00 às 14:50,Felipe Douglas Silva Barbosa
,,,,,14:50 às 15:45,Felipe Douglas Silva Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"MEDD45 - ÁREAS DO DESEMPENHO OCUPACIONAL (AVD, TRABALHO E LAZER)",10100.0,883.0,15.0,SEG,07:55 às 08:50,Docente Substituto a Contratar
,,,,,08:50 às 10:40,Docente Substituto a Contratar
,10200.0,883.0,15.0,SEG,07:55 às 08:50,Docente Substituto a Contratar
,,,,,10:40 às 12:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD46 - ATIVIDADE INTEGRADA II,10100.0,883.0,15.0,SEG,13:00 às 13:55,Joice Silva da Paixao
,,,,,13:55 às 14:50,Joice Silva da Paixao
,20200.0,883.0,15.0,SEG,14:50 às 15:45,Joice Silva da Paixao
,,,,,15:45 às 16:40,Joice Silva da Paixao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD48 - ABORDAGENS GRUPAIS,10000.0,883.0,25.0,SEX,13:00 às 14:50,Ellen Cristina Ricci
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD49 - TERAPIA OCUPACIONAL NA ATENÇÃO BÁSICA I,10000.0,883.0,30.0,QUI,13:00 às 16:40,Fernanda dos Reis Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD50 - TERAPIA OCUPACIONAL SOCIAL I,10000.0,883.0,30.0,SEX,08:50 às 12:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD51 - PROCESSOS CRIATIVOS E RECURSO TERAPÊUTICO OCUPACIONAL,10100.0,883.0,24.0,SEX,14:50 às 15:45,Docente Substituto a Contratar
,,,,,15:45 às 16:40,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD52 - ATIVIDADE PRÁTICA INTEGRADA I,10100.0,883.0,12.0,QUI,07:55 às 08:50,Lais Melo Andrade
,,,,,08:50 às 11:35,Lais Melo Andrade
,20200.0,883.0,12.0,SEG,07:55 às 08:50,Docente Substituto a Contratar
,,,,,08:50 às 11:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD53 - TERAPIA OCUPACIONAL EM SAÚDE MENTAL I,10000.0,883.0,21.0,TER,07:55 às 11:35,Cibele Nascimento dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD54 - TERAPIA OCUPACIONAL NA ATENÇÃO AO ENVELHECIMENTO,10000.0,883.0,21.0,SEX,08:50 às 11:35,Joice Silva da Paixao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD55 - ATIVIDADE PRÁTICA INTEGRADA II,10100.0,883.0,11.0,QUI,07:55 às 08:50,Joice Silva da Paixao
,,,,,08:50 às 12:30,Joice Silva da Paixao
,20200.0,883.0,8.0,SEG,13:00 às 13:55,Ellen Cristina Ricci
,,,,,13:55 às 17:35,Ellen Cristina Ricci
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD56 - INICIAÇÃO À PESQUISA CIENTÍFICA,10000.0,883.0,25.0,QUI,13:55 às 17:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD57 - DEFICIÊNCIA E SOCIEDADE,10000.0,883.0,30.0,TER,13:55 às 16:40,Cibele Nascimento dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD58 - TERAPIA OCUPACIONAL NA ATENÇÃO À CRIANÇA E AO ADOLESCENTE,10000.0,883.0,28.0,SEG,13:55 às 17:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD59 - TERAPIA OCUPACIONAL NOS CONTEXTOS EDUCACIONAIS,10000.0,883.0,28.0,SEX,08:50 às 11:35,Talita Luana dos Santos Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD60 - ATIVIDADE PRÁTICA INTEGRADA III,10100.0,883.0,10.0,SEG,07:55 às 08:50,Lais Melo Andrade
,,,,,08:50 às 12:30,Lais Melo Andrade
,20200.0,883.0,10.0,TER,07:55 às 08:50,Talita Luana dos Santos Silva
,,,,,08:50 às 12:30,Talita Luana dos Santos Silva
,30300.0,883.0,10.0,QUA,13:00 às 13:55,Lais Melo Andrade
,,,,,13:55 às 17:35,Lais Melo Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD61 - TRABALHO DE CONCLUSÃO DE CURSO I,10000.0,883.0,4.0,CMB,00:00 às 23:00,Fernanda dos Reis Souza
,20000.0,883.0,4.0,CMB,00:00 às 23:00,Felipe Douglas Silva Barbosa
,30000.0,883.0,4.0,CMB,00:00 às 23:00,Ellen Cristina Ricci
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD62 - TERAPIA OCUPACIONAL NA ATENÇÃO À SAÚDE DO ADULTO,10000.0,883.0,12.0,TER,07:55 às 11:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD63 - TERAPIA OCUPACIONAL EM SAÚDE DO TRABALHADOR,10000.0,883.0,12.0,QUI,14:50 às 17:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD64 - TECNOLOGIAS ASSISTIVAS E TERAPIA OCUPACIONAL,10100.0,883.0,30.0,SEG,07:55 às 08:50,Joice Silva da Paixao
,,,,,08:50 às 11:35,Joice Silva da Paixao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD65 - ATIVIDADE PRÁTICA INTEGRADA IV,10100.0,883.0,12.0,QUI,07:55 às 08:50,Docente Substituto a Contratar
,,,,,08:50 às 12:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD69 - TÓPICOS ESPECIAIS DE TERAPIA OCUPACIONAL II,10000.0,883.0,25.0,SEX,13:55 às 16:40,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD71 - TERAPIA OCUPACIONAL EM SAÚDE MENTAL II,10100.0,883.0,30.0,SEX,13:55 às 15:45,Docente Substituto a Contratar
,,,,,15:45 às 16:40,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD72 - TERAPIA OCUPACIONAL NA ATENÇÃO BÁSICA II,10100.0,883.0,30.0,SEG,08:50 às 09:45,Docente Substituto a Contratar
,,,,,09:45 às 11:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD73 - TERAPIA OCUPACIONAL SOCIAL II,10100.0,883.0,30.0,TER,13:00 às 14:50,Docente não informado pelo Departamento
,,,,,14:50 às 15:45,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD74 - TERAPIA OCUPACIONAL NOS CONTEXTOS HOSPITALARES,10100.0,883.0,30.0,QUI,07:55 às 09:45,Felipe Douglas Silva Barbosa
,,,,,09:45 às 10:40,Felipe Douglas Silva Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD76 - PATOLOGIA GERAL,10100.0,883.0,13.0,TER,08:50 às 10:40,Victor Luiz Correia Nunes
,,,,,10:40 às 11:35,Victor Luiz Correia Nunes
,20200.0,883.0,12.0,TER,08:50 às 10:40,Murilo Pedreira Neves Junior
,,,,,10:40 às 11:35,Murilo Pedreira Neves Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD77 - FUNDAMENTOS DE NEUROLOGIA,10100.0,883.0,21.0,SEX,13:55 às 15:45,Ailton de Souza Melo
,,,,,15:45 às 16:40,Ellen Cristina Ricci
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD78 - URGÊNCIA E EMERGÊNCIA I,10100.0,205.0,40.0,SEG,08:50 às 09:45,Liana Maria Torres de Araujo Azi
,,,,,09:45 às 10:40,Liana Maria Torres de Araujo Azi
,20200.0,205.0,40.0,SEG,10:40 às 11:35,Liana Maria Torres de Araujo Azi
,,,,,11:35 às 12:30,Liana Maria Torres de Araujo Azi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD79 - BIOÉTICA E ÉTICA MÉDICA I,10000.0,226.0,3.0,SEX,14:50 às 16:40,Claudia Bacelar Batista
,,205.0,27.0,,,Claudia Bacelar Batista
,20000.0,286.0,6.0,SEX,14:50 às 16:40,Camila Vasconcelos de Oliveira
,,205.0,27.0,,,Camila Vasconcelos de Oliveira
,30000.0,205.0,27.0,SEX,14:50 às 16:40,Liliane Elze Falcao Lins Kusterer
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD80 - MEDICINA SOCIAL E CLÍNICA,10100.0,205.0,11.0,TER,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Eduardo Jose Farias Borges dos Reis
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Ana Angelica Martins da Trindade
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,,,,,Eduardo Jose Farias Borges dos Reis
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,10200.0,205.0,12.0,TER,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Eduardo Jose Farias Borges dos Reis
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Silvana Marcia Pinheiro Santos Coelho
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,,,,,Eduardo Jose Farias Borges dos Reis
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,10300.0,205.0,11.0,TER,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Eduardo Jose Farias Borges dos Reis
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Eduardo Jose Farias Borges dos Reis
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,,,,,Eduardo Jose Farias Borges dos Reis
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,10400.0,226.0,5.0,TER,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,205.0,11.0,,,Silvana Marcia Pinheiro Santos Coelho
,,226.0,5.0,,,Eduardo Jose Farias Borges dos Reis
,,205.0,11.0,,,Eduardo Jose Farias Borges dos Reis
,,226.0,5.0,,,Patricia Giselle de Araujo e Silva Santo
,,205.0,11.0,,,Patricia Giselle de Araujo e Silva Santo
,,226.0,5.0,,,Ana Angelica Martins da Trindade
,,205.0,11.0,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Patricia Giselle de Araujo e Silva Santo
,,226.0,5.0,,,Patricia Giselle de Araujo e Silva Santo
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,205.0,11.0,,,Docente Substituto a Contratar
,,226.0,5.0,,,Eduardo Jose Farias Borges dos Reis
,,205.0,11.0,,,Eduardo Jose Farias Borges dos Reis
,,226.0,5.0,,,Patricia Giselle de Araujo e Silva Santo
,,205.0,11.0,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,226.0,5.0,,,Ana Angelica Martins da Trindade
,20500.0,205.0,11.0,QUI,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,226.0,3.0,,,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,,205.0,11.0,,,Heider Aurelio Pinto
,,226.0,3.0,,,Patricia Giselle de Araujo e Silva Santo
,,205.0,11.0,,,Patricia Giselle de Araujo e Silva Santo
,,226.0,3.0,,,Ana Angelica Martins da Trindade
,,205.0,11.0,,,Ana Angelica Martins da Trindade
,,226.0,3.0,,09:45 às 11:35,Heider Aurelio Pinto
,,205.0,11.0,,,Heider Aurelio Pinto
,,226.0,3.0,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,205.0,11.0,,,Docente Substituto a Contratar
,,226.0,3.0,,,Silvana Marcia Pinheiro Santos Coelho
,,205.0,11.0,,,Silvana Marcia Pinheiro Santos Coelho
,,226.0,3.0,,,Heider Aurelio Pinto
,,205.0,11.0,,,Heider Aurelio Pinto
,20600.0,205.0,11.0,QUI,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Ana Angelica Martins da Trindade
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,,,,,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,20700.0,205.0,11.0,QUI,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Silvana Marcia Pinheiro Santos Coelho
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,,,,,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,20800.0,205.0,11.0,QUI,07:55 às 09:45,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,,,,,,Patricia Giselle de Araujo e Silva Santo
,,,,,,Ana Angelica Martins da Trindade
,,,,,09:45 às 11:35,Patricia Giselle de Araujo e Silva Santo
,,,,SEX,07:55 às 09:45,Docente Substituto a Contratar
,,,,,,Silvana Marcia Pinheiro Santos Coelho
,,,,,,Heider Aurelio Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD81 - EPIDEMIOLOGIA,10100.0,205.0,18.0,QUI,13:55 às 15:45,Rita de Cassia Pereira Fernandes
,,,,,15:45 às 17:35,Rita de Cassia Pereira Fernandes
,20200.0,205.0,18.0,QUI,13:55 às 15:45,Kionna Oliveira Bernardes Santos
,,,,,15:45 às 17:35,Kionna Oliveira Bernardes Santos
,30300.0,205.0,18.0,QUI,13:55 às 15:45,Jorgana Fernanda de Souza Soares
,,,,,15:45 às 17:35,Jorgana Fernanda de Souza Soares
,40400.0,205.0,18.0,QUI,13:55 às 15:45,Guilherme de Sousa Ribeiro
,,,,,15:45 às 17:35,Guilherme de Sousa Ribeiro
,50500.0,205.0,18.0,QUI,13:55 às 15:45,Patricia Giselle de Araujo e Silva Santo
,,,,,15:45 às 17:35,Patricia Giselle de Araujo e Silva Santo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD82 - PEDIATRIA I,10000.0,205.0,45.0,QUI,09:45 às 12:30,Larissa Prazeres Monteiro
,,,,,,Ana Luiza Tripodi de Faria Lopes
,,,,,,Cristiano Andre Oliveira Britto
,,,,,,Bianca Vargas Fernandes Gomes
,,,,,,Rozana dos Santos Teixeira
,20000.0,205.0,45.0,TER,09:45 às 12:30,Celso Eduardo Avelar Freire Sant Ana
,,,,,,Angelina Xavier Acosta
,,,,,,Regina Terse Trindade Ramos
,,,,,,Nayara Silva Argollo
,,,,,,Lara de Araujo Torreao
,,,,,,Patricia Ribeiro de Oliveira
,,,,,,Rozana dos Santos Teixeira
,,,,,,Ana Cecilia Travassos Santiago
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD83 - BIOÉTICA E ÉTICA MÉDICA II,10000.0,205.0,22.0,SEX,10:40 às 12:30,Liliane Elze Falcao Lins Kusterer
,20000.0,205.0,23.0,SEX,10:40 às 12:30,Camila Vasconcelos de Oliveira
,30000.0,205.0,22.0,SEX,13:00 às 14:50,Liliane Elze Falcao Lins Kusterer
,40000.0,205.0,23.0,SEX,13:00 às 14:50,Claudia Bacelar Batista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD84 - FORMAÇÃO EM PESQUISA I A,10100.0,205.0,10.0,SEX,08:50 às 09:45,Iguaracyra Barreto de Oliveira Araujo
,,,,,09:45 às 10:40,Antonio Ricardo Khouri Cunha
,10200.0,205.0,10.0,SEX,08:50 às 09:45,Antonio Ricardo Khouri Cunha
,,,,,09:45 às 10:40,Antonio Ricardo Khouri Cunha
,10300.0,205.0,10.0,SEX,08:50 às 09:45,Mitermayer Galvao dos Reis
,,,,,09:45 às 10:40,Antonio Ricardo Khouri Cunha
,10400.0,205.0,10.0,SEX,08:50 às 09:45,Washington Luis Conrado dos Santos
,,,,,09:45 às 10:40,Antonio Ricardo Khouri Cunha
,20500.0,205.0,10.0,SEX,10:40 às 11:35,Antonio Ricardo Khouri Cunha
,,,,,11:35 às 12:30,Viviane Sampaio Boaventura de Oliveira
,20600.0,205.0,10.0,SEX,10:40 às 11:35,Antonio Ricardo Khouri Cunha
,,,,,11:35 às 12:30,Daniel Abensur Athanazio
,20700.0,205.0,10.0,SEX,10:40 às 11:35,Antonio Ricardo Khouri Cunha
,,,,,11:35 às 12:30,Mitermayer Galvao dos Reis
,20800.0,205.0,10.0,SEX,10:40 às 11:35,Antonio Ricardo Khouri Cunha
,,,,,11:35 às 12:30,Luiz Antonio Rodrigues de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
MEDD85 - SEMIOLOGIA MÉDICA,10100.0,205.0,6.0,SEG,07:00 às 10:40,Mauro Oliveira Santos
,,,,QUA,07:00 às 10:40,Mauro Oliveira Santos
,,,,SEX,08:50 às 10:40,Mauro Oliveira Santos
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,20200.0,205.0,6.0,SEG,07:00 às 10:40,Docente Substituto a Contratar
,,,,QUA,07:00 às 10:40,Docente Substituto a Contratar
,,,,SEX,10:40 às 12:30,Mauro Oliveira Santos
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,30300.0,205.0,6.0,SEG,07:00 às 10:40,Ana Claudia Couto Santos da Silva
,,,,QUA,07:00 às 10:40,Ana Claudia Couto Santos da Silva
,,,,SEX,08:50 às 10:40,Ana Claudia Couto Santos da Silva
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,40400.0,205.0,6.0,SEG,07:00 às 10:40,Docente Substituto a Contratar
,,,,QUA,07:00 às 10:40,Docente Substituto a Contratar
,,,,SEX,10:40 às 12:30,Ana Claudia Couto Santos da Silva
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,50500.0,205.0,7.0,SEG,07:00 às 10:40,Ana Thereza Cavalcanti Rocha
,,,,QUA,07:00 às 10:40,Ana Thereza Cavalcanti Rocha
,,,,SEX,08:50 às 10:40,Ana Thereza Cavalcanti Rocha
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,60600.0,205.0,7.0,SEG,07:00 às 10:40,Docente Substituto a Contratar
,,,,QUA,07:00 às 10:40,Docente Substituto a Contratar
,,,,SEX,10:40 às 12:30,Ana Thereza Cavalcanti Rocha
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,70700.0,205.0,7.0,SEG,07:00 às 10:40,Joaquim Custodio da Silva Junior
,,,,QUA,07:00 às 10:40,Joaquim Custodio da Silva Junior
,,,,SEX,08:50 às 10:40,Joaquim Custodio da Silva Junior
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,80800.0,205.0,7.0,SEG,07:00 às 10:40,Docente Substituto a Contratar
,,,,QUA,07:00 às 10:40,Docente Substituto a Contratar
,,,,SEX,10:40 às 12:30,Joaquim Custodio da Silva Junior
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,90900.0,205.0,7.0,SEG,07:00 às 10:40,Docente Substituto a Contratar
,,,,QUA,07:00 às 10:40,Docente Substituto a Contratar
,,,,SEX,08:50 às 10:40,Lisia Marcilio Rabelo
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,101000.0,205.0,7.0,SEG,07:00 às 10:40,Docente Substituto a Contratar
,,,,QUA,07:00 às 10:40,Docente Substituto a Contratar
,,,,SEX,10:40 às 12:30,Lisia Marcilio Rabelo
,,,,CMB,00:00 às 00:00,Docente Substituto a Contratar
,111100.0,205.0,7.0,SEG,07:00 às 10:40,Lisia Marcilio Rabelo
