"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"ISC557 - SEMINARIO METODOLOGICO DE CIENCIAS SOCIAIS EM SAUDE","010000","251","6","TER","13:00 às 14:50","Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,"14:50 às 16:40","Leny Alves Bomfim Trad"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC600 - SEMINARIO AVANCADO DE TEORIA EPIDEMIOLOGICA","010000","251","11","TER","15:45 às 17:35","Maria da Gloria Lima Cruz Teixeira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria da Gloria Lima Cruz Teixeira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC602 - SEMINARIO CRITICO DE PESQUISA EPIDEMIOLOGICA","010000","251","6","SEG","13:00 às 14:50","Guilherme de Sousa Ribeiro"
NA,"020000","251","5","SEG","13:00 às 14:50","Eduardo Luiz Andrade Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC616 - SEMINARIO AVANCADO DE METODOLOGIA DE PLANIFICACAO","010100","251","6","SEG","13:00 às 15:45","Naomar Monteiro de Almeida Filho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carmen Fontes de Souza Teixeira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC619 - ESTADO, SOCIEDADE E POLITICA DE SAUDE","010000","249","17","CMB","00:00 às 23:00","Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC623 - GESTAO DE SISTEMAS DE SAUDE","010000","249","11","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,"020000","249","11","CMB","00:00 às 23:00","Isabela Cardoso de Matos Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC632 - FUNDAMENTOS DO DIREITO SANITARIO","010000","249","17","CMB","00:00 às 23:00","Ana Cristina Souto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC633 - TECNOLOGIAS DE INTERVENCAO EM VIGILANCIA SANITARIA","010000","249","17","CMB","00:00 às 23:00","Ana Cristina Souto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC790 - PESQUISA ORIENTADA","010000","251","100","CMB","00:00 às 23:00","Estela Maria Motta Lima Leao de Aquino"
NA,NA,"233","50",NA,NA,"Estela Maria Motta Lima Leao de Aquino"
NA,NA,"251","100",NA,NA,"Jairnilson Silva Paim"
NA,NA,"233","50",NA,NA,"Jairnilson Silva Paim"
NA,NA,"251","100",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"233","50",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"251","100",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"233","50",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"251","100",NA,NA,"Vilma Sousa Santana"
NA,NA,"233","50",NA,NA,"Vilma Sousa Santana"
NA,NA,"251","100",NA,NA,"Yeimi Alexandra Alzate Lopez"
NA,NA,"233","50",NA,NA,"Yeimi Alexandra Alzate Lopez"
NA,NA,"251","100",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"233","50",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"251","100",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,"233","50",NA,NA,"Maria Ligia Rangel Santos"
NA,NA,"251","100",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,"233","50",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,"251","100",NA,NA,"Guilherme de Sousa Ribeiro"
NA,NA,"233","50",NA,NA,"Guilherme de Sousa Ribeiro"
NA,NA,"251","100",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"233","50",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"251","100",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"233","50",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"251","100",NA,NA,"Litza Andrade Cunha"
NA,NA,"233","50",NA,NA,"Litza Andrade Cunha"
NA,NA,"251","100",NA,NA,"Federico Costa"
NA,NA,"233","50",NA,NA,"Federico Costa"
NA,NA,"251","100",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","50",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,"251","100",NA,NA,"Ana Cristina Souto"
NA,NA,"233","50",NA,NA,"Ana Cristina Souto"
NA,NA,"251","100",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"233","50",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"251","100",NA,NA,"Cristiane Abdon Nunes"
NA,NA,"233","50",NA,NA,"Cristiane Abdon Nunes"
NA,NA,"251","100",NA,NA,"Darci Neves dos Santos"
NA,NA,"233","50",NA,NA,"Darci Neves dos Santos"
NA,NA,"251","100",NA,NA,"Alcione Brasileiro Oliveira Cunha"
NA,NA,"233","50",NA,NA,"Alcione Brasileiro Oliveira Cunha"
NA,NA,"251","100",NA,NA,"Erika Santos de Aragao"
NA,NA,"233","50",NA,NA,"Erika Santos de Aragao"
NA,NA,"251","100",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"233","50",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"251","100",NA,NA,"Clarice Santos Mota"
NA,NA,"233","50",NA,NA,"Clarice Santos Mota"
NA,NA,"251","100",NA,NA,"Liliana Santos"
NA,NA,"233","50",NA,NA,"Liliana Santos"
NA,NA,"251","100",NA,NA,"Catharina Leite Matos"
NA,NA,"233","50",NA,NA,"Catharina Leite Matos"
NA,NA,"251","100",NA,NA,"Yukari Figueroa Mise"
NA,NA,"233","50",NA,NA,"Yukari Figueroa Mise"
NA,NA,"251","100",NA,NA,"Yara Oyram Ramos Lima"
NA,NA,"233","50",NA,NA,"Yara Oyram Ramos Lima"
NA,NA,"251","100",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","50",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"251","100",NA,NA,"Monique Azevedo Esperidiao"
NA,NA,"233","50",NA,NA,"Monique Azevedo Esperidiao"
NA,NA,"251","100",NA,NA,"Susan Martins Pereira"
NA,NA,"233","50",NA,NA,"Susan Martins Pereira"
NA,NA,"251","100",NA,NA,"Maria Ines Costa Dourado"
NA,NA,"233","50",NA,NA,"Maria Ines Costa Dourado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC791 - TIROCINIO DOCENTE ORIENTADO","010000","251","35","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","25",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC792 - PROJETO DE DISSERTACAO","010000","233","25","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC793 - PROJETO DE TESE","010000","251","35","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC794 - EXAME DE QUALIFICACAO","010000","251","35","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","25",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,"020000","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC795 - OFICINAS DE PESQUISA OPERACIONAL","010100","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,"020200","249","17","CMB","00:00 às 23:00","Ana Cristina Souto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC796 - ORIENTACAO SEMI-PRESENCIAL E A DISTANCIA","000101","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,"000202","249","17","CMB","00:00 às 23:00","Ana Cristina Souto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCA12 - TESC - FUNDAMENTOS PARA ELABORACAO DE ARTIGOS .............","010000","251","15","QUI","13:55 às 16:40","Maria Ines Costa Dourado"
NA,NA,"233","15",NA,NA,"Maria Ines Costa Dourado"
NA,NA,"251","15","CMB","00:00 às 00:00","Leny Alves Bomfim Trad"
NA,NA,"233","15",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD16 - TESC-TÓP EM DENÇAS CRÔ NÃO TRA.CUR.DE VID.E ENVELHECIMENTO","010000","251","8","QUA","13:00 às 14:50","Sheila Maria Alvim de Matos"
NA,NA,"233","8",NA,NA,"Sheila Maria Alvim de Matos"
NA,"020000","251","7","QUA","13:00 às 14:50","Ana Luisa Patrao Martins"
NA,NA,"233","7",NA,NA,"Ana Luisa Patrao Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD35 - TESC - TÓP ESP EM EPIDEMIOLOGIA E AVALIAÇÃO DE IMP DE POL","010000","233","3","SEX","13:00 às 14:50","Susan Martins Pereira"
NA,NA,"251","3",NA,NA,"Susan Martins Pereira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria da Conceicao Nascimento Costa"
NA,NA,"233","3",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD38 - TESC - POLÍTICA E PLANEJAMENTO EM SAÚDE","010000","251","3","SEX","08:50 às 09:45","Jairnilson Silva Paim"
NA,NA,"233","3",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD41 - TESC.SAÚDE AMBIENTAL E DO TRABALHADOR","010000","251","10","SEX","07:55 às 09:45","Vilma Sousa Santana"
NA,NA,"233","10",NA,NA,"Vilma Sousa Santana"
NA,NA,"251","10",NA,NA,"Yukari Figueroa Mise"
NA,NA,"233","10",NA,NA,"Yukari Figueroa Mise"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD43 - TESC-SAÚDE MENTAL:DEBATES CONTEMPORÂNEAS","010000","251","2","SEG","13:00 às 16:40","Monica de Oliveira Nunes De Torrente"
NA,NA,"233","2",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,"251","2","CMB","00:00 às 00:00","Monica de Oliveira Nunes De Torrente"
NA,NA,"233","2",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD65 - TESC-ETNOGAFIA EM SERVIÇOS DE SAÚDE","010000","251","4","SEG","16:40 às 18:30","Jorge Alberto Bernstein Iriart"
NA,NA,"233","4",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD66 - TESC- MODELOS DE FORMAÇÃO EM SAÚDE E MODOS DE CUIDA","010000","251","9","CMB","00:00 às 23:00","Naomar Monteiro de Almeida Filho"
NA,NA,"233","8",NA,NA,"Naomar Monteiro de Almeida Filho"
