"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC610 - SEMINARIO AVANCADO DE TEORIA DA PLANIFICACAO EM SAUDE","010000","251","20","TER","08:50 às 12:30","Jairnilson Silva Paim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC612 - ECONOMIA DA SAUDE","010000","283","5","SEX","13:55 às 15:45","Erika Santos de Aragao"
NA,NA,"251","20",NA,NA,"Erika Santos de Aragao"
NA,NA,"233","20",NA,NA,"Erika Santos de Aragao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC621 - PLANEJAMENTO E PROGRAMACAO EM SAUDE","010000","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC622 - ANALISE DE SITUACOES DE SAUDE","010000","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC790 - PESQUISA ORIENTADA","010000","251","100","CMB","00:00 às 23:00","Estela Maria Motta Lima Leao de Aquino"
NA,NA,"233","50",NA,NA,"Estela Maria Motta Lima Leao de Aquino"
NA,NA,"251","100",NA,NA,"Jairnilson Silva Paim"
NA,NA,"233","50",NA,NA,"Jairnilson Silva Paim"
NA,NA,"251","100",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"233","50",NA,NA,"Maria da Conceicao Nascimento Costa"
NA,NA,"251","100",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"233","50",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"251","100",NA,NA,"Edina Alves Costa"
NA,NA,"233","50",NA,NA,"Edina Alves Costa"
NA,NA,"251","100",NA,NA,"Vilma Sousa Santana"
NA,NA,"233","50",NA,NA,"Vilma Sousa Santana"
NA,NA,"251","100",NA,NA,"Yeimi Alexandra Alzate Lopez"
NA,NA,"233","50",NA,NA,"Yeimi Alexandra Alzate Lopez"
NA,NA,"251","100",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"233","50",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,"251","100",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,"233","50",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,"251","100",NA,NA,"Guilherme de Sousa Ribeiro"
NA,NA,"233","50",NA,NA,"Guilherme de Sousa Ribeiro"
NA,NA,"251","100",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"233","50",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"251","100",NA,NA,"Mariluce Karla Bomfim de Souza"
NA,NA,"233","50",NA,NA,"Mariluce Karla Bomfim de Souza"
NA,NA,"251","100",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"233","50",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"251","100",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"233","50",NA,NA,"Marcelo Eduardo Pfeiffer Castellanos"
NA,NA,"251","100",NA,NA,"Litza Andrade Cunha"
NA,NA,"233","50",NA,NA,"Litza Andrade Cunha"
NA,NA,"251","100",NA,NA,"Federico Costa"
NA,NA,"233","50",NA,NA,"Federico Costa"
NA,NA,"251","100",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","50",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,"251","100",NA,NA,"Ana Cristina Souto"
NA,NA,"233","50",NA,NA,"Ana Cristina Souto"
NA,NA,"251","100",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"233","50",NA,NA,"Florisneide Rodrigues Barreto"
NA,NA,"251","100",NA,NA,"Cristiane Abdon Nunes"
NA,NA,"233","50",NA,NA,"Cristiane Abdon Nunes"
NA,NA,"251","100",NA,NA,"Darci Neves dos Santos"
NA,NA,"233","50",NA,NA,"Darci Neves dos Santos"
NA,NA,"251","100",NA,NA,"Alcione Brasileiro Oliveira Cunha"
NA,NA,"233","50",NA,NA,"Alcione Brasileiro Oliveira Cunha"
NA,NA,"251","100",NA,NA,"Erika Santos de Aragao"
NA,NA,"233","50",NA,NA,"Erika Santos de Aragao"
NA,NA,"251","100",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"233","50",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"251","100",NA,NA,"Liliana Santos"
NA,NA,"233","50",NA,NA,"Liliana Santos"
NA,NA,"251","100",NA,NA,"Catharina Leite Matos"
NA,NA,"233","50",NA,NA,"Catharina Leite Matos"
NA,NA,"251","100",NA,NA,"Yukari Figueroa Mise"
NA,NA,"233","50",NA,NA,"Yukari Figueroa Mise"
NA,NA,"251","100",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","50",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"251","100",NA,NA,"Monique Azevedo Esperidiao"
NA,NA,"233","50",NA,NA,"Monique Azevedo Esperidiao"
NA,NA,"251","100",NA,NA,"Susan Martins Pereira"
NA,NA,"233","50",NA,NA,"Susan Martins Pereira"
NA,NA,"251","100",NA,NA,"Maria Ines Costa Dourado"
NA,NA,"233","50",NA,NA,"Maria Ines Costa Dourado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC791 - TIROCINIO DOCENTE ORIENTADO","010000","251","30","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","20",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC792 - PROJETO DE DISSERTACAO","010000","233","20","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,"020000","249","17","CMB","00:00 às 23:00","Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC793 - PROJETO DE TESE","010000","251","30","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC794 - EXAME DE QUALIFICACAO","010000","251","30","CMB","00:00 às 23:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","20",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC795 - OFICINAS DE PESQUISA OPERACIONAL","010100","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,"020200","249","18","CMB","00:00 às 23:00","Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISC796 - ORIENTACAO SEMI-PRESENCIAL E A DISTANCIA","000101","249","22","CMB","00:00 às 23:00","Eduardo Luiz Andrade Mota"
NA,"000202","249","18","CMB","00:00 às 23:00","Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCB99 - TESC - TRABALHO, EDUCAÇÃO E SAÚDE: BASES EPISTEMOLÓGICAS....","010000","283","5","QUI","14:50 às 16:40","Isabela Cardoso de Matos Pinto"
NA,NA,"251","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"283","5","CMB","00:00 às 00:00","Isabela Cardoso de Matos Pinto"
NA,NA,"251","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,"020000","251","10","QUI","14:50 às 16:40","Liliana Santos"
NA,NA,"233","10",NA,NA,"Liliana Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Liliana Santos"
NA,NA,"251","10",NA,NA,"Liliana Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCC33 - TESC-ATENÇÃO HOSPITALAR:PERSPECTIVAS E DESAFIOS","010000","283","5","TER","13:00 às 16:40","Isabela Cardoso de Matos Pinto"
NA,NA,"251","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"283","5","CMB","00:00 às 00:00","Isabela Cardoso de Matos Pinto"
NA,NA,"251","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,NA,"233","10",NA,NA,"Isabela Cardoso de Matos Pinto"
NA,"020000","251","10","TER","13:00 às 16:40","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","10",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,"251","10","CMB","00:00 às 00:00","Luis Eugenio Portela Fernandes de Souza"
NA,NA,"233","10",NA,NA,"Luis Eugenio Portela Fernandes de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD16 - TESC-TÓP EM DENÇAS CRÔ NÃO TRA.CUR.DE VID.E ENVELHECIMENTO","010000","251","10","QUA","13:00 às 14:50","Estela Maria Motta Lima Leao de Aquino"
NA,NA,"233","10",NA,NA,"Estela Maria Motta Lima Leao de Aquino"
NA,"020000","251","10","QUA","13:00 às 14:50","Sheila Maria Alvim de Matos"
NA,NA,"233","10",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD34 - TESC - PESQUISA EM ATENÇÃO PRIMÁRIA ÀSAÚDE","010000","251","20","QUI","13:00 às 14:50","Ana Luiza Queiroz Vilasboas"
NA,NA,"234","1",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"233","20",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"225","1",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"251","20","CMB","00:00 às 00:00","Ana Luiza Queiroz Vilasboas"
NA,NA,"234","1",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"233","20",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,"225","1",NA,NA,"Ana Luiza Queiroz Vilasboas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD35 - TESC - TÓP ESP EM EPIDEMIOLOGIA E AVALIAÇÃO DE IMP DE POL","010000","283","5","SEX","13:00 às 14:50","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"251","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"233","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"283","5","CMB","00:00 às 00:00","Maria da Gloria Lima Cruz Teixeira"
NA,NA,"251","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,NA,"233","10",NA,NA,"Maria da Gloria Lima Cruz Teixeira"
NA,"020000","251","10","SEX","13:00 às 14:50","Susan Martins Pereira"
NA,NA,"233","10",NA,NA,"Susan Martins Pereira"
NA,NA,"251","10","CMB","00:00 às 00:00","Susan Martins Pereira"
NA,NA,"233","10",NA,NA,"Susan Martins Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD36 - TESC - TÓP ESP EM COMUNIDADE, FAMÍLIA E SAÚDE: DIÁLOGOS TRAN","010000","251","20","SEG","13:55 às 15:45","Leny Alves Bomfim Trad"
NA,NA,"233","20",NA,NA,"Leny Alves Bomfim Trad"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD38 - TESC - POLÍTICA E PLANEJAMENTO EM SAÚDE","010000","251","20","SEX","08:50 às 09:45","Jairnilson Silva Paim"
NA,NA,"233","20",NA,NA,"Jairnilson Silva Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD41 - TESC.SAÚDE AMBIENTAL E DO TRABALHADOR","010000","251","10","SEX","08:50 às 10:40","Vilma Sousa Santana"
NA,NA,"233","10",NA,NA,"Vilma Sousa Santana"
NA,NA,"251","10","CMB","00:00 às 00:00","Vilma Sousa Santana"
NA,NA,"233","10",NA,NA,"Vilma Sousa Santana"
NA,"020000","251","10","SEX","08:50 às 10:40","Yukari Figueroa Mise"
NA,NA,"233","10",NA,NA,"Yukari Figueroa Mise"
NA,NA,"251","10","CMB","00:00 às 00:00","Yukari Figueroa Mise"
NA,NA,"233","10",NA,NA,"Yukari Figueroa Mise"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD43 - TESC-SAÚDE MENTAL:DEBATES CONTEMPORÂNEAS","010000","251","20","SEG","13:55 às 15:45","Monica de Oliveira Nunes De Torrente"
NA,NA,"233","20",NA,NA,"Monica de Oliveira Nunes De Torrente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD44 - TESC-EM SAÚDE COLETIVA:PESQUISA EM DST/HIV/aids","010000","251","20","QUA","10:40 às 12:30","Maria Ines Costa Dourado"
NA,NA,"233","20",NA,NA,"Maria Ines Costa Dourado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD46 - TESC: AMBIENTE E SAÚDE COLETIVA","010000","251","20","SEG","14:50 às 16:40","Federico Costa"
NA,NA,"233","20",NA,NA,"Federico Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD47 - TESC: EPÍDEMIOLOGIA APLICADA A ATIVIDADE FÍSICA","010000","251","20","QUI","16:40 às 18:30","Sheila Maria Alvim de Matos"
NA,NA,"233","20",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,"251","20","CMB","00:00 às 00:00","Sheila Maria Alvim de Matos"
NA,NA,"233","20",NA,NA,"Sheila Maria Alvim de Matos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD48 - TESC: SEMI.EM GÊNERO,RAÇA/ETNIA,SEXUALIDADE E SAÚDE","010000","251","20","SEX","14:50 às 16:40","Estela Maria Motta Lima Leao de Aquino"
NA,NA,"233","20",NA,NA,"Estela Maria Motta Lima Leao de Aquino"
NA,NA,"251","20","CMB","00:00 às 00:00","Estela Maria Motta Lima Leao de Aquino"
NA,NA,"233","20",NA,NA,"Estela Maria Motta Lima Leao de Aquino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ISCD49 - TESC:ANTROPOLOGIA DA BIOMEDICINA E BIOTECNOLOGIAS","010000","283","5","SEG","16:40 às 18:30","Jorge Alberto Bernstein Iriart"
NA,NA,"251","20",NA,NA,"Jorge Alberto Bernstein Iriart"
NA,NA,"233","20",NA,NA,"Jorge Alberto Bernstein Iriart"
