"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO193 - ECONOMIA INTERNACIONAL I-A","010000","305","45","TER","08:50 às 10:40","Nuno Jorge Rodrigues Teles Sampaio"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Nuno Jorge Rodrigues Teles Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO195 - HISTORIA DO PENSAMENTO ECONOMICO I","010000","305","30","TER","08:50 às 10:40","Elizabeth Moura Germano Oliveira"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Elizabeth Moura Germano Oliveira"
NA,"020000","305","30","TER","10:40 às 12:30","Elizabeth Moura Germano Oliveira"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Elizabeth Moura Germano Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECO196 - DESENVOLVIMENTO SOCIO-ECONOMICO  I","010000","305","30","TER","10:40 às 12:30","Gilca Garcia de Oliveira"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Gilca Garcia de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB39 - EVOLUÇÃO DO MÉTODO CIENTÍFICO E POLÍTICO","010000","305","50","SEG","08:50 às 10:40","Andre Garcez Ghirardi"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Andre Garcez Ghirardi"
NA,"020000","305","50","SEG","10:40 às 12:30","Andre Garcez Ghirardi"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Andre Garcez Ghirardi"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB40 - INTRODUÇÃO À ECONOMIA I","010000","305","50","TER","08:50 às 10:40","Claudia Sa Malbouisson Andrade"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Claudia Sa Malbouisson Andrade"
NA,"020000","305","50","TER","10:40 às 12:30","Celeste Maria Pedreira Philigret Baptist"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Celeste Maria Pedreira Philigret Baptist"
NA,"030000","380","1","SEG","07:00 às 08:50","Glaucia Angelica Campregher"
NA,NA,"307","1",NA,NA,"Glaucia Angelica Campregher"
NA,NA,"301","40",NA,NA,"Glaucia Angelica Campregher"
NA,NA,"116","1",NA,NA,"Glaucia Angelica Campregher"
NA,NA,"380","1","QUA","07:00 às 08:50","Glaucia Angelica Campregher"
NA,NA,"307","1",NA,NA,"Glaucia Angelica Campregher"
NA,NA,"301","40",NA,NA,"Glaucia Angelica Campregher"
NA,NA,"116","1",NA,NA,"Glaucia Angelica Campregher"
NA,"040000","304","54","SEG","07:00 às 08:50","Luiz Alberto Bastos Petitinga"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Luiz Alberto Bastos Petitinga"
NA,"050000","301","40","QUA","08:50 às 10:40","Reinan Ribeiro Souza Santos"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Reinan Ribeiro Souza Santos"
NA,"060000","380","1","SEG","08:50 às 10:40","Bernardo Pereira Cabral"
NA,NA,"304","54",NA,NA,"Bernardo Pereira Cabral"
NA,NA,"380","1","QUA","08:50 às 10:40","Bernardo Pereira Cabral"
NA,NA,"304","54",NA,NA,"Bernardo Pereira Cabral"
NA,"070000","308","55","SEG","10:40 às 12:30","Bernardo Pereira Cabral"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Bernardo Pereira Cabral"
NA,"080000","207","50","SEG","13:00 às 16:40","Luiz Alberto Bastos Petitinga"
NA,"090000","105","15","SEG","16:40 às 18:30","Bouzid Izerrougene"
NA,NA,"104","30",NA,NA,"Bouzid Izerrougene"
NA,NA,"105","15","QUA","16:40 às 18:30","Bouzid Izerrougene"
NA,NA,"104","30",NA,NA,"Bouzid Izerrougene"
NA,"100000","380","40","SEG","18:30 às 20:20","Arismar Cerqueira Sodre"
NA,NA,"304","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"116","1",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"105","10",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"380","40","QUA","18:30 às 20:20","Arismar Cerqueira Sodre"
NA,NA,"304","5",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"116","1",NA,NA,"Arismar Cerqueira Sodre"
NA,NA,"105","10",NA,NA,"Arismar Cerqueira Sodre"
NA,"110000","382","50","SEX","18:30 às 22:10","Carolina Silva Ribeiro"
NA,"120000","382","50","SEG","20:20 às 22:10","Arismar Cerqueira Sodre"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Arismar Cerqueira Sodre"
NA,"130000","308","55","TER","10:40 às 12:30","Paulo Antonio de Freitas Balanco"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Paulo Antonio de Freitas Balanco"
NA,"140000","185","35","TER","18:30 às 20:20","Lielson Antonio de Almeida Coelho"
NA,NA,"102","10",NA,NA,"Lielson Antonio de Almeida Coelho"
NA,NA,"185","35","QUI","18:30 às 20:20","Lielson Antonio de Almeida Coelho"
NA,NA,"102","10",NA,NA,"Lielson Antonio de Almeida Coelho"
NA,"150000","189","15","TER","18:30 às 20:20","Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"107","15",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"104","15",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"189","15","QUI","18:30 às 20:20","Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"107","15",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,NA,"104","15",NA,NA,"Julyan Gleyvison Machado Gouveia Lins"
NA,"160000","189","15","TER","20:20 às 22:10","Carolina Silva Ribeiro"
NA,NA,"116","5",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"107","5",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"104","5",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"102","10",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"189","15","QUI","20:20 às 22:10","Carolina Silva Ribeiro"
NA,NA,"116","5",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"107","5",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"104","5",NA,NA,"Carolina Silva Ribeiro"
NA,NA,"102","10",NA,NA,"Carolina Silva Ribeiro"
NA,"170000","387","10","TER","08:50 às 10:40","Leonardo Bispo de Jesus Junior"
NA,NA,"309","2",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"226","5",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"195","15",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"190","10",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"186","5",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"314","2",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"116","1",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"110","2",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"226","5","QUI","08:50 às 10:40","Leonardo Bispo de Jesus Junior"
NA,NA,"195","15",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"190","10",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"186","5",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"116","1",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"309","2",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"110","2",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"387","10",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,"314","2",NA,NA,"Leonardo Bispo de Jesus Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB41 - CONTABILIDADE SOCIAL","010000","305","45","TER","07:00 às 08:50","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB42 - TEORIA MACROECONÔMICA I - A","010000","305","45","SEG","08:50 às 10:40","Gisele Ferreira Tiryaki"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Gisele Ferreira Tiryaki"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB43 - TEORIA MACROECONÔMICA II - A","010000","305","45","SEG","10:40 às 12:30","Andre Luis Mota dos Santos"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Andre Luis Mota dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB44 - TEORIA MICROECONÔMICA I","010000","305","30","SEG","10:40 às 12:30","Jose Carrera Fernandez"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Jose Carrera Fernandez"
NA,"020000","305","30","TER","10:40 às 12:30","Henrique Tome da Costa Mata"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Henrique Tome da Costa Mata"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB45 - TEORIA MICROECONÔMICA II","010000","305","45","SEG","08:50 às 10:40","Jose Carrera Fernandez"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Jose Carrera Fernandez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB46 - ECONOMIA MARXISTA I","010000","305","40","TER","10:40 às 12:30","Glaucia Angelica Campregher"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Glaucia Angelica Campregher"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB47 - ECONOMETRIA I","010100","305","45","SEX","07:55 às 08:50","Stelio Coelho Lombardi Filho"
NA,NA,NA,NA,NA,"08:50 às 11:35","Stelio Coelho Lombardi Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB48 - EVOLUÇÃO DO CAPITALISMO I","010000","305","45","SEG","07:00 às 08:50","Celeste Maria Pedreira Philigret Baptist"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Celeste Maria Pedreira Philigret Baptist"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB49 - TEORIA MACROECONÔMICA III","010000","305","45","SEG","08:50 às 10:40","Andre Luis Mota dos Santos"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Andre Luis Mota dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB50 - TEORIA MICROECONÔMICA III","010000","305","45","SEG","10:40 às 12:30","Vinicius de Araujo Mendes"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Vinicius de Araujo Mendes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB51 - ECONOMIA MARXISTA II","010000","305","40","TER","07:00 às 08:50","Nuno Jorge Rodrigues Teles Sampaio"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Nuno Jorge Rodrigues Teles Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB52 - ECONOMETRIA II","010100","305","45","TER","10:40 às 11:35","Carlos Frederico Azeredo Uchoa"
NA,NA,NA,NA,NA,"11:35 às 12:30","Carlos Frederico Azeredo Uchoa"
NA,NA,NA,NA,"QUI","10:40 às 11:35","Carlos Frederico Azeredo Uchoa"
NA,NA,NA,NA,NA,"11:35 às 12:30","Carlos Frederico Azeredo Uchoa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB53 - FORMAÇÃO ECONÔMICA DO BRASIL I","010000","307","2","TER","07:00 às 08:50","Gilca Garcia de Oliveira"
NA,NA,"305","45",NA,NA,"Gilca Garcia de Oliveira"
NA,NA,"307","2","QUI","07:00 às 08:50","Gilca Garcia de Oliveira"
NA,NA,"305","45",NA,NA,"Gilca Garcia de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB54 - ENGENHARIA ECONÔMICA DE PROJETOS","010100","305","47","SEG","07:00 às 07:55","Arismar Cerqueira Sodre"
NA,NA,NA,NA,NA,"07:55 às 08:50","Arismar Cerqueira Sodre"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Arismar Cerqueira Sodre"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB55 - METODOLOGIA DA PESQUISA EM ECONOMIA","010100","305","40","TER","10:40 às 11:35","Alynson dos Santos Rocha"
NA,NA,NA,NA,NA,"11:35 às 12:30","Alynson dos Santos Rocha"
NA,NA,NA,NA,"QUI","10:40 às 11:35","Alynson dos Santos Rocha"
NA,NA,NA,NA,NA,"11:35 às 12:30","Alynson dos Santos Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB56 - ECONOMIA MONETÁRIA I","010000","305","40","SEG","07:00 às 08:50","Gisele Ferreira Tiryaki"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Gisele Ferreira Tiryaki"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB57 - ECONOMIA E MEIO AMBIENTE","010000","305","45","TER","10:40 às 12:30","Ihering Guedes Alcoforado de Carvalho"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Ihering Guedes Alcoforado de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB64 - ECONOMIA REGIONAL I-A","010000","305","40","SEX","07:00 às 10:40","Gervasio Ferreira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB69 - ANÁLISE ECONÔMICA DO DIREITO","010000","327","9","TER","14:50 às 16:40","Ihering Guedes Alcoforado de Carvalho"
NA,NA,"305","45",NA,NA,"Ihering Guedes Alcoforado de Carvalho"
NA,NA,"327","9","QUI","14:50 às 16:40","Ihering Guedes Alcoforado de Carvalho"
NA,NA,"305","45",NA,NA,"Ihering Guedes Alcoforado de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB71 - AVALIAÇÃO DE POLÍTICAS, PROGRAMAS E PROJETOS","010100","305","30","SEG","08:50 às 10:40","Stelio Coelho Lombardi Filho"
NA,NA,NA,NA,"QUA","08:50 às 09:45","Stelio Coelho Lombardi Filho"
NA,NA,NA,NA,NA,"09:45 às 10:40","Stelio Coelho Lombardi Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB72 - ECONOMIA DA EDUCAÇÃO I","010000","312","15","QUA","13:55 às 15:45","Claudia Sa Malbouisson Andrade"
NA,NA,"305","30",NA,NA,"Claudia Sa Malbouisson Andrade"
NA,NA,"312","15",NA,"15:45 às 17:35","Claudia Sa Malbouisson Andrade"
NA,NA,"305","30",NA,NA,"Claudia Sa Malbouisson Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB74 - ECONOMIA DO TRABALHO I - A","010000","305","30","TER","10:40 às 12:30","Fabricio Pitombo Leite"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Fabricio Pitombo Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB81 - ANÁLISE DE INSUMO-PRODUTO","010000","305","30","TER","08:50 às 10:40","Fabricio Pitombo Leite"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Fabricio Pitombo Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB82 - ECONOMIA MATEMÁTICA I","010000","327","3","TER","13:55 às 17:35","Reinan Ribeiro Souza Santos"
NA,NA,"305","30",NA,NA,"Reinan Ribeiro Souza Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB83 - ECONOMETRIA III","010100","305","30","SEX","07:55 às 08:50","Diana Lucia Gonzaga da Silva"
NA,NA,NA,NA,NA,"08:50 às 09:45","Diana Lucia Gonzaga da Silva"
NA,NA,NA,NA,NA,"09:45 às 10:40","Diana Lucia Gonzaga da Silva"
NA,NA,NA,NA,NA,"10:40 às 11:35","Diana Lucia Gonzaga da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB84 - ETICA E TRABALHO ACADÊMICO","010000","305","25","QUA","10:40 às 12:30","Lielson Antonio de Almeida Coelho"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Lielson Antonio de Almeida Coelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB87 - MERCADO DE CAPITAIS I","010000","305","40","TER","08:50 às 10:40","Carlos Frederico Azeredo Uchoa"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Carlos Frederico Azeredo Uchoa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB88 - TÓPICOS ESPECIAIS EM TEORIA ECONÔMICA","010000","305","30","SEX","08:50 às 12:30","Andre Luis Mota dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB91 - ELABORAÇÃO DE TCC I","000100","305","45","TER","14:50 às 16:40","Alynson dos Santos Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Alynson dos Santos Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ECOB94 - Elaboração de TCC II","000100","305","45","TER","13:00 às 14:50","Alynson dos Santos Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Alynson dos Santos Rocha"
