"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"020000","327","5","SEX","07:00 às 10:40","Wilson Alves de Souza"
NA,NA,"308","50",NA,NA,"Wilson Alves de Souza"
NA,"030000","387","30","TER","10:40 às 12:30","Antonio Adonias Aguiar Bastos"
NA,NA,"327","20",NA,NA,"Antonio Adonias Aguiar Bastos"
NA,NA,"387","30","QUI","10:40 às 12:30","Antonio Adonias Aguiar Bastos"
NA,NA,"327","20",NA,NA,"Antonio Adonias Aguiar Bastos"
NA,"040000","327","20","TER","18:30 às 22:10","Bernardo Silva de Lima"
NA,NA,"387","30",NA,NA,"Bernardo Silva de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR031 - DIREITO ADMINISTRATIVO I","010000","327","5","SEG","10:40 às 12:30","Paulo Eduardo Garrido Modesto"
NA,NA,"308","50",NA,NA,"Paulo Eduardo Garrido Modesto"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Paulo Eduardo Garrido Modesto"
NA,NA,"327","5",NA,NA,"Paulo Eduardo Garrido Modesto"
NA,"020000","308","50","TER","10:40 às 12:30","Celso Luiz Braga de Castro"
NA,NA,"327","5",NA,NA,"Celso Luiz Braga de Castro"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Celso Luiz Braga de Castro"
NA,NA,"308","50",NA,NA,"Celso Luiz Braga de Castro"
NA,"030000","382","50","SEG","18:30 às 20:20","Durval Carneiro Neto"
NA,NA,"387","5",NA,NA,"Durval Carneiro Neto"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Durval Carneiro Neto"
NA,NA,"382","50",NA,NA,"Durval Carneiro Neto"
NA,"040000","387","5","SEG","20:20 às 22:10","Durval Carneiro Neto"
NA,NA,"382","50",NA,NA,"Durval Carneiro Neto"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Durval Carneiro Neto"
NA,NA,"387","5",NA,NA,"Durval Carneiro Neto"
NA,"050000","387","30","SEG","08:50 às 10:40","Paulo Eduardo Garrido Modesto"
NA,NA,"327","20",NA,NA,"Paulo Eduardo Garrido Modesto"
NA,NA,"387","30","QUA","08:50 às 10:40","Paulo Eduardo Garrido Modesto"
NA,NA,"327","20",NA,NA,"Paulo Eduardo Garrido Modesto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR032 - DIREITO ADMINISTRATIVO II","010000","308","50","SEG","08:50 às 10:40","Kaline Santos Ferreira"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Kaline Santos Ferreira"
NA,"020000","308","50","SEG","10:40 às 12:30","Kaline Santos Ferreira"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Kaline Santos Ferreira"
NA,"030000","382","50","TER","16:40 às 18:30","Rita Andrea Rehem Almeida Tourinho"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Rita Andrea Rehem Almeida Tourinho"
NA,"040000","382","50","TER","18:30 às 20:20","Rita Andrea Rehem Almeida Tourinho"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Rita Andrea Rehem Almeida Tourinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR033 - TEMAS APROFUNDADOS DE DIREITO ADMINISTRATIVO","010000","308","50","TER","08:50 às 10:40","Celso Luiz Braga de Castro"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Celso Luiz Braga de Castro"
NA,"020000","382","50","SEG","18:30 às 20:20","Kaline Santos Ferreira"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Kaline Santos Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR034 - DIREITO AMBIENTAL","010000","327","5","SEG","08:50 às 10:40","Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"327","5","QUA","08:50 às 10:40","Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,"020000","327","5","SEG","10:40 às 12:30","Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Heron Jose de Santana Gordilho"
NA,NA,"327","5",NA,NA,"Heron Jose de Santana Gordilho"
NA,"030000","387","5","SEX","18:30 às 22:10","Tagore Trajano de Almeida Silva"
NA,NA,"382","50",NA,NA,"Tagore Trajano de Almeida Silva"
NA,"040000","387","5","SAB","08:50 às 12:30","Tagore Trajano de Almeida Silva"
NA,NA,"382","50",NA,NA,"Tagore Trajano de Almeida Silva"
NA,"050000","327","20","SEX","16:40 às 18:30","Tagore Trajano de Almeida Silva"
NA,NA,"515","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"387","20",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"280","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"202","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"210","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"188","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"119","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"113","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"110","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"387","20","SAB","07:00 às 08:50","Tagore Trajano de Almeida Silva"
NA,NA,"280","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"327","20",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"210","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"202","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"188","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"119","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"515","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"113","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"110","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR035 - DIREITO TRIBUTARIO I","010000","327","5","SEG","10:40 às 12:30","Paulo Roberto Lyrio Pimenta"
NA,NA,"308","50",NA,NA,"Paulo Roberto Lyrio Pimenta"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Paulo Roberto Lyrio Pimenta"
NA,NA,"327","5",NA,NA,"Paulo Roberto Lyrio Pimenta"
NA,"020000","327","5","TER","08:50 às 10:40","Helconio de Souza Almeida"
NA,NA,"308","50",NA,NA,"Helconio de Souza Almeida"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Helconio de Souza Almeida"
NA,NA,"327","5",NA,NA,"Helconio de Souza Almeida"
NA,"030000","382","50","TER","18:30 às 20:20","Henrique Silva de Oliveira"
NA,NA,"387","5",NA,NA,"Henrique Silva de Oliveira"
NA,NA,"382","50","QUI","18:30 às 20:20","Henrique Silva de Oliveira"
NA,NA,"387","5",NA,NA,"Henrique Silva de Oliveira"
NA,"040000","387","5","TER","20:20 às 22:10","Andre Alves Portella"
NA,NA,"382","50",NA,NA,"Andre Alves Portella"
NA,NA,"387","5","QUI","20:20 às 22:10","Andre Alves Portella"
NA,NA,"382","50",NA,NA,"Andre Alves Portella"
NA,"050000","387","14","SEG","10:40 às 12:30","Harrison Ferreira Leite"
NA,NA,"327","10",NA,NA,"Harrison Ferreira Leite"
NA,NA,"308","13",NA,NA,"Harrison Ferreira Leite"
NA,NA,"382","13",NA,NA,"Harrison Ferreira Leite"
NA,NA,"387","14","QUA","10:40 às 12:30","Harrison Ferreira Leite"
NA,NA,"327","10",NA,NA,"Harrison Ferreira Leite"
NA,NA,"382","13",NA,NA,"Harrison Ferreira Leite"
NA,NA,"308","13",NA,NA,"Harrison Ferreira Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR036 - DIREITO TRIBUTARIO II","010000","308","50","SEG","08:50 às 10:40","Paulo Roberto Lyrio Pimenta"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Paulo Roberto Lyrio Pimenta"
NA,"020000","308","50","TER","10:40 às 12:30","Helconio de Souza Almeida"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Helconio de Souza Almeida"
NA,"030000","382","50","SEG","18:30 às 20:20","Diego Marcel Costa Bomfim"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Diego Marcel Costa Bomfim"
NA,"040000","382","50","SEG","20:20 às 22:10","Diego Marcel Costa Bomfim"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Diego Marcel Costa Bomfim"
NA,"050000","308","25","TER","07:00 às 08:50","Helconio de Souza Almeida"
NA,NA,"382","25",NA,NA,"Helconio de Souza Almeida"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Helconio de Souza Almeida"
NA,NA,"308","25",NA,NA,"Helconio de Souza Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR038 - DIREITO PROCESSUAL CIVIL I","010000","308","50","TER","07:00 às 08:50","Luiz Salomao Amaral Viana"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Luiz Salomao Amaral Viana"
NA,"020000","308","50","TER","07:00 às 08:50","Paula Sarno Braga Lago"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Paula Sarno Braga Lago"
NA,"030000","382","50","SEG","18:30 às 20:20","Bernardo Silva de Lima"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Bernardo Silva de Lima"
NA,"040000","382","50","SEG","20:20 às 22:10","Bernardo Silva de Lima"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Bernardo Silva de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR039 - DIREITO PROCESSUAL CIVIL II-A","010000","308","50","SEG","08:50 às 10:40","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Francisco Bertino Bezerra de Carvalho"
NA,"020000","308","50","TER","08:50 às 10:40","Luiz Salomao Amaral Viana"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luiz Salomao Amaral Viana"
NA,"030000","382","50","TER","18:30 às 20:20","Edilton Meireles de Oliveira Santos"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Edilton Meireles de Oliveira Santos"
NA,"040000","382","50","SAB","08:50 às 12:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR040 - DIREITO PROCESSUAL CIVIL III-A","010000","308","50","SEG","08:50 às 10:40","Eduardo Lima Sodre"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Eduardo Lima Sodre"
NA,"020000","308","50","SEG","10:40 às 12:30","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Francisco Bertino Bezerra de Carvalho"
NA,"030000","382","50","TER","18:30 às 20:20","Tarsis Silva de Cerqueira"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Tarsis Silva de Cerqueira"
NA,"040000","382","50","TER","20:20 às 22:10","Tarsis Silva de Cerqueira"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Tarsis Silva de Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR041 - DIREITO PROCESSUAL CIVIL IV","010000","308","50","SEG","07:00 às 08:50","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Francisco Bertino Bezerra de Carvalho"
NA,"020000","308","50","SEG","10:40 às 12:30","Eduardo Lima Sodre"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Eduardo Lima Sodre"
NA,"030000","382","50","TER","18:30 às 20:20","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Renato de Magalhaes Dantas Neto"
NA,"040000","382","50","TER","20:20 às 22:10","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR043 - DIREITO DO TRABALHO I","010000","387","5","TER","07:00 às 08:50","Luciano Dorea Martinez Carreiro"
NA,NA,"308","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"387","5","QUI","07:00 às 08:50","Luciano Dorea Martinez Carreiro"
NA,NA,"308","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,"020000","327","5","TER","08:50 às 10:40","Luciano Dorea Martinez Carreiro"
NA,NA,"308","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"327","5","QUI","08:50 às 10:40","Luciano Dorea Martinez Carreiro"
NA,NA,"308","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,"030000","387","3","TER","18:30 às 20:20","Lawrence Estivalet de Mello"
NA,NA,"382","50",NA,NA,"Lawrence Estivalet de Mello"
NA,NA,"327","2",NA,NA,"Lawrence Estivalet de Mello"
NA,NA,"387","3","QUI","18:30 às 20:20","Lawrence Estivalet de Mello"
NA,NA,"382","50",NA,NA,"Lawrence Estivalet de Mello"
NA,NA,"327","2",NA,NA,"Lawrence Estivalet de Mello"
NA,"040000","387","3","TER","20:20 às 22:10","Felipe Santos Estrela de Carvalho"
NA,NA,"382","50",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"327","2",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"387","3","QUI","20:20 às 22:10","Felipe Santos Estrela de Carvalho"
NA,NA,"382","50",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"327","2",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR044 - DIREITO PROCESSUAL DO TRABALHO I","010000","308","60","SEX","08:50 às 12:30","Andrea Presas Rocha"
NA,"020000","382","30","SEX","14:50 às 18:30","Joao Gabriel Pimentel Lopes"
NA,NA,"308","30",NA,NA,"Joao Gabriel Pimentel Lopes"
NA,"030000","382","60","SEX","18:30 às 22:10","Joao Gabriel Pimentel Lopes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR045 - DIREITO COLETIVO DO TRABALHO E SINDICAL","010000","327","5","SEX","08:50 às 12:30","Joao Gabriel Pimentel Lopes"
NA,NA,"308","50",NA,NA,"Joao Gabriel Pimentel Lopes"
NA,NA,"188","5",NA,NA,"Joao Gabriel Pimentel Lopes"
NA,"020000","387","5","SEX","14:50 às 18:30","Murilo Carvalho Sampaio Oliveira"
NA,NA,"308","50",NA,NA,"Murilo Carvalho Sampaio Oliveira"
NA,NA,"188","5",NA,NA,"Murilo Carvalho Sampaio Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR046 - DIREITO INTERNACIONAL PÚBLICO","010000","308","50","TER","13:00 às 14:50","Ana Paula Rocha do Bomfim"
NA,NA,NA,NA,NA,"14:50 às 16:40","Ana Paula Rocha do Bomfim"
NA,"020000","314","2","SEX","08:50 às 10:40","Mario Jorge Philocreon de Castro Lima"
NA,NA,"308","50",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,NA,"314","2",NA,"10:40 às 12:30","Mario Jorge Philocreon de Castro Lima"
NA,NA,"308","50",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,"030000","382","50","SEX","18:30 às 22:10","Docente Substituto a Contratar"
NA,"040000","382","50","SAB","07:00 às 10:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR049 - DIREITO PROCESSUAL PENAL I-A","010000","308","50","TER","07:00 às 08:50","Vladimir Barros Aras"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Vladimir Barros Aras"
NA,"020000","308","50","TER","10:40 às 12:30","Vladimir Barros Aras"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Vladimir Barros Aras"
NA,"030000","382","50","SEG","18:30 às 20:20","Elmir Duclerc Ramalho Junior"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Elmir Duclerc Ramalho Junior"
NA,"040000","382","50","SEG","20:20 às 22:10","Elmir Duclerc Ramalho Junior"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Elmir Duclerc Ramalho Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR050 - DIREITO PROCESSUAL PENAL II-A","010000","308","50","TER","08:50 às 10:40","Vladimir Barros Aras"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Vladimir Barros Aras"
NA,"020000","308","50","TER","10:40 às 12:30","Thaize de Carvalho Correia"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Thaize de Carvalho Correia"
NA,"030000","382","50","TER","18:30 às 20:20","Fabiano Cavalcante Pimentel"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Fabiano Cavalcante Pimentel"
NA,"040000","382","50","TER","20:20 às 22:10","Misael Neto Bispo da Franca"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Misael Neto Bispo da Franca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR051 - DIREITO PROCESSUAL PENAL ESPECIAL","010000","382","25","TER","18:30 às 20:20","Misael Neto Bispo da Franca"
NA,NA,"308","25",NA,NA,"Misael Neto Bispo da Franca"
NA,NA,"382","25","QUI","18:30 às 20:20","Misael Neto Bispo da Franca"
NA,NA,"308","25",NA,NA,"Misael Neto Bispo da Franca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR061 - DIREITO DAS RELAÇÕES DE CONSUMO","010000","382","25","SEX","08:50 às 12:30","Joseane Suzart Lopes da Silva"
NA,NA,"308","25",NA,NA,"Joseane Suzart Lopes da Silva"
NA,"020000","382","25","SAB","08:50 às 12:30","Joseane Suzart Lopes da Silva"
NA,NA,"308","25",NA,NA,"Joseane Suzart Lopes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR063 - DIREITO AGRÁRIO","010000","308","30","TER","08:50 às 10:40","Tatiana Emilia Dias Gomes"
NA,NA,"194","5",NA,NA,"Tatiana Emilia Dias Gomes"
NA,NA,"308","30","QUI","08:50 às 10:40","Tatiana Emilia Dias Gomes"
NA,NA,"194","5",NA,NA,"Tatiana Emilia Dias Gomes"
NA,"020000","382","50","TER","18:30 às 20:20","Tatiana Emilia Dias Gomes"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Tatiana Emilia Dias Gomes"
NA,"030000","382","50","TER","20:20 às 22:10","Tatiana Emilia Dias Gomes"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Tatiana Emilia Dias Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR159 - INSTITUICÃO DE DIREITO PÚBLICO E PRIVADO","010000","380","5","TER","08:50 às 10:40","Felipe Jacques Silva"
NA,NA,"314","2",NA,NA,"Felipe Jacques Silva"
NA,NA,"305","8",NA,NA,"Felipe Jacques Silva"
NA,NA,"304","40",NA,NA,"Felipe Jacques Silva"
NA,NA,"380","5","QUI","08:50 às 10:40","Felipe Jacques Silva"
NA,NA,"314","2",NA,NA,"Felipe Jacques Silva"
NA,NA,"305","8",NA,NA,"Felipe Jacques Silva"
NA,NA,"304","40",NA,NA,"Felipe Jacques Silva"
NA,"020000","305","7","TER","08:50 às 10:40","Camila Magalhaes Carvalho"
NA,NA,"301","45",NA,NA,"Camila Magalhaes Carvalho"
NA,NA,"305","7","QUI","08:50 às 10:40","Camila Magalhaes Carvalho"
NA,NA,"301","45",NA,NA,"Camila Magalhaes Carvalho"
NA,"030000","512","5","TER","10:40 às 12:30","Felipe Jacques Silva"
