"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"382","50",NA,NA,"Antonio Lago Junior"
NA,NA,"387","8",NA,NA,"Antonio Lago Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR016 - DIREITO DAS SUCESSÕES","010000","308","50","SEG","08:50 às 10:40","Nilza Maria Costa dos Reis"
NA,NA,"327","5",NA,NA,"Nilza Maria Costa dos Reis"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Nilza Maria Costa dos Reis"
NA,NA,"308","50",NA,NA,"Nilza Maria Costa dos Reis"
NA,"020000","308","50","TER","10:40 às 12:30","Iran Furtado de Souza Filho"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Iran Furtado de Souza Filho"
NA,"030000","387","5","TER","18:30 às 20:20","Leandro Reinaldo da Cunha"
NA,NA,"382","50",NA,NA,"Leandro Reinaldo da Cunha"
NA,NA,"387","5","QUI","18:30 às 20:20","Leandro Reinaldo da Cunha"
NA,NA,"382","50",NA,NA,"Leandro Reinaldo da Cunha"
NA,"040000","382","50","TER","20:20 às 22:10","Leandro Reinaldo da Cunha"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Leandro Reinaldo da Cunha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR030 - TEORIA GERAL DO PROCESSO","010000","387","2","TER","07:00 às 08:50","Fredie Souza Didier Junior"
NA,NA,"308","50",NA,NA,"Fredie Souza Didier Junior"
NA,NA,"327","3",NA,NA,"Fredie Souza Didier Junior"
NA,NA,"308","50","QUI","07:00 às 08:50","Fredie Souza Didier Junior"
NA,NA,"387","2",NA,NA,"Fredie Souza Didier Junior"
NA,NA,"327","3",NA,NA,"Fredie Souza Didier Junior"
NA,"020000","327","8","TER","10:40 às 12:30","Paula Sarno Braga Lago"
NA,NA,"387","2",NA,NA,"Paula Sarno Braga Lago"
NA,NA,"308","50",NA,NA,"Paula Sarno Braga Lago"
NA,NA,"387","2","QUI","10:40 às 12:30","Paula Sarno Braga Lago"
NA,NA,"308","50",NA,NA,"Paula Sarno Braga Lago"
NA,NA,"327","8",NA,NA,"Paula Sarno Braga Lago"
NA,"030000","387","30","SEX","07:00 às 10:40","Wilson Alves de Souza"
NA,NA,"327","30",NA,NA,"Wilson Alves de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR031 - DIREITO ADMINISTRATIVO I","010000","387","8","SEG","07:00 às 08:50","Marcelo Luis Abreu e Silva"
NA,NA,"327","2",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,"308","50",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,"387","8","QUA","07:00 às 08:50","Marcelo Luis Abreu e Silva"
NA,NA,"308","50",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,"327","2",NA,NA,"Marcelo Luis Abreu e Silva"
NA,"020000","308","50","SEG","08:50 às 10:40","Rita Andrea R Almeida Tourinho"
NA,NA,"327","5",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,NA,"387","5",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Rita Andrea R Almeida Tourinho"
NA,NA,"327","5",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,NA,"308","50",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,"030000","382","50","SEG","18:30 às 20:20","Marcelo Luis Abreu e Silva"
NA,NA,"387","8",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,"327","2",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,"382","50","QUA","18:30 às 20:20","Marcelo Luis Abreu e Silva"
NA,NA,"387","8",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,"327","2",NA,NA,"Marcelo Luis Abreu e Silva"
NA,"040000","387","8","SEG","20:20 às 22:10","Durval Carneiro Neto"
NA,NA,"382","50",NA,NA,"Durval Carneiro Neto"
NA,NA,"327","2",NA,NA,"Durval Carneiro Neto"
NA,NA,"387","8","QUA","20:20 às 22:10","Durval Carneiro Neto"
NA,NA,"382","50",NA,NA,"Durval Carneiro Neto"
NA,NA,"327","2",NA,NA,"Durval Carneiro Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR032 - DIREITO ADMINISTRATIVO II","010000","308","50","SEG","08:50 às 10:40","Celso Luiz Braga de Castro"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Celso Luiz Braga de Castro"
NA,"020000","327","5","SEG","10:40 às 12:30","Rita Andrea R Almeida Tourinho"
NA,NA,"190","1",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,NA,"308","50",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,NA,"190","1","QUA","10:40 às 12:30","Rita Andrea R Almeida Tourinho"
NA,NA,"308","50",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,NA,"327","5",NA,NA,"Rita Andrea R Almeida Tourinho"
NA,"030000","387","10","SEG","18:30 às 20:20","Durval Carneiro Neto"
NA,NA,"382","50",NA,NA,"Durval Carneiro Neto"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Durval Carneiro Neto"
NA,NA,"387","10",NA,NA,"Durval Carneiro Neto"
NA,"040000","382","50","SEX","18:30 às 22:10","Marcelo Luis Abreu e Silva"
NA,NA,"387","10",NA,NA,"Marcelo Luis Abreu e Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR033 - TEMAS APROFUNDADOS DE DIREITO ADMINISTRATIVO","010000","308","25","SEG","10:40 às 12:30","Celso Luiz Braga de Castro"
NA,NA,"382","25",NA,NA,"Celso Luiz Braga de Castro"
NA,NA,"308","25","QUA","10:40 às 12:30","Celso Luiz Braga de Castro"
NA,NA,"382","25",NA,NA,"Celso Luiz Braga de Castro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR034 - DIREITO AMBIENTAL","010000","387","5","SEG","07:00 às 08:50","Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"327","5",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Heron Jose de Santana Gordilho"
NA,NA,"387","5",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,"020000","387","5","SEG","08:50 às 10:40","Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"113","6",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"387","5","QUA","08:50 às 10:40","Heron Jose de Santana Gordilho"
NA,NA,"308","50",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"113","6",NA,NA,"Heron Jose de Santana Gordilho"
NA,"030000","382","50","SEG","18:30 às 20:20","Tagore Trajano de Almeida Silva"
NA,NA,"203","4",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"182","4",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"110","4",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"203","4","QUA","18:30 às 20:20","Tagore Trajano de Almeida Silva"
NA,NA,"182","4",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"382","50",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"110","4",NA,NA,"Tagore Trajano de Almeida Silva"
NA,"040000","382","50","SEG","20:20 às 22:10","Tagore Trajano de Almeida Silva"
NA,NA,"113","8",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"382","50","QUA","20:20 às 22:10","Tagore Trajano de Almeida Silva"
NA,NA,"113","8",NA,NA,"Tagore Trajano de Almeida Silva"
NA,"050000","515","8","SEG","16:40 às 18:30","Tagore Trajano de Almeida Silva"
NA,NA,"387","28",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"190","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"119","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"327","14",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"515","8","QUA","16:40 às 18:30","Tagore Trajano de Almeida Silva"
NA,NA,"387","28",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"327","14",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"190","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"119","2",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR035 - DIREITO TRIBUTARIO I","010000","327","5","TER","08:50 às 10:40","Helconio de Souza Almeida"
NA,NA,"387","5",NA,NA,"Helconio de Souza Almeida"
NA,NA,"308","50",NA,NA,"Helconio de Souza Almeida"
NA,NA,"387","5","QUI","08:50 às 10:40","Helconio de Souza Almeida"
NA,NA,"308","50",NA,NA,"Helconio de Souza Almeida"
NA,NA,"327","5",NA,NA,"Helconio de Souza Almeida"
NA,"020000","387","5","TER","10:40 às 12:30","Helconio de Souza Almeida"
NA,NA,"327","5",NA,NA,"Helconio de Souza Almeida"
NA,NA,"308","50",NA,NA,"Helconio de Souza Almeida"
NA,NA,"387","5","QUI","10:40 às 12:30","Helconio de Souza Almeida"
NA,NA,"327","5",NA,NA,"Helconio de Souza Almeida"
NA,NA,"308","50",NA,NA,"Helconio de Souza Almeida"
NA,"030000","382","50","TER","18:30 às 20:20","Diego Marcel Costa Bomfim"
NA,NA,"387","8",NA,NA,"Diego Marcel Costa Bomfim"
NA,NA,"327","2",NA,NA,"Diego Marcel Costa Bomfim"
NA,NA,"382","50","QUI","18:30 às 20:20","Diego Marcel Costa Bomfim"
NA,NA,"327","2",NA,NA,"Diego Marcel Costa Bomfim"
NA,NA,"387","8",NA,NA,"Diego Marcel Costa Bomfim"
NA,"040000","387","10","TER","20:20 às 22:10","Leandro Aragao Werneck"
NA,NA,"382","50",NA,NA,"Leandro Aragao Werneck"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Leandro Aragao Werneck"
NA,NA,"387","10",NA,NA,"Leandro Aragao Werneck"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR036 - DIREITO TRIBUTARIO II","010000","308","50","TER","07:00 às 08:50","Helconio de Souza Almeida"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Helconio de Souza Almeida"
NA,"020000","308","50","SEX","07:00 às 10:40","Paulo Roberto Lyrio Pimenta"
NA,"030000","382","50","TER","18:30 às 20:20","Paulo Roberto Lyrio Pimenta"
NA,NA,"387","5",NA,NA,"Paulo Roberto Lyrio Pimenta"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Paulo Roberto Lyrio Pimenta"
NA,NA,"382","50",NA,NA,"Paulo Roberto Lyrio Pimenta"
NA,"040000","382","50","TER","20:20 às 22:10","Diego Marcel Costa Bomfim"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Diego Marcel Costa Bomfim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR038 - DIREITO PROCESSUAL CIVIL I","010000","308","50","TER","08:50 às 10:40","Luiz Salomao Amaral Viana"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Luiz Salomao Amaral Viana"
NA,"020000","308","50","TER","10:40 às 12:30","Eduardo Lima Sodre"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Eduardo Lima Sodre"
NA,"030000","327","10","SEG","18:30 às 20:20","Marcelo Bezerra Ribeiro"
NA,NA,"382","50",NA,NA,"Marcelo Bezerra Ribeiro"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Marcelo Bezerra Ribeiro"
NA,NA,"327","10",NA,NA,"Marcelo Bezerra Ribeiro"
NA,"040000","387","5","SEG","20:20 às 22:10","Eduardo Lima Sodre"
NA,NA,"382","50",NA,NA,"Eduardo Lima Sodre"
NA,NA,"387","5","QUA","20:20 às 22:10","Eduardo Lima Sodre"
NA,NA,"382","50",NA,NA,"Eduardo Lima Sodre"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR039 - DIREITO PROCESSUAL CIVIL II-A","010000","387","3","TER","07:00 às 08:50","Luiz Salomao Amaral Viana"
NA,NA,"308","50",NA,NA,"Luiz Salomao Amaral Viana"
NA,NA,"387","3","QUI","07:00 às 08:50","Luiz Salomao Amaral Viana"
NA,NA,"308","50",NA,NA,"Luiz Salomao Amaral Viana"
NA,"020000","308","50","TER","08:50 às 10:40","Fredie Souza Didier Junior"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Fredie Souza Didier Junior"
NA,"030000","382","50","TER","18:30 às 20:20","Bernardo Silva de Lima"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Bernardo Silva de Lima"
NA,"040000","382","50","TER","20:20 às 22:10","Bernardo Silva de Lima"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Bernardo Silva de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR040 - DIREITO PROCESSUAL CIVIL III-A","010000","308","50","TER","07:00 às 08:50","Mauricio Dantas Goes e Goes"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Mauricio Dantas Goes e Goes"
NA,"020000","308","50","TER","08:50 às 10:40","Eduardo Lima Sodre"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Eduardo Lima Sodre"
NA,"030000","382","50","TER","18:30 às 20:20","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Renato de Magalhaes Dantas Neto"
NA,"040000","382","50","TER","20:20 às 22:10","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR041 - DIREITO PROCESSUAL CIVIL IV","010000","308","50","TER","07:00 às 08:50","Paula Sarno Braga Lago"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Paula Sarno Braga Lago"
NA,"020000","308","50","TER","08:50 às 10:40","Paula Sarno Braga Lago"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Paula Sarno Braga Lago"
NA,"030000","382","50","TER","18:30 às 20:20","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Francisco Bertino Bezerra de Carvalho"
NA,"040000","382","50","TER","20:20 às 22:10","Tarsis Silva de Cerqueira"
NA,NA,NA,NA,"QUI","20:20 às 22:10","Tarsis Silva de Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR043 - DIREITO DO TRABALHO I","010000","327","5","TER","08:50 às 10:40","Renata Queiroz Dutra"
NA,NA,"387","5",NA,NA,"Renata Queiroz Dutra"
NA,NA,"308","50",NA,NA,"Renata Queiroz Dutra"
NA,NA,"387","5","QUI","08:50 às 10:40","Renata Queiroz Dutra"
NA,NA,"327","5",NA,NA,"Renata Queiroz Dutra"
NA,NA,"308","50",NA,NA,"Renata Queiroz Dutra"
NA,"020000","327","5","TER","10:40 às 12:30","Renata Queiroz Dutra"
NA,NA,"308","50",NA,NA,"Renata Queiroz Dutra"
NA,NA,"327","5","QUI","10:40 às 12:30","Renata Queiroz Dutra"
NA,NA,"308","50",NA,NA,"Renata Queiroz Dutra"
NA,"030000","387","8","SEG","18:30 às 20:20","Luciano Dorea Martinez Carreiro"
NA,NA,"382","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"327","2",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"387","8","QUA","18:30 às 20:20","Luciano Dorea Martinez Carreiro"
NA,NA,"382","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"327","2",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,"040000","387","8","SEG","20:20 às 22:10","Luciano Dorea Martinez Carreiro"
NA,NA,"382","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"327","2",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Luciano Dorea Martinez Carreiro"
NA,NA,"382","50",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,"387","8",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR044 - DIREITO PROCESSUAL DO TRABALHO I","010000","308","50","SEG","10:40 às 12:30","Jonhson Meira Santos"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Jonhson Meira Santos"
NA,"020000","308","50","TER","10:40 às 12:30","Jonhson Meira Santos"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Jonhson Meira Santos"
NA,"030000","382","50","TER","18:30 às 20:20","Murilo Carvalho Sampaio Oliveira"
NA,NA,NA,NA,"QUI","18:30 às 20:20","Murilo Carvalho Sampaio Oliveira"
NA,"040000","387","5","TER","20:20 às 22:10","Murilo Carvalho Sampaio Oliveira"
NA,NA,"382","50",NA,NA,"Murilo Carvalho Sampaio Oliveira"
NA,NA,"387","5","QUI","20:20 às 22:10","Murilo Carvalho Sampaio Oliveira"
NA,NA,"382","50",NA,NA,"Murilo Carvalho Sampaio Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR045 - DIREITO COLETIVO DO TRABALHO E SINDICAL","010000","382","5","SEG","08:50 às 10:40","Jonhson Meira Santos"
NA,NA,"308","50",NA,NA,"Jonhson Meira Santos"
NA,NA,"382","5","QUA","08:50 às 10:40","Jonhson Meira Santos"
NA,NA,"308","50",NA,NA,"Jonhson Meira Santos"
NA,"020000","382","5","TER","08:50 às 10:40","Jonhson Meira Santos"
NA,NA,"308","50",NA,NA,"Jonhson Meira Santos"
NA,NA,"382","5","QUI","08:50 às 10:40","Jonhson Meira Santos"
NA,NA,"308","50",NA,NA,"Jonhson Meira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR046 - DIREITO INTERNACIONAL PÚBLICO","010000","387","5","SEG","10:40 às 12:30","Ana Paula Rocha do Bomfim"
NA,NA,"327","5",NA,NA,"Ana Paula Rocha do Bomfim"
NA,NA,"308","50",NA,NA,"Ana Paula Rocha do Bomfim"
NA,NA,"387","5","QUA","10:40 às 12:30","Ana Paula Rocha do Bomfim"
NA,NA,"327","5",NA,NA,"Ana Paula Rocha do Bomfim"
NA,NA,"308","50",NA,NA,"Ana Paula Rocha do Bomfim"
NA,"020000","387","5","SEG","13:55 às 17:35","Ana Paula Rocha do Bomfim"
NA,NA,"327","5",NA,NA,"Ana Paula Rocha do Bomfim"
NA,NA,"308","50",NA,NA,"Ana Paula Rocha do Bomfim"
NA,"030000","387","5","SEG","18:30 às 20:20","Mario Jorge Philocreon de Castro Lima"
NA,NA,"382","50",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,NA,"327","5",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,NA,"387","5","QUA","18:30 às 20:20","Mario Jorge Philocreon de Castro Lima"
NA,NA,"382","50",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,NA,"327","5",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,"040000","387","5","SEG","20:20 às 22:10","Mario Jorge Philocreon de Castro Lima"
NA,NA,"382","50",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,NA,"387","5","QUA","20:20 às 22:10","Mario Jorge Philocreon de Castro Lima"
NA,NA,"382","50",NA,NA,"Mario Jorge Philocreon de Castro Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR049 - DIREITO PROCESSUAL PENAL I-A","010000","308","50","SEG","07:00 às 08:50","Ivan Jezler Costa Junior"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Ivan Jezler Costa Junior"
NA,"020000","308","50","TER","10:40 às 12:30","Cesar de Faria Junior"
NA,NA,NA,NA,"QUI","10:40 às 12:30","Cesar de Faria Junior"
NA,"030000","382","50","SAB","08:50 às 12:30","Luiz Gabriel Batista Neves"
