"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Eduardo Viana Portela Neves"
NA,NA,"308","2",NA,NA,"Eduardo Viana Portela Neves"
NA,"070000","308","2","SEX","08:50 às 09:45","Daniela Carvalho Portugal"
NA,NA,"382","2",NA,NA,"Daniela Carvalho Portugal"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Carvalho Portugal"
NA,NA,"308","2",NA,NA,"Daniela Carvalho Portugal"
NA,"080000","382","1","SEX","08:50 às 09:45","Thais Bandeira Oliveira Passos"
NA,NA,"308","1",NA,NA,"Thais Bandeira Oliveira Passos"
NA,NA,"382","1","CMB","00:00 às 00:00","Thais Bandeira Oliveira Passos"
NA,NA,"308","1",NA,NA,"Thais Bandeira Oliveira Passos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR030 - TEORIA GERAL DO PROCESSO","010000","308","15","QUA","10:40 às 11:35","Antonio Adonias Aguiar Bastos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonio Adonias Aguiar Bastos"
NA,"020000","308","15","QUA","10:40 às 11:35","Bernardo Silva de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Bernardo Silva de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR031 - DIREITO ADMINISTRATIVO I","010000","387","3","SEG","08:50 às 09:45","Celso Luiz Braga de Castro"
NA,NA,"308","54",NA,NA,"Celso Luiz Braga de Castro"
NA,NA,"327","3",NA,NA,"Celso Luiz Braga de Castro"
NA,NA,"387","3","CMB","00:00 às 00:00","Celso Luiz Braga de Castro"
NA,NA,"327","3",NA,NA,"Celso Luiz Braga de Castro"
NA,NA,"308","54",NA,NA,"Celso Luiz Braga de Castro"
NA,"020000","387","3","CMB","00:00 às 23:00","Durval Carneiro Neto"
NA,NA,"382","54",NA,NA,"Durval Carneiro Neto"
NA,NA,"327","3",NA,NA,"Durval Carneiro Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR032 - DIREITO ADMINISTRATIVO II","010000","308","100","QUA","07:55 às 08:50","Rita Andrea R Almeida Tourinho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Rita Andrea R Almeida Tourinho"
NA,"020000","382","60","CMB","00:00 às 23:00","Marcelo Luis Abreu e Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR034 - DIREITO AMBIENTAL","010000","387","2","TER","07:55 às 08:50","Heron Jose de Santana Gordilho"
NA,NA,"327","2",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"119","2",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"110","2",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"308","32",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"387","2","CMB","00:00 às 00:00","Heron Jose de Santana Gordilho"
NA,NA,"327","2",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"308","32",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"110","2",NA,NA,"Heron Jose de Santana Gordilho"
NA,NA,"119","2",NA,NA,"Heron Jose de Santana Gordilho"
NA,"020000","387","2","QUI","18:30 às 19:25","Tagore Trajano de Almeida Silva"
NA,NA,"327","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"382","27",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"387","2","CMB","00:00 às 00:00","Tagore Trajano de Almeida Silva"
NA,NA,"327","1",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,"382","27",NA,NA,"Tagore Trajano de Almeida Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR035 - DIREITO TRIBUTARIO I","010000","327","2","QUI","07:55 às 08:50","Daniela Lima de Andrade Borges"
NA,NA,"387","1",NA,NA,"Daniela Lima de Andrade Borges"
NA,NA,"308","12",NA,NA,"Daniela Lima de Andrade Borges"
NA,NA,"327","2","CMB","00:00 às 00:00","Daniela Lima de Andrade Borges"
NA,NA,"387","1",NA,NA,"Daniela Lima de Andrade Borges"
NA,NA,"308","12",NA,NA,"Daniela Lima de Andrade Borges"
NA,"020000","308","15","QUI","07:55 às 08:50","Helconio de Souza Almeida"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Helconio de Souza Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR036 - DIREITO TRIBUTARIO II","010000","308","15","QUA","10:40 às 11:35","Daniela Lima de Andrade Borges"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Lima de Andrade Borges"
NA,"020000","308","15","QUA","10:40 às 11:35","Helconio de Souza Almeida"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Helconio de Souza Almeida"
NA,"030000","382","15","TER","18:30 às 19:25","Daniela Lima de Andrade Borges"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniela Lima de Andrade Borges"
NA,"040000","382","15","TER","18:30 às 19:25","Helconio de Souza Almeida"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Helconio de Souza Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR038 - DIREITO PROCESSUAL CIVIL I","010000","308","30","QUI","08:50 às 09:45","Hugo Chacra Carvalho e Marinho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Hugo Chacra Carvalho e Marinho"
NA,"020000","382","40","CMB","00:00 às 23:00","Tarsis Silva de Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR039 - DIREITO PROCESSUAL CIVIL II-A","010000","308","60","QUA","09:45 às 10:40","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Francisco Bertino Bezerra de Carvalho"
NA,"020000","382","60","CMB","00:00 às 23:00","Francisco Bertino Bezerra de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR040 - DIREITO PROCESSUAL CIVIL III-A","010000","308","100","QUI","10:40 às 11:35","Mauricio Dantas Goes e Goes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Mauricio Dantas Goes e Goes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR041 - DIREITO PROCESSUAL CIVIL IV","010000","308","13","SEX","09:45 às 10:40","Eduardo Lima Sodre"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Eduardo Lima Sodre"
NA,"020000","308","12","SEX","09:45 às 10:40","Luiz Salomao Amaral Viana"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luiz Salomao Amaral Viana"
NA,"030000","382","40","CMB","00:00 às 23:00","Renato de Magalhaes Dantas Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR043 - DIREITO DO TRABALHO I","010000","327","6","CMB","00:00 às 23:00","Luciano Dorea Martinez Carreiro"
NA,NA,"308","54",NA,NA,"Luciano Dorea Martinez Carreiro"
NA,"020000","387","5","SEX","18:30 às 19:25","Lawrence Estivalet de Mello"
NA,NA,"382","45",NA,NA,"Lawrence Estivalet de Mello"
NA,NA,"387","5","CMB","00:00 às 00:00","Lawrence Estivalet de Mello"
NA,NA,"382","45",NA,NA,"Lawrence Estivalet de Mello"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR044 - DIREITO PROCESSUAL DO TRABALHO I","010000","308","30","TER","10:40 às 11:35","Jonhson Meira Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jonhson Meira Santos"
NA,"020000","308","30","TER","10:40 às 11:35","Andrea Presas Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Andrea Presas Rocha"
NA,"030000","382","30","QUI","19:25 às 20:20","Andrea Presas Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Andrea Presas Rocha"
NA,"040000","382","30","QUI","19:25 às 20:20","Jonhson Meira Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Jonhson Meira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR045 - DIREITO COLETIVO DO TRABALHO E SINDICAL","010000","308","10","QUA","13:00 às 13:55","Isabela Fadul de Oliveira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Isabela Fadul de Oliveira"
NA,"020000","308","10","QUA","13:00 às 13:55","Adriana Brasil Vieira Wyzykowski"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Adriana Brasil Vieira Wyzykowski"
NA,"030000","308","10","QUA","13:00 às 13:55","Felipe Santos Estrela de Carvalho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Felipe Santos Estrela de Carvalho"
NA,"040000","308","10","QUA","13:00 às 13:55","Lawrence Estivalet de Mello"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Lawrence Estivalet de Mello"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR046 - DIREITO INTERNACIONAL PÚBLICO","010000","308","50","QUI","09:45 às 10:40","Ana Paula Rocha do Bomfim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ana Paula Rocha do Bomfim"
NA,"020000","382","25","SEG","18:30 às 19:25","Ana Paula Rocha do Bomfim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ana Paula Rocha do Bomfim"
NA,"030000","382","25","SEG","18:30 às 19:25","Mario Jorge Philocreon de Castro Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Mario Jorge Philocreon de Castro Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR049 - DIREITO PROCESSUAL PENAL I-A","010000","308","40","QUA","07:55 às 08:50","Thaize de Carvalho Correia"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Thaize de Carvalho Correia"
NA,"020000","382","50","QUA","18:30 às 19:25","Elmir Duclerc Ramalho Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Elmir Duclerc Ramalho Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR050 - DIREITO PROCESSUAL PENAL II-A","010000","308","30","QUI","11:35 às 12:30","Misael Neto Bispo da Franca"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Misael Neto Bispo da Franca"
NA,"020000","382","20","TER","18:30 às 19:25","Fabiano Cavalcante Pimentel"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Fabiano Cavalcante Pimentel"
NA,"030000","382","20","TER","18:30 às 19:25","Cesar de Faria Junior"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cesar de Faria Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR061 - DIREITO DAS RELAÇÕES DE CONSUMO","010000","382","25","SAB","08:50 às 09:45","Joseane Suzart Lopes da Silva"
NA,NA,"308","25",NA,NA,"Joseane Suzart Lopes da Silva"
NA,NA,"382","25","CMB","00:00 às 00:00","Joseane Suzart Lopes da Silva"
NA,NA,"308","25",NA,NA,"Joseane Suzart Lopes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR063 - DIREITO AGRÁRIO","010000","382","50","CMB","00:00 às 23:00","Marcelo Bloizi Iglesias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR159 - INSTITUICÃO DE DIREITO PÚBLICO E PRIVADO","010000","314","20","SEG","18:30 às 19:25","Jaime Barreiros Neto"
NA,NA,"301","65",NA,NA,"Jaime Barreiros Neto"
NA,NA,"314","20","CMB","00:00 às 00:00","Jaime Barreiros Neto"
NA,NA,"301","65",NA,NA,"Jaime Barreiros Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR164 - LEGISLACÃO SOCIAL E DIREITO DO TRABALHO","010000","380","10","SEG","07:00 às 07:55","Adriana Brasil Vieira Wyzykowski"
NA,NA,"325","15",NA,NA,"Adriana Brasil Vieira Wyzykowski"
NA,NA,"304","10",NA,NA,"Adriana Brasil Vieira Wyzykowski"
NA,NA,"301","15",NA,NA,"Adriana Brasil Vieira Wyzykowski"
NA,NA,"380","10","CMB","00:00 às 00:00","Adriana Brasil Vieira Wyzykowski"
NA,NA,"325","15",NA,NA,"Adriana Brasil Vieira Wyzykowski"
NA,NA,"304","10",NA,NA,"Adriana Brasil Vieira Wyzykowski"
NA,NA,"301","15",NA,NA,"Adriana Brasil Vieira Wyzykowski"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR167 - DIREITO COMERCIAL VII","010000","387","2","CMB","00:00 às 23:00","Douglas White"
NA,NA,"380","2",NA,NA,"Douglas White"
NA,NA,"327","2",NA,NA,"Douglas White"
NA,NA,"304","2",NA,NA,"Douglas White"
NA,NA,"301","2",NA,NA,"Douglas White"
NA,"020000","387","2","CMB","00:00 às 23:00","Marco Aurelio de Castro Junior"
NA,NA,"380","2",NA,NA,"Marco Aurelio de Castro Junior"
NA,NA,"327","2",NA,NA,"Marco Aurelio de Castro Junior"
NA,NA,"304","2",NA,NA,"Marco Aurelio de Castro Junior"
NA,NA,"301","2",NA,NA,"Marco Aurelio de Castro Junior"
NA,"030000","387","2","CMB","00:00 às 23:00","Joao Glicerio de Oliveira Filho"
NA,NA,"380","2",NA,NA,"Joao Glicerio de Oliveira Filho"
NA,NA,"327","2",NA,NA,"Joao Glicerio de Oliveira Filho"
NA,NA,"304","2",NA,NA,"Joao Glicerio de Oliveira Filho"
NA,NA,"301","2",NA,NA,"Joao Glicerio de Oliveira Filho"
NA,"040000","387","2","CMB","00:00 às 23:00","Adriana Maria Aureliano da Silva"
NA,NA,"380","2",NA,NA,"Adriana Maria Aureliano da Silva"
NA,NA,"327","2",NA,NA,"Adriana Maria Aureliano da Silva"
NA,NA,"304","2",NA,NA,"Adriana Maria Aureliano da Silva"
NA,NA,"301","2",NA,NA,"Adriana Maria Aureliano da Silva"
NA,"050000","387","1","CMB","00:00 às 23:00","Simone Hegele Bolson"
NA,NA,"380","1",NA,NA,"Simone Hegele Bolson"
NA,NA,"327","1",NA,NA,"Simone Hegele Bolson"
NA,NA,"304","1",NA,NA,"Simone Hegele Bolson"
NA,NA,"301","1",NA,NA,"Simone Hegele Bolson"
NA,"060000","387","1","CMB","00:00 às 23:00","Lara Britto de Almeida Domingues Neves"
NA,NA,"380","1",NA,NA,"Lara Britto de Almeida Domingues Neves"
NA,NA,"327","1",NA,NA,"Lara Britto de Almeida Domingues Neves"
NA,NA,"304","1",NA,NA,"Lara Britto de Almeida Domingues Neves"
NA,NA,"301","1",NA,NA,"Lara Britto de Almeida Domingues Neves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR175 - LEGISLAÇÃO SOCIAL","010100","881","1","SEX","08:50 às 09:45","Felipe Santos Estrela de Carvalho"
NA,NA,"387","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"327","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"190","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"189","4",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"107","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"105","6",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"104","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"103","10",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"102","4",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"881","1","CMB","00:00 às 00:00","Felipe Santos Estrela de Carvalho"
NA,NA,"387","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"327","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"190","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"189","4",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"107","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"105","6",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"104","5",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"103","10",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,"102","4",NA,NA,"Felipe Santos Estrela de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR189 - ETICA GERAL E PROFISSIONAL","010000","308","60","QUA","08:50 às 09:45","Flora Augusta Varela Aranha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Flora Augusta Varela Aranha"
NA,"020000","382","50","CMB","00:00 às 23:00","Jonnas Esmeraldo Marques de Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR190 - HERMENÊUTICA JURIDICA","010000","327","6","QUA","11:35 às 12:30","Walber Araujo Carneiro"
NA,NA,"308","54",NA,NA,"Walber Araujo Carneiro"
NA,NA,"327","6","CMB","00:00 às 00:00","Walber Araujo Carneiro"
NA,NA,"308","54",NA,NA,"Walber Araujo Carneiro"
NA,"020000","387","6","CMB","00:00 às 23:00","Antonio Sa da Silva"
NA,NA,"382","54",NA,NA,"Antonio Sa da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR192 - DIREITOS REAIS I","010000","308","50","SEG","08:50 às 09:45","Joao Carlos Macedo Monteiro"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Joao Carlos Macedo Monteiro"
NA,"020000","382","12","CMB","00:00 às 23:00","Leandro Reinaldo da Cunha"
NA,"030000","382","12","CMB","00:00 às 23:00","Roxana Cardoso Brasileiro Borges"
NA,"040000","382","12","CMB","00:00 às 23:00","Emanuel Lins Freire Vasconcellos"
NA,"050000","382","12","CMB","00:00 às 23:00","Tecio Spinola Gomes"
NA,"060000","382","12","CMB","00:00 às 23:00","Antonio Lago Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR194 - DIREITO PENAL III","010000","308","40","SEG","07:00 às 08:50","Sebastian Borges de Albuquerque Mello"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Sebastian Borges de Albuquerque Mello"
NA,"020000","382","40","QUI","18:30 às 19:25","Fabio Roque da Silva Araujo"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Fabio Roque da Silva Araujo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DIR195 - DIREITO PENAL IV","010000","382","40","CMB","00:00 às 23:00","Eduardo Viana Portela Neves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
