Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,,,Flavia Calo de Aquino Xavier
,10300.0,208.0,16.0,TER,13:00 às 14:50,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,,,,QUI,07:00 às 08:50,Luciana Maria Pedreira Ramalho
,,,,,13:00 às 13:55,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,10400.0,208.0,17.0,TER,13:00 às 14:50,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,,,,QUI,08:50 às 10:40,Luciana Maria Pedreira Ramalho
,,,,,13:00 às 13:55,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,10500.0,208.0,17.0,TER,13:00 às 14:50,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,,,,QUI,08:50 às 10:40,Jean Nunes dos Santos
,,,,,13:00 às 13:55,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,10600.0,208.0,16.0,TER,13:00 às 14:50,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,,,,,14:50 às 16:40,Flavia Calo de Aquino Xavier
,,,,QUI,13:00 às 13:55,Luciana Maria Pedreira Ramalho
,,,,,,Jean Nunes dos Santos
,,,,,,Flavia Calo de Aquino Xavier
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF007 - ETICA ODONTOLOGICA,10000.0,226.0,3.0,QUA,07:55 às 11:35,Marcel Lautenschlager Arriaga
,,208.0,12.0,,,Marcel Lautenschlager Arriaga
,20000.0,286.0,3.0,TER,18:30 às 22:10,Marcel Lautenschlager Arriaga
,,208.0,12.0,,,Marcel Lautenschlager Arriaga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF010 - METODOLOGIA DO TRABALHO CIENTIFICO,10000.0,208.0,30.0,QUA,08:50 às 10:40,Lana Bleicher
,20000.0,208.0,30.0,QUA,08:50 às 10:40,Marcelo de Castellucci e Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF014 - TRAUMATOL.BUCOMAXILOFACIAL,10100.0,208.0,10.0,TER,16:40 às 18:30,Weber Ceo Cavalcante
,,,,QUA,13:00 às 14:50,Weber Ceo Cavalcante
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF019 - ESTAGIO SUPERVISIONADO,1.0,208.0,7.0,CMB,00:00 às 23:00,Tatiana Frederico de Almeida
,2.0,208.0,7.0,CMB,00:00 às 23:00,Patricia Suguri Cristino
,3.0,208.0,7.0,CMB,00:00 às 23:00,Marcelo de Castellucci e Barbosa
,4.0,208.0,7.0,CMB,00:00 às 23:00,Luiz Gustavo Cavalcanti Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF021 - PROTESE PARCIAL FIXA I,10100.0,208.0,5.0,SEG,19:25 às 21:15,Luciano de Castellucci Barbosa
,,,,TER,08:50 às 12:30,Luciano de Castellucci Barbosa
,10200.0,208.0,5.0,SEG,19:25 às 21:15,Luciano de Castellucci Barbosa
,,,,TER,08:50 às 12:30,Armando Prado Oliveira
,10300.0,208.0,5.0,SEG,19:25 às 21:15,Luciano de Castellucci Barbosa
,,,,TER,08:50 às 12:30,Luiz Gustavo Cavalcanti Bastos
,10400.0,208.0,5.0,SEG,19:25 às 21:15,Luciano de Castellucci Barbosa
,,,,TER,13:00 às 16:40,Luciano de Castellucci Barbosa
,10500.0,208.0,5.0,SEG,19:25 às 21:15,Luciano de Castellucci Barbosa
,,,,TER,13:00 às 16:40,Armando Prado Oliveira
,10600.0,208.0,5.0,SEG,19:25 às 21:15,Luciano de Castellucci Barbosa
,,,,TER,13:00 às 16:40,Luiz Gustavo Cavalcanti Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF025 - ORTODONTIA APLICADA À FONOAUDIOLOGIA,10100.0,210.0,6.0,QUA,13:00 às 14:50,Marcos Alan Vieira Bittencourt
,,,,,14:50 às 16:40,Marcos Alan Vieira Bittencourt
,20200.0,210.0,6.0,QUA,13:00 às 14:50,Marcelo de Castellucci e Barbosa
,,,,,14:50 às 16:40,Marcelo de Castellucci e Barbosa
,30300.0,210.0,6.0,QUA,13:00 às 14:50,Emanuel Braga Rego
,,,,,14:50 às 16:40,Emanuel Braga Rego
,40400.0,210.0,6.0,QUA,13:00 às 14:50,Fernando Antonio Lima Habib
,,,,,14:50 às 16:40,Fernando Antonio Lima Habib
,50500.0,210.0,6.0,QUA,13:00 às 14:50,Andre Wilson Lima Machado
,,,,,14:50 às 16:40,Andre Wilson Lima Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF029 - CIÊNCIAS SOCIAIS APLICADAS À ODONTOLOGIA,10000.0,208.0,16.0,QUI,07:55 às 10:40,Lana Bleicher
,20000.0,208.0,16.0,QUI,07:55 às 10:40,Ana Clara de Reboucas Carvalho
,30000.0,208.0,16.0,SEX,07:55 às 08:50,Lana Bleicher
,,,,,08:50 às 10:40,Lana Bleicher
,40000.0,208.0,16.0,SEX,07:55 às 08:50,Ana Clara de Reboucas Carvalho
,,,,,08:50 às 10:40,Ana Clara de Reboucas Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF103 - DENTISTICA I,10100.0,208.0,8.0,SEG,08:50 às 10:40,Paula Mathias de Morais Canedo
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10200.0,208.0,7.0,SEG,08:50 às 10:40,Thaiane Rodrigues Aguiar Barretto
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10300.0,208.0,8.0,SEG,10:40 às 12:30,Paula Mathias de Morais Canedo
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10400.0,208.0,7.0,SEG,10:40 às 12:30,Thaiane Rodrigues Aguiar Barretto
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10500.0,208.0,8.0,SEG,13:55 às 15:45,Rebeca Barroso Bezerra
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10600.0,208.0,7.0,SEG,13:55 às 15:45,Thaiane Rodrigues Aguiar Barretto
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10700.0,208.0,8.0,SEG,15:45 às 17:35,Rebeca Barroso Bezerra
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,10800.0,208.0,7.0,SEG,15:45 às 17:35,Thaiane Rodrigues Aguiar Barretto
,,,,,18:30 às 20:20,Paula Mathias de Morais Canedo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF141 - ORTODONTIA,10100.0,208.0,3.0,TER,08:50 às 10:40,Fernando Antonio Lima Habib
,,,,,10:40 às 12:30,Fernando Antonio Lima Habib
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10200.0,208.0,3.0,TER,08:50 às 10:40,Andre Wilson Lima Machado
,,,,,10:40 às 12:30,Andre Wilson Lima Machado
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10300.0,208.0,3.0,TER,08:50 às 10:40,Marcos Alan Vieira Bittencourt
,,,,,10:40 às 12:30,Marcos Alan Vieira Bittencourt
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10400.0,208.0,3.0,TER,08:50 às 10:40,Emanuel Braga Rego
,,,,,10:40 às 12:30,Emanuel Braga Rego
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10500.0,208.0,3.0,TER,13:00 às 14:50,Fernando Antonio Lima Habib
,,,,,14:50 às 16:40,Fernando Antonio Lima Habib
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10600.0,208.0,3.0,TER,13:00 às 14:50,Andre Wilson Lima Machado
,,,,,14:50 às 16:40,Andre Wilson Lima Machado
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10700.0,208.0,3.0,TER,13:00 às 14:50,Marcos Alan Vieira Bittencourt
,,,,,14:50 às 16:40,Marcos Alan Vieira Bittencourt
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,10800.0,208.0,3.0,TER,13:00 às 14:50,Emanuel Braga Rego
,,,,,14:50 às 16:40,Emanuel Braga Rego
,,,,,16:40 às 18:30,Fernando Antonio Lima Habib
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF142 - FARMACOTERAPIA ODONTOLOGICA,10000.0,208.0,15.0,SEG,13:55 às 16:40,Rosangela Goes Rabelo
,20000.0,208.0,15.0,SEG,13:55 às 16:40,Sandra Maria Ferraz Mello
,30000.0,208.0,15.0,QUA,08:50 às 11:35,Rosangela Goes Rabelo
,40000.0,208.0,15.0,QUA,08:50 às 11:35,Sandra Maria Ferraz Mello
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF147 - MATERIAIS ODONTOLOGICOS,10100.0,208.0,6.0,QUA,07:55 às 11:35,Andrea Araujo de Nobrega Cavalcanti
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10200.0,208.0,6.0,QUA,07:55 às 11:35,Paula Mathias de Morais Canedo
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10300.0,208.0,8.0,QUA,08:50 às 12:30,Marcelo Filadelfo Silva
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10400.0,208.0,7.0,QUA,08:50 às 12:30,Leonardo Goncalves Cunha
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10500.0,208.0,6.0,QUA,13:00 às 16:40,Andrea Araujo de Nobrega Cavalcanti
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10600.0,208.0,6.0,QUA,13:00 às 16:40,Paula Mathias de Morais Canedo
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10700.0,208.0,8.0,QUA,13:55 às 17:35,Marcelo Filadelfo Silva
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,10800.0,208.0,7.0,QUA,13:55 às 17:35,Leonardo Goncalves Cunha
,,,,,18:30 às 20:20,Leonardo Goncalves Cunha
,,,,,,Marcelo Filadelfo Silva
,,,,,,Andrea Araujo de Nobrega Cavalcanti
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF149 - ESCULTURA DENTAL,10100.0,208.0,8.0,QUI,07:55 às 11:35,Mariana de Almeida Basilio
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10200.0,208.0,7.0,QUI,07:55 às 11:35,Getulio Batista de Oliveira
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10300.0,208.0,6.0,QUI,08:50 às 12:30,Luciana Valadares Oliveira
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10400.0,208.0,6.0,QUI,08:50 às 12:30,Samilly Evangelista Souza
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10500.0,208.0,8.0,QUI,13:00 às 16:40,Mariana de Almeida Basilio
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10600.0,208.0,7.0,QUI,13:00 às 16:40,Getulio Batista de Oliveira
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10700.0,208.0,6.0,QUI,13:55 às 17:35,Luciana Valadares Oliveira
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,10800.0,208.0,6.0,QUI,13:55 às 17:35,Samilly Evangelista Souza
,,,,,19:25 às 20:20,Samilly Evangelista Souza
,,,,,,Luciana Valadares Oliveira
,,,,,,Mariana de Almeida Basilio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF161 - RADIOLOGIA CLINICA,10100.0,208.0,6.0,QUA,11:35 às 12:30,Regina Lucia Seixas Pinto
,,,,,13:00 às 16:40,Regina Lucia Seixas Pinto
,10200.0,208.0,6.0,QUA,11:35 às 12:30,Regina Lucia Seixas Pinto
,,,,QUI,08:50 às 12:30,Regina Lucia Seixas Pinto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF166 - RADIOLOGIA BASICA,10100.0,208.0,6.0,SEG,07:55 às 11:35,Paulo Sergio Flores Campos
,,,,,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,10200.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,TER,07:55 às 11:35,Taruska Ventorini Vasconcelos
,10300.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,QUA,07:55 às 11:35,Ieda Margarida Crusoe Rocha Rebello
,10400.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,QUI,07:55 às 11:35,Paulo Sergio Flores Campos
,10500.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,SEX,07:55 às 11:35,Frederico Sampaio Neves
,10600.0,208.0,6.0,SEG,13:00 às 16:40,Paulo Sergio Flores Campos
,,,,,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,10700.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,TER,13:00 às 16:40,Taruska Ventorini Vasconcelos
,10800.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,QUA,13:00 às 16:40,Ieda Margarida Crusoe Rocha Rebello
,10900.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,QUI,13:00 às 16:40,Taruska Ventorini Vasconcelos
,11000.0,208.0,6.0,SEG,18:30 às 20:20,Taruska Ventorini Vasconcelos
,,,,,,Ieda Margarida Crusoe Rocha Rebello
,,,,,,Frederico Sampaio Neves
,,,,,,Paulo Sergio Flores Campos
,,,,SEX,13:00 às 16:40,Frederico Sampaio Neves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF169 - ODONTOLOGIA EM SAUDE COLETIVA I,10100.0,208.0,4.0,QUA,13:00 às 14:50,Denise Nogueira Cruz
,,,,,14:50 às 16:40,Denise Nogueira Cruz
,,,,,16:40 às 17:35,Denise Nogueira Cruz
,10200.0,208.0,4.0,QUA,13:00 às 14:50,Johelle de Santana Passos Soares
,,,,,14:50 às 16:40,Johelle de Santana Passos Soares
,,,,,16:40 às 17:35,Denise Nogueira Cruz
,10300.0,208.0,4.0,QUA,13:00 às 14:50,Tatiana Frederico de Almeida
,,,,,14:50 às 16:40,Tatiana Frederico de Almeida
,,,,,16:40 às 17:35,Denise Nogueira Cruz
,10400.0,208.0,4.0,QUA,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,,,,,16:40 às 17:35,Denise Nogueira Cruz
,10500.0,208.0,4.0,QUA,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,,,,,16:40 às 17:35,Denise Nogueira Cruz
,20600.0,208.0,4.0,QUI,07:00 às 08:50,Denise Nogueira Cruz
,,,,,08:50 às 10:40,Denise Nogueira Cruz
,,,,,10:40 às 11:35,Denise Nogueira Cruz
,20700.0,208.0,4.0,QUI,07:00 às 08:50,Johelle de Santana Passos Soares
,,,,,08:50 às 10:40,Johelle de Santana Passos Soares
,,,,,10:40 às 11:35,Denise Nogueira Cruz
,20800.0,208.0,4.0,QUI,07:00 às 08:50,Tatiana Frederico de Almeida
,,,,,08:50 às 10:40,Tatiana Frederico de Almeida
,,,,,10:40 às 11:35,Denise Nogueira Cruz
,20900.0,208.0,4.0,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,,,,08:50 às 10:40,Docente Substituto a Contratar
,,,,,10:40 às 11:35,Denise Nogueira Cruz
,21000.0,208.0,4.0,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,,,,08:50 às 10:40,Docente Substituto a Contratar
,,,,,10:40 às 11:35,Denise Nogueira Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF170 - ODONTO.SAUDE COLETIVA II,10100.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,TER,13:00 às 14:50,Sandra Garrido de Barros
,,,,,14:50 às 16:40,Sandra Garrido de Barros
,10200.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,TER,13:00 às 14:50,Maria Cristina Teixeira Cangussu
,,,,,14:50 às 16:40,Maria Cristina Teixeira Cangussu
,10300.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,TER,13:00 às 14:50,Andreia Cristina Leal Figueiredo
,,,,,14:50 às 16:40,Andreia Cristina Leal Figueiredo
,10400.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,TER,13:00 às 14:50,Sonia Cristina Lima Chaves
,,,,,14:50 às 16:40,Sonia Cristina Lima Chaves
,10500.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,TER,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,10600.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,TER,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,10700.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,QUA,07:55 às 11:35,Sandra Garrido de Barros
,10800.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,QUA,07:55 às 11:35,Maria Cristina Teixeira Cangussu
,10900.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,QUA,07:55 às 11:35,Andreia Cristina Leal Figueiredo
,11000.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,QUA,07:55 às 11:35,Sonia Cristina Lima Chaves
,11100.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,QUA,07:55 às 11:35,Docente Substituto a Contratar
,11200.0,208.0,4.0,SEG,14:50 às 16:40,Sandra Garrido de Barros
,,,,QUA,07:55 às 11:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOF171 - ODONTOLOGIA EM SAUDE COLETIVA III,10100.0,208.0,8.0,SEG,08:50 às 10:40,Johelle de Santana Passos Soares
,,,,,10:40 às 12:30,Johelle de Santana Passos Soares
,10200.0,208.0,8.0,SEG,08:50 às 10:40,Johelle de Santana Passos Soares
,,,,,10:40 às 12:30,Lana Bleicher
,10300.0,208.0,8.0,SEG,08:50 às 10:40,Johelle de Santana Passos Soares
,,,,,10:40 às 12:30,Maria Cristina Teixeira Cangussu
,10400.0,208.0,8.0,SEG,08:50 às 10:40,Johelle de Santana Passos Soares
,,,,,10:40 às 12:30,Ana Clara de Reboucas Carvalho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFA51 - TRABALHO DE CONCLUSÃO DE CURSO I,100.0,208.0,8.0,CMB,00:00 às 23:00,Sandra Maria Ferraz Mello
,200.0,208.0,8.0,CMB,00:00 às 23:00,Luis Cardoso Rasquin
,300.0,208.0,8.0,CMB,00:00 às 23:00,Erika Sales Joviano Pereira
,400.0,208.0,8.0,CMB,00:00 às 23:00,Sandra Maria Ferraz Mello
,500.0,208.0,8.0,CMB,00:00 às 23:00,Luis Cardoso Rasquin
,600.0,208.0,8.0,CMB,00:00 às 23:00,Erika Sales Joviano Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFA52 - TRABALHO DE CONCLUSÃO DE CURSO II,10000.0,208.0,7.0,CMB,00:00 às 23:00,Viviane Maia Barreto de Oliveira
,20000.0,208.0,7.0,CMB,00:00 às 23:00,Marcelo de Castellucci e Barbosa
,30000.0,208.0,7.0,CMB,00:00 às 23:00,Paulo Vicente Barbosa da Rocha
,40000.0,208.0,7.0,CMB,00:00 às 23:00,Viviane Maia Barreto de Oliveira
,50000.0,208.0,7.0,CMB,00:00 às 23:00,Marcelo de Castellucci e Barbosa
,60000.0,208.0,7.0,CMB,00:00 às 23:00,Paulo Vicente Barbosa da Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFA53 - RADIOLOGIA III,10100.0,208.0,6.0,SEG,10:40 às 12:30,Viviane Almeida Sarmento
,,,,,13:00 às 14:50,Viviane Almeida Sarmento
,,,,,,Patricia Miranda Leite Ribeiro
,10200.0,208.0,6.0,SEG,13:00 às 14:50,Viviane Almeida Sarmento
,,,,,,Patricia Miranda Leite Ribeiro
,,,,,14:50 às 16:40,Patricia Miranda Leite Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFC48 - ODONTOLOGIA HOSPITALAR,10100.0,208.0,6.0,SEX,07:00 às 07:55,Viviane Almeida Sarmento
,,,,,,Patricia Miranda Leite Ribeiro
,,,,,07:55 às 11:35,Viviane Almeida Sarmento
,10200.0,208.0,6.0,TER,07:55 às 11:35,Patricia Miranda Leite Ribeiro
,,,,SEX,07:00 às 07:55,Viviane Almeida Sarmento
,,,,,,Patricia Miranda Leite Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFC99 - DTM/DOR OROFACIAL,10000.0,208.0,30.0,TER,18:30 às 22:10,Arlei Cerqueira
,,,,,,Samilly Evangelista Souza
,,,,,,Marcio Vieira Lisboa
,,,,,,Joao Frank Carvalho Dantas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FOFD01 - TÓPICOS EM ENDODONTIA,10000.0,208.0,15.0,SEG,18:30 às 20:20,Erica dos Santos Carvalho
,,,,QUA,18:30 às 20:20,Erica dos Santos Carvalho
,,,,CMB,00:00 às 00:00,Erica dos Santos Carvalho
,20000.0,208.0,15.0,SEG,18:30 às 20:20,Erika Sales Joviano Pereira
,,,,QUA,18:30 às 20:20,Erika Sales Joviano Pereira
