"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"ICS009 - ANATOMIA DA CABECA E DO PESCOCO","010100","208","20","SEG","13:00 às 16:40","Marcelle Alvarez Rossi"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Marcelle Alvarez Rossi"
NA,"010200","208","20","SEX","07:00 às 08:50","Marcelle Alvarez Rossi"
NA,NA,NA,NA,NA,"08:50 às 10:40","Marcelle Alvarez Rossi"
NA,NA,NA,NA,NA,"10:40 às 12:30","Marcelle Alvarez Rossi"
NA,"010300","208","20","SEX","07:00 às 08:50","Marcelle Alvarez Rossi"
NA,NA,NA,NA,NA,"08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS011 - ANATOMIA ARTISTICA","010000","505","2","QUA","07:00 às 09:45","Carlos Eduardo Oliveira Goes"
NA,NA,"501","20",NA,NA,"Carlos Eduardo Oliveira Goes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS013 - FARMACOLOGIA II","010100","206","15","TER","07:55 às 09:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"09:45 às 10:40","Ryan dos Santos Costa"
NA,NA,NA,NA,"QUI","09:45 às 10:40","Ryan dos Santos Costa"
NA,"010200","206","15","TER","09:45 às 10:40","Ryan dos Santos Costa"
NA,NA,NA,NA,NA,"10:40 às 12:30","Tatiane de Oliveira Teixeira Muniz Carle"
NA,NA,NA,NA,"QUI","09:45 às 10:40","Ryan dos Santos Costa"
NA,"010300","206","15","TER","09:45 às 10:40","Ryan dos Santos Costa"
NA,NA,NA,NA,"QUI","07:55 às 09:45","Ryan dos Santos Costa"
NA,NA,NA,NA,NA,"09:45 às 10:40","Ryan dos Santos Costa"
NA,"010400","206","15","TER","09:45 às 10:40","Ryan dos Santos Costa"
NA,NA,NA,NA,"QUI","09:45 às 10:40","Ryan dos Santos Costa"
NA,NA,NA,NA,NA,"10:40 às 12:30","Tatiane de Oliveira Teixeira Muniz Carle"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS016 - PARASITOLOGIA II","010100","205","10","SEG","07:55 às 10:40","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,"13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010200","205","10","SEG","07:55 às 10:40","Paulo Lucas Cerqueira Coelho"
NA,NA,NA,NA,NA,"13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010300","205","10","SEG","07:55 às 10:40","Neuza Maria Alcantara Neves"
NA,NA,NA,NA,NA,"13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010400","205","10","SEG","07:55 às 10:40","Adriano Figueiredo Monte Alegre"
NA,NA,NA,NA,NA,"13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010500","205","10","SEG","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,"13:55 às 16:40","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010600","205","10","SEG","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,"13:55 às 16:40","Paulo Lucas Cerqueira Coelho"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010700","205","10","SEG","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,"13:55 às 16:40","Neuza Maria Alcantara Neves"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,"010800","205","10","SEG","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,"13:55 às 16:40","Adriano Figueiredo Monte Alegre"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Nicolaus Albert Borges Schriefer"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS018 - PARASITOLOGIA VETERINARIA","010100","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Thiago Campanharo Bahiense"
NA,"010200","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Heloisa Cristina da Silva"
NA,"010300","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Thiago Campanharo Bahiense"
NA,"010400","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Heloisa Cristina da Silva"
NA,"010500","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"TER","08:50 às 10:40","Thiago Campanharo Bahiense"
NA,"010600","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"TER","08:50 às 10:40","Heloisa Cristina da Silva"
NA,"010700","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"TER","10:40 às 12:30","Thiago Campanharo Bahiense"
NA,"010800","206","10","SEG","13:00 às 14:50","Thiago Campanharo Bahiense"
NA,NA,NA,NA,NA,NA,"Heloisa Cristina da Silva"
NA,NA,NA,NA,"TER","10:40 às 12:30","Heloisa Cristina da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS019 - PROCESSOS GERAIS DE PATOLOGIA I","010100","204","11","QUA","13:00 às 14:50","Fabiana Paim Rosa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Jaqueline Franca Costa"
NA,"010200","204","11","QUA","13:00 às 14:50","Fabiana Paim Rosa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Fabiana Paim Rosa"
NA,"010300","204","11","QUA","13:00 às 14:50","Fabiana Paim Rosa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Alena Ribeiro Alves Peixoto Medrado"
NA,"010400","226","4","QUA","13:00 às 14:50","Fabiana Paim Rosa"
NA,NA,"204","7",NA,NA,"Fabiana Paim Rosa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Maria Clara Barretto de Freitas Melro Br"
NA,NA,"226","4",NA,NA,"Maria Clara Barretto de Freitas Melro Br"
NA,"010500","204","10","QUA","13:00 às 14:50","Fabiana Paim Rosa"
NA,NA,NA,NA,NA,"16:40 às 18:30","Jaqueline Franca Costa"
NA,"010600","204","10","QUA","13:00 às 14:50","Fabiana Paim Rosa"
NA,NA,NA,NA,NA,"16:40 às 18:30","Fabiana Paim Rosa"
NA,"020700","207","11","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Alena Ribeiro Alves Peixoto Medrado"
NA,"020800","207","11","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Jaqueline Franca Costa"
NA,"020900","207","11","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Maria Clara Barretto de Freitas Melro Br"
NA,"021000","207","11","TER","08:50 às 10:40","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Fabiana Paim Rosa"
NA,"031100","281","11","SEG","18:30 às 20:20","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,"20:20 às 22:10","Jaqueline Franca Costa"
NA,"031200","281","11","SEG","18:30 às 20:20","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,"20:20 às 22:10","Alena Ribeiro Alves Peixoto Medrado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS021 - FISIOLOGIA I","010100","202","15","QUA","07:00 às 08:50","Leticia Oliveira Simoes"
NA,NA,NA,NA,NA,"08:50 às 10:40","Leticia Oliveira Simoes"
NA,"010200","202","15","QUA","07:00 às 08:50","Leticia Oliveira Simoes"
NA,NA,NA,NA,NA,"10:40 às 12:30","Leticia Oliveira Simoes"
NA,"020300","315","20","QUA","07:00 às 08:50","Raimon Rios da Silva"
NA,NA,NA,NA,NA,"08:50 às 10:40","Raimon Rios da Silva"
NA,"020400","315","17","QUA","07:00 às 08:50","Raimon Rios da Silva"
NA,NA,"226","3",NA,NA,"Raimon Rios da Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Raimon Rios da Silva"
NA,NA,"315","17",NA,NA,"Raimon Rios da Silva"
NA,"030500","207","17","TER","07:00 às 08:50","Raimon Rios da Silva"
NA,NA,NA,NA,NA,"08:50 às 10:40","Leticia Oliveira Simoes"
NA,"030600","207","17","TER","07:00 às 08:50","Raimon Rios da Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Leticia Oliveira Simoes"
NA,"030700","207","16","TER","07:00 às 08:50","Raimon Rios da Silva"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Luciana Lyra Casais e Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS025 - FISIOLOGIA DOS ANIMAIS DOMESTICOS","010100","206","15","SEG","07:00 às 08:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,"TER","07:00 às 08:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Neilton Antunes de Amorim"
NA,"010200","206","15","SEG","08:50 às 10:40","Neilton Antunes de Amorim"
NA,NA,NA,NA,"TER","07:00 às 08:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Neilton Antunes de Amorim"
NA,"010300","206","15","SEG","10:40 às 12:30","Neilton Antunes de Amorim"
NA,NA,NA,NA,"TER","07:00 às 08:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Neilton Antunes de Amorim"
NA,"010400","206","15","TER","07:00 às 08:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,NA,"13:00 às 14:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Neilton Antunes de Amorim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS026 - HISTOLOGIA I","010100","207","15","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"08:50 às 10:40","Alex Jose Leite Torres"
NA,"010200","207","16","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"08:50 às 10:40","Deise Souza Vilas Boas"
NA,"010300","207","15","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"10:40 às 12:30","Alex Jose Leite Torres"
NA,"010400","207","15","SEG","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"10:40 às 12:30","Deise Souza Vilas Boas"
NA,"020500","202","15","SEX","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"08:50 às 10:40","Alex Jose Leite Torres"
NA,"020600","226","15","SEX","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"08:50 às 10:40","Deise Souza Vilas Boas"
NA,"020700","202","15","SEX","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"10:40 às 12:30","Alex Jose Leite Torres"
NA,"020800","226","15","SEX","07:00 às 08:50","Alex Jose Leite Torres"
NA,NA,NA,NA,NA,"10:40 às 12:30","Deboraci Brito Prates"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS028 - MICROBIOLOGIA I","010100","208","10","SEG","07:55 às 08:50","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,NA,"08:50 às 10:40","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,"TER","07:55 às 08:50","Lilia Ferreira de Moura Costa"
NA,"010200","208","10","SEG","07:55 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"08:50 às 10:40","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,"TER","07:55 às 08:50","Monica Franca Ribeiro"
NA,"010300","208","11","SEG","07:55 às 08:50","Silvia Ines Sardi"
NA,NA,NA,NA,NA,"08:50 às 10:40","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,"TER","07:55 às 08:50","Silvia Ines Sardi"
NA,"010400","208","10","SEG","07:55 às 08:50","Leila Cristiane Silva das Virgens de Sou"
NA,NA,NA,NA,NA,"08:50 às 10:40","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,"TER","07:55 às 08:50","Leila Cristiane Silva das Virgens de Sou"
NA,"010500","208","10","SEG","08:50 às 10:40","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,NA,"10:40 às 11:35","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,"TER","10:40 às 11:35","Lilia Ferreira de Moura Costa"
NA,"010600","208","10","SEG","08:50 às 10:40","Lilia Ferreira de Moura Costa"
NA,NA,NA,NA,NA,"10:40 às 11:35","Silvia Ines Sardi"
NA,NA,NA,NA,"TER","10:40 às 11:35","Silvia Ines Sardi"
NA,"020700","206","11","SEG","08:50 às 09:45","Tonya Azevedo Duarte"
NA,NA,NA,NA,"TER","07:00 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"08:50 às 09:45","Tonya Azevedo Duarte"
NA,"020800","206","11","SEG","08:50 às 09:45","Silvia Ines Sardi"
NA,NA,NA,NA,"TER","07:00 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"08:50 às 09:45","Silvia Ines Sardi"
NA,"020900","206","11","SEG","09:45 às 10:40","Tonya Azevedo Duarte"
NA,NA,NA,NA,"TER","07:00 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Tonya Azevedo Duarte"
NA,"021000","206","11","SEG","09:45 às 10:40","Silvia Ines Sardi"
NA,NA,NA,NA,"TER","07:00 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"09:45 às 10:40","Silvia Ines Sardi"
NA,"021100","206","11","SEG","10:40 às 11:35","Tonya Azevedo Duarte"
NA,NA,NA,NA,"TER","07:00 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"10:40 às 11:35","Tonya Azevedo Duarte"
NA,"021200","206","11","SEG","10:40 às 11:35","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,"TER","07:00 às 08:50","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,NA,"10:40 às 11:35","Josilene Borges Torres Lima Matos"
NA,"041300","207","10","QUI","08:50 às 09:45","Paulo Fernando de Almeida"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,"08:50 às 09:45","Paulo Fernando de Almeida"
NA,"041400","207","10","QUI","08:50 às 09:45","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,"08:50 às 09:45","Ana Cristina Azevedo Moreira"
NA,"041500","207","10","QUI","09:45 às 10:40","Paulo Fernando de Almeida"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,"09:45 às 10:40","Paulo Fernando de Almeida"
NA,"041600","207","10","QUI","09:45 às 10:40","Josilene Borges Torres Lima Matos"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,"09:45 às 10:40","Josilene Borges Torres Lima Matos"
NA,"041700","207","10","QUI","10:40 às 11:35","Paulo Fernando de Almeida"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Paulo Fernando de Almeida"
NA,NA,NA,NA,NA,"10:40 às 11:35","Paulo Fernando de Almeida"
NA,"041800","226","5","QUI","10:40 às 11:35","Ana Cristina Azevedo Moreira"
NA,NA,"207","5",NA,NA,"Ana Cristina Azevedo Moreira"
NA,NA,"226","5","SEX","07:00 às 08:50","Paulo Fernando de Almeida"
NA,NA,"207","5",NA,NA,"Paulo Fernando de Almeida"
NA,NA,"226","5",NA,"10:40 às 11:35","Ana Cristina Azevedo Moreira"
NA,NA,"207","5",NA,NA,"Ana Cristina Azevedo Moreira"
NA,"051900","284","10","TER","18:30 às 20:20","Samira Abdallah Hanna"
NA,NA,NA,NA,NA,NA,"Milton Ricardo de Abreu Roque"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Milton Ricardo de Abreu Roque"
NA,"052000","284","10","TER","18:30 às 20:20","Samira Abdallah Hanna"
NA,NA,NA,NA,NA,NA,"Milton Ricardo de Abreu Roque"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Samira Abdallah Hanna"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS031 - MICROBIOLOGIA III","010100","208","10","SEG","07:00 às 07:55","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,NA,"07:55 às 08:50","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,"QUA","07:00 às 07:55","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,NA,"07:55 às 08:50","Ana Cristina Azevedo Moreira"
NA,"010200","208","10","SEG","07:00 às 07:55","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,"07:55 às 08:50","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,"QUA","07:00 às 07:55","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,"07:55 às 08:50","Ana Cristina Azevedo Moreira"
NA,"010300","208","10","SEG","07:55 às 08:50","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,NA,"08:50 às 09:45","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,"QUA","07:55 às 08:50","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,NA,"08:50 às 09:45","Ana Cristina Azevedo Moreira"
NA,"020400","208","10","SEG","08:50 às 09:45","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,"10:40 às 11:35","Monica Franca Ribeiro"
NA,NA,NA,NA,"QUA","08:50 às 09:45","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,"10:40 às 11:35","Monica Franca Ribeiro"
NA,"020500","208","10","SEG","09:45 às 10:40","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,NA,"10:40 às 11:35","Monica Franca Ribeiro"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Ana Cristina Azevedo Moreira"
NA,NA,NA,NA,NA,"10:40 às 11:35","Monica Franca Ribeiro"
NA,"020600","208","10","SEG","09:45 às 10:40","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,"10:40 às 11:35","Monica Franca Ribeiro"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,"10:40 às 11:35","Monica Franca Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"ICS033 - FARMACOLOGIA IV","010100","208","15","SEG","13:00 às 13:55","Neuza Maria Gusmao Souza Ramos"
NA,NA,NA,NA,NA,"13:55 às 17:35","Neuza Maria Gusmao Souza Ramos"
NA,"010200","208","15","SEG","13:00 às 13:55","Neuza Maria Gusmao Souza Ramos"
NA,NA,NA,NA,"TER","13:00 às 14:50","Neuza Maria Gusmao Souza Ramos"
NA,NA,NA,NA,NA,"14:50 às 16:40","Neuza Maria Gusmao Souza Ramos"
NA,"010300","208","15","SEG","13:00 às 13:55","Neuza Maria Gusmao Souza Ramos"
NA,NA,NA,NA,"QUI","13:00 às 16:40","Neuza Maria Gusmao Souza Ramos"
NA,"010400","208","15","SEG","13:00 às 13:55","Neuza Maria Gusmao Souza Ramos"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Neuza Maria Gusmao Souza Ramos"
NA,NA,NA,NA,NA,"14:50 às 16:40","Neuza Maria Gusmao Souza Ramos"
