"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"FCC035 - CONTABILIDADE  INTERMEDIARIA","010000","380","10","SEG","10:40 às 12:30","Ilka Gislayne de Melo Souza"
NA,NA,"304","20",NA,NA,"Ilka Gislayne de Melo Souza"
NA,NA,"380","10","QUA","10:40 às 12:30","Ilka Gislayne de Melo Souza"
NA,NA,"304","20",NA,NA,"Ilka Gislayne de Melo Souza"
NA,"020000","380","20","TER","20:20 às 22:10","Ilka Gislayne de Melo Souza"
NA,NA,"304","10",NA,NA,"Ilka Gislayne de Melo Souza"
NA,NA,"380","20","QUI","20:20 às 22:10","Ilka Gislayne de Melo Souza"
NA,NA,"304","10",NA,NA,"Ilka Gislayne de Melo Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC036 - CONTABILIDADE AVANCADA","010000","380","10","SEG","08:50 às 10:40","Josue Pires Braga"
NA,NA,"304","20",NA,NA,"Josue Pires Braga"
NA,NA,"380","10","QUA","08:50 às 10:40","Josue Pires Braga"
NA,NA,"304","20",NA,NA,"Josue Pires Braga"
NA,"020000","380","10","SEG","18:30 às 20:20","Josue Pires Braga"
NA,NA,"304","20",NA,NA,"Josue Pires Braga"
NA,NA,"380","10","QUA","18:30 às 20:20","Josue Pires Braga"
NA,NA,"304","20",NA,NA,"Josue Pires Braga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC037 - TEORIA DA CONTABILIDADE","010000","304","30","SEX","07:55 às 11:35","Antonio Carlos Ribeiro da Silva"
NA,NA,"380","10",NA,NA,"Antonio Carlos Ribeiro da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC038 - ETICA GERAL E PROFISSIONAL","010000","380","10","SEG","10:40 às 12:30","Lorena de Andrade Pinho"
NA,NA,"304","20",NA,NA,"Lorena de Andrade Pinho"
NA,NA,"380","10","QUA","10:40 às 12:30","Lorena de Andrade Pinho"
NA,NA,"304","20",NA,NA,"Lorena de Andrade Pinho"
NA,"020000","380","20","SEG","18:30 às 20:20","Lorena de Andrade Pinho"
NA,NA,"304","10",NA,NA,"Lorena de Andrade Pinho"
NA,NA,"380","20","QUA","18:30 às 20:20","Lorena de Andrade Pinho"
NA,NA,"304","10",NA,NA,"Lorena de Andrade Pinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC039 - ANALISE DE CUSTOS","010000","380","10","TER","10:40 às 12:30","Carolina Venturini Marcelino"
NA,NA,"304","20",NA,NA,"Carolina Venturini Marcelino"
NA,NA,"380","10","QUI","10:40 às 12:30","Carolina Venturini Marcelino"
NA,NA,"304","20",NA,NA,"Carolina Venturini Marcelino"
NA,"020000","380","20","SEX","18:30 às 22:10","Carolina Venturini Marcelino"
NA,NA,"304","10",NA,NA,"Carolina Venturini Marcelino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC040 - CONTABILIDADE TRIBUTARIA","010000","380","10","SEG","08:50 às 10:40","Joao Vicente Costa Neto"
NA,NA,"304","20",NA,NA,"Joao Vicente Costa Neto"
NA,NA,"380","10","QUA","08:50 às 10:40","Joao Vicente Costa Neto"
NA,NA,"304","20",NA,NA,"Joao Vicente Costa Neto"
NA,"020000","380","20","SEG","18:30 às 20:20","Joao Vicente Costa Neto"
NA,NA,"304","8",NA,NA,"Joao Vicente Costa Neto"
NA,NA,"301","2",NA,NA,"Joao Vicente Costa Neto"
NA,NA,"380","20","QUA","18:30 às 20:20","Joao Vicente Costa Neto"
NA,NA,"304","8",NA,NA,"Joao Vicente Costa Neto"
NA,NA,"301","2",NA,NA,"Joao Vicente Costa Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC041 - MET.PESQ.APLIC.CONTABILIDADE","010000","380","10","SEX","07:55 às 11:35","Auristela Felix de Oliveira Teodoro"
NA,NA,"304","30",NA,NA,"Auristela Felix de Oliveira Teodoro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC042 - PROJETO DE PESQ.CONTABILIDADE","010000","380","10","TER","08:50 às 10:40","Sheizi Calheira de Freitas"
NA,NA,"304","15",NA,NA,"Sheizi Calheira de Freitas"
NA,NA,"380","10","QUI","08:50 às 10:40","Sheizi Calheira de Freitas"
NA,NA,"304","15",NA,NA,"Sheizi Calheira de Freitas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC044 - ORCAMENTO E FIN.GOVERNAMENTAL","010000","380","13","SEG","10:40 às 12:30","Maria Valesca Damasio de Carvalho Silva"
NA,NA,"304","25",NA,NA,"Maria Valesca Damasio de Carvalho Silva"
NA,NA,"301","2",NA,NA,"Maria Valesca Damasio de Carvalho Silva"
NA,NA,"380","13","QUA","10:40 às 12:30","Maria Valesca Damasio de Carvalho Silva"
NA,NA,"304","25",NA,NA,"Maria Valesca Damasio de Carvalho Silva"
NA,NA,"301","2",NA,NA,"Maria Valesca Damasio de Carvalho Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC045 - ORCAMENTO EMP.PLAN.ESTRATEGICO","010000","380","10","TER","08:50 às 10:40","Ronaldo Pesente"
NA,NA,"304","20",NA,NA,"Ronaldo Pesente"
NA,NA,"380","10","QUI","08:50 às 10:40","Ronaldo Pesente"
NA,NA,"304","20",NA,NA,"Ronaldo Pesente"
NA,"020000","380","20","TER","20:20 às 22:10","Ronaldo Pesente"
NA,NA,"304","10",NA,NA,"Ronaldo Pesente"
NA,NA,"380","20","QUI","20:20 às 22:10","Ronaldo Pesente"
NA,NA,"304","10",NA,NA,"Ronaldo Pesente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC046 - SISTEMA INFORMACAO GERENCIAL","020000","380","25","TER","20:20 às 22:10","Arlindino Nogueira Silva Neto"
NA,NA,"304","19",NA,NA,"Arlindino Nogueira Silva Neto"
NA,NA,"301","1",NA,NA,"Arlindino Nogueira Silva Neto"
NA,NA,"380","25","QUI","20:20 às 22:10","Arlindino Nogueira Silva Neto"
NA,NA,"304","19",NA,NA,"Arlindino Nogueira Silva Neto"
NA,NA,"301","1",NA,NA,"Arlindino Nogueira Silva Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC047 - INTRODUCAO A CONTROLADORIA","010000","380","5","TER","07:00 às 08:50","Ronaldo Pesente"
NA,NA,"304","10",NA,NA,"Ronaldo Pesente"
NA,NA,"380","5","QUI","07:00 às 08:50","Ronaldo Pesente"
NA,NA,"304","10",NA,NA,"Ronaldo Pesente"
NA,"020000","380","5","TER","07:00 às 08:50","Joseilton Silveira da Rocha"
NA,NA,"304","10",NA,NA,"Joseilton Silveira da Rocha"
NA,NA,"380","5","QUI","07:00 às 08:50","Joseilton Silveira da Rocha"
NA,NA,"304","10",NA,NA,"Joseilton Silveira da Rocha"
NA,"030000","380","10","TER","18:30 às 20:20","Ronaldo Pesente"
NA,NA,"304","4",NA,NA,"Ronaldo Pesente"
NA,NA,"301","2",NA,NA,"Ronaldo Pesente"
NA,NA,"304","4","QUI","18:30 às 20:20","Ronaldo Pesente"
NA,NA,"301","2",NA,NA,"Ronaldo Pesente"
NA,NA,"380","10",NA,NA,"Ronaldo Pesente"
NA,"040000","380","10","TER","18:30 às 20:20","Joseilton Silveira da Rocha"
NA,NA,"304","4",NA,NA,"Joseilton Silveira da Rocha"
NA,NA,"380","10","QUI","18:30 às 20:20","Joseilton Silveira da Rocha"
NA,NA,"304","4",NA,NA,"Joseilton Silveira da Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC049 - PERICIA CONTABIL E ARBITRAGEM","010000","380","10","SEX","07:55 às 11:35","Audrey Jones de Souza"
NA,NA,"304","20",NA,NA,"Audrey Jones de Souza"
NA,"020000","380","20","SEG","20:20 às 22:10","Laerson Morais Silva Lopes"
NA,NA,"304","10",NA,NA,"Laerson Morais Silva Lopes"
NA,NA,"380","20","QUA","20:20 às 22:10","Laerson Morais Silva Lopes"
NA,NA,"304","10",NA,NA,"Laerson Morais Silva Lopes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC050 - CONTABILIDADE GOVERNAMENTAL","010000","380","4","TER","07:00 às 08:50","Vitor Maciel dos Santos"
NA,NA,"314","1",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"304","20",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"189","5",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"380","4","QUI","07:00 às 08:50","Vitor Maciel dos Santos"
NA,NA,"314","1",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"304","20",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"189","5",NA,NA,"Vitor Maciel dos Santos"
NA,"020000","380","20","SEG","18:30 às 20:20","Vitor Maciel dos Santos"
NA,NA,"304","7",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"189","3",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"380","20","QUA","18:30 às 20:20","Vitor Maciel dos Santos"
NA,NA,"304","7",NA,NA,"Vitor Maciel dos Santos"
NA,NA,"189","3",NA,NA,"Vitor Maciel dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC051 - INST.FINAN.MERCADO DE CAPITAIS","020000","380","25","SEG","20:20 às 22:10","Celso Tavares Ferreira"
NA,NA,"304","20",NA,NA,"Celso Tavares Ferreira"
NA,NA,"380","25","QUA","20:20 às 22:10","Celso Tavares Ferreira"
NA,NA,"304","20",NA,NA,"Celso Tavares Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC052 - INFORM.APLICADA CONTABILIDADE","010000","380","10","QUI","07:00 às 10:40","Auristela Felix de Oliveira Teodoro"
NA,NA,"304","30",NA,NA,"Auristela Felix de Oliveira Teodoro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC053 - AUDITORIA GOVERNAMENTAL","010000","380","20","SEG","07:00 às 08:50","Josemar Oliveira Lopes de Jesus"
NA,NA,"304","25",NA,NA,"Josemar Oliveira Lopes de Jesus"
NA,NA,"380","20","QUA","07:00 às 08:50","Josemar Oliveira Lopes de Jesus"
NA,NA,"304","25",NA,NA,"Josemar Oliveira Lopes de Jesus"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC056 - CONTABILIDADE ESTRATEGICA","020000","380","25","SEX","18:30 às 22:10","Joseilton Silveira da Rocha"
NA,NA,"304","20",NA,NA,"Joseilton Silveira da Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC060 - MACROECONOMIA","010000","380","20","TER","15:45 às 17:35","Jose Sergio Case de Oliveira"
NA,NA,"304","20",NA,NA,"Jose Sergio Case de Oliveira"
NA,NA,"380","20","QUI","15:45 às 17:35","Jose Sergio Case de Oliveira"
NA,NA,"304","20",NA,NA,"Jose Sergio Case de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC062 - CONTABILIDADE PARA ORGANIZAÇÕES DO TERCEIRO SETOR","010000","380","10","SEG","08:50 às 10:40","Laerson Morais Silva Lopes"
NA,NA,"304","20",NA,NA,"Laerson Morais Silva Lopes"
NA,NA,"380","10","QUA","08:50 às 10:40","Laerson Morais Silva Lopes"
NA,NA,"304","20",NA,NA,"Laerson Morais Silva Lopes"
NA,"020000","380","20","SEG","18:30 às 20:20","Tania Cristina Azevedo"
NA,NA,"304","10",NA,NA,"Tania Cristina Azevedo"
NA,NA,"380","20","QUA","18:30 às 20:20","Tania Cristina Azevedo"
NA,NA,"304","10",NA,NA,"Tania Cristina Azevedo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC065 - LIDERANÇA SITUACIONAL","010000","380","10","SEG","08:50 às 10:40","Lorena de Andrade Pinho"
NA,NA,"304","20",NA,NA,"Lorena de Andrade Pinho"
NA,NA,"380","10","QUA","08:50 às 10:40","Lorena de Andrade Pinho"
NA,NA,"304","20",NA,NA,"Lorena de Andrade Pinho"
NA,"020000","380","28","TER","16:40 às 18:30","Lorena de Andrade Pinho"
NA,NA,"304","10",NA,NA,"Lorena de Andrade Pinho"
NA,NA,"301","2",NA,NA,"Lorena de Andrade Pinho"
NA,NA,"380","28","QUI","16:40 às 18:30","Lorena de Andrade Pinho"
NA,NA,"304","10",NA,NA,"Lorena de Andrade Pinho"
NA,NA,"301","2",NA,NA,"Lorena de Andrade Pinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCC066 - ECONOMIA  DAS ORGANIZAÇÕES","020000","380","30","TER","18:30 às 20:20","Maria Olivia de Souza Ramos"
NA,NA,"304","10",NA,NA,"Maria Olivia de Souza Ramos"
NA,NA,"380","30","QUI","18:30 às 20:20","Maria Olivia de Souza Ramos"
NA,NA,"304","10",NA,NA,"Maria Olivia de Souza Ramos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCB70 - ACCS:AÇÃO PEDAG CONTÁBIL-FINANC:TECN SOCIAL..PRESERV. AMBIEN","000100","380","10","SAB","07:55 às 11:35","Auristela Felix de Oliveira Teodoro"
NA,NA,"304","25",NA,NA,"Auristela Felix de Oliveira Teodoro"
NA,NA,"189","5",NA,NA,"Auristela Felix de Oliveira Teodoro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCCE95 - CONTABILIDADE E OS OBJETIVOS DE DESENVOLVIMENTO SUSTENTÁVEL","010000","380","15","QUA","15:45 às 17:35","Sonia Maria da Silva Gomes"
NA,NA,"304","25",NA,NA,"Sonia Maria da Silva Gomes"
