"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,"020200","250","40","CMB","00:00 às 23:00","Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED654 - METODOS E TECNICAS EM ESTUDOS DE PATOGENOS HUMANOS","010100","232","40","CMB","00:00 às 23:00","Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,"020200","250","40","CMB","00:00 às 23:00","Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED724 - PRÁTICA DE ENSINO","000001","253","50","CMB","00:00 às 23:00","Andre Luiz Peixinho"
NA,"000002","231","50","CMB","00:00 às 23:00","Andre Luiz Peixinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED725 - NEUROCIENCIAS","010100","253","50","CMB","00:00 às 23:00","Ailton de Souza Melo"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,"020200","231","50","CMB","00:00 às 23:00","Ailton de Souza Melo"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED728 - EPIDEMIOLOGIA APLICADA  CLÍNICA","010100","253","50","CMB","00:00 às 23:00","Antonio Alberto da Silva Lopes"
NA,"010200","231","50","CMB","00:00 às 23:00","Antonio Alberto da Silva Lopes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED734 - TREINAMENTO COMPLEMENTAR","010001","253","50","CMB","00:00 às 23:00","Lucas de Castro Quarantini"
NA,"020002","231","50","CMB","00:00 às 23:00","Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED790 - PESQUISA ORIENTADA","010000","253","100","CMB","00:00 às 23:00","Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Helma Pinchemel Cotrim"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,"020000","231","100","CMB","00:00 às 23:00","Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Helma Pinchemel Cotrim"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED791 - TIROCINIO DOCENTE ORIENTADO","010000","232","60","CMB","00:00 às 23:00","Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deboraci Brito Prates"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,"020000","250","60","CMB","00:00 às 23:00","Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deboraci Brito Prates"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED792 - PROJETO DE DISSERTACAO","010000","232","30","CMB","00:00 às 23:00","Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deboraci Brito Prates"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED793 - PROJETO DE TESE","010000","250","30","CMB","00:00 às 23:00","Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED794 - EXAME DE QUALIFICAÇÃO","010000","253","100","CMB","00:00 às 23:00","Marilda de Souza Goncalves"
NA,NA,NA,NA,NA,NA,"Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Helma Pinchemel Cotrim"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Carlos Roberto Brites Alves"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,"Clarissa Araujo Gurgel Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED797 - TRABALHO DE CONCLUSAO","010000","253","100","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,NA,NA,NA,NA,"Helma Pinchemel Cotrim"
NA,NA,NA,NA,NA,NA,"Mansueto Gomes Neto"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,"020000","231","100","CMB","00:00 às 23:00","Helma Pinchemel Cotrim"
NA,NA,NA,NA,NA,NA,"Mansueto Gomes Neto"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED798 - TRABALHO DE SUPERVISÃO DE ALUNOS DE GRADUAÇÃO","000100","253","50","CMB","00:00 às 23:00","Helma Pinchemel Cotrim"
NA,NA,NA,NA,NA,NA,"Carlos Roberto Brites Alves"
NA,NA,NA,NA,NA,NA,"Mansueto Gomes Neto"
NA,NA,NA,NA,NA,NA,"Lucas de Castro Quarantini"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MED902 - SEMINARIOS DE ATUALIZACAO CIENTIFICA","010000","232","60","CMB","00:00 às 23:00","Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,"020000","250","60","CMB","00:00 às 23:00","Luiz Antonio Rodrigues de Freitas"
NA,NA,NA,NA,NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,"Ramon dos Santos El Bacha"
NA,NA,NA,NA,NA,NA,"Mitermayer Galvao dos Reis"
NA,NA,NA,NA,NA,NA,"Washington Luis Conrado dos Santos"
NA,NA,NA,NA,NA,NA,"Jaqueline Franca Costa"
NA,NA,NA,NA,NA,NA,"Deborah Bittencourt Mothe Fraga"
NA,NA,NA,NA,NA,NA,"Daniel Abensur Athanazio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA01 - METODOLOGIA CIENTIFICA APLICADA","010100","253","100","CMB","00:00 às 23:00","Bruno Prata Martinez"
NA,NA,NA,NA,NA,NA,"Dimitri Gusmao Flores"
NA,"020200","231","50","CMB","00:00 às 23:00","Bruno Prata Martinez"
NA,NA,NA,NA,NA,NA,"Dimitri Gusmao Flores"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA23 - EPIDEMIOLOGIA EM SAÚDE, AMBIENTE E TRABALHO","010100","262","18","SEG","13:55 às 16:40","Rita de Cassia Pereira Fernandes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marco Antonio Vasconcelos Rego"
NA,NA,NA,NA,NA,NA,"Maria Lucia Vaz Masson"
NA,NA,NA,NA,NA,NA,"Kionna Oliveira Bernardes Santos"
NA,NA,NA,NA,NA,NA,"Rita de Cassia Pereira Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA25 - PESQUISA ORIENTADA","010000","262","37","SEX","09:45 às 10:40","Monica Angelim Gomes de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA26 - PROJETO DE DISSERTACAO","010000","262","18","CMB","00:00 às 23:00","Rita de Cassia Franco Rego"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA27 - EXAME DE QUALIFICACAO DE MESTRADO","010000","262","18","CMB","00:00 às 23:00","Rita de Cassia Franco Rego"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA29 - ESTAGIO DE PESQUISA","000001","262","3","QUA","09:45 às 11:35","Docente Leitor"
NA,NA,"113","1",NA,NA,"Docente Leitor"
NA,NA,"003","2",NA,NA,"Docente Leitor"
NA,NA,"262","3","CMB","00:00 às 00:00","Rita de Cassia Franco Rego"
NA,NA,"113","1",NA,NA,"Rita de Cassia Franco Rego"
NA,NA,"003","2",NA,NA,"Rita de Cassia Franco Rego"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA33 - TOXICOLOGIA AMBIENTAL E OCUPACIONAL","010000","262","4","QUA","09:45 às 11:35","Marco Antonio Vasconcelos Rego"
NA,NA,"205","3",NA,NA,"Marco Antonio Vasconcelos Rego"
NA,NA,"003","6",NA,NA,"Marco Antonio Vasconcelos Rego"
NA,NA,"262","4","CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"205","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"003","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA35 - SAÚDE DO TRABALHADOR E AMBIENTE","010000","262","18","SEX","07:00 às 09:45","Paulo Gilvane Lopes Pena"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA46 - TRABALHO DE DISSERTACAO","010000","262","19","CMB","00:00 às 23:00","Marco Antonio Vasconcelos Rego"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA91 - ENSAIOS CLÍNICOS","010000","268","20","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,"267","14",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA92 - METODOLOGIA CIENTÍFICA APLICADA","000100","267","14","QUA","18:30 às 20:20","Marcus Miranda Lessa"
NA,NA,NA,NA,NA,"20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA95 - IMUNOLOGIA CLÍNICA E IMUNOTERAPIA","010000","268","20","CMB","00:00 às 23:00","Lucas Pedreira de Carvalho"
NA,NA,"267","13",NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA96 - ESCRITA CIENTÍFICA","000100","268","10","CMB","00:00 às 23:00","Cristiana Maria Costa Nascimento de Carv"
NA,NA,NA,NA,NA,NA,"Viviane Sampaio Boaventura de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA98 - METODOLOGIA CIENTÍFICA APLICADA/DOUTORADO","000100","268","29","QUA","18:30 às 20:20","Regis de Albuquerque Campos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDA99 - PESQUISA ORIENTADA","010000","268","47","CMB","00:00 às 23:00","Argemiro D Oliveira Junior"
NA,NA,"267","30",NA,NA,"Argemiro D Oliveira Junior"
NA,NA,"268","47",NA,NA,"Cristiana Maria Costa Nascimento de Carv"
NA,NA,"267","30",NA,NA,"Cristiana Maria Costa Nascimento de Carv"
NA,NA,"268","47",NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,"267","30",NA,NA,"Antonio Ricardo Khouri Cunha"
NA,NA,"268","47",NA,NA,"Nicolaus Albert Borges Schriefer"
NA,NA,"267","30",NA,NA,"Nicolaus Albert Borges Schriefer"
NA,NA,"268","47",NA,NA,"Regis de Albuquerque Campos"
NA,NA,"267","30",NA,NA,"Regis de Albuquerque Campos"
NA,NA,"268","47",NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,"267","30",NA,NA,"Lucas Pedreira de Carvalho"
NA,NA,"268","47",NA,NA,"Paulo Novis Rocha"
NA,NA,"267","30",NA,NA,"Paulo Novis Rocha"
NA,NA,"268","47",NA,NA,"Viviane Sampaio Boaventura de Oliveira"
NA,NA,"267","30",NA,NA,"Viviane Sampaio Boaventura de Oliveira"
NA,NA,"268","47",NA,NA,"Marcus Miranda Lessa"
NA,NA,"267","30",NA,NA,"Marcus Miranda Lessa"
NA,NA,"268","47",NA,NA,"Raymundo Parana Ferreira Filho"
NA,NA,"267","30",NA,NA,"Raymundo Parana Ferreira Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB04 - EXAME DE QUALIFICAÇÃO","010000","268","8","CMB","00:00 às 23:00","Argemiro D Oliveira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB61 - SEMINÁRIOS AVANÇADOS DE PESQUSA EM CIÊNCIA","010000","268","20","CMB","00:00 às 23:00","Claudia Ida Brodskyn"
NA,NA,"267","13",NA,NA,"Claudia Ida Brodskyn"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB71 - ÉTICA APLICADA À SAÚDE","010000","262","18","SEG","17:35 às 18:30","Liliane Elze Falcao Lins Kusterer"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Camila Vasconcelos de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"MEDB73 - TÓPICOS ESPECIAIS EM SAÚDE,AMBIENTE E TRAB. I- EPIDEMIOLOGIA","010000","262","5","TER","08:50 às 11:35","Docente Leitor"
NA,NA,"233","3",NA,NA,"Docente Leitor"
