"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"IMS011 - INTRODUÇÃO A SOCIOLOGIA","010000","216","45","TER","09:00 às 12:00","Raquel Souzas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS012 - IMUNOLOGIA I","010000","220","20","QUA","11:00 às 13:00","Francine Cristina Silva Rosa"
NA,NA,NA,NA,"SEX","11:00 às 13:00","Francine Cristina Silva Rosa"
NA,"020000","217","45","SEG","07:00 às 09:00","Francine Cristina Silva Rosa"
NA,NA,NA,NA,"TER","07:00 às 09:00","Lucas Miranda Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS015 - PARASITOLOGIA HUMANA","010100","221","25","QUA","15:00 às 17:00","Tiana Baqueiro Figueiredo"
NA,NA,"220","5",NA,NA,"Tiana Baqueiro Figueiredo"
NA,NA,"221","25","QUI","15:00 às 17:00","Tiana Baqueiro Figueiredo"
NA,NA,"220","5",NA,NA,"Tiana Baqueiro Figueiredo"
NA,"020200","217","45","TER","09:00 às 11:00","Tiana Baqueiro Figueiredo"
NA,NA,NA,NA,"QUI","09:00 às 11:00","Tiana Baqueiro Figueiredo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS016 - QUÍMICA ORGÂNICA II","010100","217","23","QUA","07:00 às 09:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","07:00 às 09:00","Docente Substituto a Contratar"
NA,"010200","217","22","QUA","09:00 às 11:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","07:00 às 09:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS017 - FARMACOBOTÂNICA","010100","217","23","SEG","09:00 às 11:00","Patricia Baier Krepsky"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Patricia Baier Krepsky"
NA,"010200","217","22","SEG","11:00 às 13:00","Patricia Baier Krepsky"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Patricia Baier Krepsky"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS019 - FARMACODINÂMICA I","010000","217","40","SEG","13:00 às 15:00","Danielle Souto de Medeiros"
NA,NA,NA,NA,"TER","15:00 às 17:00","Danielle Souto de Medeiros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS020 - BASES QUÍMICAS","010100","217","23","QUA","15:00 às 17:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Docente Substituto a Contratar"
NA,"010200","217","22","QUA","13:00 às 15:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Docente Substituto a Contratar"
NA,"020300","218","23","TER","15:00 às 17:00","Bruno Oliveira Moreira"
NA,NA,NA,NA,"QUA","13:00 às 15:00","Bruno Oliveira Moreira"
NA,"020400","218","23","TER","17:00 às 19:00","Bruno Oliveira Moreira"
NA,NA,NA,NA,"QUA","13:00 às 15:00","Bruno Oliveira Moreira"
NA,"030500","220","25","TER","11:00 às 13:00","Elenir Souza Santos"
NA,NA,NA,NA,"QUA","07:00 às 09:00","Elenir Souza Santos"
NA,"030600","220","25","TER","11:00 às 13:00","Elenir Souza Santos"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Elenir Souza Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS021 - BROMATOLOGIA I","010100","217","20","QUA","13:00 às 15:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","17:00 às 19:00","Docente Substituto a Contratar"
NA,"010200","217","20","QUA","15:00 às 17:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","17:00 às 19:00","Docente Substituto a Contratar"
NA,"020300","218","17","QUI","15:00 às 17:00","Milena Soares dos Santos"
NA,NA,"220","2",NA,NA,"Milena Soares dos Santos"
NA,NA,NA,NA,"SEX","13:00 às 15:00","Docente Substituto a Contratar"
NA,NA,"218","17",NA,NA,"Docente Substituto a Contratar"
NA,"020400","220","3","QUI","13:00 às 15:00","Docente Substituto a Contratar"
NA,NA,"218","18",NA,NA,"Docente Substituto a Contratar"
NA,NA,"220","3","SEX","13:00 às 15:00","Docente Substituto a Contratar"
NA,NA,"218","18",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS024 - BIOLOGIA MOLECULAR","010000","221","25","SEG","09:00 às 11:00","Leandro Martins de Freitas"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Leandro Martins de Freitas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS025 - PLANEJAMENTO DE PROJETOS","010000","221","30","QUI","11:00 às 13:00","Antonio Carlos Ricardo Braga Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS026 - ESTUDO DE CÉLULAS TRONCO","010000","221","25","QUA","11:00 às 13:00","Ricardo Evangelista Fraga"
NA,NA,"220","10",NA,NA,"Ricardo Evangelista Fraga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS027 - FÍSICO-QUÍMICA APLICADA À BIOTECNOLOGIA","010000","221","30","SEG","07:00 às 09:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","07:00 às 09:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS031 - ENFERMAGEM E SOCIEDADE","010000","216","45","SEG","15:00 às 18:00","Ana Paula Steffens"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS033 - VIGILÂNCIA À SAÚDE","010000","220","10","SEG","09:00 às 11:00","Jose Patricio Bispo Junior"
NA,NA,"216","10",NA,NA,"Jose Patricio Bispo Junior"
NA,NA,"220","10","QUA","09:00 às 11:00","Jose Patricio Bispo Junior"
NA,NA,"216","10",NA,NA,"Jose Patricio Bispo Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS035 - ANTROPOLOGIA FILOSOFICA","010000","328","45","TER","15:00 às 17:00","Raquel Souzas"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Raquel Souzas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS036 - ENFERMAGEM CLINICO-CIRURGICA I","010100","216","6","SEG","13:00 às 19:00","Daniela Arruda Soares"
NA,NA,NA,NA,"TER","07:00 às 13:00","Daniela Arruda Soares"
NA,NA,NA,NA,NA,"13:00 às 15:00","Docente Substituto a Contratar"
NA,"010200","216","6","TER","07:00 às 13:00","Daniela Arruda Soares"
NA,NA,NA,NA,"QUA","13:00 às 19:00","Ana Paula Steffens"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Graciane Pereira Silva"
NA,"010300","216","6","TER","07:00 às 13:00","Daniela Arruda Soares"
NA,NA,NA,NA,"QUA","13:00 às 19:00","Graciane Pereira Silva"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Graciane Pereira Silva"
NA,"010400","216","6","TER","07:00 às 13:00","Daniela Arruda Soares"
NA,NA,NA,NA,"QUI","07:00 às 11:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"13:00 às 17:00","Docente Substituto a Contratar"
NA,"010500","216","6","TER","07:00 às 13:00","Daniela Arruda Soares"
NA,NA,NA,NA,"QUA","07:00 às 13:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Docente Substituto a Contratar"
NA,"010600","216","6","TER","07:00 às 13:00","Daniela Arruda Soares"
NA,NA,NA,NA,"QUA","11:00 às 13:00","Graciane Pereira Silva"
NA,NA,NA,NA,"QUI","15:00 às 19:00","Graciane Pereira Silva"
NA,NA,NA,NA,"SEX","07:00 às 09:00","Graciane Pereira Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS037 - ENFERMAGEM PSIQUIÁTRICA E SAÚDE MENTAL","010100","216","6","SEG","07:00 às 09:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,"TER","11:00 às 13:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,"QUA","15:00 às 19:00","Helca Franciolli Teixeira Reis"
NA,"010200","216","6","SEG","07:00 às 09:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,"TER","11:00 às 13:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,NA,"15:00 às 19:00","Helca Franciolli Teixeira Reis"
NA,"010300","216","6","SEG","07:00 às 09:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,NA,"15:00 às 19:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,"TER","11:00 às 13:00","Helca Franciolli Teixeira Reis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS038 - ENFERMAGEM EM SAÚDE COLETIVA","010100","216","6","SEG","07:00 às 11:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"QUI","15:00 às 19:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"SEX","07:00 às 13:00","Docente Substituto a Contratar"
NA,"010200","216","6","SEG","07:00 às 11:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"TER","13:00 às 19:00","Luciana Alcantara Barbosa"
NA,NA,NA,NA,"QUI","09:00 às 13:00","Luciana Alcantara Barbosa"
NA,"010300","216","6","SEG","07:00 às 11:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"TER","15:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","07:00 às 13:00","Docente Substituto a Contratar"
NA,"010400","216","6","SEG","07:00 às 11:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"QUI","15:00 às 19:00","Luis Rogerio Cosme Silva Santos"
NA,NA,NA,NA,"SEX","09:00 às 15:00","Luis Rogerio Cosme Silva Santos"
NA,"010500","216","6","SEG","07:00 às 11:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"TER","07:00 às 11:00","Luciana Alcantara Barbosa"
NA,NA,NA,NA,"QUA","07:00 às 11:00","Luciana Alcantara Barbosa"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Luciana Alcantara Barbosa"
NA,"010600","216","6","SEG","07:00 às 11:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"QUA","15:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","09:00 às 13:00","Edirlei Machado dos Santos"
NA,NA,NA,NA,"SEX","07:00 às 09:00","Luis Rogerio Cosme Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS039 - ADMINISTRAÇÃO E PLANEJAMENTO EM SERVIÇOS DE SAÚDE","010100","216","6","SEG","11:00 às 13:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"TER","07:00 às 11:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,NA,"13:00 às 19:00","Elvira Caires de Lima"
NA,"010200","216","6","SEG","11:00 às 13:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"TER","07:00 às 11:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"QUI","13:00 às 19:00","Elvira Caires de Lima"
NA,"010300","216","6","SEG","11:00 às 13:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"TER","07:00 às 11:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Emanuelle Caires Dias Araujo Nunes"
NA,NA,NA,NA,"SEX","07:00 às 13:00","Elvira Caires de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS040 - EDUCAÇÃO EM SAÚDE","010100","220","1","SEG","13:00 às 15:00","Adriano Maia dos Santos"
NA,NA,"216","23",NA,NA,"Adriano Maia dos Santos"
NA,NA,"220","1","QUA","13:00 às 15:00","Adriano Maia dos Santos"
NA,NA,"216","23",NA,NA,"Adriano Maia dos Santos"
NA,"010200","220","1","SEG","13:00 às 15:00","Adriano Maia dos Santos"
NA,NA,"218","4",NA,NA,"Adriano Maia dos Santos"
NA,NA,"216","18",NA,NA,"Adriano Maia dos Santos"
NA,NA,"220","1","QUA","15:00 às 17:00","Adriano Maia dos Santos"
NA,NA,"218","4",NA,NA,"Adriano Maia dos Santos"
NA,NA,"216","18",NA,NA,"Adriano Maia dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS041 - ENFERMAGEM NA ATENÇÃO A SAÚDE DO IDOSO","010100","216","6","SEG","11:00 às 13:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,"QUA","13:00 às 15:00","Ana Paula de Freitas Oliveira"
NA,"010200","216","6","SEG","11:00 às 13:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,NA,"13:00 às 15:00","Ana Paula de Freitas Oliveira"
NA,"010300","216","6","SEG","11:00 às 13:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,"TER","17:00 às 19:00","Ana Paula de Freitas Oliveira"
NA,"010400","216","6","SEG","11:00 às 13:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,"TER","15:00 às 17:00","Ana Paula de Freitas Oliveira"
NA,"010500","216","6","SEG","11:00 às 13:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,"TER","13:00 às 15:00","Ana Paula de Freitas Oliveira"
NA,"010600","216","6","SEG","11:00 às 13:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,"QUA","15:00 às 17:00","Ana Paula de Freitas Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS044 - ENFERMAGEM NA ATENÇÃO À SAÚDE DA CRIANÇA E DO ADOLESCENTE","010100","216","6","SEG","09:00 às 11:00","Jose Andrade Louzado"
NA,NA,NA,NA,"QUA","07:00 às 09:00","Jose Andrade Louzado"
NA,NA,NA,NA,NA,"15:00 às 17:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","07:00 às 11:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Docente Substituto a Contratar"
NA,"010200","216","6","SEG","09:00 às 11:00","Jose Andrade Louzado"
NA,NA,NA,NA,NA,"15:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","07:00 às 09:00","Jose Andrade Louzado"
NA,NA,NA,NA,"QUI","07:00 às 11:00","Jose Andrade Louzado"
NA,"010300","216","6","SEG","09:00 às 11:00","Jose Andrade Louzado"
NA,NA,NA,NA,"TER","15:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","07:00 às 09:00","Jose Andrade Louzado"
NA,NA,NA,NA,"SEX","15:00 às 19:00","Jose Andrade Louzado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS048 - METODOLOGIA  DO TRABALHO CIENTIFICO","010100","216","45","SEG","09:00 às 11:00","Edilene Eunice Cavalcante Maioli"
NA,NA,NA,NA,"QUI","11:00 às 13:00","Edilene Eunice Cavalcante Maioli"
NA,"020200","217","22","TER","17:00 às 19:00","Dioneire Amparo dos Anjos"
NA,NA,NA,NA,"QUI","15:00 às 17:00","Dioneire Amparo dos Anjos"
NA,"020300","217","23","TER","17:00 às 19:00","Dioneire Amparo dos Anjos"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Dioneire Amparo dos Anjos"
NA,"030400","221","15","SEG","15:00 às 17:00","Dioneire Amparo dos Anjos"
NA,NA,NA,NA,"SEX","13:00 às 15:00","Dioneire Amparo dos Anjos"
NA,"030500","221","15","SEG","15:00 às 17:00","Dioneire Amparo dos Anjos"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Dioneire Amparo dos Anjos"
NA,"040600","218","45","QUA","07:00 às 09:00","Amanda Gilvani Cordeiro Matias"
NA,NA,NA,NA,NA,"09:00 às 11:00","Amanda Gilvani Cordeiro Matias"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS049 - FARMACOLOGIA GERAL","010000","220","3","TER","15:00 às 17:00","Regiane Yatsuda"
NA,NA,"216","45",NA,NA,"Regiane Yatsuda"
NA,NA,"220","3","QUI","13:00 às 15:00","Regiane Yatsuda"
NA,NA,"216","45",NA,NA,"Regiane Yatsuda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS050 - BIOQUIMICA","010100","216","23","SEG","11:00 às 13:00","Amelia Cristina Mendes de Magalhaes Gusm"
NA,NA,NA,NA,"QUA","11:00 às 13:00","Amelia Cristina Mendes de Magalhaes Gusm"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Amelia Cristina Mendes de Magalhaes Gusm"
NA,"010200","216","23","SEG","11:00 às 13:00","Amelia Cristina Mendes de Magalhaes Gusm"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Amelia Cristina Mendes de Magalhaes Gusm"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Amelia Cristina Mendes de Magalhaes Gusm"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS052 - INTRODUÇÃO A NUTRIÇÃO","010000","216","45","SEX","13:00 às 15:00","Lais Ferraz Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS053 - ENGENHARIA GENÉTICA","010000","221","25","SEG","13:00 às 15:00","Patricia Belini Nishiyama"
NA,NA,"220","5",NA,NA,"Patricia Belini Nishiyama"
NA,NA,"221","25","TER","13:00 às 15:00","Patricia Belini Nishiyama"
NA,NA,"220","5",NA,NA,"Patricia Belini Nishiyama"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS054 - MICROBIOLOGIA INDUST E CONTROLE DE QUALIDADE MICROBIOLÓGICA","010100","221","25","QUA","13:00 às 15:00","Patricia Lopes Leal"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Patricia Lopes Leal"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IMS055 - BIOTECNOLOGIA VEGETAL","010100","221","15","QUI","17:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Docente Substituto a Contratar"
NA,"010200","221","15","QUI","17:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","17:00 às 19:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
