"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN164 - DANCA DE CARATER I","010100","503","15","QUA","13:00 às 13:55","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,"13:55 às 14:50","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,"SEX","13:00 às 13:55","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,"13:55 às 14:50","Marcia Virginia Mignac da Silva"
NA,"020200","503","15","SAB","08:50 às 10:40","Docente Concursado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN265 - PRATICA SOLISTICA","010100","503","20","TER","09:45 às 10:40","Ludmila Cecilina Martinez Pimentel"
NA,NA,"189","5",NA,NA,"Ludmila Cecilina Martinez Pimentel"
NA,NA,"503","20",NA,"10:40 às 11:35","Ludmila Cecilina Martinez Pimentel"
NA,NA,"189","5",NA,NA,"Ludmila Cecilina Martinez Pimentel"
NA,NA,"503","20",NA,"11:35 às 12:30","Ludmila Cecilina Martinez Pimentel"
NA,NA,"189","5",NA,NA,"Ludmila Cecilina Martinez Pimentel"
NA,NA,"503","20","QUI","09:45 às 10:40","Ludmila Cecilina Martinez Pimentel"
NA,NA,"189","5",NA,NA,"Ludmila Cecilina Martinez Pimentel"
NA,NA,"503","20",NA,"10:40 às 11:35","Ludmila Cecilina Martinez Pimentel"
NA,NA,"189","5",NA,NA,"Ludmila Cecilina Martinez Pimentel"
NA,NA,"503","20",NA,"11:35 às 12:30","Ludmila Cecilina Martinez Pimentel"
NA,NA,"189","5",NA,NA,"Ludmila Cecilina Martinez Pimentel"
NA,"020200","581","15","TER","18:30 às 20:20","Jairson Pereira Bispo"
NA,NA,"580","3",NA,NA,"Jairson Pereira Bispo"
NA,NA,NA,NA,"QUI","18:30 às 22:10","Jairson Pereira Bispo"
NA,NA,"581","15",NA,NA,"Jairson Pereira Bispo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DAN272 - ABORDAGEM CORPORAL EM FONOAUDIOLOGIA","010100","580","5","SEX","09:45 às 11:35","Beatriz Adeodato Alves de Souza"
NA,NA,"210","20",NA,NA,"Beatriz Adeodato Alves de Souza"
NA,NA,"580","5",NA,"11:35 às 12:30","Beatriz Adeodato Alves de Souza"
NA,NA,"210","20",NA,NA,"Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA01 - MID: ESTUDO DO CORPO I","010100","503","45","TER","07:00 às 07:55","Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,NA,"07:55 às 08:50","Gilsamara Moura"
NA,NA,NA,NA,NA,"08:50 às 09:45","Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,"QUA","07:00 às 07:55","Gilsamara Moura"
NA,NA,NA,NA,NA,"07:55 às 08:50","Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,NA,"08:50 às 09:45","Gilsamara Moura"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,NA,"07:55 às 08:50","Gilsamara Moura"
NA,NA,NA,NA,NA,"08:50 às 09:45","Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,"SEX","07:00 às 07:55","Gilsamara Moura"
NA,NA,NA,NA,NA,"07:55 às 08:50","Beatriz Adeodato Alves de Souza"
NA,NA,NA,NA,NA,"08:50 às 09:45","Gilsamara Moura"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA03 - MID: ESTUDO DO CORPO III","010100","503","27","SEG","07:00 às 07:55","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"07:55 às 08:50","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"08:50 às 09:45","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,"TER","07:00 às 07:55","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"07:55 às 08:50","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,"QUA","07:00 às 07:55","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"07:55 às 08:50","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"08:50 às 09:45","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,"QUI","07:00 às 07:55","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"07:55 às 08:50","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"08:50 às 09:45","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,"SEX","07:00 às 07:55","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"07:55 às 08:50","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA05 - MID: ESTUDOS CRITICO-ANALITICOS I","010100","503","20","SEG","09:45 às 10:40","Maria Sofia Villas Boas Guimaraes"
NA,NA,NA,NA,NA,"10:40 às 11:35","Maria Sofia Villas Boas Guimaraes"
NA,NA,NA,NA,NA,"11:35 às 12:30","Maria Sofia Villas Boas Guimaraes"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Maria Sofia Villas Boas Guimaraes"
NA,NA,NA,NA,NA,"10:40 às 11:35","Maria Sofia Villas Boas Guimaraes"
NA,NA,NA,NA,NA,"11:35 às 12:30","Maria Sofia Villas Boas Guimaraes"
NA,"020200","503","25","SEG","09:45 às 10:40","Carmen Paternostro Schaffner"
NA,NA,NA,NA,NA,"10:40 às 11:35","Carmen Paternostro Schaffner"
NA,NA,NA,NA,NA,"11:35 às 12:30","Carmen Paternostro Schaffner"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Carmen Paternostro Schaffner"
NA,NA,NA,NA,NA,"10:40 às 11:35","Carmen Paternostro Schaffner"
NA,NA,NA,NA,NA,"11:35 às 12:30","Carmen Paternostro Schaffner"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA07 - MID: ESTUDOS CRITICO-ANALITICOS III","010100","503","15","TER","09:45 às 10:40","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"10:40 às 11:35","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"11:35 às 12:30","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,"QUI","09:45 às 10:40","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"10:40 às 11:35","Amelia Vitoria de Souza Conrado"
NA,NA,NA,NA,NA,"11:35 às 12:30","Amelia Vitoria de Souza Conrado"
NA,"020200","503","10","TER","09:45 às 10:40","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"10:40 às 11:35","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"11:35 às 12:30","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,"QUI","09:45 às 10:40","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"10:40 às 11:35","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,"11:35 às 12:30","Fernando Marques Camargo Ferraz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA09 - MID:  ESTUDOS DOS PROCESSOS CRIATIVOS I","010100","503","25","TER","09:45 às 12:30","Carlos Eduardo Oliveira do Carmo"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Carlos Eduardo Oliveira do Carmo"
NA,"020200","503","20","TER","09:45 às 12:30","Fatima Wachowicz"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Fatima Wachowicz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA11 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS III","010100","503","15","SEG","09:45 às 10:40","Daniela Maria Amoroso"
NA,NA,NA,NA,NA,"10:40 às 11:35","Daniela Maria Amoroso"
NA,NA,NA,NA,NA,"11:35 às 12:30","Daniela Maria Amoroso"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Daniela Maria Amoroso"
NA,NA,NA,NA,NA,"10:40 às 11:35","Daniela Maria Amoroso"
NA,NA,NA,NA,NA,"11:35 às 12:30","Daniela Maria Amoroso"
NA,"020200","503","10","SEG","09:45 às 10:40","Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,"10:40 às 11:35","Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,"11:35 às 12:30","Suzana Maria Coelho Martins"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,"10:40 às 11:35","Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,"11:35 às 12:30","Suzana Maria Coelho Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA13 - MID:LABORATÓRIO DE CONDICIONAMENTO CORPORAL I","010100","503","45","SEG","07:00 às 07:55","Maria Albertina Silva Grebler"
NA,NA,NA,NA,NA,"07:55 às 08:50","Maria Albertina Silva Grebler"
NA,"020200","581","30","TER","18:30 às 19:25","Isabel Carvalho de Souza Bichara"
NA,NA,NA,NA,"QUI","18:30 às 19:25","Isabel Carvalho de Souza Bichara"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA16 - MID:LABORATÓRIO DE CRIAÇÃO COREOGRÁFICA I","010100","503","15","SEG","09:45 às 10:40","Carlos Eduardo Oliveira do Carmo"
NA,NA,NA,NA,NA,"10:40 às 11:35","Carlos Eduardo Oliveira do Carmo"
NA,NA,NA,NA,NA,"11:35 às 12:30","Carlos Eduardo Oliveira do Carmo"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Carlos Eduardo Oliveira do Carmo"
NA,NA,NA,NA,NA,"10:40 às 11:35","Carlos Eduardo Oliveira do Carmo"
NA,NA,NA,NA,NA,"11:35 às 12:30","Carlos Eduardo Oliveira do Carmo"
NA,"020200","581","35","SEG","20:20 às 22:10","Luciane Sarmento Pugliese"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Luciane Sarmento Pugliese"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Luciane Sarmento Pugliese"
NA,"030300","503","10","SEG","09:45 às 10:40","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,"10:40 às 11:35","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,"11:35 às 12:30","Adriana Bittencourt Machado"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,"10:40 às 11:35","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,"11:35 às 12:30","Adriana Bittencourt Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA18 - MID:DANÇA COMO TECNOLOGIA EDUCACIONAL I","010100","503","15","TER","08:50 às 10:40","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA20 - MID:PRÁTICA DA DANÇA NA EDUCAÇÃO","010001","503","5","SEG","09:45 às 10:40","Virginia Maria Suzart Rocha"
NA,NA,NA,NA,NA,"10:40 às 11:35","Virginia Maria Suzart Rocha"
NA,NA,NA,NA,NA,"11:35 às 12:30","Virginia Maria Suzart Rocha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Virginia Maria Suzart Rocha"
NA,"020002","503","5","QUA","09:45 às 10:40","Lucia Helena Alfredi de Mattos"
NA,NA,NA,NA,NA,"10:40 às 11:35","Lucia Helena Alfredi de Mattos"
NA,NA,NA,NA,NA,"11:35 às 12:30","Lucia Helena Alfredi de Mattos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Lucia Helena Alfredi de Mattos"
NA,"030003","503","5","SEG","09:45 às 10:40","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,"10:40 às 11:35","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,"11:35 às 12:30","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcia Virginia Mignac da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA21 - MID:LABORATÓRIO DO CORPO I","010100","503","10","SEG","07:00 às 09:45","Isabelle Cordeiro Saint Clair da Silveir"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Isabelle Cordeiro Saint Clair da Silveir"
NA,"020200","581","20","SEG","18:30 às 20:20","Jairson Pereira Bispo"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Jairson Pereira Bispo"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Jairson Pereira Bispo"
NA,"030300","503","10","SEG","07:00 às 09:45","Jairson Pereira Bispo"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Jairson Pereira Bispo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA23 - INVESTIGAÇÃO CÊNICA","010100","515","15","SEG","14:50 às 16:40","Ademir Gomes de Jesus"
NA,NA,"503","10",NA,NA,"Ademir Gomes de Jesus"
NA,NA,"515","15","QUA","14:50 às 16:40","Ademir Gomes de Jesus"
NA,NA,"503","10",NA,NA,"Ademir Gomes de Jesus"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA55 - PERCEPÇÃO E ANÁLISE CRITICA DA DANÇA","010000","515","5","QUI","13:55 às 17:35","Maira Spanghero Ferreira"
NA,NA,"503","5",NA,NA,"Maira Spanghero Ferreira"
NA,NA,"226","15",NA,NA,"Maira Spanghero Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA60 - ESTUDOS DO CORPO NA DANÇA I","010100","581","15","SEG","18:30 às 20:20","Daniela Bemfica Guimaraes"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Daniela Bemfica Guimaraes"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Daniela Bemfica Guimaraes"
NA,"020200","581","15","SEG","18:30 às 20:20","Vanilto Alves de Freitas"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Vanilto Alves de Freitas"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Vanilto Alves de Freitas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA62 - ESTUDOS DO CORPO NA DANÇA III","010100","581","15","SEG","18:30 às 20:20","Docente Concursado"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente Concursado"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Docente Concursado"
NA,"020200","581","10","SEG","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA64 - ESTUDOS DE PROCESSOS CRIATIVOS EM  DANÇA I","010100","581","15","SEG","20:20 às 22:10","Vanilto Alves de Freitas"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Vanilto Alves de Freitas"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Vanilto Alves de Freitas"
NA,"020200","581","15","SEG","20:20 às 22:10","Daniela Bemfica Guimaraes"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Daniela Bemfica Guimaraes"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Daniela Bemfica Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA66 - ESTUDOS DE PROCESSOS CRIATIVOS EM DANÇA III","010100","581","15","SEG","20:20 às 22:10","Docente Concursado"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Docente Concursado"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Docente Concursado"
NA,"020200","581","10","SEG","20:20 às 22:10","Marilza Oliveira da Silva"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Marilza Oliveira da Silva"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Marilza Oliveira da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA68 - ESTUDOS CRÍTICOS ANALITICOS  EM DANÇA I","010100","581","17","TER","19:25 às 22:10","Lucas Valentim Rocha"
NA,NA,NA,NA,"QUI","19:25 às 22:10","Lucas Valentim Rocha"
NA,"020200","581","17","TER","19:25 às 22:10","Rita Ferreira de Aquino"
NA,NA,NA,NA,"QUI","19:25 às 22:10","Rita Ferreira de Aquino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA70 - ESTUDOS CRÍTICOS ANALÍTICOS EM DANÇA III","010100","581","15","TER","18:30 às 19:25","Marilza Oliveira da Silva"
NA,NA,NA,NA,NA,"19:25 às 20:20","Marilza Oliveira da Silva"
NA,NA,NA,NA,NA,"20:20 às 21:15","Marilza Oliveira da Silva"
NA,NA,NA,NA,NA,"21:15 às 22:10","Marilza Oliveira da Silva"
NA,"020200","581","10","TER","18:30 às 19:25","Suzane Lima Costa"
NA,NA,NA,NA,NA,"19:25 às 20:20","Suzane Lima Costa"
NA,NA,NA,NA,NA,"20:20 às 21:15","Suzane Lima Costa"
NA,NA,NA,NA,NA,"21:15 às 22:10","Suzane Lima Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA72 - INTRODUÇÃO Á DANÇA COMO TECNOLOGIA EDUCACIONAL","010100","581","20","TER","18:30 às 19:25","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,"19:25 às 20:20","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,"20:20 às 21:15","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,"21:15 às 22:10","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA74 - PRÁTICA DA DANÇA NA EDUCAÇÃO I","010001","581","10","TER","18:30 às 22:10","Lenira Peral Rengel"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Lenira Peral Rengel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA75 - PRÁTICA DA DANÇA NA EDUCAÇÃO II","010001","581","5","QUI","18:30 às 19:25","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,"19:25 às 20:20","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,"20:20 às 21:15","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,"21:15 às 22:10","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ana Elisabeth Simoes Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"DANA89 - CORPO E MOVIMENTO","010100","203","30","QUI","14:50 às 15:45","Maria Albertina Silva Grebler"
