"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA51 - Seminários de Pesquisa em Teatro na Educação","010000","506","30","SEX","14:50 às 16:40","Daniel Marques da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Daniel Marques da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA52 - Dramaturgia e Realismo","010100","580","3","QUA","13:55 às 14:50","Paulo Henrique Correia Alcantara"
NA,NA,"515","3",NA,NA,"Paulo Henrique Correia Alcantara"
NA,NA,"506","14",NA,NA,"Paulo Henrique Correia Alcantara"
NA,NA,"580","3",NA,"14:50 às 15:45","Paulo Henrique Correia Alcantara"
NA,NA,"515","3",NA,NA,"Paulo Henrique Correia Alcantara"
NA,NA,"506","14",NA,NA,"Paulo Henrique Correia Alcantara"
NA,NA,"580","3","CMB","00:00 às 00:00","Paulo Henrique Correia Alcantara"
NA,NA,"515","3",NA,NA,"Paulo Henrique Correia Alcantara"
NA,NA,"506","14",NA,NA,"Paulo Henrique Correia Alcantara"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA57 - Dramaturgia épica","010000","580","3","SEG","08:50 às 10:40","Rodrigo Morais Leite"
NA,NA,"515","3",NA,NA,"Rodrigo Morais Leite"
NA,NA,"506","19",NA,NA,"Rodrigo Morais Leite"
NA,NA,"580","3","CMB","00:00 às 00:00","Rodrigo Morais Leite"
NA,NA,"515","3",NA,NA,"Rodrigo Morais Leite"
NA,NA,"506","19",NA,NA,"Rodrigo Morais Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA61 - Poéticas Contemporâneas em Movimento","000100","506","10","QUA","15:45 às 17:35","Docente em Lotação Provisória"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente em Lotação Provisória"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA66 - Poéticas Holísticas em Movimento","000100","506","15","SEG","13:55 às 15:45","Ciane Fernandes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ciane Fernandes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA67 - Teatro do Oprimido","010100","506","15","SEG","13:55 às 14:50","Antonia Pereira Bezerra"
NA,NA,NA,NA,NA,"14:50 às 15:45","Antonia Pereira Bezerra"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Antonia Pereira Bezerra"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA68 - Teatro e Contracultura","010100","506","4","SEX","10:40 às 11:35","Paulo Lauro Nascimento Dourado"
NA,NA,"580","3",NA,NA,"Paulo Lauro Nascimento Dourado"
NA,NA,"515","3",NA,NA,"Paulo Lauro Nascimento Dourado"
NA,NA,"580","3",NA,"11:35 às 12:30","Paulo Lauro Nascimento Dourado"
NA,NA,"515","3",NA,NA,"Paulo Lauro Nascimento Dourado"
NA,NA,"506","4",NA,NA,"Paulo Lauro Nascimento Dourado"
NA,NA,"580","3","CMB","00:00 às 00:00","Paulo Lauro Nascimento Dourado"
NA,NA,"515","3",NA,NA,"Paulo Lauro Nascimento Dourado"
NA,NA,"506","4",NA,NA,"Paulo Lauro Nascimento Dourado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA71 - Contadores de História: Improvisação e Oralidade","000100","506","3","TER","14:50 às 16:40","Ana Flavia Andrade Hamad"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Ana Flavia Andrade Hamad"
NA,"000200","506","3","TER","14:50 às 16:40","Elaine Cardim de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Elaine Cardim de Lima"
NA,"000300","506","3","TER","14:50 às 16:40","Meran Muniz da Costa Vargens"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Meran Muniz da Costa Vargens"
NA,"000400","506","3","TER","14:50 às 16:40","Iami Reboucas Freire"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Iami Reboucas Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA76 - Tópicos Especiais em Artes Cênicas IV","010100","506","10","TER","17:35 às 18:30","Alexandra Gouvea Dumas"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Alexandra Gouvea Dumas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA77 - Laboratório de Criação Cênica I","000100","506","7","TER","09:45 às 11:35","Maria Eugenia Viveiros Milet"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Eugenia Viveiros Milet"
NA,"000200","506","7","TER","09:45 às 11:35","Camila Guilera Ferreira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Camila Guilera Ferreira"
NA,"000300","506","7","TER","09:45 às 11:35","Laudemir Pereira dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Laudemir Pereira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA78 - Laboratório de Criação Cênica II","000100","506","15","QUA","07:55 às 09:45","George Mascarenhas de Oliveira"
NA,NA,NA,NA,"SEX","07:55 às 09:45","George Mascarenhas de Oliveira"
NA,"000200","506","10","QUI","09:45 às 11:35","Elisa Mendes Oliveira Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Elisa Mendes Oliveira Santos"
NA,"000300","506","10","QUI","09:45 às 11:35","Hebe Alves da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Hebe Alves da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAA80 - Laboratório de Criação IV","000100","506","7","SEG","10:40 às 12:30","Camila Guilera Ferreira"
NA,"000200","506","8","SEG","10:40 às 12:30","Hebe Alves da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB23 - TEATRO EM COMUNIDADE","010100","506","20","QUA","14:50 às 16:40","Gustavo Melo Cerqueira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Gustavo Melo Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB65 - TEORIAS DA RECEPÇÃO","010100","506","15","QUI","15:45 às 17:35","Cristiane Santos Barreto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Cristiane Santos Barreto"
NA,"020200","506","15","QUI","15:45 às 17:35","Luiz Claudio Cajaiba Soares"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luiz Claudio Cajaiba Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB67 - VISUALIDADE E ARTES DA PERFORMANCE","010100","506","30","QUA","09:45 às 11:35","Eduardo Augusto da Silva Tudella"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Eduardo Augusto da Silva Tudella"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB70 - TEATRO DE RUA E SUAS PRÁTICAS URBANAS","010000","506","30","QUI","13:00 às 14:50","Eliene Benicio Amancio Costa"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Eliene Benicio Amancio Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB73 - A CONCEPÇÃO DO ESPETÁCULO TEATRAL","010000","506","8","TER","09:45 às 11:35","Luiz Cesar Alves Marfuz"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luiz Cesar Alves Marfuz"
NA,"020000","506","7","TER","09:45 às 11:35","Gustavo Melo Cerqueira"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Gustavo Melo Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB74 - Composição visual da cena teatral – tópicos selecionados","010000","506","13","QUI","08:50 às 10:40","Renata Cardoso da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Cardoso da Silva"
NA,"020000","506","15","QUI","08:50 às 10:40","Luciana Liege Bomfim Brito"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luciana Liege Bomfim Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB75 - Corpo Ético","010100","506","10","QUA","14:50 às 16:40","Luciana Liege Bomfim Brito"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luciana Liege Bomfim Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB76 - Direção Teatral e os colaboradores do espetáculo","010000","506","6","SEG","09:45 às 11:35","Eduardo Augusto da Silva Tudella"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Eduardo Augusto da Silva Tudella"
NA,"020000","506","6","SEG","09:45 às 11:35","Pedro Dultra Benevides"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Pedro Dultra Benevides"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB77 - O projeto de encenação pelo viés do teatro épico brechtiano","010000","506","3","SEG","16:40 às 18:30","Paulo Jose Bastos da Cunha"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Paulo Jose Bastos da Cunha"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Paulo Jose Bastos da Cunha"
NA,"020000","506","2","SEG","16:40 às 18:30","Eduardo Augusto da Silva Tudella"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Eduardo Augusto da Silva Tudella"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Eduardo Augusto da Silva Tudella"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"TEAB79 - Traje de cena: conservação e preservação","010000","506","8","TER","09:45 às 11:35","Renata Cardoso da Silva"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Cardoso da Silva"
NA,"020000","506","10","TER","09:45 às 11:35","Stenio Jose Paulino Soares"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Stenio Jose Paulino Soares"
