"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
"GEO039 - GEOLOGIA INTRODUTORIA","010100","110","15","TER","07:00 às 08:50","Natali da Silva Barbosa"
NA,NA,NA,NA,NA,"09:45 às 12:30","Natanael da Silva Barbosa"
NA,"010200","110","15","TER","07:00 às 08:50","Natali da Silva Barbosa"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Natanael da Silva Barbosa"
NA,"020300","110","15","SEG","08:50 às 10:40","Natali da Silva Barbosa"
NA,NA,NA,NA,"TER","07:00 às 09:45","Natanael da Silva Barbosa"
NA,"020400","190","3","SEG","08:50 às 10:40","Natali da Silva Barbosa"
NA,NA,"110","15",NA,NA,"Natali da Silva Barbosa"
NA,NA,"190","3","QUI","07:00 às 09:45","Natanael da Silva Barbosa"
NA,NA,"110","15",NA,NA,"Natanael da Silva Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO046 - GEOFISICA","010100","110","12","TER","13:00 às 15:45","Joelson da Conceicao Batista"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Joelson da Conceicao Batista"
NA,"020200","110","12","TER","13:00 às 15:45","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Marcos Alberto Rodrigues Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO047 - SEDIMENTOLOGIA I A","010100","110","20","QUI","07:00 às 09:45","Roberto Rosa da Silva"
NA,NA,NA,NA,NA,"09:45 às 12:30","Roberto Rosa da Silva"
NA,"010200","110","20","QUI","07:00 às 09:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"13:00 às 15:45","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO049 - ESTRATIGRAFIA I","010100","110","24","QUI","07:55 às 10:40","Michael Holz"
NA,NA,NA,NA,NA,"10:40 às 12:30","Michael Holz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO050 - GEOLOGIA ESTRUTURAL","010100","110","25","TER","16:40 às 18:30","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,"18:30 às 19:25","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,"18:30 às 19:25","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO052 - GEOTECTONICA E GEOLOGIA  HISTORICA","010000","110","25","SEG","08:50 às 10:40","Telesforo Martinez Marques"
NA,NA,NA,NA,"TER","09:45 às 12:30","Telesforo Martinez Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO055 - GEOLOGIA  DO BRASIL E DA BAHIA","010000","110","40","SEG","13:00 às 14:50","Telesforo Martinez Marques"
NA,NA,NA,NA,NA,"14:50 às 16:40","Telesforo Martinez Marques"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO057 - GEOLOGIA  DOS RECURSOS HIDRICOS","010100","110","25","SEX","07:00 às 08:50","Luiz Rogerio Bastos Leal"
NA,NA,NA,NA,NA,"08:50 às 11:35","Luiz Rogerio Bastos Leal"
NA,"010200","110","25","SEX","07:00 às 08:50","Luiz Rogerio Bastos Leal"
NA,NA,NA,NA,NA,"08:50 às 11:35","Cristovaldo Bispo dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO084 - LE - GEOGRAFIA DO BRASIL","010100","109","30","SEX","07:55 às 09:45","Grace Bungenstab Alves"
NA,NA,NA,NA,NA,"09:45 às 11:35","Grace Bungenstab Alves"
NA,"020200","189","6","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"182","30",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","6",NA,"20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"182","30",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO102 - PEDOLOGIA","010100","110","20","QUA","07:00 às 08:50","Andre Rodrigues Netto"
NA,NA,NA,NA,NA,"08:50 às 11:35","Andre Rodrigues Netto"
NA,"020200","110","20","TER","07:00 às 08:50","Andre Rodrigues Netto"
NA,NA,NA,NA,NA,"08:50 às 11:35","Andre Rodrigues Netto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO103 - GEOMORFOLOGIA","010100","190","5","TER","07:00 às 08:50","Geraldo Marcelo Pereira Lima"
NA,NA,"110","10",NA,NA,"Geraldo Marcelo Pereira Lima"
NA,NA,"190","5",NA,"08:50 às 11:35","Geraldo Marcelo Pereira Lima"
NA,NA,"110","10",NA,NA,"Geraldo Marcelo Pereira Lima"
NA,"010200","110","15","TER","07:00 às 08:50","Geraldo Marcelo Pereira Lima"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Geraldo Marcelo Pereira Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO117 - GEOQUIMICA","010100","189","5","SEG","07:00 às 09:45","Pedro Maciel de Paula Garcia"
NA,NA,"119","5",NA,NA,"Pedro Maciel de Paula Garcia"
NA,NA,"189","5",NA,"09:45 às 12:30","Docente Substituto a Contratar"
NA,NA,"119","5",NA,NA,"Docente Substituto a Contratar"
NA,"010200","110","10","SEG","07:00 às 09:45","Pedro Maciel de Paula Garcia"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Pedro Maciel de Paula Garcia"
NA,"010300","110","10","SEG","07:00 às 09:45","Pedro Maciel de Paula Garcia"
NA,NA,NA,NA,"TER","09:45 às 12:30","Pedro Maciel de Paula Garcia"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO119 - GEOLOGIA  APLICADA  A  ENGENHARIA","010100","118","10","QUA","13:55 às 16:40","Mariana Lidia Nicacio Oliveira Souza"
NA,NA,"110","10",NA,NA,"Mariana Lidia Nicacio Oliveira Souza"
NA,NA,"118","10","SEX","13:55 às 16:40","Mariana Lidia Nicacio Oliveira Souza"
NA,NA,"110","10",NA,NA,"Mariana Lidia Nicacio Oliveira Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO132 - GEOGRAFIA POLÍTICA","010000","109","30","TER","07:55 às 09:45","Jose Antonio Lobo dos Santos"
NA,NA,NA,NA,NA,"09:45 às 11:35","Jose Antonio Lobo dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO134 - GEOGRAFIA ECONOMICA","010000","109","30","QUA","07:55 às 09:45","Claudemiro Ferreira da Cruz Neto"
NA,NA,NA,NA,NA,"09:45 às 11:35","Claudemiro Ferreira da Cruz Neto"
NA,"020000","189","6","SEX","18:30 às 20:20","Claudemiro Ferreira da Cruz Neto"
NA,NA,"182","34",NA,NA,"Claudemiro Ferreira da Cruz Neto"
NA,NA,"189","6",NA,"20:20 às 22:10","Claudemiro Ferreira da Cruz Neto"
NA,NA,"182","34",NA,NA,"Claudemiro Ferreira da Cruz Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO155 - MINERALOGIA GERAL","010100","103","15","TER","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Ernande Melo de Oliveira"
NA,"010200","119","15","SEG","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,NA,NA,"TER","07:00 às 09:45","Ernande Melo de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO156 - MINERALOGIA  DETERMINATIVA  E PETROGRÁFICA","010100","103","15","TER","13:00 às 14:50","Amalvina Costa Barbosa"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Amalvina Costa Barbosa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Amalvina Costa Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO157 - GEOLOGIA ESTRUTURAL  III","010100","103","30","SAB","07:55 às 09:45","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,"09:45 às 11:35","Carlson de Matos Maia Leite"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carlson de Matos Maia Leite"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO158 - PESQUISA MINERAL","010100","103","20","TER","09:45 às 10:40","Joil Jose Celino"
NA,NA,NA,NA,NA,"10:40 às 12:30","Joil Jose Celino"
NA,NA,NA,NA,"QUI","09:45 às 10:40","Joil Jose Celino"
NA,NA,NA,NA,NA,"10:40 às 12:30","Joil Jose Celino"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO159 - GEOLOGIA ECONOMICA III","010100","103","20","TER","07:55 às 10:40","Marcio Mattos Paim"
NA,NA,NA,NA,"QUI","07:55 às 09:45","Marcio Mattos Paim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcio Mattos Paim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO164 - ESTRATIGRAFIA E SEDIMENTOLOGIA  APLIC EXPL DO PETROLEO","010100","118","8","QUI","13:00 às 14:50","Michael Holz"
NA,NA,"110","5",NA,NA,"Michael Holz"
NA,NA,"118","8",NA,"14:50 às 18:30","Michael Holz"
NA,NA,"110","5",NA,NA,"Michael Holz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO188 - PETROLOGIA IGNEA","010100","110","15","SEG","07:00 às 09:45","Lucas de Queiroz Salles"
NA,NA,NA,NA,"TER","07:00 às 09:45","Jailma Santos de Souza De Oliveira"
NA,"010200","110","15","SEG","09:45 às 12:30","Lucas de Queiroz Salles"
NA,NA,NA,NA,"TER","07:00 às 09:45","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO189 - PETROLOGIA METAMORFICA","010100","110","15","TER","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Lucas de Queiroz Salles"
NA,"010200","110","15","TER","07:00 às 09:45","Angela Beatriz de Menezes Leal"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Lucas de Queiroz Salles"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO200 - GEOLOGIA MARINHA","010100","190","5","SEG","14:50 às 17:35","Augusto Minervino Netto"
NA,NA,"189","5",NA,NA,"Augusto Minervino Netto"
NA,NA,"110","10",NA,NA,"Augusto Minervino Netto"
NA,NA,"190","5","QUA","14:50 às 16:40","Augusto Minervino Netto"
NA,NA,"189","5",NA,NA,"Augusto Minervino Netto"
NA,NA,"110","10",NA,NA,"Augusto Minervino Netto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO202 - GEOLOGIA FISICA","010100","119","17","TER","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,"010200","189","2","TER","13:00 às 15:45","Olga Maria Fragueiro Otero"
NA,NA,"119","15",NA,NA,"Olga Maria Fragueiro Otero"
NA,NA,"190","2",NA,NA,"Olga Maria Fragueiro Otero"
NA,NA,NA,NA,"QUI","15:45 às 18:30","Olga Maria Fragueiro Otero"
NA,NA,"189","2",NA,NA,"Olga Maria Fragueiro Otero"
NA,NA,"119","15",NA,NA,"Olga Maria Fragueiro Otero"
NA,"020300","118","15","SEG","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,"020400","118","15","SEG","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,NA,NA,NA,"SEX","13:00 às 15:45","Sergio Augusto de Morais Nascimento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO203 - MINEROLOGIA E PETROLOGIA","010100","118","6","SEG","13:55 às 16:40","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,"QUA","14:50 às 17:35","Manoel Jeronimo Moreira Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO205 - GEOLOGIA  ESTRUTURAL E GEOTECTONICA","010100","118","12","TER","13:55 às 16:40","Telesforo Martinez Marques"
NA,NA,NA,NA,"QUI","13:55 às 16:40","Hailton Mello da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO206 - ELEMENTOS DE GEOFISICA","010100","118","9","TER","08:50 às 10:40","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Wilson Mouzer Figueiro"
NA,"020200","190","5","TER","08:50 às 10:40","Edric Brasileiro Troccoli"
NA,NA,"189","5",NA,NA,"Edric Brasileiro Troccoli"
NA,NA,"190","5","QUI","08:50 às 10:40","Edric Brasileiro Troccoli"
NA,NA,"189","5",NA,NA,"Edric Brasileiro Troccoli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO207 - PROPRIEDADES FISICAS DAS ROCHAS","010100","118","7","TER","15:45 às 16:40","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,"16:40 às 17:35","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,"QUI","15:45 às 16:40","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,"16:40 às 17:35","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO208 - MÉTODOS SISMICOS","010100","118","25","TER","14:50 às 17:35","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,"QUI","14:50 às 17:35","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO209 - METODOS ELETRICOS E RADIOMETRICOS","010100","118","10","SEG","07:00 às 09:45","Susana Silva Cavalcanti"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Susana Silva Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO210 - METODOS POTENCIAIS EM GEOFISICA","010100","118","25","SEG","13:00 às 15:45","Joelson da Conceicao Batista"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Joelson da Conceicao Batista"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO211 - METODOS ELETROMAGNETICOS","010100","118","25","TER","07:55 às 08:50","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,"08:50 às 10:40","Hedison Kiuity Sato"
NA,NA,NA,NA,"QUI","07:55 às 08:50","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,"08:50 às 10:40","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO212 - PROCESSAMENTO  DE DADOS EM GEOFISICA","010100","118","15","SEG","09:45 às 12:30","Milton Jose Porsani"
NA,NA,NA,NA,"QUA","09:45 às 12:30","Milton Jose Porsani"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO213 - TRABALHO DE GRADUACAO","000001","118","30","CMB","00:00 às 23:00","Hedison Kiuity Sato"
NA,"000002","118","6","SEG","18:30 às 21:15","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"TER","18:30 às 21:15","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"QUA","18:30 às 21:15","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"QUI","18:30 às 21:15","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"SEX","18:30 às 21:15","Wilson Mouzer Figueiro"
NA,"000003","118","6","SEG","19:25 às 22:10","Hedison Kiuity Sato"
NA,NA,NA,NA,"TER","19:25 às 22:10","Hedison Kiuity Sato"
NA,NA,NA,NA,"QUA","19:25 às 22:10","Hedison Kiuity Sato"
NA,NA,NA,NA,"QUI","19:25 às 22:10","Hedison Kiuity Sato"
NA,NA,NA,NA,"SEX","19:25 às 22:10","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO214 - INTERPRETACAO DADOS SISMICOS","010100","118","10","TER","17:35 às 18:30","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,NA,"18:30 às 19:25","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,"QUI","17:35 às 18:30","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,NA,"18:30 às 20:20","Marco Antonio Barsottelli Botelho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO215 - PERFILAGEM GEOFISICA DE POÇOS","010100","118","5","SEG","13:00 às 14:50","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Suzan Sousa de Vasconcelos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEO216 - GEOFISICA DE AGUA SUBTERRANEA","010100","118","15","TER","13:00 às 14:50","Susana Silva Cavalcanti"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Susana Silva Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
