"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"GEO318 - GEOLOGIA ISOTÓPICA","010100","190","2","SAB","09:45 às 11:35","Debora Correia Rios"
NA,NA,"110","18",NA,NA,"Debora Correia Rios"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Debora Correia Rios"
NA,NA,"190","2",NA,NA,"Debora Correia Rios"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOA42 - RECURSOS NATURAIS E MEIO AMBIENTE","010000","109","15","QUA","13:55 às 15:45","Heraldo Peixoto da Silva"
NA,NA,"182","15",NA,NA,"Heraldo Peixoto da Silva"
NA,NA,NA,NA,NA,"15:45 às 18:30","Heraldo Peixoto da Silva"
NA,NA,"109","15",NA,NA,"Heraldo Peixoto da Silva"
NA,NA,"182","15","CMB","00:00 às 00:00","Heraldo Peixoto da Silva"
NA,NA,"109","15",NA,NA,"Heraldo Peixoto da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOA75 - TRABALHO FINAL DE GRADUAÇÃO I","000001","110","30","TER","13:55 às 15:45","Jailma Santos de Souza De Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOA76 - TRABALHO FINAL DE GRADUAÇÃO II","000001","110","25","SEX","09:45 às 11:35","Angela Beatriz de Menezes Leal"
NA,"000002","110","25","SEX","09:45 às 11:35","Ana Virginia Alves de Santana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOA83 - MUDANÇAS CLIMÁTICAS GLOBAIS","010000","189","10","TER","13:00 às 14:50","Iracema Reimao Silva"
NA,NA,"119","5",NA,NA,"Iracema Reimao Silva"
NA,NA,"190","10",NA,NA,"Iracema Reimao Silva"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Iracema Reimao Silva"
NA,NA,"189","10",NA,NA,"Iracema Reimao Silva"
NA,NA,"119","5",NA,NA,"Iracema Reimao Silva"
NA,"020000","189","10","TER","14:50 às 16:40","Iracema Reimao Silva"
NA,NA,"119","5",NA,NA,"Iracema Reimao Silva"
NA,NA,"190","10",NA,NA,"Iracema Reimao Silva"
NA,NA,"189","10","QUI","14:50 às 16:40","Iracema Reimao Silva"
NA,NA,"190","10",NA,NA,"Iracema Reimao Silva"
NA,NA,"119","5",NA,NA,"Iracema Reimao Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOA87 - TRABALHO DE GRADUAÇÃO I","010100","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"020200","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"030300","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"040400","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"050500","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"060600","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"070700","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"080800","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"090900","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"101000","119","1","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOA88 - TRABALHO DE GRADUAÇÃO II","010100","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"020200","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"030300","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"040400","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"050500","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"060600","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"070700","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"080800","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"090900","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"101000","119","1","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOB82 - INTRODUÇÃO AO PROCESSAMENTO DE DADOS SÍSMICOS","010100","118","15","TER","09:45 às 11:35","Michelangelo Gomes da Silva"
NA,NA,NA,NA,"QUI","09:45 às 11:35","Michelangelo Gomes da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOC06 - ORIENTAÇÃO DA PESQUISA","000100","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000200","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000300","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000400","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000500","109","2","CMB","00:00 às 23:00","Catherine Prost"
NA,"000600","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000700","109","3","CMB","00:00 às 23:00","Climaco Cesar Siqueira Dias"
NA,"000800","109","2","CMB","00:00 às 23:00","Cristovao de Cassio da Trindade De Brito"
NA,"000900","109","2","CMB","00:00 às 23:00","Daria Maria Cardoso Nascimento"
NA,"001000","109","2","CMB","00:00 às 23:00","Denise Silva Magalhaes"
NA,"001100","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001200","109","2","CMB","00:00 às 23:00","Erika do Carmo Cerqueira"
NA,"001300","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001400","109","2","CMB","00:00 às 23:00","Grace Bungenstab Alves"
NA,"001500","109","2","CMB","00:00 às 23:00","Heraldo Peixoto da Silva"
NA,"001600","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001700","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001800","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001900","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"002000","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"002100","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"002200","109","2","CMB","00:00 às 23:00","Wendel Henrique Baumgartner"
NA,"002300","109","2","CMB","00:00 às 23:00","Maria Eloisa Cardoso da Rosa"
NA,"002400","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOC07 - TRABALHO DE CONCLUSÃO DE CURSO - TCC","000100","109","2","CMB","00:00 às 23:00","Alcides dos Santos Caldas"
NA,"000200","109","2","CMB","00:00 às 23:00","Alisson Duarte Diniz"
NA,"000300","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000400","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000500","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000600","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"000700","109","2","CMB","00:00 às 23:00","Climaco Cesar Siqueira Dias"
NA,"000800","109","4","CMB","00:00 às 23:00","Cristovao de Cassio da Trindade De Brito"
NA,"000900","109","2","CMB","00:00 às 23:00","Daria Maria Cardoso Nascimento"
NA,"001000","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001100","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001200","109","2","CMB","00:00 às 23:00","Erika do Carmo Cerqueira"
NA,"001300","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001400","109","2","CMB","00:00 às 23:00","Grace Bungenstab Alves"
NA,"001500","109","2","CMB","00:00 às 23:00","Heraldo Peixoto da Silva"
NA,"001600","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001700","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001800","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"001900","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"002000","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"002100","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"002200","109","2","CMB","00:00 às 23:00","Wendel Henrique Baumgartner"
NA,"002300","109","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD07 - FUNDAMENTOS DE INVERSÃO GEOFÍSICA","010100","118","20","SEG","14:50 às 16:40","Wilson Mouzer Figueiro"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Wilson Mouzer Figueiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD08 - COMPUTAÇÃO EM GEOFÍSICA COM A LINGUAGEM FORTRAN","010100","118","30","TER","13:00 às 14:50","Hedison Kiuity Sato"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Hedison Kiuity Sato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD62 - OCEANOGRAFIA E SOCIEDADE","010000","280","4","TER","08:50 às 10:40","Miguel da Costa Accioly"
NA,NA,"202","4",NA,NA,"Miguel da Costa Accioly"
NA,NA,"190","3",NA,NA,"Miguel da Costa Accioly"
NA,NA,"189","2",NA,NA,"Miguel da Costa Accioly"
NA,NA,"119","10",NA,NA,"Miguel da Costa Accioly"
NA,NA,"109","2",NA,NA,"Miguel da Costa Accioly"
NA,NA,"280","4","CMB","00:00 às 00:00","Miguel da Costa Accioly"
NA,NA,"202","4",NA,NA,"Miguel da Costa Accioly"
NA,NA,"190","3",NA,NA,"Miguel da Costa Accioly"
NA,NA,"189","2",NA,NA,"Miguel da Costa Accioly"
NA,NA,"119","10",NA,NA,"Miguel da Costa Accioly"
NA,NA,"109","2",NA,NA,"Miguel da Costa Accioly"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD67 - TÓPICOS DE INTELIGÊNCIA ARTIFICIAL APLICADOS A GEOFÍSICA","010000","118","30","SEG","08:50 às 10:40","Alexsandro Guerra Cerqueira"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Alexsandro Guerra Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD68 - INTRODUÇÃO A PROGRAMAÇÃO CIENTÍFICA","010000","119","10","SEG","14:50 às 16:40","Alexsandro Guerra Cerqueira"
NA,NA,"118","30",NA,NA,"Alexsandro Guerra Cerqueira"
NA,NA,"119","10","QUA","14:50 às 16:40","Alexsandro Guerra Cerqueira"
NA,NA,"118","30",NA,NA,"Alexsandro Guerra Cerqueira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD69 - TÓPICO ESPECIAL EM SENSORIAMENTO REMOTO","010000","118","30","CMB","00:00 às 23:00","Danilo Heitor Caires Tinoco Bisneto Melo"
NA,NA,NA,NA,NA,NA,"Susana Silva Cavalcanti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD70 - TÓPICOS INTRODUTÓRIOS DE GEOFÍSICA","010000","119","10","TER","09:45 às 10:40","Suzan Sousa de Vasconcelos"
NA,NA,"118","25",NA,NA,"Suzan Sousa de Vasconcelos"
NA,NA,"119","10",NA,"10:40 às 11:35","Joelson da Conceicao Batista"
NA,NA,"118","25",NA,NA,"Joelson da Conceicao Batista"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD72 - OCEANOGRAFIA OPERACIONAL - TEORIA E PROJETOS","020000","202","2","SEX","10:40 às 11:35","Arthur Antonio Machado"
NA,NA,"119","20",NA,NA,"Arthur Antonio Machado"
NA,NA,"110","2",NA,NA,"Arthur Antonio Machado"
NA,NA,"109","1",NA,NA,"Arthur Antonio Machado"
NA,NA,"202","2","CMB","00:00 às 00:00","Arthur Antonio Machado"
NA,NA,"119","20",NA,NA,"Arthur Antonio Machado"
NA,NA,"110","2",NA,NA,"Arthur Antonio Machado"
NA,NA,"109","1",NA,NA,"Arthur Antonio Machado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD73 - GEOLOGIA MARINHA","010000","190","4","SEG","14:50 às 17:35","Augusto Minervino Netto"
NA,NA,"189","4",NA,NA,"Augusto Minervino Netto"
NA,NA,"119","8",NA,NA,"Augusto Minervino Netto"
NA,NA,"110","4",NA,NA,"Augusto Minervino Netto"
NA,NA,"190","4","QUA","14:50 às 16:40","Augusto Minervino Netto"
NA,NA,"189","4",NA,NA,"Augusto Minervino Netto"
NA,NA,"119","8",NA,NA,"Augusto Minervino Netto"
NA,NA,"110","4",NA,NA,"Augusto Minervino Netto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD74 - INTRODUÇÃO À OCEANOGRAFIA","010000","280","5","TER","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"202","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"280","5","QUI","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"202","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","5",NA,NA,"Docente não informado pelo Departamento"
NA,"020000","190","8","TER","14:50 às 16:40","Augusto Minervino Netto"
NA,NA,"189","8",NA,NA,"Augusto Minervino Netto"
NA,NA,"119","4",NA,NA,"Augusto Minervino Netto"
NA,NA,"190","8","QUI","14:50 às 16:40","Augusto Minervino Netto"
NA,NA,"189","8",NA,NA,"Augusto Minervino Netto"
NA,NA,"119","4",NA,NA,"Augusto Minervino Netto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD75 - TÓPICOS EM PEDOLOGIA","010000","110","5","TER","07:00 às 11:35","Maria Eloisa Cardoso da Rosa"
NA,NA,"109","5",NA,NA,"Maria Eloisa Cardoso da Rosa"
NA,NA,"110","5","CMB","00:00 às 00:00","Maria Eloisa Cardoso da Rosa"
NA,NA,"109","5",NA,NA,"Maria Eloisa Cardoso da Rosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD76 - DINÂMICA COSTEIRA","010000","280","2","TER","09:45 às 11:35","Guilherme Camargo Lessa"
NA,NA,"202","2",NA,NA,"Guilherme Camargo Lessa"
NA,NA,"119","10",NA,NA,"Guilherme Camargo Lessa"
NA,NA,"110","2",NA,NA,"Guilherme Camargo Lessa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD77 - INTRODUÇÃO AO TRATAMENTO E ANÁLISE DE DADO OCEANOGRÁFICOS","010000","119","7","TER","13:55 às 15:45","Guilherme Camargo Lessa"
NA,"020000","119","8","TER","13:55 às 15:45","Luis Felipe Ferreira de Mendonca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD78 - INTRODUÇÃO AOS ESTUDOS OCEANOGRÁFICOS","010000","119","20","TER","08:50 às 10:40","Igor Cristino Silva Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"GEOD79 - TÓPICOS EM OCEANOGRAFIA","010000","280","4","TER","16:40 às 18:30","Jose Maria Landim Dominguez"
NA,NA,"202","6",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"190","5",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"189","5",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"119","1",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"110","2",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"280","4","QUI","16:40 às 18:30","Jose Maria Landim Dominguez"
NA,NA,"202","6",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"190","5",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"189","5",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"119","1",NA,NA,"Jose Maria Landim Dominguez"
NA,NA,"110","2",NA,NA,"Jose Maria Landim Dominguez"
NA,"020000","119","1","TER","16:40 às 18:30","Arthur Antonio Machado"
NA,NA,"110","2",NA,NA,"Arthur Antonio Machado"
NA,NA,"119","1","QUI","16:40 às 18:30","Arthur Antonio Machado"
NA,NA,"110","2",NA,NA,"Arthur Antonio Machado"
NA,"030000","119","2","TER","16:40 às 18:30","Flavio Jose Sampaio"
NA,NA,"110","2",NA,NA,"Flavio Jose Sampaio"
NA,NA,"119","2","QUI","16:40 às 18:30","Flavio Jose Sampaio"
NA,NA,"110","2",NA,NA,"Flavio Jose Sampaio"
NA,"040000","119","2","TER","16:40 às 18:30","Simone Souza de Moraes"
NA,NA,"110","2",NA,NA,"Simone Souza de Moraes"
NA,NA,"119","2","QUI","16:40 às 18:30","Simone Souza de Moraes"
NA,NA,"110","2",NA,NA,"Simone Souza de Moraes"
NA,"050000","119","2","TER","16:40 às 18:30","Alex Christian Rohrig Hubbe"
NA,NA,"110","2",NA,NA,"Alex Christian Rohrig Hubbe"
NA,NA,"119","2","QUI","16:40 às 18:30","Alex Christian Rohrig Hubbe"
NA,NA,"110","2",NA,NA,"Alex Christian Rohrig Hubbe"
NA,"060000","119","2","TER","16:40 às 18:30","Tatiane Combi"
NA,NA,"110","2",NA,NA,"Tatiane Combi"
