Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,20500.0,204.0,10.0,QUI,08:50 às 10:40,Juceni Pereira de Lima David
,,,,,,Edna Maura Prata de Araujo
,,,,,,Ademir Evangelista do Vale
,,,,SEX,10:40 às 12:30,Edna Maura Prata de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR107 - DEONTOLOGIA E LEGISLAÇÃO FARMACÊUTICA,10000.0,281.0,30.0,SEG,18:30 às 20:20,Neila de Paula Pereira
,20000.0,204.0,50.0,TER,09:45 às 11:35,Giselia Santana Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR110 - BIOQUÍMICA CLÍNICA,10100.0,204.0,10.0,SEG,16:40 às 18:30,Ernesto Pereira de Oliveira
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10200.0,204.0,10.0,TER,14:50 às 16:40,Ricardo David Couto
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10300.0,204.0,10.0,QUI,14:50 às 16:40,Milena Santana Cabral
,,,,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10400.0,204.0,10.0,SEX,07:00 às 08:50,Ernesto Pereira de Oliveira
,,,,,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,10500.0,204.0,10.0,SEX,08:50 às 10:40,Ricardo David Couto
,,,,,,Ernesto Pereira de Oliveira
,,,,,10:40 às 12:30,Milena Santana Cabral
,20600.0,281.0,10.0,SEG,18:30 às 20:20,Ricardo David Couto
,,,,,,Milena Santana Cabral
,,,,,,Ernesto Pereira de Oliveira
,,,,QUA,20:20 às 22:10,Milena Santana Cabral
,20700.0,281.0,10.0,SEG,18:30 às 20:20,Ricardo David Couto
,,,,,,Milena Santana Cabral
,,,,,,Ernesto Pereira de Oliveira
,,,,SEX,18:30 às 20:20,Milena Santana Cabral
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR112 - PARASITOLOGIA CLINICA,10100.0,204.0,10.0,SEG,09:45 às 12:30,Marcia Cristina Aquino Teixeira
,,,,QUA,07:00 às 08:50,Neci Matos Soares
,,,,,,Marcia Cristina Aquino Teixeira
,10200.0,204.0,10.0,SEG,13:00 às 15:45,Docente Substituto a Contratar
,,,,QUA,07:00 às 08:50,Neci Matos Soares
,,,,,,Marcia Cristina Aquino Teixeira
,10300.0,204.0,10.0,TER,09:45 às 12:30,Neci Matos Soares
,,,,QUA,07:00 às 08:50,Neci Matos Soares
,,,,,,Marcia Cristina Aquino Teixeira
,10400.0,204.0,10.0,QUA,07:00 às 08:50,Neci Matos Soares
,,,,,,Marcia Cristina Aquino Teixeira
,,,,QUI,13:00 às 15:45,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR113 - CITOLOGIA CLÍNICA,10100.0,204.0,10.0,TER,07:00 às 08:50,Ana Karina Souza Leal
,,,,,08:50 às 10:40,Ana Karina Souza Leal
,10200.0,204.0,10.0,TER,08:50 às 10:40,Ana Karina Souza Leal
,,,,QUA,07:00 às 08:50,Ana Karina Souza Leal
,10300.0,204.0,10.0,TER,08:50 às 10:40,Ana Karina Souza Leal
,,,,QUA,08:50 às 10:40,Ana Karina Souza Leal
,10400.0,204.0,10.0,TER,08:50 às 10:40,Ana Karina Souza Leal
,,,,QUA,10:40 às 12:30,Ana Karina Souza Leal
,20500.0,281.0,10.0,TER,18:30 às 20:20,Junia Raquel Dutra Ferreira
,,,,,20:20 às 22:10,Junia Raquel Dutra Ferreira
,20600.0,281.0,10.0,TER,18:30 às 20:20,Junia Raquel Dutra Ferreira
,,,,QUA,18:30 às 20:20,Junia Raquel Dutra Ferreira
,20700.0,281.0,10.0,TER,18:30 às 20:20,Junia Raquel Dutra Ferreira
,,,,QUA,20:20 às 22:10,Junia Raquel Dutra Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR117 - MICOLOGIA CLINICA,10100.0,204.0,10.0,SEG,13:00 às 14:50,Tania Fraga Barros
,,,,TER,10:40 às 12:30,Tania Fraga Barros
,20200.0,281.0,10.0,TER,18:30 às 20:20,Tania Fraga Barros
,,,,,20:20 às 22:10,Tania Fraga Barros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR119 - FARMACIA HOSPITALAR,10100.0,204.0,10.0,QUI,13:00 às 13:55,Lindemberg Assuncao Costa
,,,,,,Lucia de Araujo Costa Beisl Noblat
,,,,,13:55 às 17:35,Lindemberg Assuncao Costa
,10200.0,204.0,10.0,QUI,13:00 às 13:55,Lindemberg Assuncao Costa
,,,,,,Lucia de Araujo Costa Beisl Noblat
,,,,,13:55 às 17:35,Lucia de Araujo Costa Beisl Noblat
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR136 - BROMATOLOGIA I-A,10100.0,207.0,12.0,SEG,10:40 às 12:30,Docente Substituto a Contratar
,,,,QUA,13:00 às 16:40,Rosemary Duarte Sales Carvalho
,10200.0,207.0,12.0,SEG,10:40 às 12:30,Docente Substituto a Contratar
,,,,TER,13:00 às 16:40,Rosemary Duarte Sales Carvalho
,10300.0,207.0,12.0,SEG,10:40 às 12:30,Docente Substituto a Contratar
,,,,QUA,08:50 às 12:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR141 - QUIMICA FARMACEUTICA III,10100.0,204.0,10.0,SEG,13:00 às 14:50,Samuel Silva da Rocha Pita
,,,,TER,15:45 às 17:35,Eudes da Silva Velozo
,,,,,,Marcelo Santos Castilho
,,,,QUI,15:45 às 17:35,Samuel Silva da Rocha Pita
,10200.0,204.0,10.0,TER,10:40 às 12:30,Samuel Silva da Rocha Pita
,,,,,15:45 às 17:35,Eudes da Silva Velozo
,,,,,,Marcelo Santos Castilho
,,,,QUI,15:45 às 17:35,Samuel Silva da Rocha Pita
,10300.0,204.0,10.0,TER,15:45 às 17:35,Eudes da Silva Velozo
,,,,,,Marcelo Santos Castilho
,,,,QUA,13:00 às 14:50,Marcelo Santos Castilho
,,,,QUI,15:45 às 17:35,Samuel Silva da Rocha Pita
,10400.0,204.0,10.0,TER,15:45 às 17:35,Eudes da Silva Velozo
,,,,,,Marcelo Santos Castilho
,,,,QUA,14:50 às 16:40,Marcelo Santos Castilho
,,,,QUI,15:45 às 17:35,Samuel Silva da Rocha Pita
,10500.0,204.0,10.0,TER,15:45 às 17:35,Eudes da Silva Velozo
,,,,,,Marcelo Santos Castilho
,,,,QUI,08:50 às 10:40,Marcelo Santos Castilho
,,,,,,Samuel Silva da Rocha Pita
,,,,,15:45 às 17:35,Samuel Silva da Rocha Pita
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR145 - FARMACOTECNICA III,10100.0,204.0,10.0,QUI,09:45 às 11:35,Lidercia Cavalcanti Ribeiro Cerqueira e
,,,,,,Milleno Dantas Mota
,,,,,13:00 às 16:40,Lidercia Cavalcanti Ribeiro Cerqueira e
,10200.0,204.0,10.0,TER,07:55 às 11:35,Milleno Dantas Mota
,,,,QUI,09:45 às 11:35,Lidercia Cavalcanti Ribeiro Cerqueira e
,,,,,,Milleno Dantas Mota
,10300.0,204.0,10.0,QUA,13:00 às 16:40,Lidercia Cavalcanti Ribeiro Cerqueira e
,,,,QUI,09:45 às 11:35,Lidercia Cavalcanti Ribeiro Cerqueira e
,,,,,,Milleno Dantas Mota
,20400.0,281.0,10.0,TER,18:30 às 22:10,Neila de Paula Pereira
,,,,QUI,20:20 às 22:10,Neila de Paula Pereira
,20600.0,281.0,10.0,QUA,18:30 às 22:10,Neila de Paula Pereira
,,,,QUI,20:20 às 22:10,Neila de Paula Pereira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR147 - MÉTODOS FÍSICOS DE ANÁLISES APLICADAS,10100.0,204.0,12.0,SEX,07:00 às 09:45,Docente Substituto a Contratar
,,,,,13:00 às 13:55,Sergio Eduardo Soares
,10200.0,204.0,12.0,SEX,09:45 às 12:30,Docente Substituto a Contratar
,,,,,13:00 às 13:55,Sergio Eduardo Soares
,10300.0,204.0,12.0,SEX,13:00 às 13:55,Sergio Eduardo Soares
,,,,,13:55 às 16:40,Sergio Eduardo Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR148 - TECNOLOGIA DE ALIMENTOS III,10100.0,204.0,10.0,QUA,07:00 às 08:50,Celso Duarte Carvalho Filho
,,,,,08:50 às 12:30,Celso Duarte Carvalho Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR157 - MICROBIOLOGIA CLINICA,10100.0,204.0,10.0,TER,13:00 às 13:55,Cleuber Franco Fontes
,,,,,13:55 às 14:50,Cleuber Franco Fontes
,,,,QUA,13:00 às 13:55,Cleuber Franco Fontes
,,,,,13:55 às 14:50,Cleuber Franco Fontes
,,,,QUI,13:00 às 13:55,Soraia Machado Cordeiro
,,,,,13:55 às 14:50,Soraia Machado Cordeiro
,,,,SEX,13:00 às 13:55,Tania Fraga Barros
,,,,,13:55 às 14:50,Joice Neves Reis Pedreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR158 - MICROBIOLOGIA DOS ALIMENTOS II,10100.0,207.0,15.0,QUA,07:00 às 08:50,Alaise Gil Guimaraes
,,,,,,Clicia Capibaribe Leite
,,,,,08:50 às 10:40,Alaise Gil Guimaraes
,10200.0,284.0,4.0,QUA,07:00 às 08:50,Alaise Gil Guimaraes
,,207.0,11.0,,,Alaise Gil Guimaraes
,,284.0,4.0,,,Clicia Capibaribe Leite
,,207.0,11.0,,,Clicia Capibaribe Leite
,,284.0,4.0,,13:00 às 14:50,Clicia Capibaribe Leite
,,207.0,11.0,,,Clicia Capibaribe Leite
,10300.0,207.0,15.0,QUA,07:00 às 08:50,Alaise Gil Guimaraes
,,,,,,Clicia Capibaribe Leite
,,,,,10:40 às 12:30,Alaise Gil Guimaraes
,10400.0,207.0,15.0,QUA,07:00 às 08:50,Alaise Gil Guimaraes
,,,,,,Clicia Capibaribe Leite
,,,,,14:50 às 16:40,Clicia Capibaribe Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR161 - ANALISE TOXICOLOGICA .DE ALIMENTOS,10100.0,286.0,5.0,SEG,13:55 às 14:50,Eduardo Antonio Bari
,,281.0,5.0,,,Eduardo Antonio Bari
,,204.0,5.0,,,Eduardo Antonio Bari
,,286.0,5.0,,14:50 às 16:40,Eduardo Antonio Bari
,,281.0,5.0,,,Eduardo Antonio Bari
,,204.0,5.0,,,Eduardo Antonio Bari
,,286.0,5.0,TER,13:55 às 15:45,Docente Substituto a Contratar
,,281.0,5.0,,,Docente Substituto a Contratar
,,204.0,5.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR170 - SOCORROS DE URGENCIA II,10100.0,315.0,20.0,SEG,10:40 às 12:30,Eduardo Antonio Bari
,,,,TER,10:40 às 12:30,Eduardo Antonio Bari
,20200.0,315.0,20.0,SEG,18:30 às 20:20,Eduardo Antonio Bari
,,281.0,10.0,,,Eduardo Antonio Bari
,,315.0,20.0,,20:20 às 22:10,Eduardo Antonio Bari
,,281.0,10.0,,,Eduardo Antonio Bari
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR172 - FITOFARMACOS E FITOTERAPIA,10100.0,204.0,20.0,QUI,13:00 às 14:50,Mara Zelia de Almeida
,,,,,14:50 às 16:40,Mara Zelia de Almeida
,20200.0,281.0,20.0,QUI,18:30 às 20:20,Mara Zelia de Almeida
,,,,,20:20 às 22:10,Mara Zelia de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR176 - BROMATOLOGIA GERAL,10000.0,284.0,10.0,QUI,18:30 às 20:20,Ederlan de Souza Ferreira
,,281.0,40.0,,,Ederlan de Souza Ferreira
,20000.0,204.0,40.0,SEX,10:40 às 12:30,Ederlan de Souza Ferreira
,30000.0,204.0,40.0,TER,08:50 às 10:40,Maria Eugenia de Oliveira Mamede
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR178 - IMUNOLOGIA DAS DOENÇAS INFECCIOSAS,10100.0,204.0,15.0,TER,14:50 às 16:40,Fernanda Washington de Mendonca Lima
,,,,QUA,13:00 às 14:50,Fernanda Washington de Mendonca Lima
,10200.0,204.0,15.0,TER,14:50 às 16:40,Fernanda Washington de Mendonca Lima
,,,,QUA,14:50 às 16:40,Fernanda Washington de Mendonca Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR181 - FARMACOLOGIA INTEGRADA,10100.0,204.0,20.0,SEG,13:00 às 14:50,Cristiane Flora Villarreal
,,,,,14:50 às 16:40,Cristiane Flora Villarreal
,10200.0,204.0,20.0,SEG,13:00 às 14:50,Cristiane Flora Villarreal
,,,,TER,08:50 às 10:40,Cristiane Flora Villarreal
,20400.0,281.0,15.0,SEG,18:30 às 20:20,Denis de Melo Soares
,,,,QUA,20:20 às 22:10,Denis de Melo Soares
,20600.0,281.0,15.0,SEG,18:30 às 20:20,Denis de Melo Soares
,,,,,20:20 às 22:10,Docente não informado pelo Departamento
,30500.0,284.0,4.0,CMB,00:00 às 23:00,Denis de Melo Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR454 - ACC/:BUSCA RACIONAL DE NOVOS FÁRMACOS DE ORIGEM VEGETAL,100.0,226.0,2.0,CMB,00:00 às 23:00,Mara Zelia de Almeida
,,205.0,2.0,,,Mara Zelia de Almeida
,,204.0,2.0,,,Mara Zelia de Almeida
,,203.0,2.0,,,Mara Zelia de Almeida
,,202.0,2.0,,,Mara Zelia de Almeida
,200.0,281.0,2.0,CMB,00:00 às 23:00,Mara Zelia de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FAR460 - ACC: PROSA ITINERANTE - PROGRAMA DE SEGURANÇA ALIMENTAR,100.0,507.0,1.0,CMB,00:00 às 23:00,Maria da Pureza Spinola Miranda
,,506.0,1.0,,,Maria da Pureza Spinola Miranda
,,313.0,1.0,,,Maria da Pureza Spinola Miranda
,,281.0,3.0,,,Maria da Pureza Spinola Miranda
,,207.0,1.0,,,Maria da Pureza Spinola Miranda
,,205.0,1.0,,,Maria da Pureza Spinola Miranda
,,204.0,3.0,,,Maria da Pureza Spinola Miranda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA01 - METODOLOGIA CIENTÍFICA,10000.0,204.0,30.0,QUI,07:00 às 08:50,Edimar Caetite Junior
,20000.0,281.0,45.0,QUI,18:30 às 20:20,Edimar Caetite Junior
,30000.0,204.0,30.0,TER,13:00 às 14:50,Edimar Caetite Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA02 - EMBALAGEM E ROTULAGEM,20200.0,281.0,25.0,TER,18:30 às 20:20,Celso Duarte Carvalho Filho
,,,,,20:20 às 22:10,Celso Duarte Carvalho Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA33 - TOXICOLOGIA CLÍNICA,10100.0,204.0,10.0,QUA,10:40 às 12:30,Jose Antonio Menezes Filho
,,,,QUI,13:00 às 15:45,Jose Antonio Menezes Filho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA34 - TOXICOLOGIA,10000.0,204.0,30.0,SEG,07:00 às 08:50,Jose Antonio Menezes Filho
,,,,QUA,13:00 às 14:50,Jose Antonio Menezes Filho
,20000.0,204.0,30.0,TER,07:00 às 08:50,Ana Leonor Pardo Campos Godoy
,,,,QUI,07:00 às 08:50,Ana Leonor Pardo Campos Godoy
,30000.0,281.0,30.0,QUA,18:30 às 20:20,Bruno Jose Dumet Fernandes
,,,,SEX,20:20 às 22:10,Bruno Jose Dumet Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA44 - INTRODUÇÃO AO ESTUDO DAS CIÊNCIAS FARMACÊUTICAS,10000.0,281.0,45.0,QUI,20:20 às 22:10,Edimar Caetite Junior
,20000.0,286.0,9.0,TER,09:45 às 11:35,Edimar Caetite Junior
,,204.0,70.0,,,Edimar Caetite Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA66 - BIOSSEGURANÇA EM LABORATÓRIOS,10000.0,204.0,45.0,QUI,08:50 às 10:40,Clicia Capibaribe Leite
,30000.0,281.0,45.0,QUI,18:30 às 20:20,Ana Leonor Pardo Campos Godoy
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA70 - INTRODUÇÃO A ATENÇÃO FARMACÊUTICA,10000.0,226.0,5.0,TER,13:55 às 15:45,Diogo Pilger
,,204.0,35.0,,,Diogo Pilger
,,226.0,5.0,,,Glaucia Beisl Noblat de Carvalho Cerquei
,,204.0,35.0,,,Glaucia Beisl Noblat de Carvalho Cerquei
,20000.0,286.0,2.0,TER,15:45 às 17:35,Diogo Pilger
,,226.0,3.0,,,Diogo Pilger
,,204.0,35.0,,,Diogo Pilger
,,,,,,Glaucia Beisl Noblat de Carvalho Cerquei
,,286.0,2.0,,,Glaucia Beisl Noblat de Carvalho Cerquei
,,226.0,3.0,,,Glaucia Beisl Noblat de Carvalho Cerquei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA71 - IMUNOLOGIA APLICADA A FARMÁCIA,10000.0,204.0,60.0,QUI,08:50 às 10:40,Maria Luiza Brito de Sousa Atta
,,,,,,Ajax Merces Atta
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA73 - ESTÁGIO MODULAR I,1.0,204.0,5.0,QUA,07:55 às 11:35,Regina de Jesus Santos
,,,,SAB,07:55 às 08:50,Regina de Jesus Santos
,2.0,204.0,5.0,QUA,13:55 às 17:35,Regina de Jesus Santos
,,,,SAB,09:45 às 10:40,Regina de Jesus Santos
,3.0,204.0,5.0,QUI,07:55 às 11:35,Edith Cristina Laignier Cazedey
,,,,SAB,07:55 às 08:50,Edith Cristina Laignier Cazedey
,4.0,204.0,5.0,QUI,13:55 às 17:35,Edith Cristina Laignier Cazedey
,,,,SAB,08:50 às 09:45,Edith Cristina Laignier Cazedey
,5.0,204.0,5.0,SEX,07:55 às 11:35,Ademir Evangelista do Vale
,,,,SAB,08:50 às 09:45,Ademir Evangelista do Vale
,6.0,204.0,5.0,SEX,13:55 às 17:35,Ademir Evangelista do Vale
,,,,SAB,07:55 às 08:50,Ademir Evangelista do Vale
,7.0,204.0,5.0,TER,07:55 às 11:35,Edna Maura Prata de Araujo
,,,,SAB,08:50 às 09:45,Edna Maura Prata de Araujo
,8.0,204.0,5.0,SEG,07:55 às 11:35,Docente Substituto a Contratar
,,,,SAB,09:45 às 10:40,Edna Maura Prata de Araujo
,9.0,204.0,5.0,SEG,13:55 às 17:35,Docente Substituto a Contratar
,,,,SAB,08:50 às 09:45,Docente Substituto a Contratar
,10.0,204.0,5.0,TER,13:55 às 17:35,Edna Maura Prata de Araujo
,,,,SAB,07:55 às 08:50,Edna Maura Prata de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA74 - MICROBIOLOGIA APLICADA A FARMÁCIA,10000.0,204.0,30.0,SEG,14:50 às 16:40,Maria das Gracas Valverde Mariani Passos
,,,,,,Soraia Machado Cordeiro
,20000.0,204.0,30.0,QUI,14:50 às 16:40,Cleuber Franco Fontes
,,,,,,Alaise Gil Guimaraes
,30000.0,281.0,30.0,QUI,18:30 às 20:20,Joice Neves Reis Pedreira
,,,,,,Cleber Alberto Schmidt
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA75 - ESTÁGIO MODULAR II,1.0,281.0,15.0,CMB,00:00 às 23:00,Thais Rodrigues Penaforte
,2.0,204.0,15.0,QUA,07:00 às 07:55,Docente não informado pelo Departamento
,,,,,07:55 às 11:35,Giselia Santana Souza
,3.0,204.0,15.0,QUI,07:00 às 07:55,Maria do Carmo Lessa Guimaraes
,,,,,07:55 às 11:35,Thais Rodrigues Penaforte
,4.0,204.0,15.0,SEG,07:00 às 07:55,Docente não informado pelo Departamento
,,,,,07:55 às 08:50,Giselia Santana Souza
,,,,,08:50 às 11:35,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA76 - ESTÁGIO MODULAR III,1.0,204.0,7.0,QUA,13:00 às 13:55,Lucia de Araujo Costa Beisl Noblat
,,,,,13:55 às 14:50,Lucia de Araujo Costa Beisl Noblat
,,,,,14:50 às 17:35,Lucia de Araujo Costa Beisl Noblat
,2.0,204.0,7.0,QUA,13:00 às 13:55,Lindemberg Assuncao Costa
,,,,,13:55 às 14:50,Lindemberg Assuncao Costa
,,,,,14:50 às 17:35,Lindemberg Assuncao Costa
,3.0,204.0,7.0,SEG,13:00 às 13:55,Diogo Pilger
,,,,,13:55 às 14:50,Diogo Pilger
,,,,,14:50 às 17:35,Diogo Pilger
,4.0,204.0,7.0,SEG,13:00 às 13:55,Glaucia Beisl Noblat de Carvalho Cerquei
,,,,,13:55 às 14:50,Glaucia Beisl Noblat de Carvalho Cerquei
,,,,,14:50 às 17:35,Glaucia Beisl Noblat de Carvalho Cerquei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA77 - ESTÁGIO MODULAR IV,1.0,204.0,8.0,SEG,13:00 às 14:50,Rosemary Duarte Sales Carvalho
,,,,,14:50 às 17:35,Rosemary Duarte Sales Carvalho
,2.0,204.0,8.0,SEG,13:00 às 14:50,Clicia Capibaribe Leite
,,,,,14:50 às 17:35,Clicia Capibaribe Leite
,3.0,204.0,8.0,SEG,13:00 às 14:50,Maria Eugenia de Oliveira Mamede
,,,,,14:50 às 17:35,Maria Eugenia de Oliveira Mamede
,4.0,204.0,8.0,SEG,13:00 às 14:50,Maria da Pureza Spinola Miranda
,,,,,14:50 às 17:35,Maria da Pureza Spinola Miranda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA78 - ESTÁGIO MODULAR V,1.0,204.0,10.0,QUA,07:00 às 08:50,Milena Santana Cabral
,,,,,08:50 às 11:35,Ana Leonor Pardo Campos Godoy
,,,,,,Junia Raquel Dutra Ferreira
,,,,,,Marcia Cristina Aquino Teixeira
,2.0,204.0,10.0,TER,07:00 às 08:50,Bruno Jose Dumet Fernandes
,,,,,08:50 às 11:35,Ana Leonor Pardo Campos Godoy
,,,,,,Jose Antonio Menezes Filho
,3.0,204.0,10.0,SEX,07:00 às 08:50,Elisangela Vitoria Adorno
,,,,,,Junia Raquel Dutra Ferreira
,,,,,08:50 às 11:35,Soraia Machado Cordeiro
,,,,,,Magda Oliveira Seixas Carvalho
,4.0,204.0,10.0,QUI,07:00 às 08:50,Docente Substituto a Contratar
,,,,,,Fernanda Washington de Mendonca Lima
,,,,,08:50 às 11:35,Ernesto Pereira de Oliveira
,,,,,,Bruno Jose Dumet Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA79 - FARMACOCINÉTICA CLÍNICA,10100.0,204.0,50.0,QUI,07:00 às 08:50,Glaucia Beisl Noblat de Carvalho Cerquei
,,,,,08:50 às 09:45,Lindemberg Assuncao Costa
,20200.0,281.0,30.0,QUI,18:30 às 19:25,Lindemberg Assuncao Costa
,,,,,19:25 às 21:15,Glaucia Beisl Noblat de Carvalho Cerquei
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
FARA80 - HEMATOLOGIA APLICADA À FARMÁCIA,10100.0,204.0,10.0,SEG,07:00 às 08:50,Angela Maria de Carvalho Pontes
,,,,QUI,07:00 às 08:50,Angela Maria de Carvalho Pontes
,,,,,,Renato Santos Leal
,,,,,,Elisangela Vitoria Adorno
,10200.0,204.0,10.0,TER,13:00 às 14:50,Elisangela Vitoria Adorno
,,,,QUI,07:00 às 08:50,Angela Maria de Carvalho Pontes
,,,,,,Renato Santos Leal
,,,,,,Elisangela Vitoria Adorno
,10300.0,204.0,10.0,QUI,07:00 às 08:50,Angela Maria de Carvalho Pontes
,,,,,,Renato Santos Leal
,,,,,,Elisangela Vitoria Adorno
,,,,,08:50 às 10:40,Renato Santos Leal
,10400.0,204.0,10.0,QUI,07:00 às 08:50,Angela Maria de Carvalho Pontes
,,,,,,Renato Santos Leal
