"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"386","10",NA,NA,"Docente Substituto a Contratar"
NA,NA,"327","13",NA,NA,"Docente Substituto a Contratar"
NA,NA,"380","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"310","8",NA,NA,"Docente Substituto a Contratar"
NA,NA,"304","10",NA,NA,"Docente Substituto a Contratar"
NA,"160000","304","15","SEG","07:00 às 08:50","Paulo Deimison Brito dos Santos"
NA,NA,"387","10",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"380","5",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"189","10",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"286","10",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"387","10","QUA","07:00 às 08:50","Paulo Deimison Brito dos Santos"
NA,NA,"286","10",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"304","15",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"189","10",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"380","5",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH002 - ESTETICA I","010100","580","1","TER","10:40 às 12:30","Silvia Faustino de Assis Saes"
NA,NA,"515","3",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"507","2",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"514","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"513","6",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"506","2",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"509","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"502","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"508","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"501","20",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"387","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"311","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"327","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"286","1",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"502","4","QUI","10:40 às 12:30","Silvia Faustino de Assis Saes"
NA,NA,"514","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"509","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"580","1",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"506","2",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"513","6",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"508","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"515","3",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"507","2",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"327","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"501","20",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"311","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"387","4",NA,NA,"Silvia Faustino de Assis Saes"
NA,NA,"286","1",NA,NA,"Silvia Faustino de Assis Saes"
NA,"020200","508","4","TER","10:40 às 12:30","Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"512","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"509","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"505","30",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"514","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"502","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"327","3",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"387","3",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"226","1",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"307","3",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"190","1",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"307","3","QUI","10:40 às 12:30","Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"190","1",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"327","3",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"226","1",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"502","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"387","3",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"508","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"505","30",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"514","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"509","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,"512","4",NA,NA,"Jose Antonio Saja Ramos Neves dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH004 - LOGICA I","010100","303","60","SEG","11:35 às 12:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"13:00 às 13:55","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","11:35 às 12:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"13:00 às 13:55","Docente Substituto a Contratar"
NA,"020200","580","5","SEG","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,"314","30",NA,NA,"Docente Substituto a Contratar"
NA,NA,"387","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"317","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"515","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","2","QUA","10:40 às 12:30","Docente Substituto a Contratar"
NA,NA,"580","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"387","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"515","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"314","30",NA,NA,"Docente Substituto a Contratar"
NA,NA,"317","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH005 - ÉTICA I","010000","325","50","SEG","13:00 às 16:40","Genildo Ferreira da Silva"
NA,NA,"580","3",NA,NA,"Genildo Ferreira da Silva"
NA,NA,"515","5",NA,NA,"Genildo Ferreira da Silva"
NA,NA,"313","5",NA,NA,"Genildo Ferreira da Silva"
NA,"020000","327","6","SEG","13:00 às 16:40","Docente Substituto a Contratar"
NA,NA,"226","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"387","11",NA,NA,"Docente Substituto a Contratar"
NA,NA,"317","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"515","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"113","8",NA,NA,"Docente Substituto a Contratar"
NA,NA,"190","1",NA,NA,"Docente Substituto a Contratar"
NA,NA,"208","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH006 - INTRODUÇÃO SOCIOLOGIA I","010000","512","1","SEG","13:00 às 15:45","Geraldo Ramos Soares"
NA,NA,"513","2",NA,NA,"Geraldo Ramos Soares"
NA,NA,"327","5",NA,NA,"Geraldo Ramos Soares"
NA,NA,"387","2",NA,NA,"Geraldo Ramos Soares"
NA,NA,"207","10",NA,NA,"Geraldo Ramos Soares"
NA,NA,"210","40",NA,NA,"Geraldo Ramos Soares"
NA,"020000","505","10","SEX","08:50 às 11:35","Neuza Maria de Oliveira"
NA,NA,"512","10",NA,NA,"Neuza Maria de Oliveira"
NA,"030000","286","7","TER","13:55 às 16:40","Altino Bomfim de Oliveira Junior"
NA,NA,"327","5",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"226","3",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"387","5",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"208","10",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH007 - INTRODUCAO SOCIOLOGIA II","010000","310","10","QUA","13:00 às 17:35","Neuza Maria de Oliveira"
NA,NA,"309","15",NA,NA,"Neuza Maria de Oliveira"
NA,"020000","387","5","QUA","13:00 às 17:35","Docente não informado pelo Departamento"
NA,NA,"327","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","5",NA,NA,"Docente não informado pelo Departamento"
NA,"030000","305","40","SEG","07:00 às 09:45","Docente não informado pelo Departamento"
NA,NA,"327","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"305","40",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"327","5",NA,NA,"Docente não informado pelo Departamento"
NA,"040000","308","60","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SAB","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,"050000","308","60","SEX","10:40 às 12:30","Luiz Enrique Vieira de Souza"
NA,NA,NA,NA,"SAB","10:40 às 12:30","Luiz Enrique Vieira de Souza"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Luiz Enrique Vieira de Souza"
NA,"060000","304","5","SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"315","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,"14:50 às 17:35","Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,"070000","387","5","TER","07:00 às 09:45","Altino Bomfim de Oliveira Junior"
NA,NA,"327","5",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"311","4",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"305","40",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Altino Bomfim de Oliveira Junior"
NA,NA,"311","4",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"387","5",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,NA,"327","5",NA,NA,"Altino Bomfim de Oliveira Junior"
NA,"080000","303","55","TER","11:35 às 12:30","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"303","55",NA,"13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"387","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUI","11:35 às 12:30","Docente não informado pelo Departamento"
NA,NA,"303","55",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","5",NA,"13:00 às 13:55","Docente não informado pelo Departamento"
NA,NA,"303","55",NA,NA,"Docente não informado pelo Departamento"
NA,"090000","387","5","TER","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"382","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","5","QUI","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"382","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","5","CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"382","50",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,"100000","387","5","TER","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"382","55",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","5","QUI","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"382","55",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"387","5","CMB","00:00 às 00:00","Docente não informado pelo Departamento"
NA,NA,"382","55",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"304","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH011 - CIENCIA POLITICA","010000","386","5","TER","08:50 às 10:40","Armando Avena Filho"
NA,NA,"387","5",NA,NA,"Armando Avena Filho"
NA,NA,"327","5",NA,NA,"Armando Avena Filho"
NA,NA,"310","5",NA,NA,"Armando Avena Filho"
NA,NA,"306","15",NA,NA,"Armando Avena Filho"
NA,NA,"309","5",NA,NA,"Armando Avena Filho"
NA,NA,"109","5",NA,NA,"Armando Avena Filho"
NA,NA,"387","5","QUI","08:50 às 10:40","Armando Avena Filho"
NA,NA,"386","5",NA,NA,"Armando Avena Filho"
NA,NA,"327","5",NA,NA,"Armando Avena Filho"
NA,NA,"310","5",NA,NA,"Armando Avena Filho"
NA,NA,"309","5",NA,NA,"Armando Avena Filho"
NA,NA,"306","15",NA,NA,"Armando Avena Filho"
NA,NA,"109","5",NA,NA,"Armando Avena Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH015 - HISTÓRIA ANTIGA II","010000","387","5","SEG","08:50 às 10:40","Marina Regis Cavicchioli"
NA,NA,"386","5",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"310","45",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"386","5","QUA","08:50 às 10:40","Marina Regis Cavicchioli"
NA,NA,"387","5",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"310","45",NA,NA,"Marina Regis Cavicchioli"
NA,"020000","310","10","SEG","18:30 às 22:10","Marina Regis Cavicchioli"
NA,NA,"327","3",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"386","35",NA,NA,"Marina Regis Cavicchioli"
NA,NA,"387","2",NA,NA,"Marina Regis Cavicchioli"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH017 - HISTÓRIA MEDIEVAL II","010000","387","5","SEG","08:50 às 10:40","Marcelo Pereira Lima"
NA,NA,"310","30",NA,NA,"Marcelo Pereira Lima"
NA,NA,"386","5",NA,NA,"Marcelo Pereira Lima"
NA,NA,"387","5","QUA","08:50 às 10:40","Marcelo Pereira Lima"
NA,NA,"386","5",NA,NA,"Marcelo Pereira Lima"
NA,NA,"310","30",NA,NA,"Marcelo Pereira Lima"
NA,"020000","387","5","SEG","18:30 às 22:10","Edilece Souza Couto"
NA,NA,"327","5",NA,NA,"Edilece Souza Couto"
NA,NA,"310","15",NA,NA,"Edilece Souza Couto"
NA,NA,"386","30",NA,NA,"Edilece Souza Couto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH020 - HISTÓRIA MODERNA II","010000","386","5","SEG","10:40 às 12:30","Gabriela dos Reis Sampaio"
NA,NA,"310","30",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Gabriela dos Reis Sampaio"
NA,NA,"386","5",NA,NA,"Gabriela dos Reis Sampaio"
NA,"020000","387","4","SEG","18:30 às 22:10","Gabriela dos Reis Sampaio"
NA,NA,"386","25",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,"327","5",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,"310","15",NA,NA,"Gabriela dos Reis Sampaio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH023 - HISTÓRIA CONTEMPORÂNEA II","010000","386","5","SEG","10:40 às 12:30","Vinicius Donizete de Rezende"
NA,NA,"310","20",NA,NA,"Vinicius Donizete de Rezende"
NA,NA,"386","5","QUA","10:40 às 12:30","Vinicius Donizete de Rezende"
NA,NA,"310","20",NA,NA,"Vinicius Donizete de Rezende"
NA,"020000","386","25","QUA","18:30 às 22:10","Lucileide Costa Cardoso"
NA,NA,"327","5",NA,NA,"Lucileide Costa Cardoso"
NA,NA,"310","10",NA,NA,"Lucileide Costa Cardoso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH024 - INTRODUÇÃO AO ESTUDO DA HISTÓRIA","010000","387","2","SEG","10:40 às 12:30","Rodrigo Perez Oliveira"
NA,NA,"327","3",NA,NA,"Rodrigo Perez Oliveira"
NA,NA,"306","50",NA,NA,"Rodrigo Perez Oliveira"
NA,NA,"190","1",NA,NA,"Rodrigo Perez Oliveira"
NA,NA,"387","2","QUA","10:40 às 12:30","Rodrigo Perez Oliveira"
NA,NA,"327","3",NA,NA,"Rodrigo Perez Oliveira"
NA,NA,"306","50",NA,NA,"Rodrigo Perez Oliveira"
NA,NA,"190","1",NA,NA,"Rodrigo Perez Oliveira"
NA,"020000","327","2","TER","10:40 às 12:30","Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"387","2",NA,NA,"Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"310","3",NA,NA,"Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"306","50",NA,NA,"Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"327","2","QUI","10:40 às 12:30","Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"310","3",NA,NA,"Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"387","2",NA,NA,"Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,"306","50",NA,NA,"Carlos Zacarias Figueiroa de Sena Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH031 - INTRODUCAO A ARQUEOLOGIA","010000","387","3","TER","08:50 às 10:40","Carlos Alberto Etchevarne"
NA,NA,"311","2",NA,NA,"Carlos Alberto Etchevarne"
NA,NA,"306","28",NA,NA,"Carlos Alberto Etchevarne"
NA,NA,"189","2",NA,NA,"Carlos Alberto Etchevarne"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Carlos Alberto Etchevarne"
NA,NA,"311","2",NA,NA,"Carlos Alberto Etchevarne"
NA,NA,"387","3",NA,NA,"Carlos Alberto Etchevarne"
NA,NA,"306","28",NA,NA,"Carlos Alberto Etchevarne"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH036 - TÓPICOS ESPECIAIS DE FILOSOFIA I","010000","327","1","TER","10:40 às 12:30","Leonardo Jorge da Hora Pereira"
NA,NA,"515","5",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"387","1",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"580","5",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"309","20",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"286","2",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"226","2",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"580","5","QUI","10:40 às 12:30","Leonardo Jorge da Hora Pereira"
NA,NA,"515","5",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"387","1",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"327","1",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"309","20",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"286","2",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,"226","2",NA,NA,"Leonardo Jorge da Hora Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH037 - TÓPICOS ESPECIAIS DE FILOSOFIA II","010000","309","20","SEG","10:40 às 12:30","Jose Crisostomo de Souza"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Jose Crisostomo de Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FCH043 - ESTETICA - FILOSOFIA DAS ARTES","010100","515","1","SEG","20:20 às 22:10","Paulo Deimison Brito dos Santos"
NA,NA,"387","1",NA,NA,"Paulo Deimison Brito dos Santos"
NA,NA,"190","1",NA,NA,"Paulo Deimison Brito dos Santos"
