Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,30300.0,313.0,15.0,TER,07:00 às 08:50,Vania Nora Bustamante Dejo
,,,,,08:50 às 10:40,Vania Nora Bustamante Dejo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSB71 - FUNDAMENTOS EPISTEMOLÓGICOS DA PSICOLOGIA,10000.0,313.0,30.0,TER,07:00 às 08:50,Wilson Alves Senne
,,,,QUI,10:40 às 12:30,Wilson Alves Senne
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSB72 - PROJETO INTEGRADO DE TRABALHO I,1.0,313.0,1.0,CMB,00:00 às 23:00,Jose Carlos Santos Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSB76 - PROCESSOS PSICOLÓGICOS BÁSICOS I :APRENDIZAGEM COGNITIVA,10100.0,313.0,24.0,SEG,08:50 às 10:40,Patricia Alvarenga
,,181.0,1.0,,,Patricia Alvarenga
,,313.0,24.0,QUA,07:00 às 08:50,Patricia Alvarenga
,,181.0,1.0,,,Patricia Alvarenga
,10200.0,313.0,24.0,SEG,10:40 às 12:30,Patricia Alvarenga
,,,,QUA,07:00 às 08:50,Patricia Alvarenga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSB83 - FUNDAMENTOS HISTÓRICOS E TEÓRICOS-METODOLÓGICOS DO S.S. II,10000.0,325.0,10.0,TER,13:00 às 14:50,Elisabete Aparecida Pinto
,,,,,14:50 às 16:40,Elisabete Aparecida Pinto
,20000.0,325.0,10.0,TER,13:00 às 14:50,Josimara Aparecida Delgado Baour
,,,,,14:50 às 16:40,Josimara Aparecida Delgado Baour
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSB92 - PESQUISA E SERVIÇO SOCIAL II,10000.0,325.0,10.0,QUA,13:00 às 14:50,Jacqueline Samagaia
,,,,,14:50 às 16:40,Jacqueline Samagaia
,20000.0,325.0,20.0,QUA,13:00 às 14:50,Angela Ernestina Cardoso de Brito
,,,,,14:50 às 16:40,Angela Ernestina Cardoso de Brito
,30000.0,325.0,10.0,QUA,13:00 às 14:50,Josias de Oliveira Porto Neto
,,,,,14:50 às 16:40,Josias de Oliveira Porto Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSB94 - SAÚDE E TRABALHO,10000.0,325.0,2.0,CMB,00:00 às 23:00,Suely Aires Pontes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC03 - TRAB PROF E POLÍTICA DE ASSISTÊNCIA SOCIAL E PREVIDÊNCIA,10000.0,325.0,10.0,QUI,13:00 às 16:40,Maria Elizabeth Santana Borges
,20000.0,325.0,10.0,QUI,13:00 às 16:40,Josias de Oliveira Porto Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC04 - FUNDAMENTOS HISTÓRICOS E TEÓRICOS-METODOLÓGICOS DO S.S. III,10000.0,325.0,20.0,TER,13:00 às 14:50,Cristiana Mercuri de Almeida Bastos
,,,,,14:50 às 16:40,Cristiana Mercuri de Almeida Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC07 - ESTÁGIO SUPERVISIONADO EM SERVIÇO SOCIAL III,1.0,325.0,1.0,QUI,13:00 às 16:40,Marina da Cruz Silva
,,,,CMB,00:00 às 00:00,Marina da Cruz Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC08 - ORIENTAÇÃO DE MONOGRAFIA II,100.0,325.0,4.0,SEX,13:00 às 14:50,Adriana Freire Pereira Ferriz
,200.0,325.0,4.0,SEX,13:00 às 14:50,Ana Claudia Caldas Mendonca Semedo
,300.0,325.0,2.0,SEX,13:00 às 14:50,Ana Maria Ferreira Cardoso
,400.0,325.0,2.0,SEX,13:00 às 14:50,Angela Ernestina Cardoso de Brito
,500.0,325.0,2.0,SEX,13:00 às 14:50,Jacqueline Samagaia
,600.0,325.0,2.0,SEX,13:00 às 14:50,Jakeline Goncalves Bonifacio Sena
,700.0,325.0,2.0,SEX,13:00 às 14:50,Josimara Aparecida Delgado Baour
,800.0,325.0,4.0,SEX,13:00 às 14:50,Maria Elizabeth Santana Borges
,900.0,325.0,2.0,SEX,13:00 às 14:50,Marcia Santana Tavares
,1000.0,325.0,4.0,SEX,13:00 às 14:50,Marina da Cruz Silva
,1100.0,325.0,2.0,SEX,13:00 às 14:50,Samira Safadi Bastos
,1200.0,325.0,2.0,SEX,13:00 às 14:50,Stella Maria Leal Bastos Senes
,1300.0,325.0,2.0,SEX,13:00 às 14:50,Valeria dos Santos Noronha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC10 - PROCESSOS PSICOLÓGICOS BÁSICOS III MOTIVAÇÃO e EMOÇÃO,10100.0,313.0,24.0,SEG,08:50 às 10:40,Jose Neander Silva Abreu
,,,,QUA,10:40 às 12:30,Jose Neander Silva Abreu
,10200.0,313.0,24.0,SEG,10:40 às 12:30,Jose Neander Silva Abreu
,,,,QUA,10:40 às 12:30,Jose Neander Silva Abreu
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC18 - PROJETO INTEGRADO DE TRABALHO VI,1.0,313.0,2.0,CMB,00:00 às 23:00,Marcelo Magalhaes Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC19 - PROJETO INTEGRADO DE TRABALHO VII,1.0,313.0,1.0,CMB,00:00 às 23:00,Janice Aparecida Janissek
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC23 - PSICOLOGIA DO DESENVOLVIMENTO DA CRIANÇA,10100.0,313.0,2.0,CMB,00:00 às 23:00,Juliana Prates Santana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC25 - PESQUISA EM PSICOLOGIA I,10100.0,313.0,30.0,QUA,07:00 às 07:55,Raimundo Candido de Gouveia
,,,,,07:55 às 08:50,Raimundo Candido de Gouveia
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC28 - PRINCÍPIOS DE PSICOMETRIA,10000.0,313.0,15.0,TER,08:50 às 10:40,Thatiana Helena de Lima
,,,,,10:40 às 12:30,Thatiana Helena de Lima
,20000.0,313.0,15.0,TER,08:50 às 10:40,Leonardo de Oliveira Barros
,,,,,10:40 às 12:30,Leonardo de Oliveira Barros
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC30 - PESQUISA EM PSICOLOGIA II,10100.0,313.0,30.0,QUA,07:00 às 07:55,Adriano de Lemos Alves Peixoto
,,,,,07:55 às 08:50,Adriano de Lemos Alves Peixoto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC32 - AVALIAÇÃO PSICOLÓGICA,10100.0,313.0,1.0,CMB,00:00 às 23:00,Thatiana Helena de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC33 - PSICOLOGIA E EDUCAÇÃO,10100.0,313.0,2.0,CMB,00:00 às 23:00,Patricia Carla Silva do Vale Zucoloto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC34 - PESQUISA EM PSICOLOGIA III,10100.0,313.0,2.0,QUI,07:00 às 07:55,Denise Maria Barreto Coutinho
,,,,,07:55 às 08:50,Denise Maria Barreto Coutinho
,20200.0,313.0,1.0,QUI,07:00 às 07:55,Jorge Luiz Lordelo de Sales Ribeiro
,,,,,07:55 às 08:50,Jorge Luiz Lordelo de Sales Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC36 - PSICOLOGIA E ORGANIZAÇÕES,10100.0,313.0,10.0,SEG,08:50 às 10:40,Janice Aparecida Janissek
,,,,,10:40 às 12:30,Janice Aparecida Janissek
,20200.0,313.0,10.0,SEG,08:50 às 10:40,Sonia Lucia Bahia Ferreira
,,,,,10:40 às 12:30,Sonia Lucia Bahia Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC39 - PSICOLOGIA COMUNITÁRIA,10100.0,313.0,30.0,SEG,08:50 às 10:40,Wilson Alves Senne
,,,,,10:40 às 12:30,Wilson Alves Senne
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC40 - PESQUISA EM PSICOLOGIA IV,10100.0,313.0,1.0,QUI,08:50 às 09:45,Jorge Luiz Lordelo de Sales Ribeiro
,,,,,09:45 às 10:40,Jorge Luiz Lordelo de Sales Ribeiro
,20200.0,313.0,2.0,QUI,08:50 às 09:45,Denise Maria Barreto Coutinho
,,,,,09:45 às 10:40,Denise Maria Barreto Coutinho
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"IPSC41 - PSICOLOGIA, GESTÃO E TRABALHO",10100.0,313.0,1.0,CMB,00:00 às 23:00,Laila Leite Carneiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC42 - PSICOTERAPIA II,10100.0,313.0,3.0,QUI,07:00 às 08:50,Analicea de Souza Calmon Santos
,,,,,08:50 às 10:40,Analicea de Souza Calmon Santos
,,,,,10:40 às 12:30,Analicea de Souza Calmon Santos
,20200.0,313.0,2.0,QUI,07:00 às 08:50,Tiago Alfredo da Silva Ferreira
,,,,,08:50 às 10:40,Tiago Alfredo da Silva Ferreira
,,,,,10:40 às 12:30,Tiago Alfredo da Silva Ferreira
,30300.0,313.0,1.0,QUI,07:00 às 08:50,Carolina de Matos Souza
,,,,,08:50 às 10:40,Carolina de Matos Souza
,,,,,10:40 às 12:30,Carolina de Matos Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC45 - ESTÁGIO EM PROCESSO DE GESTÃO DE PESSOAS III,1.0,313.0,2.0,SEG,07:00 às 08:50,Janice Aparecida Janissek
,,,,CMB,00:00 às 00:00,Janice Aparecida Janissek
,2.0,313.0,2.0,SEG,07:00 às 08:50,Sonia Lucia Bahia Ferreira
,,,,CMB,00:00 às 00:00,Sonia Lucia Bahia Ferreira
,3.0,313.0,1.0,SEX,07:00 às 07:55,Sonia Lucia Bahia Ferreira
,,,,CMB,00:00 às 00:00,Sonia Lucia Bahia Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC46 - SEMINÁRIOS INTEGRATIVOS,10000.0,313.0,15.0,SEX,08:50 às 10:40,Juliana Prates Santana
,,,,,10:40 às 12:30,Juliana Prates Santana
,20000.0,313.0,15.0,SEX,08:50 às 10:40,Monica Lima de Jesus
,,,,,10:40 às 12:30,Monica Lima de Jesus
,30000.0,313.0,15.0,SEX,08:50 às 10:40,Hortensia Maria Dantas Brandao
,,,,,10:40 às 12:30,Hortensia Maria Dantas Brandao
,40000.0,313.0,15.0,SEX,08:50 às 10:40,Docente Concursado
,,,,,10:40 às 12:30,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC59 - GESTÃO DO CONHECIMENTO E DE COMPETÊNCIAS,10100.0,313.0,4.0,SEX,13:55 às 15:45,Mauro de Oliveira Magalhaes
,,,,,15:45 às 17:35,Mauro de Oliveira Magalhaes
,20200.0,313.0,4.0,SEX,13:55 às 15:45,Janice Aparecida Janissek
,,,,,15:45 às 17:35,Janice Aparecida Janissek
,30300.0,313.0,4.0,SEX,13:55 às 15:45,Sonia Lucia Bahia Ferreira
,,,,,15:45 às 17:35,Sonia Lucia Bahia Ferreira
,40400.0,313.0,3.0,SEX,13:55 às 15:45,Adriano de Lemos Alves Peixoto
,,,,,15:45 às 17:35,Adriano de Lemos Alves Peixoto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC70 - PSICOLOGIA APLICADA A SAÚDE,10000.0,325.0,15.0,QUA,13:55 às 16:40,Andrea Hortelio Fernandes
,,203.0,15.0,,,Andrea Hortelio Fernandes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC71 - ESTÁGIO EM ATENÇÃO À SAÚDE,1.0,313.0,1.0,SEX,07:00 às 07:55,Vania Nora Bustamante Dejo
,,,,CMB,00:00 às 00:00,Vania Nora Bustamante Dejo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC72 - ESTÁGIO EM ATENÇÃO À SAÚDE II,1.0,313.0,1.0,SEX,07:55 às 08:50,Vania Nora Bustamante Dejo
,,,,CMB,00:00 às 00:00,Vania Nora Bustamante Dejo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC73 - ESTÁGIO EM ATENÇÃO À SAÚDE III,1.0,313.0,1.0,SEG,07:00 às 07:55,Marcelo Magalhaes Andrade
,,,,CMB,00:00 às 00:00,Marcelo Magalhaes Andrade
,2.0,313.0,5.0,TER,07:00 às 07:55,Suely Aires Pontes
,,,,,07:55 às 08:50,Suely Aires Pontes
,,,,,08:50 às 09:45,Suely Aires Pontes
,,,,,09:45 às 10:40,Suely Aires Pontes
,,,,,10:40 às 11:35,Suely Aires Pontes
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,3.0,313.0,3.0,TER,07:00 às 07:55,Analicea de Souza Calmon Santos
,,,,,07:55 às 08:50,Analicea de Souza Calmon Santos
,,,,,08:50 às 09:45,Analicea de Souza Calmon Santos
,,,,CMB,00:00 às 00:00,Analicea de Souza Calmon Santos
,4.0,313.0,5.0,TER,07:00 às 07:55,Maria Alice Queiroz de Britto
,,,,,07:55 às 08:50,Maria Alice Queiroz de Britto
,,,,,08:50 às 09:45,Maria Alice Queiroz de Britto
,,,,,09:45 às 10:40,Maria Alice Queiroz de Britto
,,,,,10:40 às 11:35,Maria Alice Queiroz de Britto
,,,,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,5.0,313.0,1.0,SEG,07:00 às 07:55,Hortensia Maria Dantas Brandao
,,,,CMB,00:00 às 00:00,Hortensia Maria Dantas Brandao
,6.0,313.0,2.0,SEG,07:00 às 07:55,Tiago Alfredo da Silva Ferreira
,,,,,07:55 às 08:50,Tiago Alfredo da Silva Ferreira
,,,,CMB,00:00 às 00:00,Tiago Alfredo da Silva Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSC83 - TÓPICOS ESPECIAIS EM SERVIÇO SOCIAL,10000.0,325.0,9.0,QUA,13:00 às 14:50,Josefa Lusitania de Jesus Borges
,,,,,14:50 às 16:40,Josefa Lusitania de Jesus Borges
,20000.0,325.0,7.0,QUA,13:00 às 14:50,Ana Claudia Caldas Mendonca Semedo
,,,,,14:50 às 16:40,Ana Claudia Caldas Mendonca Semedo
,30000.0,325.0,8.0,QUA,13:00 às 14:50,Samira Safadi Bastos
,,,,,14:50 às 16:40,Samira Safadi Bastos
,40000.0,325.0,15.0,QUA,16:40 às 18:30,Adriana Freire Pereira Ferriz
,,,,QUI,16:40 às 18:30,Adriana Freire Pereira Ferriz
,50000.0,325.0,15.0,QUA,16:40 às 18:30,Jacqueline Samagaia
,,,,QUI,16:40 às 18:30,Jacqueline Samagaia
,60000.0,325.0,15.0,QUA,16:40 às 18:30,Ana Maria Ferreira Cardoso
,,,,QUI,16:40 às 18:30,Ana Maria Ferreira Cardoso
,70000.0,325.0,9.0,QUA,16:40 às 18:30,Jakeline Goncalves Bonifacio Sena
,,,,QUI,16:40 às 18:30,Jakeline Goncalves Bonifacio Sena
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSD93 - Oficina de Inserção Universitária,10000.0,325.0,25.0,QUI,13:55 às 15:45,Elisabete Aparecida Pinto
,20000.0,325.0,20.0,QUI,13:55 às 15:45,Josefa Lusitania de Jesus Borges
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSD96 - TÓPICOS ESPECIAIS EM PSICOLOGIA VIII,10000.0,313.0,15.0,QUA,13:00 às 14:50,Angelica Amanda Campos Seixas
,,,,,14:50 às 16:40,Angelica Amanda Campos Seixas
,20000.0,313.0,15.0,QUA,13:00 às 14:50,Fabricio de Souza
,,,,,14:50 às 16:40,Fabricio de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSD97 - TÓPICOS ESPECIAIS EM PSICOLOGIA IX,10000.0,313.0,15.0,TER,13:00 às 14:50,Jose Carlos Santos Ribeiro
,,,,,14:50 às 16:40,Jose Carlos Santos Ribeiro
,20000.0,313.0,15.0,TER,13:00 às 14:50,Yuri Sa Oliveira Sousa
,,,,,14:50 às 16:40,Yuri Sa Oliveira Sousa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSD98 - TÓPICOS ESPECIAIS EM PSICOLOGIA X,10000.0,313.0,50.0,SEX,13:55 às 15:45,Juliana Prates Santana
,,,,,15:45 às 17:35,Juliana Prates Santana
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSD99 - TÓPICOS ESPECIAIS EM PSICOLOGIA XI,10000.0,313.0,25.0,QUA,14:50 às 16:40,Marcelo Magalhaes Andrade
,,,,SEX,14:50 às 16:40,Marcelo Magalhaes Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IPSE01 - TRABALHO SUPERVISIONADO,10000.0,313.0,1.0,CMB,00:00 às 23:00,Jose Neander Silva Abreu
