Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,310.0,2.0,,,Ines Karin Linke Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA004 - DESENHO I,10100.0,505.0,10.0,SEG,07:00 às 09:45,Nadson Portugal dos Santos
,,515.0,5.0,,,Nadson Portugal dos Santos
,,505.0,10.0,QUA,07:00 às 09:45,Nadson Portugal dos Santos
,,515.0,5.0,,,Nadson Portugal dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA008 - TECNICA DA REPRESENTACAO GRAFICA I,10100.0,505.0,15.0,TER,09:45 às 12:30,Jose Raimundo Magalhaes Rocha
,,,,QUI,09:45 às 11:35,Jose Raimundo Magalhaes Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA010 - HISTORIA DA ARTE BRASILEIRA,10100.0,512.0,5.0,SEG,08:50 às 10:40,Ines Karin Linke Ferreira
,,513.0,5.0,,,Ines Karin Linke Ferreira
,,311.0,5.0,,,Ines Karin Linke Ferreira
,,505.0,6.0,,,Ines Karin Linke Ferreira
,,501.0,14.0,,,Ines Karin Linke Ferreira
,,513.0,5.0,QUA,08:50 às 10:40,Ines Karin Linke Ferreira
,,512.0,5.0,,,Ines Karin Linke Ferreira
,,505.0,6.0,,,Ines Karin Linke Ferreira
,,501.0,14.0,,,Ines Karin Linke Ferreira
,,311.0,5.0,,,Ines Karin Linke Ferreira
,20200.0,512.0,5.0,SEG,13:00 às 14:50,Luiz Alberto Ribeiro Freire
,,311.0,5.0,,,Luiz Alberto Ribeiro Freire
,,505.0,5.0,,,Luiz Alberto Ribeiro Freire
,,501.0,15.0,,,Luiz Alberto Ribeiro Freire
,,513.0,5.0,,,Luiz Alberto Ribeiro Freire
,,512.0,5.0,QUA,13:00 às 14:50,Luiz Alberto Ribeiro Freire
,,513.0,5.0,,,Luiz Alberto Ribeiro Freire
,,505.0,5.0,,,Luiz Alberto Ribeiro Freire
,,501.0,15.0,,,Luiz Alberto Ribeiro Freire
,,311.0,5.0,,,Luiz Alberto Ribeiro Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA013 - DESENHO I-A,10100.0,512.0,2.0,TER,07:00 às 08:50,Nadson Portugal dos Santos
,,501.0,20.0,,,Nadson Portugal dos Santos
,,512.0,2.0,QUI,07:00 às 09:45,Nadson Portugal dos Santos
,,501.0,20.0,,,Nadson Portugal dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA014 - DESENHO II-A,10100.0,512.0,2.0,SEG,13:00 às 15:45,Carlos Eduardo Oliveira Goes
,,501.0,20.0,,,Carlos Eduardo Oliveira Goes
,,512.0,2.0,QUA,13:00 às 14:50,Carlos Eduardo Oliveira Goes
,,501.0,20.0,,,Carlos Eduardo Oliveira Goes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA015 - DESENHO III-A,10100.0,505.0,5.0,SEG,09:45 às 12:30,Carlos Eduardo Oliveira Goes
,,501.0,15.0,,,Carlos Eduardo Oliveira Goes
,,,,QUA,09:45 às 12:30,Carlos Eduardo Oliveira Goes
,,505.0,5.0,,,Carlos Eduardo Oliveira Goes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA016 - DESENHO IV-A,10100.0,512.0,2.0,TER,09:45 às 12:30,Roaleno Ribeiro Amancio Costa
,,505.0,3.0,,,Roaleno Ribeiro Amancio Costa
,,501.0,15.0,,,Roaleno Ribeiro Amancio Costa
,,505.0,3.0,QUI,09:45 às 12:30,Roaleno Ribeiro Amancio Costa
,,512.0,2.0,,,Roaleno Ribeiro Amancio Costa
,,501.0,15.0,,,Roaleno Ribeiro Amancio Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA017 - TECNICAS DE REPRESENTAÇÃO GRAFICA I-A,10100.0,512.0,5.0,TER,07:00 às 08:50,Jose Raimundo Magalhaes Rocha
,,501.0,15.0,,,Jose Raimundo Magalhaes Rocha
,,512.0,5.0,QUI,07:00 às 08:50,Jose Raimundo Magalhaes Rocha
,,501.0,15.0,,,Jose Raimundo Magalhaes Rocha
,20200.0,513.0,5.0,TER,13:00 às 14:50,Jose Raimundo Magalhaes Rocha
,,501.0,15.0,,,Jose Raimundo Magalhaes Rocha
,,513.0,5.0,QUI,13:00 às 14:50,Jose Raimundo Magalhaes Rocha
,,501.0,15.0,,,Jose Raimundo Magalhaes Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA018 - DESENHO DE OBSERVACAO II,10100.0,505.0,5.0,TER,07:00 às 08:50,Carlos Eduardo Oliveira Goes
,,513.0,15.0,,,Carlos Eduardo Oliveira Goes
,,505.0,5.0,,08:50 às 09:45,Carlos Eduardo Oliveira Goes
,,513.0,15.0,,,Carlos Eduardo Oliveira Goes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA019 - PRATICA PROFISSIONAL EM DECORACAO,10100.0,513.0,15.0,SEX,07:00 às 10:40,Maria Herminia Olivera Hernandez
,,,,,10:40 às 12:30,Maria Herminia Olivera Hernandez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA105 - TEORIA E TECNICA DA PINTURA,10100.0,512.0,6.0,SEG,07:00 às 09:45,Mike Sam Chagas
,,501.0,10.0,,,Mike Sam Chagas
,,311.0,2.0,,,Mike Sam Chagas
,,189.0,2.0,,,Mike Sam Chagas
,,501.0,10.0,QUA,07:00 às 08:50,Mike Sam Chagas
,,512.0,6.0,,,Mike Sam Chagas
,,311.0,2.0,,,Mike Sam Chagas
,,189.0,2.0,,,Mike Sam Chagas
,20200.0,513.0,10.0,SEG,13:00 às 14:50,Anderson Marinho da Silva
,,512.0,5.0,,,Anderson Marinho da Silva
,,515.0,5.0,,,Anderson Marinho da Silva
,,,,QUA,13:00 às 15:45,Anderson Marinho da Silva
,,513.0,10.0,,,Anderson Marinho da Silva
,,512.0,5.0,,,Anderson Marinho da Silva
,30300.0,512.0,2.0,TER,09:45 às 12:30,Anderson Marinho da Silva
,,505.0,3.0,,,Anderson Marinho da Silva
,,501.0,15.0,,,Anderson Marinho da Silva
,,512.0,2.0,QUI,09:45 às 11:35,Anderson Marinho da Silva
,,505.0,3.0,,,Anderson Marinho da Silva
,,501.0,15.0,,,Anderson Marinho da Silva
,40400.0,505.0,5.0,TER,13:00 às 14:50,Anderson Marinho da Silva
,,501.0,15.0,,,Anderson Marinho da Silva
,,505.0,5.0,QUI,13:00 às 15:45,Anderson Marinho da Silva
,,501.0,15.0,,,Anderson Marinho da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA107 - PINTURA I,10100.0,513.0,10.0,SEG,07:00 às 09:45,Maria Luedy Mendes
,,512.0,2.0,,,Maria Luedy Mendes
,,505.0,9.0,,,Maria Luedy Mendes
,,513.0,10.0,QUA,07:00 às 09:45,Maria Luedy Mendes
,,512.0,2.0,,,Maria Luedy Mendes
,,505.0,9.0,,,Maria Luedy Mendes
,20200.0,501.0,20.0,SEG,09:45 às 12:30,Maria Luedy Mendes
,,,,QUA,09:45 às 12:30,Maria Luedy Mendes
,30300.0,512.0,5.0,SEG,15:45 às 18:30,Maria Virginia Gordilho Martins
,,501.0,15.0,,,Maria Virginia Gordilho Martins
,,512.0,5.0,QUA,15:45 às 18:30,Maria Virginia Gordilho Martins
,,501.0,15.0,,,Maria Virginia Gordilho Martins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA108 - PINTURA II,10100.0,505.0,2.0,SEG,09:45 às 12:30,Mike Sam Chagas
,,501.0,18.0,,,Mike Sam Chagas
,,505.0,2.0,QUA,09:45 às 12:30,Mike Sam Chagas
,,501.0,18.0,,,Mike Sam Chagas
,20200.0,505.0,5.0,SEG,13:00 às 15:45,Mike Sam Chagas
,,501.0,15.0,,,Mike Sam Chagas
,,505.0,5.0,QUA,13:00 às 15:45,Mike Sam Chagas
,,501.0,15.0,,,Mike Sam Chagas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA109 - PINTURA III,10100.0,512.0,1.0,SEX,07:00 às 10:40,Maria das Gracas Moreira Ramos
,,505.0,4.0,,,Maria das Gracas Moreira Ramos
,,501.0,15.0,,,Maria das Gracas Moreira Ramos
,,512.0,1.0,,10:40 às 12:30,Maria das Gracas Moreira Ramos
,,505.0,4.0,,,Maria das Gracas Moreira Ramos
,,501.0,15.0,,,Maria das Gracas Moreira Ramos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA111 - GRAVURA I,10100.0,515.0,5.0,SEG,13:00 às 16:40,Julian Andrzej Wrobel
,,512.0,5.0,,,Julian Andrzej Wrobel
,,505.0,7.0,,,Julian Andrzej Wrobel
,,327.0,3.0,,,Julian Andrzej Wrobel
,,515.0,5.0,QUA,13:00 às 16:40,Julian Andrzej Wrobel
,,512.0,5.0,,,Julian Andrzej Wrobel
,,505.0,7.0,,,Julian Andrzej Wrobel
,,327.0,3.0,,,Julian Andrzej Wrobel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA115 - COMPOSICAO DECORATIVA I,10100.0,513.0,5.0,TER,13:00 às 15:45,Luiz Mario Costa Freire
,,505.0,5.0,,,Luiz Mario Costa Freire
,,501.0,10.0,,,Luiz Mario Costa Freire
,,513.0,5.0,QUI,13:00 às 15:45,Luiz Mario Costa Freire
,,505.0,5.0,,,Luiz Mario Costa Freire
,,501.0,10.0,,,Luiz Mario Costa Freire
,20200.0,513.0,5.0,TER,15:45 às 18:30,Luiz Mario Costa Freire
,,505.0,5.0,,,Luiz Mario Costa Freire
,,501.0,5.0,,,Luiz Mario Costa Freire
,,513.0,5.0,QUI,15:45 às 18:30,Luiz Mario Costa Freire
,,505.0,5.0,,,Luiz Mario Costa Freire
,,501.0,5.0,,,Luiz Mario Costa Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA116 - COMPOSICAO DECORATIVA II,10100.0,512.0,2.0,TER,09:45 às 12:30,Luiz Mario Costa Freire
,,505.0,8.0,,,Luiz Mario Costa Freire
,,501.0,10.0,,,Luiz Mario Costa Freire
,,512.0,2.0,QUI,09:45 às 12:30,Luiz Mario Costa Freire
,,505.0,8.0,,,Luiz Mario Costa Freire
,,501.0,10.0,,,Luiz Mario Costa Freire
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA121 - CONSERVAÇÃO E RESTAURAÇÃO DA OBRA DE ARTE,10100.0,513.0,5.0,TER,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,512.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,10.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,311.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,513.0,5.0,QUI,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,512.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,10.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,311.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,20200.0,513.0,5.0,TER,07:00 às 09:45,Tulio Vasconcelos Cordeiro de Almeida
,,512.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,10.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,311.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,513.0,5.0,QUI,07:00 às 09:45,Tulio Vasconcelos Cordeiro de Almeida
,,512.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,505.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,10.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,311.0,5.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA122 - INICIAÇÃO ÀS TECNICAS INDUSTRIAIS,10100.0,505.0,20.0,SEG,09:45 às 12:30,Andre de Faria Brandao
,,,,QUA,09:45 às 12:30,Andre de Faria Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA123 - CERAMICA,10100.0,515.0,2.0,TER,09:45 às 12:30,Maria da Conceicao Andrade Souza
,,513.0,10.0,,,Maria da Conceicao Andrade Souza
,,512.0,2.0,,,Maria da Conceicao Andrade Souza
,,311.0,6.0,,,Maria da Conceicao Andrade Souza
,,515.0,2.0,QUI,09:45 às 12:30,Maria da Conceicao Andrade Souza
,,513.0,10.0,,,Maria da Conceicao Andrade Souza
,,512.0,2.0,,,Maria da Conceicao Andrade Souza
,,311.0,6.0,,,Maria da Conceicao Andrade Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA130 - TECN PROCESS ARTISTICOS,10100.0,515.0,5.0,TER,15:45 às 17:35,Adriel Figueredo da Silva
,,512.0,5.0,,,Adriel Figueredo da Silva
,,311.0,10.0,,,Adriel Figueredo da Silva
,,515.0,5.0,QUI,15:45 às 17:35,Adriel Figueredo da Silva
,,512.0,5.0,,,Adriel Figueredo da Silva
,,311.0,10.0,,,Adriel Figueredo da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA132 - CONSERVAÇÃO E RESTAURAÇÃO DA OBRA DE ARTE II,10100.0,513.0,10.0,SEG,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,15.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,513.0,10.0,QUA,09:45 às 12:30,Tulio Vasconcelos Cordeiro de Almeida
,,501.0,15.0,,,Tulio Vasconcelos Cordeiro de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA134 - EXPRESSAO TRIDIMENSIONAL II,10100.0,512.0,2.0,TER,07:00 às 09:45,Wagner Lacerda de Oliveira
,,501.0,20.0,,,Wagner Lacerda de Oliveira
,,512.0,2.0,QUI,07:00 às 09:45,Wagner Lacerda de Oliveira
,,501.0,20.0,,,Wagner Lacerda de Oliveira
,20200.0,501.0,20.0,TER,09:45 às 12:30,Wagner Lacerda de Oliveira
,,,,QUI,09:45 às 12:30,Wagner Lacerda de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA135 - EXPRESSAO TRIDIMENSIONAL III,10100.0,513.0,14.0,SEG,07:00 às 09:45,Wagner Lacerda de Oliveira
,,512.0,4.0,,,Wagner Lacerda de Oliveira
,,501.0,2.0,,,Wagner Lacerda de Oliveira
,,513.0,14.0,QUA,07:00 às 09:45,Wagner Lacerda de Oliveira
,,512.0,4.0,,,Wagner Lacerda de Oliveira
,,501.0,2.0,,,Wagner Lacerda de Oliveira
,20200.0,505.0,5.0,SEX,07:00 às 09:45,Wagner Lacerda de Oliveira
,,501.0,15.0,,,Wagner Lacerda de Oliveira
,,505.0,5.0,,09:45 às 12:30,Wagner Lacerda de Oliveira
,,501.0,15.0,,,Wagner Lacerda de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA136 - EXPRESSAO TRIDIMENSIONAL IV,10100.0,512.0,1.0,TER,09:45 às 12:30,Paulo Roberto Ferreira Oliveira
,,501.0,19.0,,,Paulo Roberto Ferreira Oliveira
,,512.0,1.0,QUI,09:45 às 12:30,Paulo Roberto Ferreira Oliveira
,,501.0,19.0,,,Paulo Roberto Ferreira Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA137 - DESENHO V,10100.0,501.0,20.0,TER,07:00 às 09:45,Erica Ribeiro de Andrade
,,,,QUI,07:00 às 09:45,Erica Ribeiro de Andrade
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA138 - TEORIA DA PERCEPCAO VISUAL,10100.0,513.0,7.0,TER,08:50 às 10:40,Rosa Gabriella de Castro Goncalves
,,512.0,8.0,,,Rosa Gabriella de Castro Goncalves
,,501.0,20.0,,,Rosa Gabriella de Castro Goncalves
,,513.0,7.0,QUI,08:50 às 10:40,Rosa Gabriella de Castro Goncalves
,,512.0,8.0,,,Rosa Gabriella de Castro Goncalves
,,501.0,20.0,,,Rosa Gabriella de Castro Goncalves
,20200.0,513.0,10.0,TER,10:40 às 12:30,Rosa Gabriella de Castro Goncalves
,,505.0,10.0,,,Rosa Gabriella de Castro Goncalves
,,501.0,10.0,,,Rosa Gabriella de Castro Goncalves
,,311.0,3.0,,,Rosa Gabriella de Castro Goncalves
,,501.0,10.0,QUI,10:40 às 12:30,Rosa Gabriella de Castro Goncalves
,,311.0,3.0,,,Rosa Gabriella de Castro Goncalves
,,513.0,10.0,,,Rosa Gabriella de Castro Goncalves
,,505.0,10.0,,,Rosa Gabriella de Castro Goncalves
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA139 - EXPRESSAO TRIDIMENSIONAL V,10100.0,505.0,5.0,SEG,09:45 às 12:30,Paulo Roberto Ferreira Oliveira
,,501.0,15.0,,,Paulo Roberto Ferreira Oliveira
,,505.0,5.0,QUA,09:45 às 12:30,Paulo Roberto Ferreira Oliveira
,,501.0,15.0,,,Paulo Roberto Ferreira Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA140 - GRAVURA I-A,10100.0,512.0,5.0,SEG,07:00 às 09:45,Julian Andrzej Wrobel
,,501.0,12.0,,,Julian Andrzej Wrobel
,,311.0,1.0,,,Julian Andrzej Wrobel
,,286.0,2.0,,,Julian Andrzej Wrobel
,,512.0,5.0,QUA,07:00 às 09:45,Julian Andrzej Wrobel
,,501.0,12.0,,,Julian Andrzej Wrobel
,,311.0,1.0,,,Julian Andrzej Wrobel
,,286.0,2.0,,,Julian Andrzej Wrobel
,20200.0,512.0,4.0,SEG,09:45 às 12:30,Julian Andrzej Wrobel
,,501.0,15.0,,,Julian Andrzej Wrobel
,,190.0,1.0,,,Julian Andrzej Wrobel
,,512.0,4.0,QUA,09:45 às 12:30,Julian Andrzej Wrobel
,,501.0,15.0,,,Julian Andrzej Wrobel
,,190.0,1.0,,,Julian Andrzej Wrobel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA141 - GRAVURA II-A,10100.0,512.0,2.0,TER,09:45 às 11:35,Evandro Sybine
,,501.0,15.0,,,Evandro Sybine
,,512.0,2.0,QUI,09:45 às 11:35,Evandro Sybine
,,501.0,15.0,,,Evandro Sybine
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA142 - GRAVURA III,10100.0,501.0,10.0,TER,13:55 às 16:40,Evandro Sybine
,,,,QUI,13:55 às 16:40,Evandro Sybine
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA143 - DESENHO VI,10100.0,513.0,10.0,SEG,13:00 às 15:45,Nadson Portugal dos Santos
,,505.0,5.0,,,Nadson Portugal dos Santos
,,513.0,10.0,QUA,13:00 às 15:45,Nadson Portugal dos Santos
,,505.0,5.0,,,Nadson Portugal dos Santos
,20200.0,512.0,2.0,SEG,09:45 às 12:30,Nadson Portugal dos Santos
,,501.0,18.0,,,Nadson Portugal dos Santos
,,512.0,2.0,QUA,09:45 às 12:30,Nadson Portugal dos Santos
,,501.0,18.0,,,Nadson Portugal dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA145 - EXPRESSAO TRIDIMENSIONAL VI,10100.0,512.0,2.0,TER,13:00 às 15:45,Maria da Conceicao Andrade Souza
,,505.0,3.0,,,Maria da Conceicao Andrade Souza
,,501.0,15.0,,,Maria da Conceicao Andrade Souza
,,512.0,2.0,QUI,13:00 às 15:45,Maria da Conceicao Andrade Souza
,,505.0,3.0,,,Maria da Conceicao Andrade Souza
,,501.0,15.0,,,Maria da Conceicao Andrade Souza
,20200.0,501.0,20.0,SEG,07:00 às 09:45,Eriel de Araujo Santos
,,,,QUA,07:00 às 09:45,Eriel de Araujo Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA146 - EXPRESSAO TRIDIMENSIONAL VII,10100.0,512.0,2.0,SEG,09:45 às 12:30,Eriel de Araujo Santos
,,505.0,3.0,,,Eriel de Araujo Santos
,,501.0,15.0,,,Eriel de Araujo Santos
,,512.0,2.0,QUA,09:45 às 12:30,Eriel de Araujo Santos
,,505.0,3.0,,,Eriel de Araujo Santos
,,501.0,15.0,,,Eriel de Araujo Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA147 - GRAVURA IV,10100.0,512.0,5.0,SEG,16:40 às 18:30,Adriel Figueredo da Silva
,,501.0,15.0,,,Adriel Figueredo da Silva
,,512.0,5.0,QUA,16:40 às 18:30,Adriel Figueredo da Silva
,,501.0,15.0,,,Adriel Figueredo da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA152 - DESENHO DE OBSERVACAO,10100.0,515.0,5.0,SEG,07:00 às 09:45,Andre de Faria Brandao
,,513.0,5.0,,,Andre de Faria Brandao
,,512.0,5.0,,,Andre de Faria Brandao
,,327.0,5.0,,,Andre de Faria Brandao
,,515.0,5.0,QUA,07:00 às 09:45,Andre de Faria Brandao
,,513.0,5.0,,,Andre de Faria Brandao
,,512.0,5.0,,,Andre de Faria Brandao
,,327.0,5.0,,,Andre de Faria Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA153 - FOTOGRAFIA I-A,10100.0,512.0,10.0,SEG,07:00 às 08:50,Edgard Mesquita de Oliva Junior
,,501.0,10.0,,,Edgard Mesquita de Oliva Junior
,,512.0,10.0,QUA,07:00 às 09:45,Edgard Mesquita de Oliva Junior
,,501.0,10.0,,,Edgard Mesquita de Oliva Junior
,20200.0,512.0,5.0,TER,07:00 às 07:55,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,327.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,190.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,512.0,5.0,,07:55 às 09:45,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,327.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,190.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,512.0,5.0,QUI,07:00 às 08:50,Telma Cristina Damasceno Silva Fath
,,501.0,10.0,,,Telma Cristina Damasceno Silva Fath
,,327.0,2.0,,,Telma Cristina Damasceno Silva Fath
,,190.0,2.0,,,Telma Cristina Damasceno Silva Fath
,30300.0,513.0,10.0,SEX,13:00 às 15:45,Adelmo Santos
,,505.0,4.0,,,Adelmo Santos
,,311.0,6.0,,,Adelmo Santos
,,513.0,10.0,,15:45 às 17:35,Adelmo Santos
,,505.0,4.0,,,Adelmo Santos
,,311.0,6.0,,,Adelmo Santos
,40400.0,515.0,1.0,SEG,13:00 às 15:45,Adelmo Santos
,,513.0,7.0,,,Adelmo Santos
,,512.0,5.0,,,Adelmo Santos
,,501.0,7.0,,,Adelmo Santos
,,189.0,1.0,,,Adelmo Santos
,,515.0,1.0,QUA,13:00 às 14:50,Adelmo Santos
,,513.0,7.0,,,Adelmo Santos
,,512.0,5.0,,,Adelmo Santos
,,501.0,7.0,,,Adelmo Santos
,,189.0,1.0,,,Adelmo Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
EBA154 - METODOLOGIA DO PROJETO,10100.0,513.0,5.0,SEX,07:00 às 10:40,Raoni Carvalho Gondim
,,512.0,5.0,,,Raoni Carvalho Gondim
,,505.0,5.0,,,Raoni Carvalho Gondim
,,501.0,20.0,,,Raoni Carvalho Gondim
,,513.0,5.0,,10:40 às 12:30,Raoni Carvalho Gondim
,,512.0,5.0,,,Raoni Carvalho Gondim
,,505.0,5.0,,,Raoni Carvalho Gondim
,,501.0,20.0,,,Raoni Carvalho Gondim
,20200.0,513.0,5.0,SEX,13:00 às 15:45,Raoni Carvalho Gondim
,,512.0,5.0,,,Raoni Carvalho Gondim
,,505.0,5.0,,,Raoni Carvalho Gondim
,,501.0,20.0,,,Raoni Carvalho Gondim
,,513.0,5.0,,15:45 às 18:30,Raoni Carvalho Gondim
,,512.0,5.0,,,Raoni Carvalho Gondim
