"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA18 - PROJETO DE DISSERTACAO","010000","258","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"020000","258","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"030000","258","1","CMB","00:00 às 23:00","Carolina Oliveira de Souza"
NA,"040000","258","1","CMB","00:00 às 23:00","Ederlan de Souza Ferreira"
NA,"050000","258","1","CMB","00:00 às 23:00","Eliete da Silva Bispo"
NA,"060000","258","1","CMB","00:00 às 23:00","Janice Izabel Druzian"
NA,"070000","258","1","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"080000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"090000","258","1","CMB","00:00 às 23:00","Maria Eugenia de Oliveira Mamede"
NA,"100000","258","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"110000","258","1","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"120000","258","2","CMB","00:00 às 23:00","Docente não informado pelo Departamento"
NA,"130000","258","1","CMB","00:00 às 23:00","Sergio Eduardo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA49 - Pesquisa,Bioética e Docência em Ciências Farmacêuticas","010000","266","31","CMB","00:00 às 23:00","Docente Convênio"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA60 - PESQUISA ORIENTADA","010000","266","1","CMB","00:00 às 23:00","Marcia Cristina Aquino Teixeira"
NA,"020000","266","4","CMB","00:00 às 23:00","Cristiane Flora Villarreal"
NA,"030000","266","5","CMB","00:00 às 23:00","Ricardo David Couto"
NA,"040000","266","4","CMB","00:00 às 23:00","Neila de Paula Pereira"
NA,"050000","266","2","CMB","00:00 às 23:00","Marcelo Santos Castilho"
NA,"060000","266","1","CMB","00:00 às 23:00","Ajax Merces Atta"
NA,"070000","266","1","CMB","00:00 às 23:00","Fernanda Washington de Mendonca Lima"
NA,"080000","266","2","CMB","00:00 às 23:00","Tania Fraga Barros"
NA,"090000","266","5","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"100000","266","2","CMB","00:00 às 23:00","Joice Neves Reis Pedreira"
NA,"110000","266","2","CMB","00:00 às 23:00","Docente Convênio"
NA,"120000","266","3","CMB","00:00 às 23:00","Docente Convênio"
NA,"130000","266","1","CMB","00:00 às 23:00","Denis de Melo Soares"
NA,"140000","266","1","CMB","00:00 às 23:00","Neci Matos Soares"
NA,"150000","266","1","CMB","00:00 às 23:00","Ana Leonor Pardo Campos Godoy"
NA,"160000","266","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"170000","266","3","CMB","00:00 às 23:00","Eudes da Silva Velozo"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARA61 - DEFESA DE DISSERTAÇÃO","010000","266","1","CMB","00:00 às 23:00","Marcelo Santos Castilho"
NA,"020000","266","1","CMB","00:00 às 23:00","Fernanda Washington de Mendonca Lima"
NA,"030000","266","2","CMB","00:00 às 23:00","Ricardo David Couto"
NA,"040000","266","1","CMB","00:00 às 23:00","Tania Fraga Barros"
NA,"050000","266","2","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,"060000","266","1","CMB","00:00 às 23:00","Joice Neves Reis Pedreira"
NA,"070000","266","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"080000","266","2","CMB","00:00 às 23:00","Neila de Paula Pereira"
NA,"090000","266","2","CMB","00:00 às 23:00","Docente Convênio"
NA,"100000","266","1","CMB","00:00 às 23:00","Denis de Melo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARB45 - Contaminantes Ambientais e Agravos à Saúde Humana","010000","266","15","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARB48 - Identificação e Otimização in silico de Candidat. a Fármacos","010000","266","15","CMB","00:00 às 23:00","Samuel Silva da Rocha Pita"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARB50 - Tópicos Especiais em Ciências Farmacêuticas","010000","266","21","CMB","00:00 às 23:00","Cristiane Flora Villarreal"
NA,NA,NA,NA,NA,NA,"Ana Leonor Pardo Campos Godoy"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARB51 - Tópicos Avançados em Farmacologia","010000","266","15","CMB","00:00 às 23:00","Denis de Melo Soares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FARB53 - Tirocínio Docente Orientado","010000","266","1","CMB","00:00 às 23:00","Ana Leonor Pardo Campos Godoy"
NA,"020000","266","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"030000","266","1","CMB","00:00 às 23:00","Docente Convênio"
NA,"040000","266","7","CMB","00:00 às 23:00","Ricardo David Couto"
NA,"050000","266","1","CMB","00:00 às 23:00","Neci Matos Soares"
NA,"060000","266","1","CMB","00:00 às 23:00","Jose Antonio Menezes Filho"
