"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS112 - EVOLUCAO DA FISICA","010000","181","5","SEG","14:50 às 16:40","Arthur Matos Neto"
NA,NA,"189","3",NA,NA,"Arthur Matos Neto"
NA,NA,"190","2",NA,NA,"Arthur Matos Neto"
NA,NA,"108","15",NA,NA,"Arthur Matos Neto"
NA,NA,"181","5","QUA","14:50 às 15:45","Arthur Matos Neto"
NA,NA,"189","3",NA,NA,"Arthur Matos Neto"
NA,NA,"190","2",NA,NA,"Arthur Matos Neto"
NA,NA,"108","15",NA,NA,"Arthur Matos Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS113 - METODOS DE FISICA TEORICA I","010100","181","4","SEG","08:50 às 10:40","Jorge Mario Carvalho Malbouisson"
NA,NA,"108","16",NA,NA,"Jorge Mario Carvalho Malbouisson"
NA,NA,"118","1",NA,NA,"Jorge Mario Carvalho Malbouisson"
NA,NA,"181","4","QUA","08:50 às 10:40","Jorge Mario Carvalho Malbouisson"
NA,NA,"118","1",NA,NA,"Jorge Mario Carvalho Malbouisson"
NA,NA,"108","16",NA,NA,"Jorge Mario Carvalho Malbouisson"
NA,NA,"181","4","SEX","08:50 às 10:40","Jorge Mario Carvalho Malbouisson"
NA,NA,"108","16",NA,NA,"Jorge Mario Carvalho Malbouisson"
NA,NA,"118","1",NA,NA,"Jorge Mario Carvalho Malbouisson"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS120 - FISICA E SOCIEDADE","010100","190","2","SEG","20:20 às 22:10","Rodolfo Alves de Carvalho Neto"
NA,NA,"181","10",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"226","3",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"108","10",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"189","7",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"387","5",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"286","3",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"387","5","QUA","20:20 às 22:10","Rodolfo Alves de Carvalho Neto"
NA,NA,"190","2",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"189","7",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"226","3",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"108","10",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"181","10",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,"286","3",NA,NA,"Rodolfo Alves de Carvalho Neto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS121 - FISICA GERAL E EXPERIMENTAL  I-E","010100","118","24","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"010200","108","1","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","1","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"104","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","1","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"116","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","1",NA,NA,"Docente não informado pelo Departamento"
NA,"020300","103","24","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,"020400","107","10","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"103","11",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"103","11",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"103","11",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","3",NA,NA,"Docente não informado pelo Departamento"
NA,"030500","190","4","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"111","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","5","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"190","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","10",NA,NA,"Docente não informado pelo Departamento"
NA,"030600","190","2","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"102","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","5","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"190","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","2","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","15",NA,NA,"Docente não informado pelo Departamento"
NA,"040700","108","25","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"040800","108","25","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"050900","102","24","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,"051000","102","21","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"111","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","21","QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"111","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","21","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"111","3",NA,NA,"Docente não informado pelo Departamento"
NA,"061100","108","3","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"190","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","12",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","4","QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"190","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","12",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","5","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"119","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"102","12",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","3",NA,NA,"Docente não informado pelo Departamento"
NA,"061200","190","2","SEG","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"113","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"190","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","2","SEX","08:50 às 10:40","Docente não informado pelo Departamento"
NA,NA,"113","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","2",NA,NA,"Docente não informado pelo Departamento"
NA,"071300","104","24","SEG","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Docente não informado pelo Departamento"
NA,"071400","113","3","SEG","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"104","21",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"113","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","21","SEX","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"113","3",NA,NA,"Docente não informado pelo Departamento"
NA,"081500","119","24","SEG","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","10:40 às 12:30","Docente não informado pelo Departamento"
NA,"081600","119","12","SEG","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"108","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"108","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","12",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"119","12","SEX","10:40 às 12:30","Docente não informado pelo Departamento"
NA,NA,"111","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","2",NA,NA,"Docente não informado pelo Departamento"
NA,"091700","106","24","SEG","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,"091800","106","21","SEG","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"111","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"106","21",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","3","SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"106","21",NA,NA,"Docente não informado pelo Departamento"
NA,"101900","102","24","SEG","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,"102000","102","24","SEG","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,"112100","104","12","SEG","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"102","12",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","12","QUA","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"102","12",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","12","SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"102","12",NA,NA,"Docente não informado pelo Departamento"
NA,"112200","113","5","SEG","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","5","QUA","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","5","SEX","13:00 às 14:50","Docente não informado pelo Departamento"
NA,NA,"110","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"108","1",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","3",NA,NA,"Docente não informado pelo Departamento"
NA,"122300","105","24","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Docente não informado pelo Departamento"
NA,"122400","105","24","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","14:50 às 16:40","Docente não informado pelo Departamento"
NA,"132500","190","3","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"119","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","3","QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"119","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"190","3","SEX","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"119","3",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"118","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"107","10",NA,NA,"Docente não informado pelo Departamento"
NA,"132600","113","7","SEG","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"105","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","7","QUA","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"105","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"113","7","SEX","14:50 às 16:40","Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"105","2",NA,NA,"Docente não informado pelo Departamento"
NA,"142700","185","24","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,"142800","185","20","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"181","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"185","20","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"181","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"185","20","SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"181","4",NA,NA,"Docente não informado pelo Departamento"
NA,"152900","186","24","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,"153000","194","3","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"186","21",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"194","3","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"186","21",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"194","3","SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"186","21",NA,NA,"Docente não informado pelo Departamento"
NA,"163100","189","9","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"188","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","9","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"188","15",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"189","9","SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"188","15",NA,NA,"Docente não informado pelo Departamento"
NA,"163200","194","4","SEG","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"184","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"183","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"194","4","QUA","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"184","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"183","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"194","4","SEX","18:30 às 20:20","Docente não informado pelo Departamento"
NA,NA,"184","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"183","10",NA,NA,"Docente não informado pelo Departamento"
NA,"173300","194","24","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Docente não informado pelo Departamento"
NA,"173400","194","24","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,NA,NA,"QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,NA,NA,"SEX","20:20 às 22:10","Docente não informado pelo Departamento"
NA,"183500","194","2","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"189","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"184","8",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"194","2","QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"189","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"184","8",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"194","2","SEX","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"189","9",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"184","8",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"181","5",NA,NA,"Docente não informado pelo Departamento"
NA,"183600","186","20","SEG","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"183","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"186","20","QUA","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"183","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"186","20","SEX","20:20 às 22:10","Docente não informado pelo Departamento"
NA,NA,"183","4",NA,NA,"Docente não informado pelo Departamento"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"FIS122 - FISICA  GERAL E EXPERIMENTAL  II-E","010100","110","4","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"102","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","4","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"102","20",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"110","4","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"102","20",NA,NA,"Docente não informado pelo Departamento"
NA,"010200","116","1","SEG","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"105","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1","QUA","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"105","5",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"104","10",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"116","1","SEX","07:00 às 08:50","Docente não informado pelo Departamento"
NA,NA,"113","2",NA,NA,"Docente não informado pelo Departamento"
NA,NA,"111","6",NA,NA,"Docente não informado pelo Departamento"
