Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,505.0,3.0,,,Docente Substituto a Contratar
,,506.0,25.0,,,Docente Substituto a Contratar
,,515.0,1.0,,10:40 às 12:30,Docente Substituto a Contratar
,,881.0,1.0,,,Docente Substituto a Contratar
,,505.0,3.0,,,Docente Substituto a Contratar
,,506.0,25.0,,,Docente Substituto a Contratar
,20200.0,515.0,2.0,SEX,08:50 às 10:40,Docente Substituto a Contratar
,,506.0,20.0,,,Docente Substituto a Contratar
,,501.0,3.0,,,Docente Substituto a Contratar
,,515.0,2.0,,10:40 às 12:30,Docente Substituto a Contratar
,,506.0,20.0,,,Docente Substituto a Contratar
,,501.0,3.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA277 - Iluminação I,10100.0,515.0,2.0,QUA,08:50 às 10:40,Eduardo Augusto da Silva Tudella
,,506.0,25.0,,,Eduardo Augusto da Silva Tudella
,,515.0,2.0,SEX,08:50 às 10:40,Eduardo Augusto da Silva Tudella
,,506.0,25.0,,,Eduardo Augusto da Silva Tudella
,20200.0,515.0,10.0,QUA,08:50 às 10:40,Pedro Dultra Benevides
,,,,SEX,08:50 às 10:40,Pedro Dultra Benevides
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEA278 - ARTES VISUAIS I-A,10100.0,506.0,12.0,TER,10:40 às 12:30,Renata Cardoso da Silva
,,515.0,3.0,,,Renata Cardoso da Silva
,,,,QUI,10:40 às 12:30,Renata Cardoso da Silva
,,506.0,12.0,,,Renata Cardoso da Silva
,20200.0,506.0,12.0,TER,10:40 às 12:30,Pedro Dultra Benevides
,,580.0,3.0,,,Pedro Dultra Benevides
,,506.0,12.0,QUI,10:40 às 12:30,Pedro Dultra Benevides
,,580.0,3.0,,,Pedro Dultra Benevides
,30300.0,515.0,3.0,TER,13:55 às 15:45,Docente Substituto a Contratar
,,506.0,12.0,,,Docente Substituto a Contratar
,,515.0,3.0,QUI,13:55 às 15:45,Docente Substituto a Contratar
,,506.0,12.0,,,Docente Substituto a Contratar
,40400.0,506.0,12.0,TER,13:55 às 15:45,Renata Cardoso da Silva
,,580.0,3.0,,,Renata Cardoso da Silva
,,,,QUI,13:55 às 15:45,Renata Cardoso da Silva
,,506.0,12.0,,,Renata Cardoso da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA14 - Poéticas da Encenação,10000.0,506.0,30.0,TER,10:40 às 12:30,Eliene Benicio Amancio Costa
,,,,QUI,10:40 às 12:30,Eliene Benicio Amancio Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA15 - Jogos e Improvisação Teatral,100.0,580.0,5.0,QUA,07:55 às 09:45,Everton Lampe de Araujo
,,515.0,3.0,,,Everton Lampe de Araujo
,,506.0,13.0,,,Everton Lampe de Araujo
,,580.0,5.0,,09:45 às 10:40,Everton Lampe de Araujo
,,515.0,3.0,,,Everton Lampe de Araujo
,,506.0,13.0,,,Everton Lampe de Araujo
,,580.0,5.0,,10:40 às 11:35,Everton Lampe de Araujo
,,515.0,3.0,,,Everton Lampe de Araujo
,,506.0,13.0,,,Everton Lampe de Araujo
,,580.0,5.0,SEX,07:55 às 09:45,Everton Lampe de Araujo
,,515.0,3.0,,,Everton Lampe de Araujo
,,506.0,13.0,,,Everton Lampe de Araujo
,,580.0,5.0,,09:45 às 10:40,Everton Lampe de Araujo
,,515.0,3.0,,,Everton Lampe de Araujo
,,506.0,13.0,,,Everton Lampe de Araujo
,,580.0,5.0,,10:40 às 11:35,Everton Lampe de Araujo
,,515.0,3.0,,,Everton Lampe de Araujo
,,506.0,13.0,,,Everton Lampe de Araujo
,200.0,580.0,5.0,QUA,07:55 às 09:45,Fernanda Gloria Franca Colaco
,,515.0,3.0,,,Fernanda Gloria Franca Colaco
,,506.0,12.0,,,Fernanda Gloria Franca Colaco
,,580.0,5.0,,09:45 às 10:40,Fernanda Gloria Franca Colaco
,,515.0,3.0,,,Fernanda Gloria Franca Colaco
,,506.0,12.0,,,Fernanda Gloria Franca Colaco
,,580.0,5.0,,10:40 às 11:35,Fernanda Gloria Franca Colaco
,,515.0,3.0,,,Fernanda Gloria Franca Colaco
,,506.0,12.0,,,Fernanda Gloria Franca Colaco
,,580.0,5.0,SEX,07:55 às 09:45,Fernanda Gloria Franca Colaco
,,515.0,3.0,,,Fernanda Gloria Franca Colaco
,,506.0,12.0,,,Fernanda Gloria Franca Colaco
,,580.0,5.0,,09:45 às 10:40,Fernanda Gloria Franca Colaco
,,515.0,3.0,,,Fernanda Gloria Franca Colaco
,,506.0,12.0,,,Fernanda Gloria Franca Colaco
,,580.0,5.0,,10:40 às 11:35,Fernanda Gloria Franca Colaco
,,515.0,3.0,,,Fernanda Gloria Franca Colaco
,,506.0,12.0,,,Fernanda Gloria Franca Colaco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA16 - HISTÓRIA DO TEATRO OCIDENTAL: DA ANTIGUIDADE CLÁSSICA AO ROM,10000.0,580.0,7.0,TER,08:50 às 10:40,Rodrigo Morais Leite
,,515.0,8.0,,,Rodrigo Morais Leite
,,506.0,35.0,,,Rodrigo Morais Leite
,,580.0,7.0,QUI,08:50 às 10:40,Rodrigo Morais Leite
,,515.0,8.0,,,Rodrigo Morais Leite
,,506.0,35.0,,,Rodrigo Morais Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA18 - PROCESSOS DE ENCENAÇÃO,100.0,515.0,6.0,SEG,07:55 às 11:35,Docente Substituto a Contratar
,,506.0,5.0,,,Docente Substituto a Contratar
,,580.0,4.0,,,Docente Substituto a Contratar
,,,,QUA,07:55 às 11:35,Docente Substituto a Contratar
,,515.0,6.0,,,Docente Substituto a Contratar
,,506.0,5.0,,,Docente Substituto a Contratar
,,580.0,4.0,CMB,00:00 às 00:00,Docente não informado pelo Departamento
,,515.0,6.0,,,Docente não informado pelo Departamento
,,506.0,5.0,,,Docente não informado pelo Departamento
,200.0,580.0,8.0,TER,14:50 às 18:30,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,506.0,5.0,,,Docente Substituto a Contratar
,,580.0,8.0,QUI,14:50 às 18:30,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,506.0,5.0,,,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA19 - CRITICA E RECEPÇÃO DO ESPETÁCULO TEATRAL,10000.0,580.0,15.0,SEX,13:55 às 17:35,Luiz Claudio Cajaiba Soares
,,515.0,10.0,,,Luiz Claudio Cajaiba Soares
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA20 - FORMAS DE ATUAÇÃO CÊNICA,100.0,506.0,20.0,QUA,07:55 às 11:35,Elisa Mendes Oliveira Santos
,,,,SEX,07:55 às 11:35,Elisa Mendes Oliveira Santos
,200.0,580.0,3.0,QUA,07:55 às 11:35,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,506.0,15.0,,,Docente Substituto a Contratar
,,580.0,3.0,SEX,07:55 às 11:35,Docente Substituto a Contratar
,,515.0,2.0,,,Docente Substituto a Contratar
,,506.0,15.0,,,Docente Substituto a Contratar
,300.0,506.0,20.0,SEG,14:50 às 18:30,Joice Aglae Brondani
,,,,QUA,14:50 às 18:30,Joice Aglae Brondani
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA21 - História do Teatro no Brasil e na Bahia,10000.0,580.0,5.0,TER,13:00 às 14:50,Rodrigo Morais Leite
,,515.0,6.0,,,Rodrigo Morais Leite
,,506.0,30.0,,,Rodrigo Morais Leite
,,580.0,5.0,QUI,13:00 às 14:50,Rodrigo Morais Leite
,,515.0,6.0,,,Rodrigo Morais Leite
,,506.0,30.0,,,Rodrigo Morais Leite
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA24 - Laboratório de Direção Teatral: A Cena Fechada,100.0,506.0,5.0,SEG,08:50 às 12:30,Gil Vicente Barbosa de Marques Tavares
,,,,TER,08:50 às 12:30,Gil Vicente Barbosa de Marques Tavares
,,,,QUI,08:50 às 10:40,Eduardo Augusto da Silva Tudella
,,,,,10:40 às 12:30,Docente Substituto a Contratar
,200.0,506.0,5.0,SEG,08:50 às 12:30,Paulo Jose Bastos da Cunha
,,,,TER,08:50 às 12:30,Paulo Jose Bastos da Cunha
,,,,QUI,08:50 às 10:40,Docente Substituto a Contratar
,,,,,10:40 às 12:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"TEAA25 - Laboratório de Direção Teatral: Teatro, Rito e Performance",100.0,506.0,5.0,SEG,08:50 às 10:40,Joao Alberto Lima Sanches
,,,,,10:40 às 12:30,Luiz Cesar Alves Marfuz
,,,,TER,08:50 às 12:30,Deolinda Catarina Franca de Vilhena
,,,,QUI,08:50 às 12:30,Joao Alberto Lima Sanches
,200.0,506.0,5.0,SEG,08:50 às 10:40,Marcus Villa Gois
,,,,,10:40 às 12:30,Marcus Villa Gois
,,,,TER,08:50 às 12:30,Luiz Cesar Alves Marfuz
,,,,QUI,08:50 às 12:30,Marcus Villa Gois
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA27 - Laboratório de Interpretação Teatral: A Personagem Dramática,100.0,506.0,20.0,SEG,08:50 às 10:40,Docente Substituto a Contratar
,,,,,10:40 às 11:35,Docente Substituto a Contratar
,,,,,11:35 às 12:30,Docente Substituto a Contratar
,,,,TER,08:50 às 10:40,Evani Tavares Lima
,,,,,10:40 às 11:35,Evani Tavares Lima
,,,,,11:35 às 12:30,Evani Tavares Lima
,,,,QUI,08:50 às 10:40,Ana Flavia Andrade Hamad
,,,,,10:40 às 11:35,Ana Flavia Andrade Hamad
,,,,,11:35 às 12:30,Ana Flavia Andrade Hamad
,200.0,506.0,20.0,SEG,08:50 às 10:40,George Mascarenhas de Oliveira
,,,,,10:40 às 11:35,George Mascarenhas de Oliveira
,,,,,11:35 às 12:30,George Mascarenhas de Oliveira
,,,,TER,08:50 às 10:40,George Mascarenhas de Oliveira
,,,,,10:40 às 11:35,George Mascarenhas de Oliveira
,,,,,11:35 às 12:30,George Mascarenhas de Oliveira
,,,,QUI,08:50 às 10:40,Elaine Cardim de Lima
,,,,,10:40 às 11:35,Elaine Cardim de Lima
,,,,,11:35 às 12:30,Elaine Cardim de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"TEAA29 - Laboratório de Interpretação Teatral: Teatro, Rito e perform",100.0,506.0,25.0,TER,08:50 às 10:40,Mateus Schimith Batista
,,,,,10:40 às 12:30,Mateus Schimith Batista
,,,,QUA,08:50 às 10:40,Fernanda Paquelet Moreira Barbosa
,,,,,10:40 às 12:30,Fernanda Paquelet Moreira Barbosa
,,,,QUI,08:50 às 10:40,Mateus Schimith Batista
,,,,,10:40 às 12:30,Mateus Schimith Batista
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA31 - FUNDAMENTOS DE ENSINO DE TEATRO,10000.0,506.0,35.0,SEX,13:55 às 17:35,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA32 - METODOLOGIAS PARA O ENSINO DE TEATRO,100.0,580.0,1.0,SEG,14:50 às 18:30,Docente Substituto a Contratar
,,506.0,10.0,,,Docente Substituto a Contratar
,,580.0,1.0,QUA,14:50 às 18:30,Cristiane Santos Barreto
,,506.0,10.0,,,Cristiane Santos Barreto
,200.0,580.0,1.0,SEG,14:50 às 18:30,Docente Substituto a Contratar
,,506.0,10.0,,,Docente Substituto a Contratar
,,580.0,1.0,QUA,14:50 às 18:30,Celida Salume Mendonca
,,506.0,10.0,,,Celida Salume Mendonca
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA33 - Práticas da Cena Para o Ensino de Teatro,100.0,580.0,1.0,QUA,14:50 às 16:40,Everton Lampe de Araujo
,,506.0,15.0,,,Everton Lampe de Araujo
,,580.0,1.0,,16:40 às 18:30,Everton Lampe de Araujo
,,506.0,15.0,,,Everton Lampe de Araujo
,,580.0,1.0,SEX,14:50 às 16:40,Everton Lampe de Araujo
,,506.0,15.0,,,Everton Lampe de Araujo
,,580.0,1.0,,16:40 às 18:30,Everton Lampe de Araujo
,,506.0,15.0,,,Everton Lampe de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA42 - TRABALHO DE CONCLUSÃO DE CURSO,100.0,506.0,5.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,200.0,506.0,4.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,300.0,506.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,400.0,506.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,500.0,506.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,600.0,506.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,700.0,506.0,2.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,800.0,506.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,900.0,506.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,1000.0,506.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,1100.0,580.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,506.0,1.0,,,Docente não informado pelo Departamento
,1200.0,580.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,506.0,1.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA44 - Direção de Espetáculo Teatral II,100.0,506.0,1.0,CMB,00:00 às 23:00,Joao Alberto Lima Sanches
,200.0,506.0,1.0,CMB,00:00 às 23:00,Joao Alberto Lima Sanches
,300.0,506.0,1.0,CMB,00:00 às 23:00,Gil Vicente Barbosa de Marques Tavares
,400.0,506.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,500.0,506.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,600.0,506.0,1.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA45 - Atuação em Espetáculo Teatral II,100.0,506.0,30.0,SEG,08:50 às 11:35,Fernanda Paquelet Moreira Barbosa
,,,,,11:35 às 12:30,Fernanda Paquelet Moreira Barbosa
,,,,TER,08:50 às 11:35,Fernanda Paquelet Moreira Barbosa
,,,,,11:35 às 12:30,Fernanda Paquelet Moreira Barbosa
,,,,QUA,08:50 às 11:35,Elaine Cardim de Lima
,,,,,11:35 às 12:30,Elaine Cardim de Lima
,,,,QUI,08:50 às 11:35,Fernanda Paquelet Moreira Barbosa
,,,,,11:35 às 12:30,Fernanda Paquelet Moreira Barbosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA46 - METODOLOGIA DA PESQUISA,100.0,506.0,10.0,SEX,13:00 às 14:50,Docente Substituto a Contratar
,,,,,14:50 às 16:40,Stenio Jose Paulino Soares
,200.0,506.0,10.0,SEX,13:00 às 14:50,Stenio Jose Paulino Soares
,,,,,14:50 às 16:40,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA68 - Teatro e Contracultura,10100.0,515.0,2.0,TER,15:45 às 16:40,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,,515.0,2.0,,16:40 às 17:35,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,,515.0,2.0,QUI,15:45 às 16:40,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,,515.0,2.0,,16:40 às 17:35,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,20200.0,580.0,2.0,TER,18:30 às 19:25,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,,,,,19:25 às 20:20,Paulo Lauro Nascimento Dourado
,,580.0,2.0,,,Paulo Lauro Nascimento Dourado
,,,,QUI,18:30 às 19:25,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,,580.0,2.0,,19:25 às 20:20,Paulo Lauro Nascimento Dourado
,,506.0,28.0,,,Paulo Lauro Nascimento Dourado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA76 - Tópicos Especiais em Artes Cênicas IV,10100.0,515.0,2.0,TER,15:45 às 16:40,George Mascarenhas de Oliveira
,,506.0,27.0,,,George Mascarenhas de Oliveira
,,515.0,2.0,,16:40 às 17:35,George Mascarenhas de Oliveira
,,506.0,27.0,,,George Mascarenhas de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAA79 - Laboratório de Criação Cênica III,100.0,580.0,2.0,QUI,13:55 às 17:35,Antonia Pereira Bezerra
,,515.0,2.0,,,Antonia Pereira Bezerra
,,506.0,10.0,,,Antonia Pereira Bezerra
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB03 - ESTÁGIO SUPERVISIONADO I,1.0,521.0,177.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB04 - SEMINÁRIOS DAS OFICINAS DE PRÁTICAS PEDAGÓGICAS,100.0,881.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,580.0,14.0,,,Docente não informado pelo Departamento
,,521.0,177.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB05 - TECNOLOGIAS APLICADAS AO ENSISNO DE TEATRO,10000.0,580.0,17.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,521.0,177.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB16 - ESTUDOS SOBRE O TEATRO DO OPRIMIDO,10000.0,881.0,3.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,580.0,14.0,,,Docente não informado pelo Departamento
,,521.0,177.0,,,Docente não informado pelo Departamento
,20000.0,580.0,2.0,QUA,14:50 às 18:30,Antonia Pereira Bezerra
,,506.0,28.0,,,Antonia Pereira Bezerra
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB20 - FUNDAMENTOS DA CENOGRAFIA,10000.0,580.0,17.0,CMB,00:00 às 23:00,Docente não informado pelo Departamento
,,521.0,177.0,,,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB23 - TEATRO EM COMUNIDADE,10100.0,506.0,30.0,SEG,14:50 às 16:40,Cristiane Santos Barreto
,,,,,16:40 às 18:30,Cristiane Santos Barreto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB24 - LABORATÓRIO DE PRÁTICAS PEDAGÓGICAS I,100.0,506.0,20.0,QUA,13:55 às 16:40,Maria Eugenia Viveiros Milet
,,,,SEX,13:55 às 15:45,Maria Eugenia Viveiros Milet
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB25 - LABORATÓRIO DE PRÁTICAS PEDAGÓGICAS II,100.0,506.0,15.0,TER,15:45 às 18:30,Fernanda Gloria Franca Colaco
,,,,QUI,16:40 às 18:30,Fernanda Gloria Franca Colaco
,200.0,506.0,15.0,TER,15:45 às 18:30,Everton Lampe de Araujo
,,,,QUI,16:40 às 18:30,Everton Lampe de Araujo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB27 - AVALIAÇÃO EM ARTE,10100.0,506.0,25.0,SEX,13:00 às 14:50,Docente não informado pelo Departamento
,,,,,14:50 às 16:40,Docente não informado pelo Departamento
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB28 - LABORATÓRIO DE PRÁTICAS PEDAGÓGICAS IV,100.0,515.0,2.0,TER,13:55 às 15:45,Fernanda Gloria Franca Colaco
,,506.0,20.0,,,Fernanda Gloria Franca Colaco
,,515.0,2.0,QUI,13:55 às 16:40,Fernanda Gloria Franca Colaco
,,506.0,20.0,,,Fernanda Gloria Franca Colaco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB30 - PRÁTICAS CÊNICAS,10100.0,515.0,3.0,SEG,13:00 às 13:55,Fernanda Gloria Franca Colaco
,,506.0,30.0,,,Fernanda Gloria Franca Colaco
,,515.0,3.0,,13:55 às 14:50,Fernanda Gloria Franca Colaco
,,506.0,30.0,,,Fernanda Gloria Franca Colaco
,,515.0,3.0,QUA,13:00 às 13:55,Fernanda Gloria Franca Colaco
,,506.0,30.0,,,Fernanda Gloria Franca Colaco
,,515.0,3.0,,13:55 às 14:50,Fernanda Gloria Franca Colaco
,,506.0,30.0,,,Fernanda Gloria Franca Colaco
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB32 - TEATRO NEGRO,10100.0,515.0,3.0,SEG,13:00 às 14:50,Evani Tavares Lima
,,506.0,30.0,,,Evani Tavares Lima
,,515.0,3.0,QUA,13:00 às 14:50,Evani Tavares Lima
,,506.0,30.0,,,Evani Tavares Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
TEAB33 - ESTÁGIO SUPERVISIONADO II,1.0,506.0,15.0,TER,13:00 às 16:40,Luiz Claudio Cajaiba Soares
,,,,,16:40 às 18:30,Stenio Jose Paulino Soares
,,,,QUI,16:40 às 18:30,Stenio Jose Paulino Soares
,2.0,506.0,15.0,TER,13:00 às 16:40,Docente Substituto a Contratar
,,,,,16:40 às 18:30,Docente Substituto a Contratar
,,,,QUI,16:40 às 18:30,Docente Substituto a Contratar
