"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,"010500","207","10","TER","15:00 às 17:00","Jose Angelo Wenceslau Goes"
NA,NA,NA,NA,"SEX","09:00 às 11:00","Jose Angelo Wenceslau Goes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT133 - EST EXPERIMENTAL DOS ALIMENTOS","010100","282","10","SEX","09:00 às 11:00","Dalva Maria da Nobrega Furtunato"
NA,NA,NA,NA,NA,"11:00 às 13:00","Dalva Maria da Nobrega Furtunato"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT136 - NUTRICAO E MATERNO INFANTIL","010100","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,NA,NA,NA,NA,"13:00 às 15:00","Carla Regina Lima Mendonca"
NA,"010200","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,NA,NA,NA,NA,"15:00 às 17:00","Carla Regina Lima Mendonca"
NA,"010300","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"TER","07:00 às 09:00","Carla Regina Lima Mendonca"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,"010400","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"TER","09:00 às 11:00","Carla Regina Lima Mendonca"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,"010500","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,NA,NA,NA,"SEX","09:00 às 11:00","Carla Regina Lima Mendonca"
NA,"010600","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,NA,NA,NA,"SEX","11:00 às 13:00","Carla Regina Lima Mendonca"
NA,"010700","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,NA,NA,NA,"SEX","13:00 às 15:00","Carla Regina Lima Mendonca"
NA,"010800","207","6","SEG","09:00 às 11:00","Valterlinda Alves de Oliveira Queiroz"
NA,NA,NA,NA,NA,NA,"Sandra Santos Valois"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Sandra Santos Valois"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Carla Regina Lima Mendonca"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT137 - PATOLOGIA DA NUTRIÇÃO  E DIETOTERAPIA I","010100","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,NA,"09:00 às 11:00","Raquel Rocha dos Santos"
NA,"010200","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,NA,"11:00 às 13:00","Alessandra Fortes Almeida"
NA,"010300","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,NA,"13:00 às 15:00","Alessandra Fortes Almeida"
NA,"010400","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,NA,"15:00 às 17:00","Alessandra Fortes Almeida"
NA,"010500","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,"SEX","09:00 às 11:00","Alessandra Fortes Almeida"
NA,"010600","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,"SEX","13:00 às 15:00","Alessandra Fortes Almeida"
NA,"010700","207","8","QUA","13:00 às 15:00","Rosangela Passos de Jesus"
NA,NA,NA,NA,NA,NA,"Raquel Rocha dos Santos"
NA,NA,NA,NA,"QUI","07:00 às 09:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Alessandra Fortes Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT138 - PATOLOGIA NUTRIÇÃO E DIETOTERAPIA II","010200","207","8","SEG","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"TER","09:00 às 11:00","Viviane Sahade Souza"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Carla Hilario da Cunha Daltro"
NA,"010300","207","8","SEG","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Carla Hilario da Cunha Daltro"
NA,"010400","207","8","SEG","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"QUA","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Carla Hilario da Cunha Daltro"
NA,"010500","207","8","SEG","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"SEX","09:00 às 11:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,"15:00 às 17:00","Carla Hilario da Cunha Daltro"
NA,"010600","207","8","SEG","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"SEX","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,"15:00 às 17:00","Carla Hilario da Cunha Daltro"
NA,"010700","207","8","SEG","11:00 às 13:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,NA,NA,"Viviane Sahade Souza"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Linda Susan de Almeida Araujo"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Carla Hilario da Cunha Daltro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT141 - DEONTOLOGIA DA NUTRICAO","010000","207","50","SEX","13:00 às 16:00","Cintia Mendes Gama"
NA,NA,NA,NA,NA,NA,"Marlus Henrique Queiroz Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT143 - AVALIACAO NUTRICIONAL","010100","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"TER","09:00 às 11:00","Pricilla de Almeida Moreira"
NA,"010200","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"TER","11:00 às 13:00","Pricilla de Almeida Moreira"
NA,"010300","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"TER","13:00 às 15:00","Pricilla de Almeida Moreira"
NA,"010400","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"TER","15:00 às 17:00","Pricilla de Almeida Moreira"
NA,"010500","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"QUA","13:00 às 15:00","Lilian Barbosa Ramos"
NA,"010600","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"QUA","15:00 às 17:00","Pricilla de Almeida Moreira"
NA,"010700","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Pricilla de Almeida Moreira"
NA,"010800","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"QUI","15:00 às 17:00","Pricilla de Almeida Moreira"
NA,"010900","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"SEX","13:00 às 15:00","Pricilla de Almeida Moreira"
NA,"011000","207","5","SEG","11:00 às 13:00","Lilian Barbosa Ramos"
NA,NA,NA,NA,NA,NA,"Pricilla de Almeida Moreira"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Pricilla de Almeida Moreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT144 - EDUCACAO NUTRICIONAL","010100","207","15","TER","13:00 às 15:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","09:00 às 12:00","Ligia Amparo da Silva Santos"
NA,"010200","207","15","TER","15:00 às 17:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","09:00 às 12:00","Ligia Amparo da Silva Santos"
NA,"010300","207","15","QUA","11:00 às 13:00","Ligia Amparo da Silva Santos"
NA,NA,NA,NA,"QUI","09:00 às 12:00","Ligia Amparo da Silva Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT148 - INT A METODL DE PESQ EM NUTRIC","010100","207","22","QUI","07:00 às 09:00","Rita de Cassia Ribeiro Silva"
NA,NA,NA,NA,NA,"09:00 às 11:00","Rita de Cassia Ribeiro Silva"
NA,"010200","207","23","QUI","07:00 às 09:00","Rita de Cassia Ribeiro Silva"
NA,NA,NA,NA,NA,"11:00 às 13:00","Rita de Cassia Ribeiro Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT150 - INTRODUÇÃO À NUTRIÇÃO","010000","286","10","QUA","14:00 às 16:00","Julia Carvalho Andrade"
NA,NA,"226","15",NA,NA,"Julia Carvalho Andrade"
NA,NA,"203","40",NA,NA,"Julia Carvalho Andrade"
NA,"020000","203","20","QUA","16:00 às 18:00","Julia Carvalho Andrade"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT152 - TECNICA DIETETICA I","010100","207","10","TER","09:00 às 13:00","Maria Celeste Almeida Viana"
NA,NA,NA,NA,"SEX","09:00 às 10:00","Deusdelia Teixeira de Almeida"
NA,"010200","207","10","TER","13:00 às 17:00","Deusdelia Teixeira de Almeida"
NA,NA,NA,NA,"SEX","09:00 às 10:00","Deusdelia Teixeira de Almeida"
NA,"010300","207","10","QUI","09:00 às 13:00","Deusdelia Teixeira de Almeida"
NA,NA,NA,NA,"SEX","09:00 às 10:00","Deusdelia Teixeira de Almeida"
NA,"010400","207","10","QUI","13:00 às 17:00","Maria Celeste Almeida Viana"
NA,NA,NA,NA,"SEX","09:00 às 10:00","Deusdelia Teixeira de Almeida"
NA,"010500","207","10","SEX","09:00 às 10:00","Deusdelia Teixeira de Almeida"
NA,NA,NA,NA,NA,"13:00 às 17:00","Maria Celeste Almeida Viana"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT154 - NUTRICAO NORMAL III","010100","207","50","QUA","13:00 às 16:00","Thais Costa Machado Florence"
NA,NA,NA,NA,"QUI","13:00 às 16:00","Tereza Cristina Bonfim de Jesus Deiro"
NA,NA,NA,NA,"SEX","13:00 às 16:00","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT155 - ADM SAUDE PUB EM SERV NUTRICAO","010000","207","50","TER","09:00 às 12:00","Sandra Maria Chaves dos Santos"
NA,NA,NA,NA,NA,NA,"Marlus Henrique Queiroz Pereira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT156 - DESENV COMUNID E COMUNICACAO","010100","207","15","SEG","09:00 às 11:00","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"11:00 às 13:00","Livia Liberato de Matos Reis"
NA,"010200","207","15","SEG","09:00 às 11:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","07:00 às 09:00","Livia Liberato de Matos Reis"
NA,"010300","207","15","SEG","09:00 às 11:00","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUA","09:00 às 11:00","Livia Liberato de Matos Reis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT157 - NUTRICAO NORMAL IV","010100","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"TER","09:00 às 11:00","Isadora Braga Contreirs Carneiro"
NA,"010200","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"TER","11:00 às 13:00","Isadora Braga Contreirs Carneiro"
NA,"010300","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"TER","13:00 às 15:00","Adriana Lima Mello"
NA,"010400","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"TER","15:00 às 17:00","Adriana Lima Mello"
NA,"010500","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"QUA","13:00 às 15:00","Isadora Braga Contreirs Carneiro"
NA,"010600","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"QUA","15:00 às 17:00","Isadora Braga Contreirs Carneiro"
NA,"010700","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"QUI","13:00 às 15:00","Adriana Lima Mello"
NA,"010800","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"QUI","15:00 às 17:00","Adriana Lima Mello"
NA,"010900","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"SEX","13:00 às 15:00","Isadora Braga Contreirs Carneiro"
NA,"011000","207","5","SEG","09:00 às 11:00","Adriana Lima Mello"
NA,NA,NA,NA,"SEX","15:00 às 17:00","Isadora Braga Contreirs Carneiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT158 - TECNICA DIETETICA II","010100","207","10","TER","11:00 às 12:00","Marcia Regina da Silva"
NA,NA,NA,NA,"QUA","07:00 às 11:00","Marcia Regina da Silva"
NA,"010200","207","10","TER","11:00 às 12:00","Marcia Regina da Silva"
NA,NA,NA,NA,"QUA","13:00 às 17:00","Itaciara Larroza Nunes"
NA,"010300","207","10","TER","11:00 às 12:00","Marcia Regina da Silva"
NA,NA,NA,NA,"SEX","07:00 às 11:00","Marcia Regina da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"NUT159 - ADM EM SERV DE ALIMENT COLETIV","010100","207","5","SEG","13:00 às 15:00","Jeane Ferreira Costa"
NA,NA,NA,NA,"TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,"010200","207","5","SEG","15:00 às 17:00","Jeane Ferreira Costa"
NA,NA,NA,NA,"TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,"010300","207","5","TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,NA,"13:00 às 15:00","Maria da Conceicao Pereira Da Fonseca"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,"010400","207","5","TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,NA,"15:00 às 17:00","Maria Celeste Almeida Viana"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,"010500","207","5","TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,NA,"15:00 às 17:00","Maria da Conceicao Pereira Da Fonseca"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,"010600","207","5","TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,NA,"13:00 às 15:00","Maria Celeste Almeida Viana"
NA,"010700","207","5","TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,"QUA","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
NA,NA,NA,NA,NA,NA,"Jamacy Costa Souza"
NA,NA,NA,NA,NA,NA,"Ingrid Cardoso Fideles"
NA,NA,NA,NA,NA,"15:00 às 17:00","Maria da Conceicao Pereira Da Fonseca"
NA,"010800","207","5","TER","09:00 às 12:00","Maria da Purificacao Nazare Araujo"
