"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,NA,NA,NA,NA,"Carlos Eduardo Copatti"
NA,NA,NA,NA,NA,"20:20 às 22:10","Andre Luis da Cruz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO129 - EMBRIOLOGIA GERAL","010100","202","15","SEG","13:00 às 14:50","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Janaina Lima de Oliveira"
NA,NA,NA,NA,"QUA","14:50 às 16:40","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Janaina Lima de Oliveira"
NA,"010200","202","15","SEG","13:00 às 14:50","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Janaina Lima de Oliveira"
NA,NA,NA,NA,"QUA","16:40 às 18:30","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Janaina Lima de Oliveira"
NA,"020300","280","30","TER","18:30 às 20:20","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Janaina Lima de Oliveira"
NA,NA,NA,NA,NA,"20:20 às 22:10","Emilio de Lanna Neto"
NA,NA,NA,NA,NA,NA,"Janaina Lima de Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO137 - POLUICAO AMBIENTAL","010100","286","5","QUA","13:55 às 15:45","Cid Jose Passos Bastos"
NA,NA,"226","10",NA,NA,"Cid Jose Passos Bastos"
NA,NA,"280","10",NA,NA,"Cid Jose Passos Bastos"
NA,NA,"202","10",NA,NA,"Cid Jose Passos Bastos"
NA,NA,"280","10",NA,"15:45 às 18:30","Cid Jose Passos Bastos"
NA,NA,"286","5",NA,NA,"Cid Jose Passos Bastos"
NA,NA,"226","10",NA,NA,"Cid Jose Passos Bastos"
NA,NA,"202","10",NA,NA,"Cid Jose Passos Bastos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO138 - BIOMETRIA BASICA","010100","119","15","QUA","08:50 às 10:40","Paulo de Oliveira Mafalda Junior"
NA,NA,NA,NA,NA,"10:40 às 12:30","Paulo de Oliveira Mafalda Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO139 - BOTANICA ECONOMICA","010000","280","14","TER","18:30 às 21:15","Maria Lenise Silva Guedes"
NA,NA,"286","1",NA,NA,"Maria Lenise Silva Guedes"
NA,"020000","226","1","QUA","08:50 às 11:35","Maria Lenise Silva Guedes"
NA,NA,"202","14",NA,NA,"Maria Lenise Silva Guedes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO143 - EVOLUÇÃO DO PENSAMENTO CIENTÍFICO","010100","515","2","SEG","16:40 às 18:30","Charbel Nino El Hani"
NA,NA,"202","30",NA,NA,"Charbel Nino El Hani"
NA,NA,"515","2","QUA","14:50 às 16:40","Claudio Ricardo Martins dos Reis"
NA,NA,"202","30",NA,NA,"Claudio Ricardo Martins dos Reis"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO145 - LIMNOLOGIA","010100","280","4","QUA","08:50 às 10:40","Doriedson Ferreira Gomes"
NA,NA,"202","11",NA,NA,"Doriedson Ferreira Gomes"
NA,NA,"280","4",NA,"10:40 às 12:30","Doriedson Ferreira Gomes"
NA,NA,"202","11",NA,NA,"Doriedson Ferreira Gomes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO158 - BIOLOGIA CELULAR E MOLECULAR","010100","205","14","SEG","07:00 às 09:45","Tania Regina Marques da Silva"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Tania Regina Marques da Silva"
NA,"010200","205","13","SEG","07:00 às 09:45","Tania Regina Marques da Silva"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Tania Regina Marques da Silva"
NA,"010300","205","13","SEG","07:00 às 09:45","Tania Regina Marques da Silva"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Tania Regina Marques da Silva"
NA,"020400","205","14","SEG","13:00 às 15:45","Rodrigo Barban Zucoloto"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Rodrigo Barban Zucoloto"
NA,"020500","205","13","SEG","13:00 às 15:45","Rodrigo Barban Zucoloto"
NA,NA,NA,NA,"QUA","08:50 às 10:40","Rodrigo Barban Zucoloto"
NA,"020600","205","13","SEG","13:00 às 15:45","Rodrigo Barban Zucoloto"
NA,NA,NA,NA,"QUA","10:40 às 12:30","Rodrigo Barban Zucoloto"
NA,"030700","208","14","TER","07:00 às 08:50","Ivana Nunes Gomes de Araujo"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Ivana Nunes Gomes de Araujo"
NA,"030800","208","13","TER","08:50 às 10:40","Ivana Nunes Gomes de Araujo"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Ivana Nunes Gomes de Araujo"
NA,"030900","208","13","TER","10:40 às 12:30","Ivana Nunes Gomes de Araujo"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Ivana Nunes Gomes de Araujo"
NA,"041000","208","14","TER","07:00 às 08:50","Gilberto Cafezeiro Bomfim"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Gilberto Cafezeiro Bomfim"
NA,NA,NA,NA,NA,NA,"Carlos Eduardo Sampaio Guedes"
NA,"041100","208","13","TER","08:50 às 10:40","Carlos Eduardo Sampaio Guedes"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Gilberto Cafezeiro Bomfim"
NA,NA,NA,NA,NA,NA,"Carlos Eduardo Sampaio Guedes"
NA,"041200","208","13","TER","10:40 às 12:30","Carlos Eduardo Sampaio Guedes"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Gilberto Cafezeiro Bomfim"
NA,NA,NA,NA,NA,NA,"Carlos Eduardo Sampaio Guedes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO159 - BASES BIOLOGICAS DO  DESENVOLVIMENTO  HUMANO","010100","226","2","TER","07:00 às 08:50","Larissa Amorim Tourinho de Vasconcelos"
NA,NA,"315","30",NA,NA,"Larissa Amorim Tourinho de Vasconcelos"
NA,NA,NA,NA,NA,"08:50 às 11:35","Debora de Lucca Chaves Preza"
NA,NA,"226","2",NA,NA,"Debora de Lucca Chaves Preza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO161 - OCEANOGRAFIA BIOLOGICA","010100","280","8","QUA","14:50 às 16:40","Wagner Ferreira Magalhaes"
NA,NA,"202","8",NA,NA,"Wagner Ferreira Magalhaes"
NA,NA,"119","8",NA,NA,"Wagner Ferreira Magalhaes"
NA,NA,"280","8",NA,"16:40 às 18:30","Wagner Ferreira Magalhaes"
NA,NA,"202","8",NA,NA,"Wagner Ferreira Magalhaes"
NA,NA,"119","8",NA,NA,"Wagner Ferreira Magalhaes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO165 - GENÉTICA HUMANA  APLICADA  À  FONOAUDIOLOGIA","010100","210","35","TER","13:00 às 13:55","Acacia Fernandes Lacerda de Carvalho"
NA,NA,NA,NA,NA,"13:55 às 15:45","Acacia Fernandes Lacerda de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO166 - FISIOLOGIA DOS ANIMAIS MARINHOS","010100","119","8","SEX","13:00 às 14:50","Andre Luis da Cruz"
NA,NA,"280","4",NA,NA,"Andre Luis da Cruz"
NA,NA,"202","8",NA,NA,"Andre Luis da Cruz"
NA,NA,"280","4",NA,NA,"Carlos Eduardo Copatti"
NA,NA,"202","8",NA,NA,"Carlos Eduardo Copatti"
NA,NA,"119","8",NA,NA,"Carlos Eduardo Copatti"
NA,NA,"280","4",NA,"14:50 às 16:40","Andre Luis da Cruz"
NA,NA,"202","8",NA,NA,"Andre Luis da Cruz"
NA,NA,"119","8",NA,NA,"Andre Luis da Cruz"
NA,NA,"280","4",NA,NA,"Carlos Eduardo Copatti"
NA,NA,"202","8",NA,NA,"Carlos Eduardo Copatti"
NA,NA,"119","8",NA,NA,"Carlos Eduardo Copatti"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO167 - BENTOLOGIA","010100","280","2","QUI","08:50 às 12:30","Francisco Carlos Rocha de Barros Junior"
NA,NA,"202","5",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,"119","8",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,"280","2",NA,"14:50 às 16:40","Francisco Carlos Rocha de Barros Junior"
NA,NA,"202","5",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,"119","8",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,"010200","280","3","QUI","14:50 às 16:40","Francisco Carlos Rocha de Barros Junior"
NA,NA,"202","5",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,"119","7",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,"280","3","SEX","08:50 às 12:30","Francisco Carlos Rocha de Barros Junior"
NA,NA,"202","5",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,"119","7",NA,NA,"Francisco Carlos Rocha de Barros Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIO168 - NECTOLOGIA","010100","202","5","TER","08:50 às 10:40","Angela Maria Zanata"
NA,NA,"119","16",NA,NA,"Angela Maria Zanata"
NA,NA,NA,NA,NA,"10:40 às 12:30","Angela Maria Zanata"
NA,NA,"202","5",NA,NA,"Angela Maria Zanata"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA01 - INTRODUÇÃO À BIOLOGIA COMPARADA","010000","226","2","SEG","08:50 às 10:40","Domingos Benicio Oliveira Silva Cardoso"
NA,NA,"202","25",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,NA,"190","1",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,"020000","286","2","SEG","10:40 às 12:30","Domingos Benicio Oliveira Silva Cardoso"
NA,NA,"226","2",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,NA,"202","20",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,NA,"190","1",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,"030000","286","3","SEG","20:20 às 22:10","Henrique Batalha Filho"
NA,NA,"280","30",NA,NA,"Henrique Batalha Filho"
NA,NA,"286","3",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,NA,"280","30",NA,NA,"Domingos Benicio Oliveira Silva Cardoso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA61 - ESTÁGIO CURRICULAR SUPERVISIONADO","000001","202","6","SAB","08:50 às 09:45","Gilberto Cafezeiro Bomfim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Gilberto Cafezeiro Bomfim"
NA,"000002","202","6","SAB","09:45 às 10:40","Gilberto Cafezeiro Bomfim"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Gilberto Cafezeiro Bomfim"
NA,"000003","202","6","SAB","10:40 às 11:35","Francisco Kelmo Oliveira dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Francisco Kelmo Oliveira dos Santos"
NA,"000004","202","6","SAB","11:35 às 12:30","Francisco Kelmo Oliveira dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Francisco Kelmo Oliveira dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA62 - TRABALHO DE CONCLUSÃO DE CURSO","010100","202","5","SAB","13:00 às 13:55","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Lucia Leite Ferreira de Lima"
NA,"020200","202","5","SAB","13:55 às 14:50","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Lucia Leite Ferreira de Lima"
NA,"030300","202","5","SAB","14:50 às 15:45","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Lucia Leite Ferreira de Lima"
NA,"040400","202","5","SAB","15:45 às 16:40","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Lucia Leite Ferreira de Lima"
NA,"050500","202","5","SAB","16:40 às 17:35","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Renata Lucia Leite Ferreira de Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA79 - GENÉTICA PARA A AREA DE SAUDE","010000","204","25","SEG","08:50 às 11:35","Vanessa Rodrigues Paixao Cortes"
NA,NA,"203","2",NA,NA,"Vanessa Rodrigues Paixao Cortes"
NA,"020000","204","25","SEG","08:50 às 11:35","Acacia Fernandes Lacerda de Carvalho"
NA,NA,"203","2",NA,NA,"Acacia Fernandes Lacerda de Carvalho"
NA,"030000","286","2","SEG","18:30 às 21:15","Pablo Rafael Silveira Oliveira"
NA,NA,"281","30",NA,NA,"Pablo Rafael Silveira Oliveira"
NA,NA,"189","2",NA,NA,"Pablo Rafael Silveira Oliveira"
NA,"040000","286","2","TER","18:30 às 21:15","Pablo Rafael Silveira Oliveira"
NA,NA,"281","30",NA,NA,"Pablo Rafael Silveira Oliveira"
NA,NA,"189","2",NA,NA,"Pablo Rafael Silveira Oliveira"
NA,"050000","204","25","QUI","08:50 às 11:35","Pablo Rafael Silveira Oliveira"
NA,NA,"203","2",NA,NA,"Pablo Rafael Silveira Oliveira"
NA,"060000","204","25","QUI","08:50 às 11:35","Acacia Fernandes Lacerda de Carvalho"
NA,NA,"203","2",NA,NA,"Acacia Fernandes Lacerda de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA80 - BOTÂNICA APLICADA À FARMÁCIA","010100","226","1","SEG","08:50 às 09:45","Docente Substituto a Contratar"
NA,NA,"204","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","1",NA,"09:45 às 12:30","Docente Substituto a Contratar"
NA,NA,"204","15",NA,NA,"Docente Substituto a Contratar"
NA,"020200","226","1","SEG","13:00 às 13:55","Lazaro Benedito da Silva"
NA,NA,"204","15",NA,NA,"Lazaro Benedito da Silva"
NA,NA,"226","1",NA,"13:55 às 16:40","Lazaro Benedito da Silva"
NA,NA,"204","15",NA,NA,"Lazaro Benedito da Silva"
NA,NA,"226","1",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,NA,"204","15",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,"030300","226","1","TER","08:50 às 09:45","Lazaro Benedito da Silva"
NA,NA,"204","15",NA,NA,"Lazaro Benedito da Silva"
NA,NA,"226","1",NA,"09:45 às 12:30","Lazaro Benedito da Silva"
NA,NA,"204","15",NA,NA,"Lazaro Benedito da Silva"
NA,NA,"226","1",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,NA,"204","15",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,"040400","226","1","QUA","08:50 às 09:45","Kelly Regina Batista Leite"
NA,NA,"204","15",NA,NA,"Kelly Regina Batista Leite"
NA,NA,"226","1",NA,"09:45 às 12:30","Kelly Regina Batista Leite"
NA,NA,"204","15",NA,NA,"Kelly Regina Batista Leite"
NA,"050500","226","1","QUA","13:00 às 13:55","Maria Luiza Silveira de Carvalho"
NA,NA,"204","15",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,NA,"226","1",NA,"13:55 às 16:40","Lazaro Benedito da Silva"
NA,NA,"204","15",NA,NA,"Lazaro Benedito da Silva"
NA,NA,"226","1",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,NA,"204","15",NA,NA,"Maria Luiza Silveira de Carvalho"
NA,"060600","226","1","QUI","08:50 às 09:45","Docente Substituto a Contratar"
NA,NA,"204","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","1",NA,"09:45 às 12:30","Docente Substituto a Contratar"
NA,NA,"204","15",NA,NA,"Docente Substituto a Contratar"
NA,"070700","286","1","SEG","18:30 às 19:25","Docente Substituto a Contratar"
NA,NA,"281","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","1",NA,"19:25 às 22:10","Docente Substituto a Contratar"
NA,NA,"281","15",NA,NA,"Docente Substituto a Contratar"
NA,"080800","286","1","QUA","18:30 às 19:25","Docente Substituto a Contratar"
NA,NA,"281","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","1",NA,"19:25 às 22:10","Docente Substituto a Contratar"
NA,NA,"281","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA81 - BIOLOGIA APLICADA A FARMÁCIA","010000","286","5","TER","18:30 às 22:10","Larissa Amorim Tourinho de Vasconcelos"
NA,NA,"281","20",NA,NA,"Larissa Amorim Tourinho de Vasconcelos"
NA,NA,"226","5",NA,NA,"Larissa Amorim Tourinho de Vasconcelos"
NA,"020000","204","45","QUA","07:00 às 10:40","Suzana Telles da Cunha Lima"
NA,"030000","281","30","QUA","18:30 às 22:10","Larissa Amorim Tourinho de Vasconcelos"
NA,"040000","204","45","SEX","07:00 às 10:40","Suzana Telles da Cunha Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA92 - INTRODUÇÃO AO COMPORTAMENTO ANIMAL","010000","313","2","SEG","14:50 às 16:40","Hilton Ferreira Japyassu"
NA,NA,"309","3",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"306","2",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"226","3",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"206","2",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"202","13",NA,NA,"Hilton Ferreira Japyassu"
NA,"020000","313","3","TER","14:50 às 16:40","Hilton Ferreira Japyassu"
NA,NA,"309","2",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"206","3",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"202","13",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"306","3",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,"226","2",NA,NA,"Hilton Ferreira Japyassu"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOA93 - BIOLOGIA MOLECULAR E CELULAR APLICADA À MEDICINA VETERINÀRIA","010000","226","3","SEG","08:50 às 10:40","Luciana Veiga Barbosa"
NA,NA,"206","30",NA,NA,"Luciana Veiga Barbosa"
NA,NA,"226","3","QUA","08:50 às 10:40","Luciana Veiga Barbosa"
NA,NA,"206","30",NA,NA,"Luciana Veiga Barbosa"
NA,"020000","226","3","SEG","10:40 às 12:30","Luciana Veiga Barbosa"
NA,NA,"206","30",NA,NA,"Luciana Veiga Barbosa"
NA,NA,"226","3","QUA","10:40 às 12:30","Luciana Veiga Barbosa"
NA,NA,"206","30",NA,NA,"Luciana Veiga Barbosa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"BIOB09 - BIOLOGIA APLICADA A ENFERMAGEM","010000","203","35","TER","13:00 às 14:50","Paula Carvalhal Lage Von Buettner Ristow"
NA,"020000","203","35","TER","14:50 às 16:40","Paula Carvalhal Lage Von Buettner Ristow"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
