Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,,,SEX,07:00 às 08:50,Patricia da Silva Pires
,,,,CMB,00:00 às 00:00,Emanuelle Caires Dias Araujo Nunes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS035 - ANTROPOLOGIA FILOSOFICA,10000.0,216.0,45.0,TER,16:40 às 18:30,Raquel Souzas
,,,,QUA,13:00 às 14:50,Raquel Souzas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS042 - ENFERMAGEM EM BLOCO CIRURGICO E CENTRAL DE ENFERMAGEM,10100.0,216.0,6.0,SEG,07:00 às 08:50,Clavdia Nicolaevna Kochergin
,,,,CMB,00:00 às 00:00,Natila Kecia Flor Bastos de Lima
,10200.0,216.0,6.0,SEG,07:00 às 08:50,Clavdia Nicolaevna Kochergin
,,,,CMB,00:00 às 00:00,Clavdia Nicolaevna Kochergin
,10300.0,216.0,6.0,SEG,07:00 às 08:50,Clavdia Nicolaevna Kochergin
,,,,CMB,00:00 às 00:00,Caline Novais Teixeira Oliveira
,10400.0,216.0,6.0,SEG,07:00 às 08:50,Clavdia Nicolaevna Kochergin
,,,,CMB,00:00 às 00:00,Caline Novais Teixeira Oliveira
,10500.0,216.0,6.0,SEG,07:00 às 08:50,Clavdia Nicolaevna Kochergin
,,,,CMB,00:00 às 00:00,Natila Kecia Flor Bastos de Lima
,10600.0,216.0,6.0,SEG,07:00 às 08:50,Clavdia Nicolaevna Kochergin
,,,,CMB,00:00 às 00:00,Natila Kecia Flor Bastos de Lima
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS043 - ENFERMAGEM CLINICO-CIRURGICA II,10100.0,216.0,6.0,SEG,08:50 às 10:40,Ana Paula Steffens
,,,,SEX,07:00 às 08:50,Chrisne Santana Biondo
,,,,,08:50 às 10:40,Chrisne Santana Biondo
,,,,,10:40 às 12:30,Juliana Xavier Pinheiro da Cunha
,,,,,13:00 às 14:50,Juliana Xavier Pinheiro da Cunha
,10200.0,216.0,6.0,SEG,08:50 às 10:40,Ana Paula Steffens
,,,,CMB,00:00 às 00:00,Ana Paula Steffens
,10300.0,216.0,6.0,SEG,08:50 às 10:40,Ana Paula Steffens
,,,,CMB,00:00 às 00:00,Chrisne Santana Biondo
,10400.0,216.0,6.0,SEG,08:50 às 10:40,Ana Paula Steffens
,,,,CMB,00:00 às 00:00,Barbara Cabral de Sousa
,10500.0,216.0,6.0,SEG,08:50 às 10:40,Ana Paula Steffens
,,,,CMB,00:00 às 00:00,Barbara Cabral de Sousa
,10600.0,216.0,6.0,SEG,08:50 às 10:40,Ana Paula Steffens
,,,,CMB,00:00 às 00:00,Juliana Xavier Pinheiro da Cunha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS045 - ENFERMAGEM EM ATENÇÃO A SAÚDE DA MULHER,10100.0,216.0,6.0,QUI,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,,10:40 às 12:30,Jose Andrade Louzado
,,,,CMB,00:00 às 00:00,Eliana Gusmao Oliveira
,10200.0,216.0,6.0,QUI,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,,10:40 às 12:30,Jose Andrade Louzado
,,,,CMB,00:00 às 00:00,Jose Andrade Louzado
,10300.0,216.0,6.0,QUI,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,,10:40 às 12:30,Jose Andrade Louzado
,,,,CMB,00:00 às 00:00,Jose Andrade Louzado
,10400.0,216.0,6.0,QUI,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,,10:40 às 12:30,Jose Andrade Louzado
,,,,CMB,00:00 às 00:00,Josilene Silva Oliveira
,10500.0,216.0,6.0,QUI,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,,10:40 às 12:30,Jose Andrade Louzado
,,,,CMB,00:00 às 00:00,Josilene Silva Oliveira
,10600.0,216.0,6.0,QUI,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,,10:40 às 12:30,Jose Andrade Louzado
,,,,CMB,00:00 às 00:00,Josilene Silva Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS047 - PSICOLOGIA,10000.0,216.0,45.0,QUA,14:50 às 16:40,Daniela Rodrigues Goulart Gomes
,,,,QUI,13:00 às 14:50,Daniela Rodrigues Goulart Gomes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS051 - BIOFÍSICA,10100.0,216.0,22.0,SEG,13:00 às 14:50,Silvana Braga da Silveira
,,,,QUI,14:50 às 16:40,Silvana Braga da Silveira
,10200.0,216.0,23.0,SEG,13:00 às 14:50,Silvana Braga da Silveira
,,,,QUI,16:40 às 18:30,Silvana Braga da Silveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS192 - TÓPICOS ESPECIAIS EM GENÉTICA,10000.0,216.0,10.0,SEG,14:50 às 16:40,Docente Substituto a Contratar
,,,,QUI,16:40 às 18:30,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS193 - TÓPICOS ESPECIAIS EM MICROBIOLOGIA,10000.0,216.0,5.0,QUI,07:00 às 08:50,Fabricio Freire de Melo
,,,,SEX,07:00 às 08:50,Fabricio Freire de Melo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA51 - INFORMÁTICA APLICADA À SAÚDE COM EPI-INFO,10100.0,216.0,10.0,SEX,08:50 às 10:40,Lais Alves Silva
,,,,,10:40 às 12:30,Lais Alves Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA74 - ESTÁGIO CURRICULAR SUPERVISIONADO I,1.0,216.0,5.0,SEX,07:00 às 10:40,Luis Rogerio Cosme Silva Santos
,,,,CMB,00:00 às 00:00,Luis Rogerio Cosme Silva Santos
,2.0,216.0,5.0,SEX,07:00 às 10:40,Docente Concursado
,,,,CMB,00:00 às 00:00,Docente Concursado
,3.0,216.0,4.0,SEX,07:00 às 10:40,Daniela Arruda Soares
,,,,CMB,00:00 às 00:00,Daniela Arruda Soares
,4.0,216.0,4.0,SEX,07:00 às 10:40,Eliana Gusmao Oliveira
,,,,CMB,00:00 às 00:00,Eliana Gusmao Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSA76 - TRABALHO DE CONCLUSÃO DE CURSO I,10000.0,216.0,18.0,SEX,10:40 às 12:30,Luciano Pereira Rosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSB79 - PATOLOGIA ESPECIAL,10000.0,216.0,5.0,TER,08:50 às 12:30,Patricia da Silva Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSC40 - Genética do Câncer,10000.0,216.0,5.0,TER,07:00 às 08:50,Cintia Rodrigues Marques
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSD17 - CLÍNICA AMPLIADA E SAÚDE MENTAL,10100.0,216.0,5.0,QUA,13:00 às 14:50,Andrea Batista de Andrade Castelo Branco
,,,,,14:50 às 16:40,Kueyla de Andrade Bitencourt
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMSE71 - Introdução à Antropologia Forense,10100.0,216.0,5.0,SEG,08:50 às 10:40,Maise Mendonca Amorim
,,,,QUA,08:50 às 10:40,Maise Mendonca Amorim
,10200.0,216.0,5.0,SEG,08:50 às 10:40,Maise Mendonca Amorim
,,,,QUA,10:40 às 12:30,Maise Mendonca Amorim
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
"IMSE72 - Ciência, Sociedade e Ficção",100.0,216.0,8.0,QUI,08:50 às 10:40,Vinicius Cunha Gonzalez
