Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,20000.0,221.0,40.0,SEG,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,,,,QUI,14:50 às 16:40,Antonio Carlos Ricardo Braga Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS012 - IMUNOLOGIA I,10000.0,216.0,2.0,SEG,08:50 às 10:40,Guilherme Barreto Campos
,,221.0,40.0,,,Guilherme Barreto Campos
,,847.0,3.0,,,Guilherme Barreto Campos
,,221.0,40.0,SEX,10:40 às 12:30,Guilherme Barreto Campos
,,847.0,3.0,,,Guilherme Barreto Campos
,,216.0,2.0,,,Guilherme Barreto Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS014 - MICROBIOLOGIA E IMUNOLOGIA,10100.0,218.0,21.0,SEG,13:00 às 14:50,Francine Cristina Silva Rosa
,,216.0,5.0,,,Francine Cristina Silva Rosa
,,,,QUA,13:00 às 14:50,Francine Cristina Silva Rosa
,,218.0,21.0,,,Francine Cristina Silva Rosa
,10200.0,218.0,22.0,SEG,13:00 às 14:50,Francine Cristina Silva Rosa
,,,,QUA,14:50 às 16:40,Francine Cristina Silva Rosa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS021 - BROMATOLOGIA I,10100.0,218.0,12.0,QUA,08:50 às 10:40,Cassiara Camelo Eloi de Souza
,,,,QUI,08:50 às 10:40,Cassiara Camelo Eloi de Souza
,10200.0,218.0,12.0,QUA,08:50 às 10:40,Cassiara Camelo Eloi de Souza
,,,,QUI,10:40 às 12:30,Cassiara Camelo Eloi de Souza
,20300.0,216.0,1.0,QUA,10:40 às 12:30,Cassiara Camelo Eloi de Souza
,,220.0,4.0,,,Cassiara Camelo Eloi de Souza
,,221.0,15.0,,,Cassiara Camelo Eloi de Souza
,,216.0,1.0,,14:50 às 16:40,Cassiara Camelo Eloi de Souza
,,221.0,15.0,,,Cassiara Camelo Eloi de Souza
,,220.0,4.0,,,Cassiara Camelo Eloi de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS022 - QUÍMICA FARMACÊUTICA I,10100.0,217.0,15.0,TER,13:00 às 14:50,Ana Claudia Andrade Vinhas
,,,,,16:40 às 18:30,Ana Claudia Andrade Vinhas
,,,,QUI,13:00 às 14:50,Ana Claudia Andrade Vinhas
,10200.0,217.0,15.0,TER,14:50 às 16:40,Ana Claudia Andrade Vinhas
,,,,,16:40 às 18:30,Ana Claudia Andrade Vinhas
,,,,QUI,13:00 às 14:50,Ana Claudia Andrade Vinhas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS023 - GENÉTICA E MELHORAMENTO,10000.0,847.0,2.0,QUA,14:50 às 16:40,Lucas Miranda Marques
,,221.0,40.0,,,Lucas Miranda Marques
,,847.0,2.0,,16:40 às 18:30,Lucas Miranda Marques
,,221.0,40.0,,,Lucas Miranda Marques
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS024 - BIOLOGIA MOLECULAR,10000.0,221.0,10.0,SEG,16:40 às 18:30,Ricardo Evangelista Fraga
,,220.0,40.0,,,Ricardo Evangelista Fraga
,,286.0,5.0,,,Ricardo Evangelista Fraga
,,221.0,10.0,QUA,13:00 às 14:50,Ricardo Evangelista Fraga
,,220.0,40.0,,,Ricardo Evangelista Fraga
,,286.0,5.0,,,Ricardo Evangelista Fraga
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS028 - TÉCNICAS EM BIOLOGIA MOLECULAR,10100.0,220.0,15.0,QUA,07:00 às 08:50,Laize Tomazi
,,,,,08:50 às 10:40,Laize Tomazi
,10200.0,220.0,15.0,QUA,07:00 às 08:50,Laize Tomazi
,,,,,10:40 às 12:30,Laize Tomazi
,20300.0,221.0,25.0,TER,07:00 às 08:50,Laize Tomazi
,,,,,08:50 às 10:40,Laize Tomazi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS029 - BIOINFORMÁTICA,10100.0,226.0,2.0,SEG,07:00 às 08:50,Leandro Martins de Freitas
,,221.0,27.0,,,Leandro Martins de Freitas
,,220.0,2.0,,,Leandro Martins de Freitas
,,221.0,27.0,TER,10:40 às 12:30,Leandro Martins de Freitas
,,220.0,2.0,,,Leandro Martins de Freitas
,,226.0,2.0,,,Leandro Martins de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS030 - ANATOMIA E FISIOLOGIA VEGETAL,10100.0,221.0,15.0,QUA,08:50 às 10:40,Alisson Cardoso Rodrigues da Cruz
,,,,QUI,07:00 às 08:50,Ana Carolina da Cunha Rodrigues
,,,,,08:50 às 10:40,Ana Carolina da Cunha Rodrigues
,,,,,,Alisson Cardoso Rodrigues da Cruz
,10200.0,221.0,15.0,QUA,08:50 às 10:40,Alisson Cardoso Rodrigues da Cruz
,,,,QUI,07:00 às 08:50,Ana Carolina da Cunha Rodrigues
,,,,,10:40 às 12:30,Ana Carolina da Cunha Rodrigues
,,,,,,Alisson Cardoso Rodrigues da Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS049 - FARMACOLOGIA GERAL,10000.0,221.0,40.0,SEG,10:40 às 12:30,Regiane Yatsuda
,,220.0,5.0,,,Regiane Yatsuda
,,847.0,1.0,,,Regiane Yatsuda
,,221.0,40.0,SEX,08:50 às 10:40,Regiane Yatsuda
,,847.0,1.0,,,Regiane Yatsuda
,,220.0,5.0,,,Regiane Yatsuda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS051 - BIOFÍSICA,10100.0,221.0,40.0,SEG,13:00 às 14:50,Vinicius Cunha Gonzalez
,,220.0,5.0,,,Vinicius Cunha Gonzalez
,,221.0,40.0,,14:50 às 16:40,Vinicius Cunha Gonzalez
,,220.0,5.0,,,Vinicius Cunha Gonzalez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS057 - BOAS PRÁTICAS DE FABRICAÇÃO,10000.0,221.0,40.0,QUA,08:50 às 10:40,Wilson Rodrigues Pinto Junior
,,220.0,5.0,,,Wilson Rodrigues Pinto Junior
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS064 - FARMACOGNOSIA II,10100.0,217.0,20.0,SEG,16:40 às 18:30,Patricia Baier Krepsky
,,,,QUA,13:00 às 14:50,Patricia Baier Krepsky
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS070 - POLÍTICAS DE SAÚDE,10000.0,847.0,2.0,SEG,08:50 às 12:30,Monaliza Cirino de Oliveira
,,328.0,45.0,,,Monaliza Cirino de Oliveira
,,218.0,2.0,,,Monaliza Cirino de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS071 - FARMACOLOGIA,10100.0,217.0,15.0,QUA,10:40 às 12:30,Regiane Yatsuda
,,,,QUI,08:50 às 10:40,Regiane Yatsuda
,10200.0,217.0,15.0,QUA,10:40 às 12:30,Regiane Yatsuda
,,,,QUI,10:40 às 12:30,Regiane Yatsuda
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS074 - CITOLOGIA CLÍNICA,10100.0,220.0,3.0,SEG,14:50 às 16:40,Marcio Vasconcelos Oliveira
,,847.0,4.0,,,Marcio Vasconcelos Oliveira
,,217.0,12.0,,,Marcio Vasconcelos Oliveira
,,,,,16:40 às 18:30,Marcio Vasconcelos Oliveira
,,220.0,3.0,,,Marcio Vasconcelos Oliveira
,,847.0,4.0,,,Marcio Vasconcelos Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS076 - MICROBIOLOGIA,10100.0,217.0,20.0,TER,16:40 às 18:30,Guilherme Barreto Campos
,,,,QUI,14:50 às 16:40,Guilherme Barreto Campos
,10200.0,216.0,3.0,TER,16:40 às 18:30,Guilherme Barreto Campos
,,217.0,20.0,,,Guilherme Barreto Campos
,,216.0,3.0,QUI,16:40 às 18:30,Guilherme Barreto Campos
,,217.0,20.0,,,Guilherme Barreto Campos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS078 - BIOQUÍMICA ESTRUTURAL,10100.0,218.0,2.0,QUI,13:00 às 14:50,Silvana Braga da Silveira
,,220.0,17.0,,,Silvana Braga da Silveira
,,,,,14:50 às 16:40,Silvana Braga da Silveira
,,218.0,2.0,,,Silvana Braga da Silveira
,10200.0,220.0,17.0,QUI,13:00 às 14:50,Silvana Braga da Silveira
,,,,,16:40 às 18:30,Silvana Braga da Silveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS079 - BIOQUÍMICA II,10000.0,221.0,40.0,SEG,16:40 às 18:30,Danila Souza Oliveira Coqueiro
,,,,QUI,13:00 às 14:50,Danila Souza Oliveira Coqueiro
,20000.0,217.0,40.0,TER,13:00 às 14:50,Daiana Silva Lopes
,,,,QUA,13:00 às 14:50,Daiana Silva Lopes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS081 - QUÍMICA INORGÂNICA,10100.0,217.0,20.0,SEG,14:50 às 16:40,Nilton de Andrade Antonino
,,,,QUA,14:50 às 16:40,Nilton de Andrade Antonino
,10200.0,217.0,20.0,SEG,14:50 às 16:40,Nilton de Andrade Antonino
,,,,QUA,16:40 às 18:30,Nilton de Andrade Antonino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS083 - QUÍMICA ANALÍTICA II,10200.0,217.0,15.0,TER,08:50 às 10:40,Anderson Santos Souza
,,,,QUA,08:50 às 10:40,Anderson Santos Souza
,10300.0,217.0,16.0,TER,07:00 às 08:50,Anderson Santos Souza
,,,,,08:50 às 10:40,Anderson Santos Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS084 - FUNDAMENTOS DE FÍSICO-QUÍMICA,10000.0,217.0,20.0,SEG,13:00 às 14:50,Nilton de Andrade Antonino
,,,,QUA,13:00 às 14:50,Nilton de Andrade Antonino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS085 - QUÍMICA ORGÂNICA I,10100.0,217.0,15.0,QUI,16:40 às 18:30,Mariluze Peixoto Cruz
,,,,SEX,14:50 às 16:40,Mariluze Peixoto Cruz
,10200.0,217.0,11.0,QUI,14:50 às 16:40,Mariluze Peixoto Cruz
,,,,SEX,14:50 às 16:40,Mariluze Peixoto Cruz
,10300.0,217.0,11.0,QUI,14:50 às 15:45,Bruno Oliveira Moreira
,,,,,15:45 às 16:40,Bruno Oliveira Moreira
,,,,SEX,14:50 às 16:40,Mariluze Peixoto Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS091 - SAÚDE E SOCIEDADE,10000.0,216.0,8.0,QUI,08:50 às 12:30,Kueyla de Andrade Bitencourt
,,328.0,45.0,,,Kueyla de Andrade Bitencourt
,20000.0,220.0,5.0,SEG,10:40 às 12:30,Raquel Souzas
,,217.0,45.0,,,Raquel Souzas
,,216.0,5.0,,,Raquel Souzas
,,218.0,7.0,,,Raquel Souzas
,,220.0,5.0,TER,10:40 às 12:30,Raquel Souzas
,,217.0,45.0,,,Raquel Souzas
,,218.0,7.0,,,Raquel Souzas
,,216.0,5.0,,,Raquel Souzas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS092 - FARMACODINÂMICA II,10000.0,217.0,30.0,TER,13:00 às 14:50,Sostenes Mistro
,,,,QUA,14:50 às 16:40,Sostenes Mistro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS093 - FARMACOTÉCNICA I,10100.0,217.0,20.0,SEG,13:00 às 14:50,Ana Claudia Andrade Vinhas
,,,,,14:50 às 16:40,Ana Claudia Andrade Vinhas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS094 - ATENÇÃO FARMACÊUTICA,10100.0,217.0,4.0,SEG,07:55 às 08:50,Fernanda Santos Portela Sampaio
,,,,,08:50 às 09:45,Fernanda Santos Portela Sampaio
,,,,QUA,07:55 às 08:50,Fernanda Santos Portela Sampaio
,,,,,08:50 às 09:45,Fernanda Santos Portela Sampaio
,,,,QUI,14:50 às 16:40,Marcio Galvao Guimaraes de Oliveira
,10200.0,217.0,4.0,SEG,09:45 às 10:40,Fernanda Santos Portela Sampaio
,,,,,10:40 às 11:35,Fernanda Santos Portela Sampaio
,,,,QUA,09:45 às 10:40,Fernanda Santos Portela Sampaio
,,,,,10:40 às 11:35,Fernanda Santos Portela Sampaio
,,,,QUI,14:50 às 16:40,Marcio Galvao Guimaraes de Oliveira
,10300.0,217.0,4.0,SEG,07:55 às 09:45,Marcio Galvao Guimaraes de Oliveira
,,,,QUA,07:55 às 09:45,Marcio Galvao Guimaraes de Oliveira
,,,,QUI,14:50 às 16:40,Marcio Galvao Guimaraes de Oliveira
,10400.0,217.0,4.0,SEG,09:45 às 11:35,Marcio Galvao Guimaraes de Oliveira
,,,,QUA,09:45 às 11:35,Marcio Galvao Guimaraes de Oliveira
,,,,QUI,14:50 às 16:40,Marcio Galvao Guimaraes de Oliveira
,10500.0,217.0,4.0,TER,09:45 às 10:40,Sostenes Mistro
,,,,,10:40 às 11:35,Sostenes Mistro
,,,,QUI,09:45 às 10:40,Sostenes Mistro
,,,,,10:40 às 11:35,Sostenes Mistro
,,,,,14:50 às 16:40,Marcio Galvao Guimaraes de Oliveira
,10600.0,217.0,4.0,TER,09:45 às 11:35,Fernanda Santos Portela Sampaio
,,,,QUI,09:45 às 11:35,Fernanda Santos Portela Sampaio
,,,,,14:50 às 16:40,Marcio Galvao Guimaraes de Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS095 - FARMACOTÉCNICA II,10100.0,217.0,15.0,TER,13:00 às 14:50,Gabriel Azevedo de Brito Damasceno
,,,,QUI,16:40 às 18:30,Gabriel Azevedo de Brito Damasceno
,10200.0,217.0,15.0,TER,14:50 às 16:40,Gabriel Azevedo de Brito Damasceno
,,,,QUI,16:40 às 18:30,Gabriel Azevedo de Brito Damasceno
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS096 - MICROBIOLOGIA E IMUNOLOGIA CLÍNICA,10100.0,217.0,15.0,QUI,07:00 às 08:50,Milena Soares dos Santos
,,,,,08:50 às 10:40,Milena Soares dos Santos
,10200.0,217.0,15.0,QUI,07:00 às 08:50,Milena Soares dos Santos
,,,,,10:40 às 12:30,Milena Soares dos Santos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS097 - ESTÁGIO SUPERVISIONADO EM FARMÁCIA,1.0,217.0,9.0,SEG,13:00 às 14:50,Fernanda Santos Portela Sampaio
,,,,,14:50 às 16:40,Fernanda Santos Portela Sampaio
,,,,,16:40 às 18:30,Fernanda Santos Portela Sampaio
,,,,TER,14:50 às 16:40,Fernanda Santos Portela Sampaio
,,,,,16:40 às 18:30,Fernanda Santos Portela Sampaio
,2.0,217.0,2.0,SAB,07:00 às 08:50,Fernanda Santos Portela Sampaio
,,,,,08:50 às 10:40,Fernanda Santos Portela Sampaio
,,,,,10:40 às 12:30,Fernanda Santos Portela Sampaio
,,,,,13:00 às 14:50,Fernanda Santos Portela Sampaio
,,,,,14:50 às 16:40,Fernanda Santos Portela Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS098 - TECNOLOGIA FARMACÊUTICA I,10100.0,217.0,15.0,QUI,08:50 às 10:40,Juliano Geraldo Amaral
,,,,SEX,08:50 às 10:40,Gabriel Azevedo de Brito Damasceno
,10200.0,217.0,15.0,QUI,10:40 às 12:30,Gabriel Azevedo de Brito Damasceno
,,,,SEX,08:50 às 10:40,Gabriel Azevedo de Brito Damasceno
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS099 - BIOQUÍMICA CLÍNICA,10100.0,217.0,15.0,QUI,13:00 às 14:50,Jessica Bomfim de Almeida
,,,,,14:50 às 16:40,Jessica Bomfim de Almeida
,10200.0,847.0,1.0,QUI,13:00 às 14:50,Jessica Bomfim de Almeida
,,220.0,5.0,,,Jessica Bomfim de Almeida
,,217.0,15.0,,,Jessica Bomfim de Almeida
,,847.0,1.0,,16:40 às 18:30,Jessica Bomfim de Almeida
,,220.0,5.0,,,Jessica Bomfim de Almeida
,,217.0,15.0,,,Jessica Bomfim de Almeida
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS100 - CONTROLE DE QUALIDADE I,10100.0,217.0,15.0,QUI,14:50 às 16:40,Ana Claudia Andrade Vinhas
,,,,SEX,07:00 às 08:50,Ana Claudia Andrade Vinhas
,10200.0,217.0,15.0,QUI,16:40 às 18:30,Ana Claudia Andrade Vinhas
,,,,SEX,07:00 às 08:50,Ana Claudia Andrade Vinhas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS101 - ESTÁGIO SUPERVISIONADO EM ALIMENTOS,1.0,217.0,7.0,SAB,07:00 às 08:50,Bruna de Andrade Braga Mendes
,,,,,08:50 às 10:40,Bruna de Andrade Braga Mendes
,,,,,10:40 às 12:30,Bruna de Andrade Braga Mendes
,,,,,13:00 às 14:50,Bruna de Andrade Braga Mendes
,,,,,14:50 às 16:40,Bruna de Andrade Braga Mendes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS102 - ORGANIZAÇÃO E SUPERVISÃO DE PRODUÇÃO,10000.0,217.0,30.0,SEX,10:40 às 12:30,Juliano Geraldo Amaral
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS103 - ESTÁGIO SUPERVISIONADO EM ANÁLISES CLÍNICAS,1.0,217.0,8.0,SEG,07:00 às 08:50,Jessica Bomfim de Almeida
,,,,,08:50 às 10:40,Jessica Bomfim de Almeida
,,,,,10:40 às 12:30,Jamile Silva Lopes
,,,,,13:00 às 14:50,Jamile Silva Lopes
,,,,,14:50 às 16:40,Jamile Silva Lopes
,2.0,217.0,6.0,TER,07:00 às 08:50,Jamile Silva Lopes
,,,,,08:50 às 10:40,Jamile Silva Lopes
,,,,,10:40 às 12:30,Jamile Silva Lopes
,,,,,13:00 às 14:50,Jamile Silva Lopes
,,,,,14:50 às 16:40,Jamile Silva Lopes
,3.0,217.0,10.0,SAB,07:00 às 08:50,Milena Soares dos Santos
,,,,,08:50 às 10:40,Milena Soares dos Santos
,,,,,10:40 às 12:30,Milena Soares dos Santos
,,,,,13:00 às 14:50,Jamile Silva Lopes
,,,,,14:50 às 16:40,Jamile Silva Lopes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS105 - ESTÁGIO SUPERVISIONADO FINAL,1.0,217.0,20.0,QUA,07:00 às 08:50,Nilia Maria de Brito Lima Prado
,,,,,08:50 às 10:40,Nilia Maria de Brito Lima Prado
,,,,,10:40 às 12:30,Nilia Maria de Brito Lima Prado
,,,,,13:00 às 14:50,Nilia Maria de Brito Lima Prado
,,,,,14:50 às 16:40,Fernanda Santos Portela Sampaio
,,,,QUI,07:00 às 08:50,Nilia Maria de Brito Lima Prado
,,,,,08:50 às 10:40,Nilia Maria de Brito Lima Prado
,,,,,10:40 às 12:30,Nilia Maria de Brito Lima Prado
,,,,,13:00 às 14:50,Fernanda Santos Portela Sampaio
,,,,,14:50 às 16:40,Fernanda Santos Portela Sampaio
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS106 - GESTÃO E PLANEJAMENTO EM SERVIÇOS DE SAÚDE,10000.0,847.0,2.0,QUA,14:50 às 16:40,Nilia Maria de Brito Lima Prado
,,220.0,5.0,,,Nilia Maria de Brito Lima Prado
,,217.0,45.0,,,Nilia Maria de Brito Lima Prado
,,216.0,10.0,,,Nilia Maria de Brito Lima Prado
,,218.0,9.0,,,Nilia Maria de Brito Lima Prado
,,847.0,2.0,,16:40 às 18:30,Nilia Maria de Brito Lima Prado
,,218.0,9.0,,,Nilia Maria de Brito Lima Prado
,,220.0,5.0,,,Nilia Maria de Brito Lima Prado
,,216.0,10.0,,,Nilia Maria de Brito Lima Prado
,,217.0,45.0,,,Nilia Maria de Brito Lima Prado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS107 - HEMATOLOGIA,10100.0,217.0,11.0,TER,07:00 às 08:50,Claudio Lima Souza
,,,,,08:50 às 10:40,Claudio Lima Souza
,,,,SEX,07:00 às 08:50,Claudio Lima Souza
,10200.0,217.0,12.0,SEX,07:00 às 08:50,Claudio Lima Souza
,,,,,08:50 às 10:40,Claudio Lima Souza
,,,,,10:40 às 12:30,Claudio Lima Souza
,10300.0,217.0,11.0,QUA,14:50 às 16:40,Jamile Silva Lopes
,,,,,16:40 às 18:30,Jamile Silva Lopes
,,,,SEX,07:00 às 08:50,Claudio Lima Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS110 - SANEAMENTO E SAÚDE,10000.0,220.0,15.0,TER,14:50 às 16:40,Leila Costa Cruz
,,221.0,6.0,,,Leila Costa Cruz
,,847.0,10.0,,,Leila Costa Cruz
,,217.0,1.0,,,Leila Costa Cruz
,,218.0,3.0,,,Leila Costa Cruz
,,216.0,6.0,,,Leila Costa Cruz
,,221.0,6.0,,16:40 às 17:35,Leila Costa Cruz
,,220.0,15.0,,,Leila Costa Cruz
,,218.0,3.0,,,Leila Costa Cruz
,,217.0,1.0,,,Leila Costa Cruz
,,216.0,6.0,,,Leila Costa Cruz
,,847.0,10.0,,,Leila Costa Cruz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS112 - MICROBIOLOGIA DE ALIMENTOS,10100.0,221.0,18.0,QUA,10:40 às 12:30,Tayse Dantas Reboucas Santos Ribeiro
,,220.0,2.0,,,Tayse Dantas Reboucas Santos Ribeiro
,,,,QUI,08:50 às 10:40,Tayse Dantas Reboucas Santos Ribeiro
,,221.0,18.0,,,Tayse Dantas Reboucas Santos Ribeiro
,10200.0,221.0,18.0,QUA,10:40 às 12:30,Tayse Dantas Reboucas Santos Ribeiro
,,220.0,2.0,,,Tayse Dantas Reboucas Santos Ribeiro
,,218.0,2.0,,,Tayse Dantas Reboucas Santos Ribeiro
,,,,QUI,10:40 às 12:30,Tayse Dantas Reboucas Santos Ribeiro
,,220.0,2.0,,,Tayse Dantas Reboucas Santos Ribeiro
,,221.0,18.0,,,Tayse Dantas Reboucas Santos Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS115 - TECNOLOGIA DE ALIMENTOS,10100.0,218.0,12.0,SEG,14:50 às 16:40,Daniel Mario Tapia Tapia
,,,,TER,14:50 às 16:40,Daniel Mario Tapia Tapia
,10200.0,218.0,12.0,SEG,16:40 às 18:30,Daniel Mario Tapia Tapia
,,,,TER,14:50 às 16:40,Daniel Mario Tapia Tapia
,10300.0,218.0,12.0,TER,14:50 às 16:40,Daniel Mario Tapia Tapia
,,,,QUI,08:50 às 10:40,Daniel Mario Tapia Tapia
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS139 - QUÍMICA ANALÍTICA,10100.0,221.0,20.0,SEG,13:00 às 14:50,Elenir Souza Santos Rocha
,,,,TER,13:00 às 14:50,Elenir Souza Santos Rocha
,10200.0,221.0,20.0,SEG,13:00 às 14:50,Elenir Souza Santos Rocha
,,,,TER,14:50 às 16:40,Elenir Souza Santos Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS142 - DESENVOLVIMENTO DE VACINAS,10000.0,847.0,5.0,QUI,08:50 às 10:40,Bruno Lopes Bastos
,,226.0,5.0,,,Bruno Lopes Bastos
,,221.0,40.0,,,Bruno Lopes Bastos
,,220.0,5.0,,,Bruno Lopes Bastos
,,218.0,5.0,,,Bruno Lopes Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS143 - IMUNODIAGNÓSTICO,100.0,226.0,5.0,QUI,10:40 às 12:30,Bruno Lopes Bastos
,,221.0,40.0,,,Bruno Lopes Bastos
,,220.0,5.0,,,Bruno Lopes Bastos
,,847.0,5.0,,,Bruno Lopes Bastos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
IMS145 - BIOTECNOLOGIA APLICADA À INDÚSTRIA DE ALIMENTOS E BEBIDAS,10100.0,220.0,1.0,SEG,10:40 às 12:30,Daniel Mario Tapia Tapia
,,221.0,10.0,,,Daniel Mario Tapia Tapia
