Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
DAN155 - TECNICA DO BALLET CLASSICO I,10100.0,581.0,10.0,TER,19:25 às 21:15,Luciane Sarmento Pugliese
,,226.0,5.0,,,Luciane Sarmento Pugliese
,,581.0,10.0,QUI,19:25 às 21:15,Luciane Sarmento Pugliese
,,226.0,5.0,,,Luciane Sarmento Pugliese
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN156 - TECNICA DO BALLET CLASSICO II,10100.0,503.0,10.0,TER,14:50 às 16:40,Maria Aparecida Linhares dos Santos Silv
,,226.0,5.0,,,Maria Aparecida Linhares dos Santos Silv
,,503.0,10.0,QUI,14:50 às 16:40,Maria Aparecida Linhares dos Santos Silv
,,226.0,5.0,,,Maria Aparecida Linhares dos Santos Silv
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN164 - DANCA DE CARATER I,10100.0,503.0,15.0,QUA,13:00 às 13:55,Marcia Virginia Mignac da Silva
,,,,,13:55 às 14:50,Marcia Virginia Mignac da Silva
,,,,SEX,13:00 às 13:55,Marcia Virginia Mignac da Silva
,,,,,13:55 às 14:50,Marcia Virginia Mignac da Silva
,20200.0,503.0,15.0,SAB,08:50 às 10:40,Docente Concursado
,,,,,10:40 às 12:30,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN265 - PRATICA SOLISTICA,10100.0,503.0,20.0,TER,09:45 às 10:40,Ludmila Cecilina Martinez Pimentel
,,189.0,5.0,,,Ludmila Cecilina Martinez Pimentel
,,503.0,20.0,,10:40 às 11:35,Ludmila Cecilina Martinez Pimentel
,,189.0,5.0,,,Ludmila Cecilina Martinez Pimentel
,,503.0,20.0,,11:35 às 12:30,Ludmila Cecilina Martinez Pimentel
,,189.0,5.0,,,Ludmila Cecilina Martinez Pimentel
,,503.0,20.0,QUI,09:45 às 10:40,Ludmila Cecilina Martinez Pimentel
,,189.0,5.0,,,Ludmila Cecilina Martinez Pimentel
,,503.0,20.0,,10:40 às 11:35,Ludmila Cecilina Martinez Pimentel
,,189.0,5.0,,,Ludmila Cecilina Martinez Pimentel
,,503.0,20.0,,11:35 às 12:30,Ludmila Cecilina Martinez Pimentel
,,189.0,5.0,,,Ludmila Cecilina Martinez Pimentel
,20200.0,581.0,15.0,TER,18:30 às 20:20,Jairson Pereira Bispo
,,580.0,3.0,,,Jairson Pereira Bispo
,,,,QUI,18:30 às 22:10,Jairson Pereira Bispo
,,581.0,15.0,,,Jairson Pereira Bispo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DAN272 - ABORDAGEM CORPORAL EM FONOAUDIOLOGIA,10100.0,580.0,5.0,SEX,09:45 às 11:35,Beatriz Adeodato Alves de Souza
,,210.0,20.0,,,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,11:35 às 12:30,Beatriz Adeodato Alves de Souza
,,210.0,20.0,,,Beatriz Adeodato Alves de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA01 - MID: ESTUDO DO CORPO I,10100.0,503.0,45.0,TER,07:00 às 07:55,Beatriz Adeodato Alves de Souza
,,,,,07:55 às 08:50,Gilsamara Moura
,,,,,08:50 às 09:45,Beatriz Adeodato Alves de Souza
,,,,QUA,07:00 às 07:55,Gilsamara Moura
,,,,,07:55 às 08:50,Beatriz Adeodato Alves de Souza
,,,,,08:50 às 09:45,Gilsamara Moura
,,,,QUI,07:00 às 07:55,Beatriz Adeodato Alves de Souza
,,,,,07:55 às 08:50,Gilsamara Moura
,,,,,08:50 às 09:45,Beatriz Adeodato Alves de Souza
,,,,SEX,07:00 às 07:55,Gilsamara Moura
,,,,,07:55 às 08:50,Beatriz Adeodato Alves de Souza
,,,,,08:50 às 09:45,Gilsamara Moura
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA03 - MID: ESTUDO DO CORPO III,10100.0,503.0,27.0,SEG,07:00 às 07:55,Fernando Marques Camargo Ferraz
,,,,,07:55 às 08:50,Amelia Vitoria de Souza Conrado
,,,,,08:50 às 09:45,Fernando Marques Camargo Ferraz
,,,,TER,07:00 às 07:55,Amelia Vitoria de Souza Conrado
,,,,,07:55 às 08:50,Fernando Marques Camargo Ferraz
,,,,QUA,07:00 às 07:55,Amelia Vitoria de Souza Conrado
,,,,,07:55 às 08:50,Fernando Marques Camargo Ferraz
,,,,,08:50 às 09:45,Amelia Vitoria de Souza Conrado
,,,,QUI,07:00 às 07:55,Fernando Marques Camargo Ferraz
,,,,,07:55 às 08:50,Amelia Vitoria de Souza Conrado
,,,,,08:50 às 09:45,Fernando Marques Camargo Ferraz
,,,,SEX,07:00 às 07:55,Amelia Vitoria de Souza Conrado
,,,,,07:55 às 08:50,Fernando Marques Camargo Ferraz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA05 - MID: ESTUDOS CRITICO-ANALITICOS I,10100.0,503.0,20.0,SEG,09:45 às 10:40,Maria Sofia Villas Boas Guimaraes
,,,,,10:40 às 11:35,Maria Sofia Villas Boas Guimaraes
,,,,,11:35 às 12:30,Maria Sofia Villas Boas Guimaraes
,,,,QUA,09:45 às 10:40,Maria Sofia Villas Boas Guimaraes
,,,,,10:40 às 11:35,Maria Sofia Villas Boas Guimaraes
,,,,,11:35 às 12:30,Maria Sofia Villas Boas Guimaraes
,20200.0,503.0,25.0,SEG,09:45 às 10:40,Carmen Paternostro Schaffner
,,,,,10:40 às 11:35,Carmen Paternostro Schaffner
,,,,,11:35 às 12:30,Carmen Paternostro Schaffner
,,,,QUA,09:45 às 10:40,Carmen Paternostro Schaffner
,,,,,10:40 às 11:35,Carmen Paternostro Schaffner
,,,,,11:35 às 12:30,Carmen Paternostro Schaffner
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA07 - MID: ESTUDOS CRITICO-ANALITICOS III,10100.0,503.0,15.0,TER,09:45 às 10:40,Amelia Vitoria de Souza Conrado
,,,,,10:40 às 11:35,Amelia Vitoria de Souza Conrado
,,,,,11:35 às 12:30,Amelia Vitoria de Souza Conrado
,,,,QUI,09:45 às 10:40,Amelia Vitoria de Souza Conrado
,,,,,10:40 às 11:35,Amelia Vitoria de Souza Conrado
,,,,,11:35 às 12:30,Amelia Vitoria de Souza Conrado
,20200.0,503.0,10.0,TER,09:45 às 10:40,Fernando Marques Camargo Ferraz
,,,,,10:40 às 11:35,Fernando Marques Camargo Ferraz
,,,,,11:35 às 12:30,Fernando Marques Camargo Ferraz
,,,,QUI,09:45 às 10:40,Fernando Marques Camargo Ferraz
,,,,,10:40 às 11:35,Fernando Marques Camargo Ferraz
,,,,,11:35 às 12:30,Fernando Marques Camargo Ferraz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA09 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS I,10100.0,503.0,25.0,TER,09:45 às 12:30,Carlos Eduardo Oliveira do Carmo
,,,,QUI,09:45 às 12:30,Carlos Eduardo Oliveira do Carmo
,20200.0,503.0,20.0,TER,09:45 às 12:30,Fatima Wachowicz
,,,,QUI,09:45 às 12:30,Fatima Wachowicz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA11 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS III,10100.0,503.0,15.0,SEG,09:45 às 10:40,Daniela Maria Amoroso
,,,,,10:40 às 11:35,Daniela Maria Amoroso
,,,,,11:35 às 12:30,Daniela Maria Amoroso
,,,,QUA,09:45 às 10:40,Daniela Maria Amoroso
,,,,,10:40 às 11:35,Daniela Maria Amoroso
,,,,,11:35 às 12:30,Daniela Maria Amoroso
,20200.0,503.0,10.0,SEG,09:45 às 10:40,Suzana Maria Coelho Martins
,,,,,10:40 às 11:35,Suzana Maria Coelho Martins
,,,,,11:35 às 12:30,Suzana Maria Coelho Martins
,,,,QUA,09:45 às 10:40,Suzana Maria Coelho Martins
,,,,,10:40 às 11:35,Suzana Maria Coelho Martins
,,,,,11:35 às 12:30,Suzana Maria Coelho Martins
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA13 - MID:LABORATÓRIO DE CONDICIONAMENTO CORPORAL I,10100.0,503.0,45.0,SEG,07:00 às 07:55,Maria Albertina Silva Grebler
,,,,,07:55 às 08:50,Maria Albertina Silva Grebler
,20200.0,581.0,30.0,TER,18:30 às 19:25,Isabel Carvalho de Souza Bichara
,,,,QUI,18:30 às 19:25,Isabel Carvalho de Souza Bichara
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA16 - MID:LABORATÓRIO DE CRIAÇÃO COREOGRÁFICA I,10100.0,503.0,15.0,SEG,09:45 às 10:40,Carlos Eduardo Oliveira do Carmo
,,,,,10:40 às 11:35,Carlos Eduardo Oliveira do Carmo
,,,,,11:35 às 12:30,Carlos Eduardo Oliveira do Carmo
,,,,QUA,09:45 às 10:40,Carlos Eduardo Oliveira do Carmo
,,,,,10:40 às 11:35,Carlos Eduardo Oliveira do Carmo
,,,,,11:35 às 12:30,Carlos Eduardo Oliveira do Carmo
,20200.0,581.0,35.0,SEG,20:20 às 22:10,Luciane Sarmento Pugliese
,,,,QUA,20:20 às 22:10,Luciane Sarmento Pugliese
,,,,SEX,20:20 às 22:10,Luciane Sarmento Pugliese
,30300.0,503.0,10.0,SEG,09:45 às 10:40,Adriana Bittencourt Machado
,,,,,10:40 às 11:35,Adriana Bittencourt Machado
,,,,,11:35 às 12:30,Adriana Bittencourt Machado
,,,,QUA,09:45 às 10:40,Adriana Bittencourt Machado
,,,,,10:40 às 11:35,Adriana Bittencourt Machado
,,,,,11:35 às 12:30,Adriana Bittencourt Machado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA18 - MID:DANÇA COMO TECNOLOGIA EDUCACIONAL I,10100.0,503.0,15.0,TER,08:50 às 10:40,Marcia Virginia Mignac da Silva
,,,,,10:40 às 12:30,Marcia Virginia Mignac da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA20 - MID:PRÁTICA DA DANÇA NA EDUCAÇÃO,10001.0,503.0,5.0,SEG,09:45 às 10:40,Virginia Maria Suzart Rocha
,,,,,10:40 às 11:35,Virginia Maria Suzart Rocha
,,,,,11:35 às 12:30,Virginia Maria Suzart Rocha
,,,,CMB,00:00 às 00:00,Virginia Maria Suzart Rocha
,20002.0,503.0,5.0,QUA,09:45 às 10:40,Lucia Helena Alfredi de Mattos
,,,,,10:40 às 11:35,Lucia Helena Alfredi de Mattos
,,,,,11:35 às 12:30,Lucia Helena Alfredi de Mattos
,,,,CMB,00:00 às 00:00,Lucia Helena Alfredi de Mattos
,30003.0,503.0,5.0,SEG,09:45 às 10:40,Marcia Virginia Mignac da Silva
,,,,,10:40 às 11:35,Marcia Virginia Mignac da Silva
,,,,,11:35 às 12:30,Marcia Virginia Mignac da Silva
,,,,CMB,00:00 às 00:00,Marcia Virginia Mignac da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA21 - MID:LABORATÓRIO DO CORPO I,10100.0,503.0,10.0,SEG,07:00 às 09:45,Isabelle Cordeiro Saint Clair da Silveir
,,,,QUA,07:00 às 09:45,Isabelle Cordeiro Saint Clair da Silveir
,20200.0,581.0,20.0,SEG,18:30 às 20:20,Jairson Pereira Bispo
,,,,QUA,18:30 às 20:20,Jairson Pereira Bispo
,,,,SEX,18:30 às 20:20,Jairson Pereira Bispo
,30300.0,503.0,10.0,SEG,07:00 às 09:45,Jairson Pereira Bispo
,,,,QUA,07:00 às 09:45,Jairson Pereira Bispo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA23 - INVESTIGAÇÃO CÊNICA,10100.0,515.0,15.0,SEG,14:50 às 16:40,Ademir Gomes de Jesus
,,503.0,10.0,,,Ademir Gomes de Jesus
,,515.0,15.0,QUA,14:50 às 16:40,Ademir Gomes de Jesus
,,503.0,10.0,,,Ademir Gomes de Jesus
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA55 - PERCEPÇÃO E ANÁLISE CRITICA DA DANÇA,10000.0,515.0,5.0,QUI,13:55 às 17:35,Maira Spanghero Ferreira
,,503.0,5.0,,,Maira Spanghero Ferreira
,,226.0,15.0,,,Maira Spanghero Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA60 - ESTUDOS DO CORPO NA DANÇA I,10100.0,581.0,15.0,SEG,18:30 às 20:20,Daniela Bemfica Guimaraes
,,,,QUA,18:30 às 20:20,Daniela Bemfica Guimaraes
,,,,SEX,18:30 às 20:20,Daniela Bemfica Guimaraes
,20200.0,581.0,15.0,SEG,18:30 às 20:20,Vanilto Alves de Freitas
,,,,QUA,18:30 às 20:20,Vanilto Alves de Freitas
,,,,SEX,18:30 às 20:20,Vanilto Alves de Freitas
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA62 - ESTUDOS DO CORPO NA DANÇA III,10100.0,581.0,15.0,SEG,18:30 às 20:20,Docente Concursado
,,,,QUA,18:30 às 20:20,Docente Concursado
,,,,SEX,18:30 às 20:20,Docente Concursado
,20200.0,581.0,10.0,SEG,18:30 às 20:20,Docente Substituto a Contratar
,,,,QUA,18:30 às 20:20,Docente Substituto a Contratar
,,,,SEX,18:30 às 20:20,Docente Substituto a Contratar
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA64 - ESTUDOS DE PROCESSOS CRIATIVOS EM DANÇA I,10100.0,581.0,15.0,SEG,20:20 às 22:10,Vanilto Alves de Freitas
,,,,QUA,20:20 às 22:10,Vanilto Alves de Freitas
,,,,SEX,20:20 às 22:10,Vanilto Alves de Freitas
,20200.0,581.0,15.0,SEG,20:20 às 22:10,Daniela Bemfica Guimaraes
,,,,QUA,20:20 às 22:10,Daniela Bemfica Guimaraes
,,,,SEX,20:20 às 22:10,Daniela Bemfica Guimaraes
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA66 - ESTUDOS DE PROCESSOS CRIATIVOS EM DANÇA III,10100.0,581.0,15.0,SEG,20:20 às 22:10,Docente Concursado
,,,,QUA,20:20 às 22:10,Docente Concursado
,,,,SEX,20:20 às 22:10,Docente Concursado
,20200.0,581.0,10.0,SEG,20:20 às 22:10,Marilza Oliveira da Silva
,,,,QUA,20:20 às 22:10,Marilza Oliveira da Silva
,,,,SEX,20:20 às 22:10,Marilza Oliveira da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA68 - ESTUDOS CRÍTICOS ANALITICOS EM DANÇA I,10100.0,581.0,17.0,TER,19:25 às 22:10,Lucas Valentim Rocha
,,,,QUI,19:25 às 22:10,Lucas Valentim Rocha
,20200.0,581.0,17.0,TER,19:25 às 22:10,Rita Ferreira de Aquino
,,,,QUI,19:25 às 22:10,Rita Ferreira de Aquino
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA70 - ESTUDOS CRÍTICOS ANALÍTICOS EM DANÇA III,10100.0,581.0,15.0,TER,18:30 às 19:25,Marilza Oliveira da Silva
,,,,,19:25 às 20:20,Marilza Oliveira da Silva
,,,,,20:20 às 21:15,Marilza Oliveira da Silva
,,,,,21:15 às 22:10,Marilza Oliveira da Silva
,20200.0,581.0,10.0,TER,18:30 às 19:25,Suzane Lima Costa
,,,,,19:25 às 20:20,Suzane Lima Costa
,,,,,20:20 às 21:15,Suzane Lima Costa
,,,,,21:15 às 22:10,Suzane Lima Costa
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA72 - INTRODUÇÃO Á DANÇA COMO TECNOLOGIA EDUCACIONAL,10100.0,581.0,20.0,TER,18:30 às 19:25,Ana Elisabeth Simoes Brandao
,,,,,19:25 às 20:20,Ana Elisabeth Simoes Brandao
,,,,,20:20 às 21:15,Ana Elisabeth Simoes Brandao
,,,,,21:15 às 22:10,Ana Elisabeth Simoes Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA74 - PRÁTICA DA DANÇA NA EDUCAÇÃO I,10001.0,581.0,10.0,TER,18:30 às 22:10,Lenira Peral Rengel
,,,,CMB,00:00 às 00:00,Lenira Peral Rengel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA75 - PRÁTICA DA DANÇA NA EDUCAÇÃO II,10001.0,581.0,5.0,QUI,18:30 às 19:25,Ana Elisabeth Simoes Brandao
,,,,,19:25 às 20:20,Ana Elisabeth Simoes Brandao
,,,,,20:20 às 21:15,Ana Elisabeth Simoes Brandao
,,,,,21:15 às 22:10,Ana Elisabeth Simoes Brandao
,,,,CMB,00:00 às 00:00,Ana Elisabeth Simoes Brandao
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA89 - CORPO E MOVIMENTO,10100.0,203.0,30.0,QUI,14:50 às 15:45,Maria Albertina Silva Grebler
,,,,,15:45 às 17:35,Maria Albertina Silva Grebler
,20200.0,203.0,30.0,TER,14:50 às 15:45,Isabel Carvalho de Souza Bichara
,,,,,15:45 às 17:35,Isabel Carvalho de Souza Bichara
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB01 - Elementos do Movimento na Dança,10100.0,848.0,160.0,CMB,00:00 às 23:00,Lenira Peral Rengel
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB03 - Referências Históricas da Arte e da Dança,10000.0,848.0,160.0,CMB,00:00 às 23:00,Isabelle Cordeiro Saint Clair da Silveir
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB15 - Laboratório de Música e Processos Coreográficos,10100.0,848.0,160.0,CMB,00:00 às 23:00,Gilsamara Moura
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB17 - Seminários Interdisciplinares,10000.0,848.0,160.0,CMB,00:00 às 23:00,Lucas Valentim Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB30 - Laboratório de Cinesiologia na Dança II,10100.0,848.0,160.0,CMB,00:00 às 23:00,Isabel Carvalho de Souza Bichara
