Disciplina,Turma,Coleg.,Vagas Ofe,Dia,Horário,Docente
,,581.0,5.0,,11:35 às 12:30,Isabelle Cordeiro Nogueira
,,580.0,5.0,,,Isabelle Cordeiro Nogueira
,,503.0,15.0,,,Isabelle Cordeiro Nogueira
,,515.0,5.0,,,Isabelle Cordeiro Nogueira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA05 - MID: ESTUDOS CRITICO-ANALITICOS I,10100.0,581.0,5.0,QUI,07:00 às 07:55,Maria Sofia Villas Boas Guimaraes
,,503.0,15.0,,,Maria Sofia Villas Boas Guimaraes
,,581.0,5.0,,07:55 às 08:50,Maria Sofia Villas Boas Guimaraes
,,503.0,15.0,,,Maria Sofia Villas Boas Guimaraes
,,581.0,5.0,,08:50 às 09:45,Maria Sofia Villas Boas Guimaraes
,,503.0,15.0,,,Maria Sofia Villas Boas Guimaraes
,,581.0,5.0,,09:45 às 10:40,Maria Sofia Villas Boas Guimaraes
,,503.0,15.0,,,Maria Sofia Villas Boas Guimaraes
,,581.0,5.0,,10:40 às 11:35,Maria Sofia Villas Boas Guimaraes
,,503.0,15.0,,,Maria Sofia Villas Boas Guimaraes
,,581.0,5.0,,11:35 às 12:30,Maria Sofia Villas Boas Guimaraes
,,503.0,15.0,,,Maria Sofia Villas Boas Guimaraes
,20200.0,503.0,20.0,QUI,07:00 às 07:55,Clara Faria Trigo
,,,,,07:55 às 08:50,Clara Faria Trigo
,,,,,08:50 às 09:45,Clara Faria Trigo
,,,,,09:45 às 10:40,Clara Faria Trigo
,,,,,10:40 às 11:35,Clara Faria Trigo
,,,,,11:35 às 12:30,Clara Faria Trigo
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA07 - MID: ESTUDOS CRITICO-ANALITICOS III,10100.0,503.0,35.0,QUI,07:00 às 07:55,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,,,,07:55 às 08:50,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,08:50 às 09:45,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,09:45 às 10:40,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,10:40 às 11:35,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,11:35 às 12:30,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA09 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS I,10100.0,581.0,5.0,TER,07:00 às 07:55,Agatha Silvia Nogueira e Oliveira
,,515.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,327.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,07:55 às 08:50,Agatha Silvia Nogueira e Oliveira
,,515.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,327.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,08:50 às 09:45,Agatha Silvia Nogueira e Oliveira
,,515.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,327.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,09:45 às 10:40,Agatha Silvia Nogueira e Oliveira
,,515.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,327.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,10:40 às 11:35,Agatha Silvia Nogueira e Oliveira
,,515.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,327.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,581.0,5.0,,11:35 às 12:30,Agatha Silvia Nogueira e Oliveira
,,515.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,503.0,35.0,,,Agatha Silvia Nogueira e Oliveira
,,327.0,5.0,,,Agatha Silvia Nogueira e Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA11 - MID: ESTUDOS DOS PROCESSOS CRIATIVOS III,10100.0,503.0,20.0,TER,07:00 às 07:55,Amelia Vitoria de Souza Conrado
,,,,,07:55 às 08:50,Amelia Vitoria de Souza Conrado
,,,,,08:50 às 09:45,Amelia Vitoria de Souza Conrado
,,,,,09:45 às 10:40,Amelia Vitoria de Souza Conrado
,,,,,10:40 às 11:35,Amelia Vitoria de Souza Conrado
,,,,,11:35 às 12:30,Amelia Vitoria de Souza Conrado
,20200.0,581.0,5.0,TER,07:00 às 07:55,Bruno de Jesus da Silva
,,515.0,5.0,,,Bruno de Jesus da Silva
,,503.0,15.0,,,Bruno de Jesus da Silva
,,327.0,5.0,,,Bruno de Jesus da Silva
,,581.0,5.0,,07:55 às 08:50,Bruno de Jesus da Silva
,,515.0,5.0,,,Bruno de Jesus da Silva
,,503.0,15.0,,,Bruno de Jesus da Silva
,,327.0,5.0,,,Bruno de Jesus da Silva
,,581.0,5.0,,08:50 às 09:45,Bruno de Jesus da Silva
,,515.0,5.0,,,Bruno de Jesus da Silva
,,503.0,15.0,,,Bruno de Jesus da Silva
,,327.0,5.0,,,Bruno de Jesus da Silva
,,581.0,5.0,,09:45 às 10:40,Bruno de Jesus da Silva
,,515.0,5.0,,,Bruno de Jesus da Silva
,,503.0,15.0,,,Bruno de Jesus da Silva
,,327.0,5.0,,,Bruno de Jesus da Silva
,,515.0,5.0,,10:40 às 11:35,Bruno de Jesus da Silva
,,503.0,15.0,,,Bruno de Jesus da Silva
,,327.0,5.0,,,Bruno de Jesus da Silva
,,581.0,5.0,,,Bruno de Jesus da Silva
,,,,,11:35 às 12:30,Bruno de Jesus da Silva
,,515.0,5.0,,,Bruno de Jesus da Silva
,,503.0,15.0,,,Bruno de Jesus da Silva
,,327.0,5.0,,,Bruno de Jesus da Silva
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA13 - MID:LABORATÓRIO DE CONDICIONAMENTO CORPORAL I,10100.0,515.0,5.0,SEX,08:50 às 09:45,Cecilia Bastos da Costa Accioly
,,503.0,30.0,,,Cecilia Bastos da Costa Accioly
,,515.0,5.0,,09:45 às 10:40,Cecilia Bastos da Costa Accioly
,,503.0,30.0,,,Cecilia Bastos da Costa Accioly
,20200.0,581.0,25.0,QUI,18:30 às 19:25,Isabel Carvalho de Souza
,,580.0,5.0,,,Isabel Carvalho de Souza
,,581.0,25.0,,19:25 às 20:20,Isabel Carvalho de Souza
,,580.0,5.0,,,Isabel Carvalho de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA14 - MID:LABORATÓRIO DE CONDICIONAMENTO CORPORAL II,10100.0,581.0,25.0,QUI,20:20 às 21:15,Isabel Carvalho de Souza
,,580.0,5.0,,,Isabel Carvalho de Souza
,,515.0,5.0,,,Isabel Carvalho de Souza
,,503.0,5.0,,,Isabel Carvalho de Souza
,,581.0,25.0,,21:15 às 22:10,Isabel Carvalho de Souza
,,580.0,5.0,,,Isabel Carvalho de Souza
,,515.0,5.0,,,Isabel Carvalho de Souza
,,503.0,5.0,,,Isabel Carvalho de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA16 - MID:LABORATÓRIO DE CRIAÇÃO COREOGRÁFICA I,10100.0,581.0,5.0,TER,09:45 às 10:40,Ludmila Cecilina Martinez Pimentel
,,503.0,15.0,,,Ludmila Cecilina Martinez Pimentel
,,581.0,5.0,,10:40 às 11:35,Ludmila Cecilina Martinez Pimentel
,,503.0,15.0,,,Ludmila Cecilina Martinez Pimentel
,,581.0,5.0,,11:35 às 12:30,Ludmila Cecilina Martinez Pimentel
,,503.0,15.0,,,Ludmila Cecilina Martinez Pimentel
,,581.0,5.0,QUI,09:45 às 10:40,Ludmila Cecilina Martinez Pimentel
,,503.0,15.0,,,Ludmila Cecilina Martinez Pimentel
,,581.0,5.0,,10:40 às 11:35,Ludmila Cecilina Martinez Pimentel
,,503.0,15.0,,,Ludmila Cecilina Martinez Pimentel
,,581.0,5.0,,11:35 às 12:30,Ludmila Cecilina Martinez Pimentel
,,503.0,15.0,,,Ludmila Cecilina Martinez Pimentel
,20200.0,503.0,15.0,TER,09:45 às 10:40,Maria Albertina Silva Grebler
,,,,,10:40 às 11:35,Maria Albertina Silva Grebler
,,,,,11:35 às 12:30,Maria Albertina Silva Grebler
,,,,QUI,09:45 às 10:40,Maria Albertina Silva Grebler
,,,,,10:40 às 11:35,Maria Albertina Silva Grebler
,,,,,11:35 às 12:30,Maria Albertina Silva Grebler
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA17 - MID:LABORATÓRIO DE CRIAÇÃO COREOGRÁFICA II,10100.0,581.0,10.0,QUA,18:30 às 20:20,Marta Oliveira Bezerra
,,580.0,5.0,,,Marta Oliveira Bezerra
,,503.0,5.0,,,Marta Oliveira Bezerra
,,581.0,10.0,CMB,00:00 às 00:00,Marta Oliveira Bezerra
,,580.0,5.0,,,Marta Oliveira Bezerra
,,503.0,5.0,,,Marta Oliveira Bezerra
,20200.0,581.0,15.0,QUA,18:30 às 20:20,Mirella de Medeiros Misi
,,,,CMB,00:00 às 00:00,Mirella de Medeiros Misi
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA18 - MID:DANÇA COMO TECNOLOGIA EDUCACIONAL I,10100.0,503.0,15.0,SEG,08:50 às 09:45,Marcia Virginia Mignac da Silva
,,,,,09:45 às 10:40,Marcia Virginia Mignac da Silva
,,,,,10:40 às 11:35,Marcia Virginia Mignac da Silva
,,,,,11:35 às 12:30,Marcia Virginia Mignac da Silva
,20200.0,503.0,15.0,SEG,08:50 às 09:45,Lucia Helena Alfredi de Matos
,,,,,09:45 às 10:40,Lucia Helena Alfredi de Matos
,,,,,10:40 às 11:35,Lucia Helena Alfredi de Matos
,,,,,11:35 às 12:30,Lucia Helena Alfredi de Matos
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA20 - MID:PRÁTICA DA DANÇA NA EDUCAÇÃO,10001.0,503.0,7.0,TER,07:00 às 12:30,Thiago Santos de Assis
,,,,CMB,00:00 às 00:00,Thiago Santos de Assis
,20002.0,503.0,8.0,TER,07:00 às 12:30,Antrifo Ribeiro Sanches Neto
,,,,CMB,00:00 às 00:00,Antrifo Ribeiro Sanches Neto
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA21 - MID:LABORATÓRIO DO CORPO I,10100.0,503.0,20.0,TER,07:00 às 07:55,Adriana Bittencourt Machado
,,,,,07:55 às 08:50,Adriana Bittencourt Machado
,,,,,08:50 às 09:45,Adriana Bittencourt Machado
,,,,QUI,07:00 às 07:55,Adriana Bittencourt Machado
,,,,,07:55 às 08:50,Adriana Bittencourt Machado
,,,,,08:50 às 09:45,Adriana Bittencourt Machado
,20200.0,581.0,5.0,TER,07:00 às 07:55,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,,Beatriz Adeodato Alves de Souza
,,515.0,5.0,,,Beatriz Adeodato Alves de Souza
,,503.0,10.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,07:55 às 08:50,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,,Beatriz Adeodato Alves de Souza
,,515.0,5.0,,,Beatriz Adeodato Alves de Souza
,,503.0,10.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,08:50 às 09:45,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,,Beatriz Adeodato Alves de Souza
,,515.0,5.0,,,Beatriz Adeodato Alves de Souza
,,503.0,10.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,QUI,07:00 às 07:55,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,,Beatriz Adeodato Alves de Souza
,,515.0,5.0,,,Beatriz Adeodato Alves de Souza
,,503.0,10.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,07:55 às 08:50,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,,Beatriz Adeodato Alves de Souza
,,515.0,5.0,,,Beatriz Adeodato Alves de Souza
,,503.0,10.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,08:50 às 09:45,Beatriz Adeodato Alves de Souza
,,580.0,5.0,,,Beatriz Adeodato Alves de Souza
,,515.0,5.0,,,Beatriz Adeodato Alves de Souza
,,503.0,10.0,,,Beatriz Adeodato Alves de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA22 - MID: LABORATÓRIO DO CORPO II,10100.0,581.0,15.0,SEG,18:30 às 20:20,Clara Faria Trigo
,,503.0,5.0,,,Clara Faria Trigo
,,581.0,15.0,CMB,00:00 às 00:00,Clara Faria Trigo
,,503.0,5.0,,,Clara Faria Trigo
,20200.0,581.0,10.0,SEG,18:30 às 20:20,Natalia Pinto da Rocha Ribeiro
,,580.0,5.0,,,Natalia Pinto da Rocha Ribeiro
,,581.0,10.0,CMB,00:00 às 00:00,Natalia Pinto da Rocha Ribeiro
,,580.0,5.0,,,Natalia Pinto da Rocha Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA23 - INVESTIGAÇÃO CÊNICA,10100.0,581.0,10.0,QUI,18:30 às 20:20,Docente Concursado
,,,,,20:20 às 22:10,Docente Concursado
,20200.0,581.0,10.0,QUI,18:30 às 20:20,Natalia Pinto da Rocha Ribeiro
,,580.0,10.0,,,Natalia Pinto da Rocha Ribeiro
,,503.0,10.0,,,Natalia Pinto da Rocha Ribeiro
,,581.0,10.0,,20:20 às 22:10,Natalia Pinto da Rocha Ribeiro
,,580.0,10.0,,,Natalia Pinto da Rocha Ribeiro
,,503.0,10.0,,,Natalia Pinto da Rocha Ribeiro
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA55 - PERCEPÇÃO E ANÁLISE CRITICA DA DANÇA,10000.0,581.0,8.0,QUI,13:55 às 17:35,Maira Spanghero Ferreira
,,515.0,5.0,,,Maira Spanghero Ferreira
,,503.0,10.0,,,Maira Spanghero Ferreira
,,226.0,8.0,,,Maira Spanghero Ferreira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA60 - ESTUDOS DO CORPO NA DANÇA I,10100.0,581.0,5.0,SEG,07:55 às 08:50,Beatriz Adeodato Alves de Souza
,,503.0,45.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,08:50 às 09:45,Beatriz Adeodato Alves de Souza
,,503.0,45.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,09:45 às 10:40,Beatriz Adeodato Alves de Souza
,,503.0,45.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,QUA,07:55 às 08:50,Beatriz Adeodato Alves de Souza
,,503.0,45.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,08:50 às 09:45,Beatriz Adeodato Alves de Souza
,,503.0,45.0,,,Beatriz Adeodato Alves de Souza
,,581.0,5.0,,09:45 às 10:40,Beatriz Adeodato Alves de Souza
,,503.0,45.0,,,Beatriz Adeodato Alves de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA62 - ESTUDOS DO CORPO NA DANÇA III,10100.0,581.0,40.0,SEG,18:30 às 20:20,Aurionelia Reis Baldez
,,580.0,5.0,,,Aurionelia Reis Baldez
,,581.0,40.0,CMB,00:00 às 00:00,Aurionelia Reis Baldez
,,580.0,5.0,,,Aurionelia Reis Baldez
,20200.0,515.0,5.0,SEG,07:55 às 08:50,Fernando Marques Camargo Ferraz
,,503.0,35.0,,,Fernando Marques Camargo Ferraz
,,,,,08:50 às 09:45,Fernando Marques Camargo Ferraz
,,515.0,5.0,,,Fernando Marques Camargo Ferraz
,,,,,09:45 às 10:40,Fernando Marques Camargo Ferraz
,,503.0,35.0,,,Fernando Marques Camargo Ferraz
,,515.0,5.0,QUA,07:55 às 08:50,Fernando Marques Camargo Ferraz
,,503.0,35.0,,,Fernando Marques Camargo Ferraz
,,515.0,5.0,,08:50 às 09:45,Fernando Marques Camargo Ferraz
,,503.0,35.0,,,Fernando Marques Camargo Ferraz
,,515.0,5.0,,09:45 às 10:40,Fernando Marques Camargo Ferraz
,,503.0,35.0,,,Fernando Marques Camargo Ferraz
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA66 - ESTUDOS DE PROCESSOS CRIATIVOS EM DANÇA III,10100.0,581.0,35.0,QUA,18:30 às 20:20,Daniela Maria Amoroso
,,580.0,5.0,,,Daniela Maria Amoroso
,,503.0,5.0,,,Daniela Maria Amoroso
,,581.0,35.0,CMB,00:00 às 00:00,Daniela Maria Amoroso
,,580.0,5.0,,,Daniela Maria Amoroso
,,503.0,5.0,,,Daniela Maria Amoroso
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA70 - ESTUDOS CRÍTICOS ANALÍTICOS EM DANÇA III,10100.0,581.0,20.0,TER,18:30 às 20:20,Bruno de Jesus da Silva
,,,,,20:20 às 22:10,Bruno de Jesus da Silva
,20200.0,581.0,15.0,TER,18:30 às 20:20,Aurionelia Reis Baldez
,,580.0,5.0,,,Aurionelia Reis Baldez
,,503.0,5.0,,,Aurionelia Reis Baldez
,,581.0,15.0,,20:20 às 22:10,Aurionelia Reis Baldez
,,580.0,5.0,,,Aurionelia Reis Baldez
,,503.0,5.0,,,Aurionelia Reis Baldez
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA73 - DANÇA COMO TECNOLOGIA EDUCACIONAL,10100.0,581.0,12.0,TER,18:30 às 20:20,Lenira Peral Rengel
,,,,,20:20 às 22:10,Lenira Peral Rengel
,20200.0,581.0,13.0,TER,18:30 às 20:20,Docente Concursado
,,,,,20:20 às 22:10,Docente Concursado
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANA75 - PRÁTICA DA DANÇA NA EDUCAÇÃO II,10001.0,581.0,6.0,TER,18:30 às 20:20,Ana Elisabeth Simoes Brandao
,,,,CMB,00:00 às 00:00,Ana Elisabeth Simoes Brandao
,20002.0,581.0,6.0,QUA,18:30 às 20:20,Rita Ferreira de Aquino
,,,,CMB,00:00 às 00:00,Rita Ferreira de Aquino
,30003.0,581.0,3.0,SEG,18:30 às 20:20,Marta Oliveira Bezerra
,,,,CMB,00:00 às 00:00,Marta Oliveira Bezerra
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB12 - Laboratório Artístico Pedagógico II - AVA,10100.0,848.0,51.0,CMB,00:00 às 23:00,Lucas Valentim Rocha
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB20 - Estágio III - AVA,1.0,848.0,51.0,CMB,00:00 às 23:00,Isabel Carvalho de Souza
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB21 - Estágio IV - AVA,1.0,848.0,155.0,CMB,00:00 às 23:00,Cecilia Bastos da Costa Accioly
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB27 - Dança e Manifestações Populares - AVA,10000.0,848.0,51.0,CMB,00:00 às 23:00,Agatha Silvia Nogueira e Oliveira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB29 - Elementos Compositivos de Cenas da Dança - AVA,10000.0,848.0,51.0,CMB,00:00 às 23:00,Isabelle Cordeiro Nogueira
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
DANB32 - DESENVOLVIMENTO DE MOVIMENTOS SOMÁTICA BMC®INFÂNCIA & DANÇA,10000.0,581.0,10.0,SEX,13:55 às 14:50,Clelia Ferraz Pereira de Queiroz
,,580.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,515.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,503.0,10.0,,,Clelia Ferraz Pereira de Queiroz
,,581.0,10.0,,14:50 às 15:45,Clelia Ferraz Pereira de Queiroz
,,580.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,515.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,503.0,10.0,,,Clelia Ferraz Pereira de Queiroz
,,581.0,10.0,,15:45 às 16:40,Clelia Ferraz Pereira de Queiroz
,,580.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,515.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,503.0,10.0,,,Clelia Ferraz Pereira de Queiroz
,,581.0,10.0,,16:40 às 17:35,Clelia Ferraz Pereira de Queiroz
,,580.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,515.0,5.0,,,Clelia Ferraz Pereira de Queiroz
,,503.0,10.0,,,Clelia Ferraz Pereira de Queiroz
