"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"501","10",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"226","2",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"512","5",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"513","5","QUI","07:00 às 08:50","Ines Karin Linke Ferreira"
NA,NA,"505","10",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"501","10",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"512","5",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"226","2",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA013 - DESENHO I-A","010100","501","30","SEG","07:00 às 09:45","Pedro Fernandes Marighella"
NA,NA,NA,NA,"QUA","07:00 às 08:50","Pedro Fernandes Marighella"
NA,"020200","501","40","TER","07:00 às 08:50","Luis da Paixao Silva de Jesus"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Luis da Paixao Silva de Jesus"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA014 - DESENHO II-A","010100","515","2","SEG","09:45 às 11:35","Pedro Fernandes Marighella"
NA,NA,"501","20",NA,NA,"Pedro Fernandes Marighella"
NA,NA,"512","3",NA,NA,"Pedro Fernandes Marighella"
NA,NA,"515","2","QUA","09:45 às 12:30","Pedro Fernandes Marighella"
NA,NA,"501","20",NA,NA,"Pedro Fernandes Marighella"
NA,NA,"512","3",NA,NA,"Pedro Fernandes Marighella"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA015 - DESENHO III-A","010100","505","10","SEG","15:45 às 18:30","Nadson Portugal dos Santos"
NA,NA,"501","10",NA,NA,"Nadson Portugal dos Santos"
NA,NA,NA,NA,"QUA","15:45 às 18:30","Nadson Portugal dos Santos"
NA,NA,"505","10",NA,NA,"Nadson Portugal dos Santos"
NA,"020200","505","10","TER","15:45 às 18:30","Pedro Fernandes Marighella"
NA,NA,"501","10",NA,NA,"Pedro Fernandes Marighella"
NA,NA,NA,NA,"QUI","15:45 às 18:30","Pedro Fernandes Marighella"
NA,NA,"505","10",NA,NA,"Pedro Fernandes Marighella"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA016 - DESENHO IV-A","010100","505","3","TER","09:45 às 12:30","Roaleno Ribeiro Amancio Costa"
NA,NA,"512","3",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,"501","20",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,"512","3","QUI","09:45 às 12:30","Roaleno Ribeiro Amancio Costa"
NA,NA,"501","20",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,"505","3",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA017 - TECNICAS  DE  REPRESENTAÇÃO  GRAFICA  I-A","010100","512","27","TER","07:00 às 08:50","Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Rodolfo Jose Teixeira de Carvalho"
NA,"020200","515","2","TER","08:50 às 10:40","Rodolfo Jose Teixeira de Carvalho"
NA,NA,"513","20",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"501","3",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Rodolfo Jose Teixeira de Carvalho"
NA,NA,"513","20",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"515","2",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,"030300","513","5","TER","10:40 às 12:30","Rodolfo Jose Teixeira de Carvalho"
NA,NA,"512","5",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"387","2",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"501","10",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"513","5","QUI","10:40 às 12:30","Rodolfo Jose Teixeira de Carvalho"
NA,NA,"512","5",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"501","10",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,"387","2",NA,NA,"Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA018 - DESENHO DE OBSERVACAO II","010100","513","15","TER","07:00 às 07:55","Andre de Faria Brandao"
NA,NA,NA,NA,NA,"07:55 às 09:45","Andre de Faria Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA019 - PRATICA PROFISSIONAL EM DECORACAO","010100","513","12","QUI","13:00 às 15:45","Maria Herminia Olivera Hernandez"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Maria Herminia Olivera Hernandez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA105 - TEORIA E TECNICA DA PINTURA","010100","513","10","SEG","07:00 às 07:55","Mike Sam Chagas"
NA,NA,"512","5",NA,NA,"Mike Sam Chagas"
NA,NA,"505","5",NA,NA,"Mike Sam Chagas"
NA,NA,"513","10",NA,"07:55 às 09:45","Mike Sam Chagas"
NA,NA,"512","5",NA,NA,"Mike Sam Chagas"
NA,NA,"505","5",NA,NA,"Mike Sam Chagas"
NA,NA,"513","10","QUA","07:00 às 08:50","Mike Sam Chagas"
NA,NA,"505","5",NA,NA,"Mike Sam Chagas"
NA,NA,"512","5",NA,NA,"Mike Sam Chagas"
NA,"020200","513","5","SEG","13:00 às 14:50","Anderson Marinho da Silva"
NA,NA,"515","2",NA,NA,"Anderson Marinho da Silva"
NA,NA,"512","5",NA,NA,"Anderson Marinho da Silva"
NA,NA,"501","10",NA,NA,"Anderson Marinho da Silva"
NA,NA,"513","5","QUA","13:00 às 15:45","Anderson Marinho da Silva"
NA,NA,"515","2",NA,NA,"Anderson Marinho da Silva"
NA,NA,"512","5",NA,NA,"Anderson Marinho da Silva"
NA,NA,"501","10",NA,NA,"Anderson Marinho da Silva"
NA,"030300","515","3","TER","09:45 às 12:30","Anderson Marinho da Silva"
NA,NA,"505","7",NA,NA,"Anderson Marinho da Silva"
NA,NA,"501","10",NA,NA,"Anderson Marinho da Silva"
NA,NA,"515","3","QUI","09:45 às 11:35","Anderson Marinho da Silva"
NA,NA,"505","7",NA,NA,"Anderson Marinho da Silva"
NA,NA,"501","10",NA,NA,"Anderson Marinho da Silva"
NA,"040400","515","3","TER","13:00 às 14:50","Anderson Marinho da Silva"
NA,NA,"512","6",NA,NA,"Anderson Marinho da Silva"
NA,NA,"505","10",NA,NA,"Anderson Marinho da Silva"
NA,NA,"311","2",NA,NA,"Anderson Marinho da Silva"
NA,NA,"515","3","QUI","13:00 às 15:45","Anderson Marinho da Silva"
NA,NA,"512","6",NA,NA,"Anderson Marinho da Silva"
NA,NA,"505","10",NA,NA,"Anderson Marinho da Silva"
NA,NA,"311","2",NA,NA,"Anderson Marinho da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA107 - PINTURA I","010100","515","2","SEG","07:00 às 09:45","Ricardo Bezerra de Albuquerque"
NA,NA,"513","3",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","8",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"501","10",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"515","2","QUA","07:00 às 09:45","Ricardo Bezerra de Albuquerque"
NA,NA,"513","3",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","8",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"501","10",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,"020200","505","12","SEG","09:45 às 12:30","Ricardo Bezerra de Albuquerque"
NA,NA,"501","12",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","12","QUA","09:45 às 12:30","Ricardo Bezerra de Albuquerque"
NA,NA,"501","12",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA108 - PINTURA II","010100","505","10","TER","13:00 às 15:45","Mike Sam Chagas"
NA,NA,"501","10",NA,NA,"Mike Sam Chagas"
NA,NA,"505","10","QUI","13:00 às 15:45","Mike Sam Chagas"
NA,NA,"501","10",NA,NA,"Mike Sam Chagas"
NA,"020200","505","5","TER","15:45 às 18:30","Mike Sam Chagas"
NA,NA,"501","15",NA,NA,"Mike Sam Chagas"
NA,NA,"505","5","QUI","15:45 às 18:30","Mike Sam Chagas"
NA,NA,"501","15",NA,NA,"Mike Sam Chagas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA109 - PINTURA III","010100","515","5","SEG","15:45 às 18:30","Maria Virginia Gordilho Martins"
NA,NA,"501","15",NA,NA,"Maria Virginia Gordilho Martins"
NA,NA,"515","5","QUA","15:45 às 18:30","Maria Virginia Gordilho Martins"
NA,NA,"501","15",NA,NA,"Maria Virginia Gordilho Martins"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA111 - GRAVURA I","010100","505","30","SEG","13:00 às 16:40","Julian Andrzej Wrobel"
NA,NA,NA,NA,"QUA","13:00 às 16:40","Julian Andrzej Wrobel"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA115 - COMPOSICAO DECORATIVA I","010100","513","5","SEG","09:45 às 12:30","Luiz Mario Costa Freire"
NA,NA,"512","2",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"501","15",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"513","5","QUA","09:45 às 12:30","Luiz Mario Costa Freire"
NA,NA,"512","2",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"501","15",NA,NA,"Luiz Mario Costa Freire"
NA,"020200","515","2","SEG","13:00 às 15:45","Luiz Mario Costa Freire"
NA,NA,"513","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"501","15",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"515","2","QUA","13:00 às 15:45","Luiz Mario Costa Freire"
NA,NA,"513","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"501","15",NA,NA,"Luiz Mario Costa Freire"
NA,"030300","513","5","TER","07:00 às 09:45","Ricardo Bezerra de Albuquerque"
NA,NA,"512","5",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","5",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"501","5",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"513","5","QUI","07:00 às 09:45","Ricardo Bezerra de Albuquerque"
NA,NA,"512","5",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","5",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"501","5",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA116 - COMPOSICAO DECORATIVA II","010100","505","10","SEG","15:45 às 18:30","Luiz Mario Costa Freire"
NA,NA,"501","10",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"505","10","QUA","15:45 às 18:30","Luiz Mario Costa Freire"
NA,NA,"501","10",NA,NA,"Luiz Mario Costa Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA121 - CONSERVAÇÃO E RESTAURAÇÃO DA OBRA DE ARTE","010100","513","5","TER","07:00 às 09:45","Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"512","2",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"505","8",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"513","5","QUI","07:00 às 09:45","Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"512","2",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"505","8",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,"020200","513","5","TER","09:45 às 12:30","Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"505","5",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"501","5",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"513","5","QUI","09:45 às 12:30","Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"505","5",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,"501","5",NA,NA,"Tulio Vasconcelos Cordeiro de Almeida"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA122 - INICIAÇÃO ÀS TECNICAS INDUSTRIAIS","010100","505","25","SEG","09:45 às 12:30","Andre de Faria Brandao"
NA,NA,NA,NA,"QUA","09:45 às 12:30","Andre de Faria Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA123 - CERAMICA","010100","515","2","TER","09:45 às 12:30","Maria da Conceicao Andrade Souza"
NA,NA,"513","10",NA,NA,"Maria da Conceicao Andrade Souza"
NA,NA,"512","2",NA,NA,"Maria da Conceicao Andrade Souza"
NA,NA,"311","4",NA,NA,"Maria da Conceicao Andrade Souza"
NA,NA,"515","2","QUI","09:45 às 12:30","Maria da Conceicao Andrade Souza"
NA,NA,"513","10",NA,NA,"Maria da Conceicao Andrade Souza"
NA,NA,"512","2",NA,NA,"Maria da Conceicao Andrade Souza"
NA,NA,"311","4",NA,NA,"Maria da Conceicao Andrade Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA132 - CONSERVAÇÃO  E RESTAURAÇÃO DA OBRA DE ARTE II","010100","513","5","SEG","07:00 às 09:45","Joao Carlos Silveira Dannemann"
NA,NA,"501","15",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,"513","5","QUA","07:00 às 09:45","Joao Carlos Silveira Dannemann"
NA,NA,"501","15",NA,NA,"Joao Carlos Silveira Dannemann"
NA,"020200","513","5","SEG","09:45 às 12:30","Joao Carlos Silveira Dannemann"
NA,NA,"505","10",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,"501","5",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,"513","5","QUA","09:45 às 12:30","Joao Carlos Silveira Dannemann"
NA,NA,"505","10",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,"501","5",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA133 - EXPRESSAO TRIDIMENSIONAL I","010100","513","1","SEG","09:45 às 12:30","Ziunar Conceicao Souza"
NA,NA,"501","40",NA,NA,"Ziunar Conceicao Souza"
NA,NA,"513","1","QUA","09:45 às 12:30","Ziunar Conceicao Souza"
NA,NA,"501","40",NA,NA,"Ziunar Conceicao Souza"
NA,"020200","505","1","TER","07:00 às 09:45","Ziunar Conceicao Souza"
NA,NA,"501","30",NA,NA,"Ziunar Conceicao Souza"
NA,NA,"505","1","QUI","07:00 às 09:45","Ziunar Conceicao Souza"
NA,NA,"501","30",NA,NA,"Ziunar Conceicao Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA134 - EXPRESSAO TRIDIMENSIONAL II","010100","505","10","SEG","07:00 às 09:45","Ziunar Conceicao Souza"
NA,NA,"501","15",NA,NA,"Ziunar Conceicao Souza"
NA,NA,"505","10","QUA","07:00 às 09:45","Ziunar Conceicao Souza"
NA,NA,"501","15",NA,NA,"Ziunar Conceicao Souza"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA135 - EXPRESSAO TRIDIMENSIONAL III","010100","513","5","TER","09:45 às 12:30","Cristiano Rocha Piton"
NA,NA,"505","10",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","10",NA,NA,"Cristiano Rocha Piton"
NA,NA,"513","5","QUI","09:45 às 12:30","Cristiano Rocha Piton"
NA,NA,"505","10",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","10",NA,NA,"Cristiano Rocha Piton"
NA,"020200","513","5","SEG","15:45 às 18:30","Ricardo Barreto Biriba"
NA,NA,"512","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"505","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"501","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"513","5","QUA","15:45 às 18:30","Ricardo Barreto Biriba"
NA,NA,"512","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"505","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"501","5",NA,NA,"Ricardo Barreto Biriba"
NA,"030300","513","6","TER","13:00 às 15:45","Cristiano Rocha Piton"
NA,NA,"512","6",NA,NA,"Cristiano Rocha Piton"
NA,NA,"505","6",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","6",NA,NA,"Cristiano Rocha Piton"
NA,NA,"513","6","QUI","13:00 às 15:45","Cristiano Rocha Piton"
NA,NA,"512","6",NA,NA,"Cristiano Rocha Piton"
NA,NA,"505","6",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","6",NA,NA,"Cristiano Rocha Piton"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA136 - EXPRESSAO TRIDIMENSIONAL IV","010100","512","2","SEG","07:00 às 09:45","Jackson Santos Pereira Lima dos Santos"
NA,NA,"505","5",NA,NA,"Jackson Santos Pereira Lima dos Santos"
NA,NA,"501","15",NA,NA,"Jackson Santos Pereira Lima dos Santos"
NA,NA,"512","2","QUA","07:00 às 09:45","Jackson Santos Pereira Lima dos Santos"
NA,NA,"505","5",NA,NA,"Jackson Santos Pereira Lima dos Santos"
NA,NA,"501","15",NA,NA,"Jackson Santos Pereira Lima dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA137 - DESENHO V","010100","512","2","TER","07:00 às 09:45","Cristiano Rocha Piton"
NA,NA,"501","20",NA,NA,"Cristiano Rocha Piton"
NA,NA,"512","2","QUI","07:00 às 09:45","Cristiano Rocha Piton"
NA,NA,"501","20",NA,NA,"Cristiano Rocha Piton"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA138 - TEORIA DA PERCEPCAO VISUAL","010100","513","8","TER","10:40 às 12:30","Rosa Gabriella de Castro Goncalves"
NA,NA,"512","8",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"505","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"501","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"513","8","QUI","10:40 às 12:30","Rosa Gabriella de Castro Goncalves"
NA,NA,"512","8",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"505","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"501","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
