"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
NA,NA,"501","10",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,"311","10",NA,NA,"Ines Karin Linke Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA013 - DESENHO I-A","010100","501","22","TER","07:00 às 09:45","Jose Raimundo Magalhaes Rocha"
NA,NA,NA,NA,"QUI","07:00 às 08:50","Jose Raimundo Magalhaes Rocha"
NA,"020200","501","20","TER","09:45 às 12:30","Carlos Eduardo Oliveira Goes"
NA,NA,NA,NA,"QUI","09:45 às 11:35","Carlos Eduardo Oliveira Goes"
NA,"030300","501","22","SEX","07:00 às 10:40","Nadson Portugal dos Santos"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Nadson Portugal dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA014 - DESENHO II-A","010100","501","10","SEG","13:00 às 15:45","Jose Raimundo Magalhaes Rocha"
NA,NA,NA,NA,"QUA","13:00 às 14:50","Jose Raimundo Magalhaes Rocha"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA015 - DESENHO III-A","010100","501","15","SEX","13:00 às 15:45","Carlos Eduardo Oliveira Goes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carlos Eduardo Oliveira Goes"
NA,"020200","501","15","SEX","15:45 às 18:30","Carlos Eduardo Oliveira Goes"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Carlos Eduardo Oliveira Goes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA016 - DESENHO IV-A","010100","512","3","TER","09:45 às 12:30","Roaleno Ribeiro Amancio Costa"
NA,NA,"505","10",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,"501","10",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,"512","3","QUI","09:45 às 12:30","Roaleno Ribeiro Amancio Costa"
NA,NA,"501","10",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,"505","10",NA,NA,"Roaleno Ribeiro Amancio Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA017 - TECNICAS  DE  REPRESENTAÇÃO  GRAFICA  I-A","010100","513","25","QUI","07:00 às 08:50","Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Rodolfo Jose Teixeira de Carvalho"
NA,"020200","512","25","TER","07:00 às 08:50","Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Rodolfo Jose Teixeira de Carvalho"
NA,"030300","501","20","TER","08:50 às 10:40","Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,"QUI","08:50 às 10:40","Rodolfo Jose Teixeira de Carvalho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA019 - PRATICA PROFISSIONAL EM DECORACAO","010100","513","6","TER","13:00 às 15:45","Maria Herminia Olivera Hernandez"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Maria Herminia Olivera Hernandez"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA105 - TEORIA E TECNICA DA PINTURA","010100","512","5","SEG","07:00 às 07:55","Anderson Marinho da Silva"
NA,NA,"505","10",NA,NA,"Anderson Marinho da Silva"
NA,NA,"512","5",NA,"07:55 às 09:45","Anderson Marinho da Silva"
NA,NA,"505","10",NA,NA,"Anderson Marinho da Silva"
NA,NA,"512","5","QUA","07:00 às 08:50","Anderson Marinho da Silva"
NA,NA,"505","10",NA,NA,"Anderson Marinho da Silva"
NA,"020200","505","10","SEG","09:45 às 10:40","Anderson Marinho da Silva"
NA,NA,NA,NA,NA,"10:40 às 11:35","Anderson Marinho da Silva"
NA,NA,NA,NA,"QUA","09:45 às 10:40","Anderson Marinho da Silva"
NA,NA,NA,NA,NA,"10:40 às 12:30","Anderson Marinho da Silva"
NA,"030300","512","3","TER","09:45 às 12:30","Mike Sam Chagas"
NA,NA,"505","5",NA,NA,"Mike Sam Chagas"
NA,NA,"501","10",NA,NA,"Mike Sam Chagas"
NA,NA,"512","3","QUI","09:45 às 11:35","Mike Sam Chagas"
NA,NA,"505","5",NA,NA,"Mike Sam Chagas"
NA,NA,"501","10",NA,NA,"Mike Sam Chagas"
NA,"040400","513","10","TER","13:00 às 14:50","Daniela de Araujo Steele"
NA,NA,"505","5",NA,NA,"Daniela de Araujo Steele"
NA,NA,"501","5",NA,NA,"Daniela de Araujo Steele"
NA,NA,"513","10","QUI","13:00 às 15:45","Daniela de Araujo Steele"
NA,NA,"505","5",NA,NA,"Daniela de Araujo Steele"
NA,NA,"501","5",NA,NA,"Daniela de Araujo Steele"
NA,"050500","505","8","TER","15:45 às 18:30","Daniela de Araujo Steele"
NA,NA,"501","10",NA,NA,"Daniela de Araujo Steele"
NA,NA,"505","8","QUI","15:45 às 17:35","Daniela de Araujo Steele"
NA,NA,"501","10",NA,NA,"Daniela de Araujo Steele"
NA,"060600","505","5","TER","13:00 às 14:50","Anderson Marinho da Silva"
NA,NA,"501","5",NA,NA,"Anderson Marinho da Silva"
NA,NA,"505","5","QUI","13:00 às 15:45","Anderson Marinho da Silva"
NA,NA,"501","5",NA,NA,"Anderson Marinho da Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA107 - PINTURA I","010100","505","8","SEG","07:00 às 09:45","Ricardo Bezerra de Albuquerque"
NA,NA,"501","8",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","8","QUA","07:00 às 09:45","Ricardo Bezerra de Albuquerque"
NA,NA,"501","8",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,"020200","505","8","SEG","09:45 às 12:30","Ricardo Bezerra de Albuquerque"
NA,NA,"501","8",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,NA,"505","8","QUA","09:45 às 12:30","Ricardo Bezerra de Albuquerque"
NA,NA,"501","8",NA,NA,"Ricardo Bezerra de Albuquerque"
NA,"030300","512","2","SEG","15:45 às 18:30","Daniela de Araujo Steele"
NA,NA,"505","5",NA,NA,"Daniela de Araujo Steele"
NA,NA,"501","5",NA,NA,"Daniela de Araujo Steele"
NA,NA,"512","2","QUA","15:45 às 18:30","Daniela de Araujo Steele"
NA,NA,"505","5",NA,NA,"Daniela de Araujo Steele"
NA,NA,"501","5",NA,NA,"Daniela de Araujo Steele"
NA,"040400","501","10","SEG","13:00 às 15:45","Daniela de Araujo Steele"
NA,NA,NA,NA,"QUA","13:00 às 15:45","Daniela de Araujo Steele"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA108 - PINTURA II","010100","505","5","SEG","13:00 às 15:45","Mike Sam Chagas"
NA,NA,"501","8",NA,NA,"Mike Sam Chagas"
NA,NA,"505","5","QUA","13:00 às 15:45","Mike Sam Chagas"
NA,NA,"501","8",NA,NA,"Mike Sam Chagas"
NA,"020200","505","5","SEG","15:45 às 18:30","Mike Sam Chagas"
NA,NA,"501","8",NA,NA,"Mike Sam Chagas"
NA,NA,"505","5","QUA","15:45 às 18:30","Mike Sam Chagas"
NA,NA,"501","8",NA,NA,"Mike Sam Chagas"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA111 - GRAVURA I","010100","505","10","TER","13:00 às 16:40","Evandro Sybine"
NA,NA,NA,NA,"QUI","13:00 às 16:40","Evandro Sybine"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA115 - COMPOSICAO DECORATIVA I","010100","513","5","TER","13:00 às 15:45","Luiz Mario Costa Freire"
NA,NA,"505","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"501","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"513","5","QUI","13:00 às 15:45","Luiz Mario Costa Freire"
NA,NA,"505","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"501","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA116 - COMPOSICAO DECORATIVA II","010100","505","5","TER","15:45 às 18:30","Luiz Mario Costa Freire"
NA,NA,"501","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,"505","5","QUI","15:45 às 18:30","Luiz Mario Costa Freire"
NA,NA,"501","5",NA,NA,"Luiz Mario Costa Freire"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA123 - CERAMICA","010100","513","10","TER","09:45 às 12:30","Docente Concursado"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA132 - CONSERVAÇÃO  E RESTAURAÇÃO DA OBRA DE ARTE II","010100","513","5","CMB","00:00 às 23:00","Joao Carlos Silveira Dannemann"
NA,NA,"505","5",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,"501","5",NA,NA,"Joao Carlos Silveira Dannemann"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA133 - EXPRESSAO TRIDIMENSIONAL I","010100","501","20","TER","07:00 às 09:45","Wagner Lacerda de Oliveira"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Wagner Lacerda de Oliveira"
NA,"020200","501","22","TER","09:45 às 12:30","Adalicio Alves Lima"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Adalicio Alves Lima"
NA,"030300","501","20","SEX","07:00 às 10:40","Docente Concursado"
NA,NA,NA,NA,NA,"10:40 às 12:30","Docente Concursado"
NA,"040400","501","10","CMB","00:00 às 23:00","Adalicio Alves Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA134 - EXPRESSAO TRIDIMENSIONAL II","010100","501","15","TER","13:00 às 15:45","Adalicio Alves Lima"
NA,NA,NA,NA,"QUI","13:00 às 15:45","Adalicio Alves Lima"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA135 - EXPRESSAO TRIDIMENSIONAL III","010100","513","6","SEG","15:45 às 18:30","Ricardo Barreto Biriba"
NA,NA,"512","6",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"505","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"501","10",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"513","6","QUA","15:45 às 18:30","Ricardo Barreto Biriba"
NA,NA,"512","6",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"505","5",NA,NA,"Ricardo Barreto Biriba"
NA,NA,"501","10",NA,NA,"Ricardo Barreto Biriba"
NA,"020200","512","5","TER","13:00 às 15:45","Cristiano Rocha Piton"
NA,NA,"505","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,"512","5","QUI","13:00 às 15:45","Cristiano Rocha Piton"
NA,NA,"505","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","5",NA,NA,"Cristiano Rocha Piton"
NA,"030300","512","5","TER","15:45 às 18:30","Cristiano Rocha Piton"
NA,NA,"505","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,"512","5","QUI","15:45 às 18:30","Cristiano Rocha Piton"
NA,NA,"505","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,"501","5",NA,NA,"Cristiano Rocha Piton"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA136 - EXPRESSAO TRIDIMENSIONAL IV","010100","505","5","SEG","13:00 às 15:45","Paulo Roberto Ferreira Oliveira"
NA,NA,"501","5",NA,NA,"Paulo Roberto Ferreira Oliveira"
NA,NA,"505","5","QUA","13:00 às 15:45","Paulo Roberto Ferreira Oliveira"
NA,NA,"501","5",NA,NA,"Paulo Roberto Ferreira Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA137 - DESENHO V","010100","501","15","TER","09:45 às 12:30","Cristiano Rocha Piton"
NA,NA,NA,NA,"QUI","09:45 às 12:30","Cristiano Rocha Piton"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA138 - TEORIA DA PERCEPCAO VISUAL","010100","513","10","SEG","10:40 às 12:30","Rosa Gabriella de Castro Goncalves"
NA,NA,"512","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"505","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"501","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"513","10","QUA","10:40 às 12:30","Rosa Gabriella de Castro Goncalves"
NA,NA,"512","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"505","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,"501","10",NA,NA,"Rosa Gabriella de Castro Goncalves"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA139 - EXPRESSAO TRIDIMENSIONAL V","010100","501","10","SEG","15:45 às 18:30","Paulo Roberto Ferreira Oliveira"
NA,NA,NA,NA,"QUA","15:45 às 18:30","Paulo Roberto Ferreira Oliveira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA140 - GRAVURA I-A","010100","501","20","TER","07:00 às 09:45","Evandro Sybine"
NA,NA,NA,NA,"QUI","07:00 às 09:45","Evandro Sybine"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA141 - GRAVURA II-A","010100","501","10","TER","09:45 às 11:35","Evandro Sybine"
NA,NA,NA,NA,"QUI","09:45 às 11:35","Evandro Sybine"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA143 - DESENHO VI","010100","513","5","SEG","15:45 às 18:30","Nadson Portugal dos Santos"
NA,NA,"505","5",NA,NA,"Nadson Portugal dos Santos"
NA,NA,"501","5",NA,NA,"Nadson Portugal dos Santos"
NA,NA,"513","5","QUA","15:45 às 18:30","Nadson Portugal dos Santos"
NA,NA,"505","5",NA,NA,"Nadson Portugal dos Santos"
NA,NA,"501","5",NA,NA,"Nadson Portugal dos Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA145 - EXPRESSAO TRIDIMENSIONAL VI","010100","505","10","SEG","07:00 às 09:45","Eriel de Araujo Santos"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Eriel de Araujo Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA146 - EXPRESSAO TRIDIMENSIONAL VII","010100","501","10","SEG","09:45 às 12:30","Eriel de Araujo Santos"
NA,NA,NA,NA,"QUA","09:45 às 12:30","Eriel de Araujo Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA147 - GRAVURA IV","010100","512","3","TER","16:40 às 18:30","Evandro Sybine"
NA,NA,"505","4",NA,NA,"Evandro Sybine"
NA,NA,"501","3",NA,NA,"Evandro Sybine"
NA,NA,"512","3","QUI","16:40 às 18:30","Evandro Sybine"
NA,NA,"505","4",NA,NA,"Evandro Sybine"
NA,NA,"501","3",NA,NA,"Evandro Sybine"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA152 - DESENHO DE OBSERVACAO","010100","513","25","SEG","07:00 às 09:45","Andre de Faria Brandao"
NA,NA,NA,NA,"QUA","07:00 às 09:45","Andre de Faria Brandao"
NA,"020200","512","25","SEG","09:45 às 12:30","Andre de Faria Brandao"
NA,NA,NA,NA,"QUA","09:45 às 12:30","Andre de Faria Brandao"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA153 - FOTOGRAFIA I-A","010100","513","3","TER","13:00 às 15:45","Telma Cristina Damasceno Silva Fath"
NA,NA,"505","3",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,"501","4",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,"513","3","QUI","13:00 às 14:50","Telma Cristina Damasceno Silva Fath"
NA,NA,"505","3",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,"501","4",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,"020200","512","3","TER","15:45 às 18:30","Telma Cristina Damasceno Silva Fath"
NA,NA,"505","3",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,"501","4",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,"512","3","QUI","15:45 às 17:35","Telma Cristina Damasceno Silva Fath"
NA,NA,"505","3",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,"501","4",NA,NA,"Telma Cristina Damasceno Silva Fath"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA154 - METODOLOGIA  DO  PROJETO","010100","513","25","SEG","09:45 às 12:30","Raoni Carvalho Gondim"
NA,NA,"512","10",NA,NA,"Raoni Carvalho Gondim"
NA,NA,"505","10",NA,NA,"Raoni Carvalho Gondim"
NA,NA,"501","10",NA,NA,"Raoni Carvalho Gondim"
NA,NA,"513","25","QUA","09:45 às 12:30","Raoni Carvalho Gondim"
NA,NA,"512","10",NA,NA,"Raoni Carvalho Gondim"
NA,NA,"505","10",NA,NA,"Raoni Carvalho Gondim"
NA,NA,"501","10",NA,NA,"Raoni Carvalho Gondim"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA155 - FOTOGRAFIA II-A","010100","512","5","SEG","15:45 às 18:30","Edgard Mesquita de Oliva Junior"
NA,NA,"505","5",NA,NA,"Edgard Mesquita de Oliva Junior"
NA,NA,"512","5","QUA","15:45 às 18:30","Edgard Mesquita de Oliva Junior"
NA,NA,"505","5",NA,NA,"Edgard Mesquita de Oliva Junior"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"EBA156 - TEC UTILIZ MATER EXPRESSIVOS I","010100","512","10","TER","09:45 às 12:30","Wagner Lacerda de Oliveira"
