"Disciplina","Turma","Coleg.","Vagas Ofe","Dia","Horário","Docente"
"IPSA39 - PSICOLOGIA DAS RELACOES HUMANAS","010000","226","2","SEG","07:00 às 08:50","Virginia Lucia Britto Silva"
NA,NA,"203","5",NA,NA,"Virginia Lucia Britto Silva"
NA,NA,"314","40",NA,NA,"Virginia Lucia Britto Silva"
NA,NA,"226","2","QUA","07:00 às 08:50","Virginia Lucia Britto Silva"
NA,NA,"314","40",NA,NA,"Virginia Lucia Britto Silva"
NA,NA,"203","5",NA,NA,"Virginia Lucia Britto Silva"
NA,"020000","112","5","SEX","13:00 às 16:40","Virginia Lucia Britto Silva"
NA,NA,"207","45",NA,NA,"Virginia Lucia Britto Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA42 - ESTAGIO SUPERV I-PSICOLOGIA","010101","313","1","CMB","00:00 às 23:00","Tiago Alfredo da Silva Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA52 - INTERVENCAO PSICOSSOCIAL EM SAUDE MENTAL","010100","313","45","TER","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"14:50 às 16:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA61 - PSICOLOGIA E ARTE","010100","327","3","TER","13:00 às 14:50","Fabio Jose Rios da Costa"
NA,NA,"313","45",NA,NA,"Fabio Jose Rios da Costa"
NA,NA,NA,NA,NA,"14:50 às 16:40","Fabio Jose Rios da Costa"
NA,NA,"327","3",NA,NA,"Fabio Jose Rios da Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA62 - PSICOLOGIA HOSPITALAR","010000","313","45","QUA","08:50 às 12:30","Cristiane de Oliveira Santos"
NA,NA,"226","5",NA,NA,"Cristiane de Oliveira Santos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA66 - SAUDE PSICOSSOCIAL E TRABALHO","010000","313","45","TER","07:00 às 10:40","Sonia Lucia Bahia Ferreira"
NA,NA,"286","3",NA,NA,"Sonia Lucia Bahia Ferreira"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA74 - TOPICOS ESPECIAIS EM PSICOLOGIA I","010000","387","5","TER","13:00 às 14:50","Betty Malin"
NA,NA,"313","45",NA,NA,"Betty Malin"
NA,NA,"387","5",NA,"14:50 às 16:40","Betty Malin"
NA,NA,"313","45",NA,NA,"Betty Malin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA76 - TOPICOS ESPECIAIS EM PSICOLOGIA III","010000","313","45","QUA","13:00 às 14:50","Marilena Ristum"
NA,NA,NA,NA,NA,"14:50 às 16:40","Estagio Docente Pós-Graduação"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSA77 - PSICOLOGIA DO DESENVOLVIMENTO HUMANO","010100","325","7","QUI","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,"210","20",NA,NA,"Docente Substituto a Contratar"
NA,NA,"325","7",NA,"14:50 às 16:40","Docente Substituto a Contratar"
NA,NA,"210","20",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB68 - INTRODUÇÃO AO SERVIÇO SOCIAL","010000","325","50","QUA","14:50 às 18:30","Luciane Souza Coutinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB69 - CONHECIMENTO CIENTÍFICO E VIDA SOCIAL","010000","325","45","TER","14:50 às 18:30","Adriana Freire Pereira Ferriz"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB70 - PSICOLOGIA: CIÊNCIA E PROFISSÃO","010100","387","2","TER","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,"327","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"313","47",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","3",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"387","2",NA,"08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"327","2",NA,NA,"Docente Substituto a Contratar"
NA,NA,"313","47",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","3",NA,NA,"Docente Substituto a Contratar"
NA,NA,"226","2",NA,NA,"Docente Substituto a Contratar"
NA,"020200","387","25","TER","18:30 às 20:20","Betty Malin"
NA,NA,"327","25",NA,NA,"Betty Malin"
NA,NA,"387","25","QUI","18:30 às 20:20","Betty Malin"
NA,NA,"327","25",NA,NA,"Betty Malin"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB71 - FUNDAMENTOS EPISTEMOLÓGICOS DA PSICOLOGIA","010000","387","2","TER","10:40 às 12:30","Wilson Alves Senne"
NA,NA,"327","3",NA,NA,"Wilson Alves Senne"
NA,NA,"313","47",NA,NA,"Wilson Alves Senne"
NA,NA,"387","2","QUI","10:40 às 12:30","Wilson Alves Senne"
NA,NA,"327","3",NA,NA,"Wilson Alves Senne"
NA,NA,"313","47",NA,NA,"Wilson Alves Senne"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB72 - PROJETO INTEGRADO DE TRABALHO I","000001","387","2","QUI","07:00 às 08:50","Jose Carlos Santos Ribeiro"
NA,NA,"327","3",NA,NA,"Jose Carlos Santos Ribeiro"
NA,NA,"313","47",NA,NA,"Jose Carlos Santos Ribeiro"
NA,NA,"387","2",NA,"08:50 às 10:40","Jose Carlos Santos Ribeiro"
NA,NA,"327","3",NA,NA,"Jose Carlos Santos Ribeiro"
NA,NA,"313","47",NA,NA,"Jose Carlos Santos Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB73 - PSICOLOGIA E PROBLEMAS SOCIAIS","010000","286","25","TER","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"226","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"286","25","QUI","18:30 às 20:20","Docente Substituto a Contratar"
NA,NA,"226","15",NA,NA,"Docente Substituto a Contratar"
NA,NA,"189","5",NA,NA,"Docente Substituto a Contratar"
NA,"020000","313","45","SEG","13:00 às 16:40","Fabio Jose Rios da Costa"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB74 - SEXUALIDADE, SUBJETIVIDADE E CULTURA","010000","313","45","TER","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"14:50 às 16:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB76 - PROCESSOS PSICOLÓGICOS BÁSICOS I :APRENDIZAGEM COGNITIVA","010100","515","2","SEG","08:50 às 10:40","Patricia Alvarenga"
NA,NA,"387","1",NA,NA,"Patricia Alvarenga"
NA,NA,"327","2",NA,NA,"Patricia Alvarenga"
NA,NA,"313","23",NA,NA,"Patricia Alvarenga"
NA,NA,"515","2","QUA","07:00 às 08:50","Patricia Alvarenga"
NA,NA,"387","1",NA,NA,"Patricia Alvarenga"
NA,NA,"327","2",NA,NA,"Patricia Alvarenga"
NA,NA,"313","23",NA,NA,"Patricia Alvarenga"
NA,"010200","387","1","SEG","10:40 às 12:30","Patricia Alvarenga"
NA,NA,"327","2",NA,NA,"Patricia Alvarenga"
NA,NA,"313","23",NA,NA,"Patricia Alvarenga"
NA,NA,"327","2","QUA","07:00 às 08:50","Patricia Alvarenga"
NA,NA,"313","23",NA,NA,"Patricia Alvarenga"
NA,NA,"387","1",NA,NA,"Patricia Alvarenga"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB77 - PROCESSOS PSICOLÓGICOS BÁSICOS II - PROCESSOS COGNITIVOS","010100","313","23","QUA","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,NA,NA,"SEX","08:50 às 10:40","Docente Substituto a Contratar"
NA,"010200","387","1","QUA","08:50 às 10:40","Docente Substituto a Contratar"
NA,NA,"327","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"313","23",NA,NA,"Docente Substituto a Contratar"
NA,NA,"387","1","SEX","07:00 às 08:50","Docente Substituto a Contratar"
NA,NA,"327","5",NA,NA,"Docente Substituto a Contratar"
NA,NA,"313","23",NA,NA,"Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB78 - FUNDAMENTOS HISTÓRICOS E TEÓRICO-METODOLÓGICOS DO S.S. I","010000","325","45","QUA","13:00 às 16:40","Elisabete Aparecida Pinto"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB79 - SERVIÇO SOCIAL E PROCESSOS DE TRABALHO I","010000","325","45","QUA","14:50 às 18:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB80 - PSICOLOGIA SOCIAL","010000","325","45","SEX","14:50 às 18:30","Jose Carlos Santos Ribeiro"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB81 - TRABALHO E SOCIABILIDADE","010000","325","45","QUA","16:40 às 18:30","Jacqueline Samagaia"
NA,NA,NA,NA,"QUI","16:40 às 18:30","Jacqueline Samagaia"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB82 - O SERVIÇO SOCIAL E A QUESTÃO SOCIAL","010000","325","50","TER","14:50 às 18:30","Rosamelia Ferreira Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB83 - FUNDAMENTOS HISTÓRICOS E TEÓRICOS-METODOLÓGICOS DO S.S. II","010000","325","45","QUI","14:50 às 18:30","Josimara Aparecida Delgado Baour"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB84 - SERVIÇO SOCIAL E PROCESSOS DE TRABALHO II","010000","325","45","SEX","14:50 às 18:30","Docente Concursado"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB86 - POLÍTICA SOCIAL","010000","325","45","SEX","14:50 às 18:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB87 - PESQUISA E SERVIÇO SOCIAL I","010000","325","45","QUA","14:50 às 18:30","Marina da Cruz Silva"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB89 - OFICINA DE ANÁLISE DO TRABALHO PROFISSIONAL","000100","325","25","TER","14:50 às 18:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB90 - TRABALHO PROFISSIONAL,ESTADO,MERCADO E TERCEIRO SETOR","010000","325","45","TER","13:00 às 14:50","Marcia Santana Tavares"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Marcia Santana Tavares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB91 - POLÍTICA SOCIAL E QUESTÃO SOCIAL NO BRASIL","010000","325","45","TER","13:00 às 14:50","Ana Maria Ferreira Cardoso"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Ana Maria Ferreira Cardoso"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB92 - PESQUISA E SERVIÇO SOCIAL II","010000","325","25","QUA","13:00 às 13:55","Jacqueline Samagaia"
NA,NA,NA,NA,NA,"13:55 às 14:50","Jacqueline Samagaia"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Jacqueline Samagaia"
NA,"020000","325","25","QUA","13:00 às 14:50","Angela Ernestina Cardoso de Brito"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Angela Ernestina Cardoso de Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB93 - OFICINA DE PLANEJAMENTO DO TRABALHO PROFISSIONAL","000200","325","25","SEX","14:50 às 18:30","Luciane Souza Coutinho"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB94 - SAÚDE E TRABALHO","010000","313","45","QUI","14:50 às 18:30","Docente Substituto a Contratar"
NA,"020000","325","45","QUA","14:50 às 18:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB95 - ÉTICA PROFISSIONAL","010000","325","45","QUA","13:00 às 14:50","Valeria dos Santos Noronha Miranda"
NA,NA,NA,NA,"SEX","13:00 às 14:50","Valeria dos Santos Noronha Miranda"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB96 - ESTÁGIO SUPERVISIONADO EM SERVIÇO SOCIAL I","000001","325","10","QUI","14:50 às 15:45","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"15:45 às 16:40","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,"16:40 às 17:35","Docente Substituto a Contratar"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Docente Substituto a Contratar"
NA,"000002","325","10","QUI","14:50 às 16:40","Elisabete Aparecida Pinto"
NA,NA,NA,NA,NA,"16:40 às 17:35","Elisabete Aparecida Pinto"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Elisabete Aparecida Pinto"
NA,"000003","325","10","QUI","14:50 às 17:35","Marcia Santana Tavares"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Marcia Santana Tavares"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB98 - OFICINA DE ABORDAGENS E TÉCNICAS DO TRABALHO PROFISSIONAL","000100","325","30","SEG","13:00 às 18:30","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSB99 - TRABALHO PROFISSIONAL E POLÍTICA DE SAÚDE","010000","325","45","QUA","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,NA,NA,"QUI","13:00 às 14:50","Docente Substituto a Contratar"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSC01 - GESTÃO E SERVIÇO SOCIAL","010000","325","45","TER","14:50 às 18:30","Larissa Daiane Vieira Barros"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSC02 - ESTÁGIO SUPERVISIONADO EM SERVIÇO SOCIAL II","000001","325","10","QUA","14:50 às 15:45","Josimara Aparecida Delgado Baour"
NA,NA,NA,NA,NA,"15:45 às 16:40","Josimara Aparecida Delgado Baour"
NA,NA,NA,NA,NA,"16:40 às 17:35","Josimara Aparecida Delgado Baour"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Josimara Aparecida Delgado Baour"
NA,"000002","325","10","QUA","14:50 às 15:45","Magali da Silva Almeida"
NA,NA,NA,NA,NA,"15:45 às 17:35","Magali da Silva Almeida"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Magali da Silva Almeida"
NA,"000003","325","10","QUA","14:50 às 16:40","Valeria dos Santos Noronha Miranda"
NA,NA,NA,NA,NA,"16:40 às 17:35","Valeria dos Santos Noronha Miranda"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Valeria dos Santos Noronha Miranda"
NA,"000004","325","10","QUA","14:50 às 17:35","Angela Ernestina Cardoso de Brito"
NA,NA,NA,NA,"CMB","00:00 às 00:00","Angela Ernestina Cardoso de Brito"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSC03 - TRAB PROF E POLÍTICA DE ASSISTÊNCIA SOCIAL E PREVIDÊNCIA","010000","325","45","QUI","14:50 às 18:30","Rosamelia Ferreira Guimaraes"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSC04 - FUNDAMENTOS HISTÓRICOS E TEÓRICOS-METODOLÓGICOS DO S.S. III","010000","325","45","TER","14:50 às 18:30","Cristiana Mercuri de Almeida Bastos"
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA
"IPSC05 - ORIENTAÇÃO DE MONOGRAFIA I","000100","325","4","SEX","13:00 às 14:50","Adriana Freire Pereira Ferriz"
NA,"000200","325","4","QUA","13:00 às 14:50","Ana Maria Ferreira Cardoso"
NA,"000300","325","4","SEX","13:00 às 14:50","Jacqueline Samagaia"
NA,"000400","325","4","SEX","13:00 às 14:50","Josimara Aparecida Delgado Baour"
NA,"000500","325","4","SEX","13:00 às 14:50","Marcia Santana Tavares"
NA,"000600","325","4","SEX","13:00 às 14:50","Larissa Daiane Vieira Barros"
NA,"000700","325","4","SEX","13:00 às 14:50","Elisabete Aparecida Pinto"
NA,"000900","325","4","SEX","13:00 às 14:50","Rosamelia Ferreira Guimaraes"
